,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,,
1,0:0:0.07,Patient,,
2,0:0:0.13,Patient,1.3501979324742062,2.893693429305912
3,0:0:0.20,Keyboard,0.9842059431003096,1.9949221151725056
4,0:0:0.27,Screen,1.0222699785339533,1.2145225677231632
5,0:0:0.33,Screen,0.8668904343827809,0.5214275019301027
6,0:0:0.40,Screen,0.8374434442284064,0.16416146392533792
7,0:0:0.47,Screen,0.780559289181004,-0.14354211473100567
8,0:0:0.53,Above Screen,0.6700106587046596,-0.3821449369920158
9,0:0:0.60,Above Screen,0.5748964153117613,-0.5042638984941648
10,0:0:0.67,Above Screen,0.4777762945516586,-0.4973324060842391
11,0:0:0.73,Above Screen,0.4283329813670599,-0.5191024818722052
12,0:0:0.80,Above Screen,0.3913896155645792,-0.4778536504549457
13,0:0:0.87,Above Screen,0.3510305826589824,-0.4560757390044952
14,0:0:0.93,Above Screen,0.3144048966896273,-0.5592071239859301
15,0:0:1.00,Above Screen,0.26681657118204805,-0.5964686416145909
16,0:0:1.07,Above Screen,0.2314166946321853,-0.5862748753549213
17,0:0:1.13,Above Screen,0.2090284069679202,-0.6130347368119173
18,0:0:1.20,Above Screen,0.1842478382804396,-0.5950805972546301
19,0:0:1.27,Above Screen,0.1543883174248196,-0.5467086330863761
20,0:0:1.33,Above Screen,0.1424830949490792,-0.4729392449384813
21,0:0:1.40,Above Screen,0.14507860330706734,-0.3620733916964192
22,0:0:1.47,Screen,0.1389170732500609,-0.2428897166604524
23,0:0:1.53,Screen,0.13599809255278292,-0.15499105927798404
24,0:0:1.60,Screen,0.15042374490454558,-0.10098974159343482
25,0:0:1.67,Screen,0.13690636080915178,0.04485869328920344
26,0:0:1.73,Screen,0.11439169426591275,0.2737980269126851
27,0:0:1.80,Screen,0.10281381301968276,0.6138111336379889
28,0:0:1.87,Screen,0.06724287697843828,1.3378081168086091
29,0:0:1.93,Patient,-0.0020387237343572366,2.6359158018104294
30,0:0:2.00,Patient,-0.12040956070242766,4.945476927685217
31,0:0:2.07,Keyboard,-0.14372590980793826,6.539746343551585
32,0:0:2.13,Keyboard,-0.15867989222041198,7.674341906414412
33,0:0:2.20,Keyboard,0.03731556233395378,7.61239353234269
34,0:0:2.27,Keyboard,0.44303132267341855,8.071026290513771
35,0:0:2.33,Keyboard,1.1211157751574214,9.694063276533726
