,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.6381383175433035,0.8625544138221906
1,0:0:0.07,Screen,0.773080859390185,0.7217483611806612
2,0:0:0.13,Screen,0.8458398251227027,0.7808049545370445
3,0:0:0.20,Screen,0.8222950517893534,0.7372340743846227
4,0:0:0.27,Screen,0.8660393879706565,0.6330804622910134
5,0:0:0.33,Screen,0.7882666364026009,0.5663903666456545
6,0:0:0.40,Screen,0.7243939313913196,0.5340097285007244
7,0:0:0.47,Screen,0.5526196996250488,0.4868235706785104
8,0:0:0.53,Screen,0.3928363488114785,0.4451968397232962
9,0:0:0.60,Screen,0.1732533990898714,0.4291874039295278
10,0:0:0.67,Patient,-0.08309497797621837,0.4778775063910562
11,0:0:0.73,Patient,-0.3296918457085569,0.5432003030094105
12,0:0:0.80,Patient,-0.4417210031603727,0.5385187007118444
13,0:0:0.87,Patient,-0.4996929839854906,0.4964926428164465
14,0:0:0.93,Patient,-0.5174388405328869,0.4398826613331257
15,0:0:1.00,Patient,-0.5029868566253198,0.4483745291246479
16,0:0:1.07,Patient,-0.4731426167766067,0.4385126741043901
17,0:0:1.13,Patient,-0.3751266333095596,0.5048832040854944
18,0:0:1.20,Patient,-0.28504296952818897,0.624976326386672
19,0:0:1.27,Patient,-0.12747529891010093,0.7052569419764356
20,0:0:1.33,Patient,-0.016068701403847238,0.7908035636833192
21,0:0:1.40,Screen,0.07417656989809646,0.7671614576297184
22,0:0:1.47,Screen,0.15634113873884334,0.6877056901416538
23,0:0:1.53,Screen,0.21354757446424366,0.6325110034332383
24,0:0:1.60,Screen,0.20671929733917951,0.5004507681748702
25,0:0:1.67,Screen,0.21449317981595395,0.4118483494647768
26,0:0:1.73,Screen,0.20494270220272134,0.3430348085473925
27,0:0:1.80,Screen,0.21834918691109734,0.30932276172514805
28,0:0:1.87,Screen,0.2425656335295869,0.2703417199173539
29,0:0:1.93,Screen,0.23803393287001895,0.2936586360240249
30,0:0:2.00,Screen,0.2401695680102769,0.3346359573890933
31,0:0:2.07,Screen,0.2412037549319341,0.39838271271062864
32,0:0:2.13,Screen,0.2312034971422203,0.4177984721788816
33,0:0:2.20,Screen,0.2332562947824204,0.43765477635072253
34,0:0:2.27,Screen,0.23932816980662516,0.4321430768104511
35,0:0:2.33,Screen,0.2714328309675128,0.31393474649882497
36,0:0:2.40,Screen,0.3056524539845178,0.20122133422294627
37,0:0:2.47,Screen,0.3150999019109835,0.14381207407824648
38,0:0:2.53,Screen,0.2812297748160664,0.1935253585304892
39,0:0:2.60,Screen,0.27131702035166994,0.2762511627701905
40,0:0:2.67,Screen,0.28768896785453496,0.2964537840266006
41,0:0:2.73,Screen,0.274012406688846,0.29788039793039306
42,0:0:2.80,Screen,0.3020464798295547,0.4643868054799847
43,0:0:2.87,Screen,0.3459470726611316,0.4940905851063334
44,0:0:2.93,Screen,0.3904119434236038,0.3559199731103835
