,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,-0.0617701482182094,1.753143944166849
1,0:0:0.07,Keyboard,0.1591969426008552,1.7512010369856363
2,0:0:0.13,Keyboard,0.2311942057354517,1.6055731026550528
3,0:0:0.20,Keyboard,0.1125755274069491,1.5619002917232698
4,0:0:0.27,Keyboard,0.119794213938025,1.4333607354000544
5,0:0:0.33,Screen,-0.0742768234196146,1.2962497350966768
6,0:0:0.40,Screen,-0.1916686906859127,1.0690616108372768
7,0:0:0.47,Screen,-0.389272690280274,0.9923059668501504
8,0:0:0.53,Screen,-0.636494209858073,1.1326592060265346
9,0:0:0.60,Screen,-0.8028007839717061,1.3564248760555502
10,0:0:0.67,Screen,-0.7590779765512445,1.5073002317865145
11,0:0:0.73,Screen,-0.7092474658219332,1.689850665987236
12,0:0:0.80,Screen,-0.645887392930059,1.9244147236386135
13,0:0:0.87,Screen,-0.66281894570175,2.2199121945130686
14,0:0:0.93,Screen,-0.6586072725410919,2.4815822952454787
15,0:0:1.00,Screen,-0.7510168887859237,2.879377159265916
16,0:0:1.07,Screen,-0.7851796829589527,3.088262077063596
17,0:0:1.13,Screen,-0.5781835972371562,2.943868924484967
18,0:0:1.20,Screen,-0.5206992888156936,2.7972157698874534
19,0:0:1.27,Keyboard,-0.3369837616055725,2.245862143286767
20,0:0:1.33,Keyboard,0.1950208570340392,1.3767269043740324
21,0:0:1.40,Screen,0.7569112736691304,0.9195756054562554
22,0:0:1.47,Patient,1.075504243087125,0.6694411053309585
23,0:0:1.53,Patient,1.2493256337436427,0.440753161150844
24,0:0:1.60,Patient,1.3404037943890186,0.2510035976582092
25,0:0:1.67,Patient,1.3766754517642754,0.2370105276708471
26,0:0:1.73,Patient,1.3698536044034189,0.2682902407842346
27,0:0:1.80,Patient,1.3775169308621602,0.2756500373643985
28,0:0:1.87,Patient,1.4080573444856297,0.281069502330605
29,0:0:1.93,Patient,1.4418898864220513,0.2728784199387489
30,0:0:2.00,Patient,1.473140955010661,0.2726210749976075
31,0:0:2.07,Patient,1.478064117390915,0.2444119618277982
32,0:0:2.13,Patient,1.4770508515428835,0.2244362798576951
33,0:0:2.20,Patient,1.3535623796929963,0.2937121543534877
34,0:0:2.27,Patient,1.2518140232819572,0.4059939739172895
35,0:0:2.33,Patient,1.0347094019829652,0.5506117265723413
36,0:0:2.40,Patient,0.8297303044531018,0.7577706901637535
37,0:0:2.47,Screen,0.6302871847422533,0.985044089319808
38,0:0:2.53,Screen,0.4220624603398665,1.1348150056548332
39,0:0:2.60,Keyboard,0.1681345754034019,1.3928263776889989
40,0:0:2.67,Keyboard,0.0579119772717335,1.489965899089599
41,0:0:2.73,Keyboard,-0.0081440531828262,1.509159198243157
42,0:0:2.80,Keyboard,-0.022383357033985,1.5561871567859638
43,0:0:2.87,Keyboard,-0.0350634580766,1.5746837185038336
44,0:0:2.93,Keyboard,-0.0488004234597944,1.5647966958032882
45,0:0:3.00,Keyboard,-0.0729873369360442,1.6635097181708811
46,0:0:3.07,Keyboard,-0.0162806033586428,1.6332902307206454
47,0:0:3.13,Keyboard,-0.0158657864384233,1.6322207640633777
48,0:0:3.20,Keyboard,-0.0889839855619853,1.7376165243022303
49,0:0:3.27,Keyboard,-0.1575695931993064,1.7517029910264663
50,0:0:3.33,Keyboard,-0.2437497856778866,1.676847646854468
51,0:0:3.40,Keyboard,-0.3092261161977191,1.4952156841676267
52,0:0:3.47,Screen,-0.3302701640563457,1.2200269675829716
53,0:0:3.53,Screen,-0.365975542654911,0.9535083598437764
54,0:0:3.60,Screen,-0.3587855943572964,0.7130390527989766
55,0:0:3.67,Screen,-0.370407043645734,0.5871330310792922
56,0:0:3.73,Screen,-0.4311261744279916,0.5547483485926586
57,0:0:3.80,Screen,-0.463142427488046,0.5660996250997694
58,0:0:3.87,Screen,-0.5121309922828929,0.6105869047370547
59,0:0:3.93,Screen,-0.565257829511098,0.7079268873222173
60,0:0:4.00,Screen,-0.6503203535499703,0.9133804885457544
61,0:0:4.07,Screen,-0.7540774450850722,1.1441102706777218
62,0:0:4.13,Screen,-0.8355569872516772,1.3226561891453652
63,0:0:4.20,Screen,-0.8431478943954629,1.4051214682022766
64,0:0:4.27,Screen,-0.8171361956925678,1.3868664334701044
65,0:0:4.33,Screen,-0.7375573557345542,1.2098553138789692
66,0:0:4.40,Screen,-0.69792446712568,1.030312691569076
67,0:0:4.47,Screen,-0.6508572082822394,0.93634243286972
68,0:0:4.53,Screen,-0.629922356008218,0.936886417517904
69,0:0:4.60,Screen,-0.6335024148684343,0.9417468275454376
70,0:0:4.67,Screen,-0.6561713567158339,0.9430693562760124
71,0:0:4.73,Screen,-0.6379125315535088,0.9209790860498824
72,0:0:4.80,Screen,-0.6560927329579392,0.9249407281568248
73,0:0:4.87,Screen,-0.630135418854479,0.9232311335559678
74,0:0:4.93,Screen,-0.5657677713058595,0.8962416671008245
75,0:0:5.00,Screen,-0.5527171889469974,0.8970568470167993
76,0:0:5.07,Screen,-0.4883429312788395,0.8755199313585788
77,0:0:5.13,Screen,-0.4827246502180897,0.8794504155394081
78,0:0:5.20,Screen,-0.4697785635933418,0.8720136433529833
79,0:0:5.27,Screen,-0.4098252367313708,0.8533257747125658
