,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,-1.4641675473543652,3.504065875291251
1,0:0:0.07,Screen,-0.8541529385500142,2.261723842083028
2,0:0:0.13,Screen,-0.6779276417836667,1.870914121657999
3,0:0:0.20,Keyboard,-0.381738207689621,1.418323907052955
4,0:0:0.27,Screen,-0.1063391939287264,1.1259875455232424
5,0:0:0.33,Screen,0.0090851352267765,1.015811320037237
6,0:0:0.40,Screen,0.1029618954784598,1.022901838934223
7,0:0:0.47,Screen,0.1503952271752336,1.077165494154101
8,0:0:0.53,Screen,0.1770894078264753,1.090723062733923
9,0:0:0.60,Screen,0.2359476227660522,1.0266922419276143
10,0:0:0.67,Screen,0.3204420629183546,0.9552965419727246
11,0:0:0.73,Screen,0.3508108147326953,0.8701288649262261
12,0:0:0.80,Screen,0.3223514056341757,0.8515231532453711
13,0:0:0.87,Screen,0.2790884158650524,0.8626445865315073
14,0:0:0.93,Screen,0.2808647078307015,0.8644199091541597
15,0:0:1.00,Screen,0.3154840796159395,0.8583902330901488
16,0:0:1.07,Screen,0.3362225401008926,0.901900751807488
17,0:0:1.13,Screen,0.2945345982531531,0.98366132690066
18,0:0:1.20,Screen,0.2016819601819914,1.0532625407427565
19,0:0:1.27,Screen,0.1599322025072364,1.083987579413644
20,0:0:1.33,Screen,0.1363844066538902,1.0587244273316123
21,0:0:1.40,Screen,0.0443167894727631,1.0436055407693192
22,0:0:1.47,Screen,0.2599816863233226,0.7573930349103426
23,0:0:1.53,Screen,0.5274398522390774,0.5074110483261668
24,0:0:1.60,Patient,0.8471703356191665,0.2511346409055646
25,0:0:1.67,Patient,1.2443995996053845,-0.0002415045179944
26,0:0:1.73,Patient,1.551591535588117,-0.2085134811656697
27,0:0:1.80,Patient,1.7035461365195017,-0.3769677239358061
28,0:0:1.87,Patient,1.833475311082404,-0.4383840531854796
29,0:0:1.93,Patient,1.866635719598158,-0.4029231111932393
30,0:0:2.00,Patient,1.9153519205457576,-0.3676567495601286
31,0:0:2.07,Patient,1.9243677257454663,-0.3497254733659878
32,0:0:2.13,Patient,1.8998150576183008,-0.3262626247372591
33,0:0:2.20,Patient,1.855810493352229,-0.2981688213231997
34,0:0:2.27,Patient,1.871887196796418,-0.2809470538160966
35,0:0:2.33,Patient,1.8511271747968443,-0.2577863566247471
36,0:0:2.40,Patient,1.8520780595501296,-0.2658466579216746
37,0:0:2.47,Patient,1.809213705917016,-0.2892391490660433
38,0:0:2.53,Patient,1.816312259241125,-0.3380161621970323
39,0:0:2.60,Patient,1.822674256073564,-0.3693928892090608
40,0:0:2.67,Patient,1.806991859793491,-0.3919365689501562
41,0:0:2.73,Patient,1.7967317695246736,-0.3822170433171771
42,0:0:2.80,Patient,1.8314054137573603,-0.4067745229946353
43,0:0:2.87,Patient,1.8087051769594624,-0.4102141374658867
44,0:0:2.93,Patient,1.795098583301649,-0.4512347186681098
45,0:0:3.00,Patient,1.7736516493223893,-0.4609847643017338
46,0:0:3.07,Patient,1.822082890966486,-0.4133199554650199
47,0:0:3.13,Patient,1.808481772960616,-0.3466072802019556
48,0:0:3.20,Patient,1.807370128191117,-0.2799493526764951
49,0:0:3.27,Patient,1.767277972427985,-0.2276038363422704
50,0:0:3.33,Patient,1.7675303675356369,-0.3384765674660819
51,0:0:3.40,Patient,1.756812248853295,-0.4161080962726201
52,0:0:3.47,Patient,1.8100895510448276,-0.5078749254488201
53,0:0:3.53,Patient,1.8371997216936145,-0.5492949420642356
54,0:0:3.60,Patient,1.8735154929463689,-0.5209942879153412
55,0:0:3.67,Patient,1.8922136912505148,-0.4717933699317179
56,0:0:3.73,Patient,1.8995431376765604,-0.3940743838188745
57,0:0:3.80,Patient,1.9126935205810136,-0.3102765860234704
58,0:0:3.87,Patient,1.8826895968253732,-0.2616110848802575
59,0:0:3.93,Patient,1.856251944498132,-0.2292802849484762
60,0:0:4.00,Patient,1.775543509933097,-0.2236055934558063
61,0:0:4.07,Patient,1.7663777943034384,-0.2917109129567606
62,0:0:4.13,Patient,1.753323401528795,-0.3588707623062421
63,0:0:4.20,Patient,1.7355102915107772,-0.4163772989238039
