,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,-0.3893620350145907,1.1465656863764089
1,0:0:0.07,Screen,-0.2090671233101871,1.0493352659294397
2,0:0:0.13,Screen,-0.2913460132505233,1.105100932294134
3,0:0:0.20,Screen,-0.3514438029709137,1.1262071706823582
4,0:0:0.27,Screen,-0.262279554815217,1.0623220475523234
5,0:0:0.33,Screen,-0.2996158041944687,1.1388862262764274
6,0:0:0.40,Screen,-0.3630922727091233,1.2648945381539178
7,0:0:0.47,Keyboard,-0.4693992883347679,1.4416006216533823
8,0:0:0.53,Screen,-0.5669568018474425,1.6110305755576426
9,0:0:0.60,Screen,-0.7021690903930315,1.8012244969818685
10,0:0:0.67,Screen,-0.7924516946465674,1.9351154402483304
11,0:0:0.73,Screen,-0.8697209830987849,2.014272875179199
12,0:0:0.80,Screen,-0.9834891918832492,2.0649914200338406
13,0:0:0.87,Screen,-1.0209134727538836,2.0307067455224983
14,0:0:0.93,Screen,-1.0840019656491515,2.003399166739104
15,0:0:1.00,Screen,-1.0919785706721028,1.9182940100700852
16,0:0:1.07,Screen,-1.0763748503872768,1.8540083022678164
17,0:0:1.13,Screen,-1.1112095728439446,1.8728167899075825
18,0:0:1.20,Screen,-1.0697037643132885,1.8620789055998657
19,0:0:1.27,Screen,-1.032658413615575,1.8214661178508007
20,0:0:1.33,Screen,-1.0886366899340596,1.8672222874755
21,0:0:1.40,Screen,-1.0227142365511483,1.778430065848648
22,0:0:1.47,Screen,-0.9734250989361642,1.7194008379864263
23,0:0:1.53,Screen,-0.9891559519567688,1.7342225844060173
24,0:0:1.60,Screen,-0.994404234605748,1.745699413774939
25,0:0:1.67,Screen,-1.063870913063833,1.825151249770128
26,0:0:1.73,Screen,-1.0623635646732843,1.8290214601157213
27,0:0:1.80,Screen,-1.0423711142129568,1.812788585570131
28,0:0:1.87,Screen,-1.0222349631169123,1.7557807369919505
29,0:0:1.93,Screen,-1.0572853713624446,1.7418374733505224
30,0:0:2.00,Screen,-1.0623815173647255,1.7084764428151993
31,0:0:2.07,Screen,-1.0620005745227783,1.6908861991782154
