,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99067116,-52.480221592038625,30.68708903079145,634.4653080431906,1.1806468603668328,1.4995472015311175,-0.5552003383636475,0.48066073656082153,-0.6787620186805725
1,1,1,0.9976476,-45.839122398871105,29.74542645751386,626.6486751915021,0.8050836312794043,1.5438424999715132,-0.39277246594429016,0.5500141978263855,-0.7370306849479675
2,2,1,0.99413425,-44.04654668365141,30.346940863607255,674.7763723369214,0.35793762332167295,1.6507537240289252,-0.114313505589962,0.5954124927520752,-0.7952461838722229
3,3,1,0.99509454,-30.16215597289162,29.6302087244725,686.5920265794825,0.17915030545279975,2.0737268362905326,-0.010682348161935806,0.6839488744735718,-0.7294517159461975
4,4,1,0.9949837,-21.35244037720878,30.768966574086733,684.6837403893746,-0.10444460437687543,2.302365663628553,0.14295636117458344,0.7188584804534912,-0.6802984476089478
5,5,1,0.9942362,-14.634713756415238,33.41245948172217,672.3549163009487,-0.31239402211641326,2.4733873261316917,0.2446749210357666,0.7360637784004211,-0.6311452984809875
6,6,1,0.99269027,-9.355064961577531,34.932677788676564,657.7184907645401,-0.4424283702593543,2.7136960573288254,0.2949526011943817,0.7622504830360413,-0.5761746168136597
7,7,1,0.9939586,-7.390167152014236,37.23027748288015,640.6132086739113,-0.7010455094406913,2.9780545104494567,0.3944368064403534,0.7673828601837158,-0.5055128335952759
8,8,1,0.98545736,-2.2911919018935785,36.59922004058149,623.5392669594279,-0.9399248790996201,3.343409142804667,0.4561871588230133,0.7776364088058472,-0.4326372444629669
9,9,1,0.99172723,-0.8490316977449369,39.00696097061743,636.8323258763877,-0.9417055206398496,3.3911136138676494,0.4508053958415985,0.7780139446258545,-0.43757161498069763
10,10,1,0.98534936,2.9716030742466146,37.17860621170595,617.3593553945955,-0.8704945905588891,3.1175842070287105,0.4468075633049011,0.768343448638916,-0.45827004313468933
11,11,1,0.9914083,5.658446059409165,36.529879297057754,622.0857983968951,-0.5069241187131995,2.302753144718665,0.34655264019966125,0.7150912880897522,-0.6070797443389893
12,12,1,0.98166084,1.9965823936005942,35.5612626617438,628.9259748988633,-0.1550968753868835,1.7430041978013264,0.1709265410900116,0.6403873562812805,-0.7487911581993103
13,13,1,0.99777156,4.87742985680226,36.0264923394353,669.2563598942708,0.13416719483054068,1.6246849219097719,-0.029082002118229866,0.593453049659729,-0.8043431043624878
14,14,1,0.99769956,-11.871992182866038,30.978865312044586,677.846904929635,0.30867056037880364,1.4349348747806148,-0.12788932025432587,0.5373703241348267,-0.8335931301116943
15,15,1,0.9960108,-25.12457089677584,21.3123759544576,647.2426858904554,0.5282896384753238,1.2705003066283205,-0.2663615047931671,0.5012634992599487,-0.8232778906822205
16,16,1,0.9968161,-38.961027138593245,16.033575888006357,667.2391226153554,0.6863689764908589,1.3452963658725345,-0.33321189880371094,0.5033690333366394,-0.7972387075424194
17,17,1,0.9989793,-45.470050258896826,13.233147928855189,643.8333299886566,0.7660517155985523,1.3514664131395842,-0.37693294882774353,0.5105284452438354,-0.7728403806686401
18,18,1,0.9968141,-53.168870223649755,10.667326171229696,620.4570975443722,0.8762427564577885,1.3930816274374334,-0.43117183446884155,0.5215263366699219,-0.7362752556800842
19,19,1,0.9945174,-62.94567088874331,8.431025134104374,632.1999987889568,0.949732601171916,1.4664331088634903,-0.4468921720981598,0.5289153456687927,-0.7214818000793457
20,20,1,0.9983627,-67.7028814794488,4.1699422158818855,644.5334287753489,0.9760910122576817,1.5057212530865904,-0.44621238112449646,0.5341740846633911,-0.718019962310791
21,21,1,0.9990416,-68.33642495008021,4.708363562275939,625.5381705793009,0.9339242489916066,1.4688624061565154,-0.43564489483833313,0.5392261147499084,-0.7207279205322266
22,22,1,0.9990108,-74.5741412036822,3.0545300376919955,627.3930782900908,0.9067738029253201,1.4897248043457247,-0.4137342870235443,0.5505337715148926,-0.7250769734382629
23,23,1,0.9978387,-75.26642553526693,2.436185795613248,621.7679029406523,0.8598288909491749,1.5034133033047485,-0.3899056911468506,0.5639746189117432,-0.7279465794563293
24,24,1,0.99869114,-79.42264189831594,1.6503737207442757,627.519491506862,0.8694412292219919,1.5695165907028268,-0.38353055715560913,0.5774524211883545,-0.7207309603691101
25,25,1,0.99737334,-81.93730377159052,0.8034763111123601,612.9448272129085,0.8540890288107792,1.5821810816811643,-0.37647494673728943,0.5909442901611328,-0.7134784460067749
26,26,1,0.9943855,-85.16662742406548,0.9362869625420842,621.7289728602619,0.872853912696995,1.6337418447913679,-0.37624871730804443,0.5965992212295532,-0.7088767886161804
27,27,1,0.9971969,-86.51136390435487,0.23760710779254643,611.8682765794376,0.9157396625257277,1.6701971976394743,-0.3964656591415405,0.6040032505989075,-0.6913719177246094
28,28,1,0.9968442,-87.20540663936538,0.6439691515464195,610.4192758196737,0.9490861571430557,1.6984269504101823,-0.4103476107120514,0.6056948304176331,-0.6817248463630676
29,29,1,0.99685943,-89.00395502627588,0.8428941147961974,618.9333597304995,0.9911884190368627,1.7494389051094257,-0.42178043723106384,0.606698215007782,-0.6738089323043823
30,30,1,0.99891746,-88.34572382342428,1.2728773085517073,601.9050361076871,0.9707754380105849,1.7091780152967013,-0.4216266870498657,0.6083964109420776,-0.6723725199699402
31,31,1,0.9990415,-90.51405982667598,1.8759361811814894,608.7960463353182,0.9500268956055884,1.6977023417367132,-0.4086482524871826,0.6061825156211853,-0.6823117733001709
