,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
1,1,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
2,2,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
3,3,1,0.7809165,-217.34611840197746,126.6656259709102,739.7208130527538,-0.1739436834556217,0.18943067550544163,0.438612699508667,-0.057929106056690216,-0.8968071937561035
4,4,1,0.8325957,-213.8615078132635,122.4311868929222,710.5175006682442,-0.47755082854731695,-0.15267073233416484,0.5870105028152466,-0.17065821588039398,-0.791387677192688
5,5,1,0.9008413,-215.8504142037989,121.68077545475467,712.0415715289504,-1.0815031577599674,-0.5303678481286083,0.7540213465690613,-0.24254043400287628,-0.6104309558868408
6,6,1,0.83348227,-223.7858960836921,132.9555100796748,714.7410784509362,-1.466849635964944,-0.5563085715952722,0.8217552900314331,-0.22911593317985535,-0.5217511057853699
7,7,1,0.6551732,-237.62600904594356,144.25334341727105,760.8747310942954,-0.04357228095205116,-0.4054737594504425,0.3537873327732086,-0.2828153073787689,-0.8915436863899231
8,8,1,0.6195759,-263.71369316559327,178.32284754693146,874.9610985082818,0.6508843842174675,-0.31140711086956363,-0.04950711503624916,-0.25628161430358887,-0.9653334617614746
9,9,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
10,10,1,0.68352216,-275.43367079576893,161.25597876161973,837.8019636475441,1.781945954378153,0.4900413638300404,-0.5846739411354065,0.03148994967341423,-0.8106570839881897
11,11,1,0.63457304,-272.7568177438656,159.62676304729834,825.1016232380813,1.8558707827152954,0.5188002232808726,-0.6137310266494751,0.04111843556165695,-0.7884436845779419
12,12,1,0.6889698,-249.2365891196882,158.3230779569145,795.1083442019466,1.7389018106731526,0.512032951970249,-0.605944037437439,0.04095049202442169,-0.7944525480270386
13,13,1,0.7186518,-245.75079146681813,152.95261672139964,775.7650084053413,1.1553477094335871,0.3603120821217214,-0.38090476393699646,-0.0051312558352947235,-0.9246000647544861
14,14,1,0.73124313,-232.4470810745132,148.56350828289126,743.6364058844684,0.7445710378888603,0.22479752545633558,-0.16087669134140015,-0.059738386422395706,-0.985164999961853
15,15,1,0.8506164,-256.55084708150633,161.01239507325457,807.0154593834292,0.23327018762749943,0.18605434350445163,0.21111969649791718,-0.09269709885120392,-0.973054826259613
16,16,1,0.8230758,-229.76297944276033,147.76644974054497,736.001053827806,-0.4881169902182296,0.2257790875153028,0.6008906364440918,-0.06854905188083649,-0.7963865399360657
17,17,1,0.7788114,-239.5509731486419,151.0775843538138,758.7247803968479,-2.6337155197259734,0.7297729559501818,0.9326146245002747,0.03172674402594566,-0.3594764769077301
18,18,1,0.85272145,-257.7324237948658,177.95603653768865,846.0820757184756,-6.681224734464283,2.4681869107374195,0.9811268448829651,0.12488733977079391,-0.14762532711029053
19,19,1,0.52717215,-286.33588455108895,206.03460817864007,964.4206132156432,-10.906822047490943,5.191612799843553,0.9776718020439148,0.1928187608718872,-0.08353878557682037
20,20,1,0.524133,-257.2257453937469,188.20352892373907,911.1587900291075,-6.701126240831222,3.815678472435628,0.9633820056915283,0.21828605234622955,-0.1557122766971588
21,21,1,0.70951337,-235.70222659809497,210.2003224291743,835.9643225281785,-54.566779998965686,32.932625684948,0.9569349884986877,0.2868576943874359,0.04458686709403992
