,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9939726,-236.97297257572026,-4.94768079732201,744.9428299428674,3.167338622960808,3.0132230038787964,-0.7171003818511963,0.5439178943634033,-0.43579864501953125
1,1,1,0.9932753,-238.9180279139772,-5.123061785533653,752.8480919990043,3.5778596838773935,3.4522847760659965,-0.7396887540817261,0.5517157316207886,-0.38531842827796936
2,2,1,0.9951976,-238.21998742617507,-5.987424187942672,752.6200138782016,3.5664007915137454,3.4386884486606752,-0.739194393157959,0.5515868663787842,-0.3864500820636749
3,3,1,0.99500173,-236.7861853540443,-6.8979809774331295,753.1913724671912,3.3026856392088866,3.1874585425939914,-0.7224937081336975,0.5502299666404724,-0.4186285138130188
4,4,1,0.9960522,-224.87015675477127,-9.42884509208498,746.8217704212962,2.8325527495767657,2.7532398060371865,-0.6866275668144226,0.5459862351417542,-0.48004350066185
5,5,1,0.9976253,-201.4587359070721,-12.027970196489933,739.2907559342403,1.9191611831711612,1.9593681948621449,-0.5561822652816772,0.523534893989563,-0.6454243063926697
6,6,1,0.9981615,-158.63333006538022,-17.065746698475934,733.4402219639537,1.1477185457907264,1.342170550737803,-0.347434401512146,0.46286192536354065,-0.8155048489570618
7,7,1,0.9997004,-106.81226521366955,-24.85979292222919,735.7879883378138,0.55462422374593,0.9694303093568374,-0.11074154824018478,0.38852158188819885,-0.9147607684135437
8,8,1,0.9994398,-64.6540309250808,-28.327498995530913,752.3381429207948,0.059223964274907524,0.7969856509861168,0.12222213298082352,0.3277985751628876,-0.9368083477020264
9,9,1,0.99881065,-36.0238794950638,-30.113745432456223,760.8336030859577,-0.33313298583856826,0.7643674340343705,0.3024483025074005,0.30061739683151245,-0.9045187830924988
10,10,1,0.9953642,-16.868917173167294,-30.66098085221245,749.7824400520843,-0.632353475359741,0.8567480588364175,0.43101611733436584,0.3141457438468933,-0.8458945751190186
11,11,1,0.9976694,-0.1714463345718246,-31.575110771751472,750.3889469788243,-0.7345077340522761,0.9700666927801773,0.4577530026435852,0.3417944312095642,-0.8207550644874573
12,12,1,0.99800974,16.092855769318827,-32.282838221977585,753.2750211699177,-0.816810548201269,1.1023305235657002,0.4732052981853485,0.3736710548400879,-0.7977761030197144
13,13,1,0.9973443,29.96075970976428,-31.56045060145649,749.5170884440677,-0.8402646514398381,1.2096810896608161,0.4692516624927521,0.40362975001335144,-0.7854208946228027
14,14,1,0.9961747,40.652820713040214,-29.86065019779051,755.1344736861151,-0.8467828280036073,1.3059815526017073,0.45743808150291443,0.426844984292984,-0.7800986170768738
15,15,1,0.9978758,46.219287395209456,-28.047848918454424,757.14490299792,-0.8156107242563768,1.3849467584083706,0.43620678782463074,0.44913727045059204,-0.7797431349754333
16,16,1,0.99776447,47.92679677115134,-27.19053737319976,756.1508163880544,-0.7793999297882114,1.4436394974427527,0.417521595954895,0.4677121639251709,-0.7790514230728149
17,17,1,0.9980262,48.31369243117373,-25.401407430517583,751.6731603160007,-0.7462328354272704,1.4479752347414812,0.4044090211391449,0.4725988805294037,-0.7830093502998352
18,18,1,0.9982955,47.00825741434974,-25.026235482906472,750.6786729487385,-0.7247457350691872,1.4621667000769498,0.3959665894508362,0.47817718982696533,-0.7839369177818298
19,19,1,0.99845254,47.340515675378185,-23.439742001320862,752.656612684504,-0.7110605734021693,1.4633964426687567,0.3890688419342041,0.47770819067955017,-0.7876676917076111
20,20,1,0.9970674,43.53543577480199,-24.52378245292815,751.4755093409755,-0.702231731216039,1.4413245898379696,0.38967451453208923,0.47367510199546814,-0.7898010611534119
21,21,1,0.99822384,39.347194958844284,-24.416756242137073,758.931850190521,-0.7319311754245029,1.4165012368076637,0.4052070379257202,0.46030932664871216,-0.7898877263069153
22,22,1,0.9985476,34.90151115036616,-24.726675257411657,758.7421592869822,-0.799022428981989,1.3730132636174146,0.43988558650016785,0.441782683134079,-0.7818751335144043
23,23,1,0.99854183,32.96322752296442,-25.3235441758663,759.0600501478408,-0.8712846420131096,1.316524090423135,0.47322359681129456,0.4197385311126709,-0.7745185494422913
24,24,1,0.99861515,32.655335397463865,-25.356432926991165,759.1444189802336,-0.9560670634670208,1.2709139291329483,0.5083358287811279,0.39893677830696106,-0.7631802558898926
25,25,1,0.9977088,34.18611748314194,-27.90665305850324,762.4167153237859,-1.022042005774383,1.219914691574424,0.5315229892730713,0.3804577887058258,-0.7567927241325378
26,26,1,0.9967584,37.610864935862224,-28.059768557362137,773.4129089245998,-1.107724406698092,1.1923024627144567,0.5554072856903076,0.3621005713939667,-0.7486026883125305
27,27,1,0.99519265,39.95651936475634,-28.373488609996276,783.3352545427427,-1.1397324440583223,1.1529988133241256,0.5614277720451355,0.34696608781814575,-0.7512744665145874
28,28,1,0.9955903,42.37197419907027,-29.28068087912233,798.7296463314245,-1.1461714535376775,1.1463477343811004,0.5552498698234558,0.3418620824813843,-0.7581741213798523
29,29,1,0.99761605,46.399038148677555,-30.70755919136597,812.3815537033553,-1.1118672182447793,1.1574287121752518,0.5343363285064697,0.34626835584640503,-0.7710921168327332
30,30,1,0.9948244,49.31117879958651,-31.132381327815907,805.3986765838241,-1.120318448081623,1.188629104810411,0.5371294021606445,0.35608869791030884,-0.7646521329879761
31,31,1,0.996956,51.938657416948075,-30.952229544701538,802.4571591927415,-1.120998103591133,1.224888775129409,0.5356665849685669,0.3661930561065674,-0.7608968019485474
32,32,1,0.9952957,56.23280405554386,-30.9491324508581,816.3974174246099,-1.1680188604766446,1.2820605045367994,0.5411502122879028,0.3724135756492615,-0.7539659738540649
33,33,1,0.99704415,59.41444148433933,-28.587220811654515,803.7601963543893,-1.1604609881279926,1.2960655034908732,0.5415531396865845,0.37874698638916016,-0.7505137920379639
