,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
1,1,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
2,2,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
3,3,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
4,4,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
5,5,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
6,6,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
7,7,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
8,8,1,0.74675286,370.7807075893609,-96.80697832744416,-634.9584205747475,-3.985122415687155,-5.575841514538293,-0.7044183015823364,0.6781432628631592,-0.20956288278102875
9,9,1,0.9577649,384.2655669202631,-79.79208995451889,-679.0898152363426,-2.6508701633234,-3.8892657733439213,-0.6138565540313721,0.6923573613166809,-0.3792380392551422
10,10,1,0.9970299,-352.8858566963477,63.667400033212125,692.7842615376617,1.1866038275500441,1.9550397934743902,-0.15287800133228302,0.595064640045166,-0.7890034317970276
11,11,1,0.99937207,-281.86712324676733,39.24665021144417,658.6033286643857,0.47274654012673556,1.2269402350687413,0.17593471705913544,0.43353089690208435,-0.8837974667549133
12,12,1,0.9997509,-220.5621473872341,20.7736445732931,684.053613591947,0.0716311162628775,0.8349812419103116,0.3305555284023285,0.29446861147880554,-0.8966723680496216
13,13,1,0.99974173,-152.89215748037756,3.449403297414958,680.6911809170357,-0.30143353789063587,0.5967327453641834,0.4512838125228882,0.21799534559249878,-0.8653444051742554
14,14,1,0.99985814,-105.16040253632445,-8.175629619562594,702.4174263598038,-0.49137256649102473,0.5736788503925058,0.4803934395313263,0.21202558279037476,-0.851038932800293
15,15,1,0.9993686,-70.24459608924546,-14.246435387219782,718.9183905554241,-0.6849031501776822,0.5985247473331875,0.5223035216331482,0.21407975256443024,-0.8254507184028625
16,16,1,0.9996486,-42.170556684484296,-17.189805780531206,708.6806131587626,-0.7540486018405962,0.5599799076442832,0.5314540863037109,0.20627650618553162,-0.821587860584259
17,17,1,0.999067,-20.220943265480784,-20.157951724448115,722.8362805358987,-0.836227014004642,0.5147858922686518,0.5382828116416931,0.18999522924423218,-0.8210684657096863
18,18,1,0.99880517,-0.8868427860208795,-21.22378381207409,727.1955074040387,-0.8803029232178887,0.4470974212322859,0.5372984409332275,0.1690261960029602,-0.8262811899185181
19,19,1,0.9992854,15.130469204974142,-23.597694182348047,730.1222707720316,-0.9743112017084704,0.42450051343231304,0.5585764646530151,0.16034618020057678,-0.8138068318367004
20,20,1,0.99914265,26.638170041524216,-25.28874900273461,729.0027978005254,-1.0394770573907413,0.4579120572176892,0.5740193724632263,0.16965508460998535,-0.8010736107826233
21,21,1,0.9981139,35.97312629675772,-26.46683923694628,731.5695062789409,-1.107247380780117,0.596029212481688,0.5889354944229126,0.20767737925052643,-0.781041145324707
22,22,1,0.9982792,43.691653129669305,-26.93008612042819,730.7193129137298,-1.1466131324200193,0.7394276464270385,0.5955038070678711,0.24747531116008759,-0.7642847895622253
