,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9980108,-261.685674398915,-13.21297672368611,686.6395041272509,5.8199261855557065,5.555947564101206,-0.8083614706993103,0.5534108281135559,-0.20071931183338165
1,1,1,0.99712604,261.525669473391,13.284053263581605,-681.8459555886658,-4.709051228670846,-5.1387975447477965,-0.7844559550285339,0.5824542045593262,-0.21301624178886414
2,2,1,0.99803597,-258.5424061350406,-12.999083420394983,677.3869062596704,5.561074882932489,6.204918225434683,-0.76792973279953,0.6130812168121338,-0.18551380932331085
3,3,1,0.99801147,-259.9751011257768,-13.109295936616924,679.8752615849661,6.098077989538246,7.030280073269139,-0.7660667300224304,0.6227019429206848,-0.15932407975196838
4,4,1,0.99798393,-258.672757900102,-13.413154919374472,676.858599742842,6.242958908734014,7.283921278254026,-0.7646684050559998,0.6264117956161499,-0.15129604935646057
5,5,1,0.9985165,-260.4898771475002,-12.560464651090584,683.2802287169776,6.258059279371286,7.184505895446775,-0.7689313888549805,0.6201953291893005,-0.15524961054325104
6,6,1,0.9987104,-251.64723799859314,-13.769961059057295,665.5757171147286,4.9590235260833255,5.368555578121266,-0.7666924595832825,0.6045962572097778,-0.21597693860530853
7,7,1,0.99847347,-249.77521903012914,-16.120017777797727,666.5706752107634,4.271221740439228,4.341962541768845,-0.7641990184783936,0.5849859118461609,-0.2716456651687622
8,8,1,0.998845,-249.94418690659438,-17.84853007555776,676.3976077186284,3.677156768927469,3.570407883990918,-0.7493723630905151,0.5700899362564087,-0.3368065059185028
9,9,1,0.999032,-245.8224204143909,-20.579237569274998,677.0887281839042,3.0731004526695114,2.8834926074671263,-0.71878981590271,0.5575143098831177,-0.4153541028499603
10,10,1,0.9988668,-242.63422889439815,-24.40228480429028,684.6066943463421,2.721603025363183,2.552170633649092,-0.684814453125,0.5544807314872742,-0.47284290194511414
11,11,1,0.9991992,-234.1119136419115,-30.938355328695636,689.3077932870955,2.422032794321285,2.2580215802713823,-0.6491806507110596,0.5473654270172119,-0.5281625390052795
12,12,1,0.9979634,-219.5899641248068,-39.37938096448163,701.0768306348153,2.236160704731876,1.9856617898223854,-0.6283085942268372,0.5227510333061218,-0.5761594772338867
13,13,1,0.999416,-194.8045444052716,-49.1544901436206,704.930546385805,1.9744175541657818,1.7527064972490325,-0.5889167785644531,0.5103124380111694,-0.6267043352127075
14,14,1,0.99946576,-154.62119834291238,-57.734603689192646,705.6206307260863,1.4756634071001968,1.3722535060283187,-0.48291730880737305,0.48350217938423157,-0.7300797700881958
15,15,1,0.99938226,-102.504468425074,-66.48237858298057,701.7314528720681,0.8614419414744002,0.9977859297518703,-0.2844317555427551,0.44169554114341736,-0.8508840203285217
16,16,1,0.9995957,-52.89224595721513,-73.07150416374675,703.2247717985459,0.30670252740641446,0.7968856491639206,-0.038022685796022415,0.4034181833267212,-0.9142254590988159
17,17,1,0.9995559,-8.534643019654894,-77.27544964088449,722.416570782249,-0.14104165673386013,0.7423917519660591,0.1700240671634674,0.37397846579551697,-0.9117191433906555
18,18,1,0.9997271,26.847809568480226,-79.45231254755363,712.1758725398562,-0.5060912556398933,0.8380144640573658,0.33159905672073364,0.39165806770324707,-0.8582808375358582
19,19,1,0.9995727,56.96493855209156,-82.41909792129917,717.7268087244307,-0.7862679192599338,1.0660185084328255,0.427830308675766,0.4368533492088318,-0.7912776470184326
20,20,1,0.99958533,86.08983800879126,-82.54331381807937,718.2026937962088,-0.9494238628294708,1.2034044075867036,0.4665818214416504,0.46138742566108704,-0.7546013593673706
21,21,1,0.9993418,111.09707285376822,-79.47854700852925,705.866231889902,-1.0264456113735363,1.228648899543752,0.4813168942928314,0.4670165777206421,-0.7417746186256409
22,22,1,0.99918216,136.56283039453305,-78.55827076923494,713.8636334576672,-1.07856429409053,1.1818027399062703,0.4795738160610199,0.4512203633785248,-0.7526016235351562
23,23,1,0.99927646,154.2847923935133,-74.62419863239292,709.379569778368,-0.9996519989827516,1.0592689272284594,0.43631523847579956,0.42968982458114624,-0.7905667424201965
24,24,1,0.99854434,168.6011968836975,-69.96531088844513,704.9126758725071,-0.9254438030137959,0.9544635840558329,0.39277881383895874,0.4076659381389618,-0.8243381381034851
25,25,1,0.998587,178.71399212615316,-67.6722989891126,702.8154186873595,-0.8429921961386527,0.8691947726657544,0.3429549038410187,0.389903724193573,-0.8546093106269836
26,26,1,0.9989544,185.716013929347,-66.14439686559703,695.9099796730687,-0.8338253792525946,0.7937927021052362,0.33439546823501587,0.3694871664047241,-0.866982638835907
27,27,1,0.9989172,190.65456478735518,-64.64752625265022,688.2155997078377,-0.8721783750395596,0.7985117565592774,0.35256266593933105,0.37013474106788635,-0.8594765067100525
28,28,1,0.9991359,193.44408719113278,-62.84989725916781,679.2667322435526,-0.9088741584847342,0.8256907627258979,0.37237057089805603,0.3777505159378052,-0.8477291464805603
29,29,1,0.99900705,196.4048206493599,-61.183095835201904,677.6341084626282,-0.9655747816403749,0.8749203497520709,0.3984975814819336,0.3872429132461548,-0.8314100503921509
30,30,1,0.99925035,193.37605103851095,-59.35626995844655,661.7537378833905,-1.0686268810819726,0.9494631699368803,0.4580656588077545,0.4030550718307495,-0.7922893762588501
31,31,1,0.9980767,190.43390611492705,-58.812301545766765,652.2389965806474,-1.0858634366837037,1.0107851797124696,0.47144410014152527,0.42204371094703674,-0.7743510603904724
32,32,1,0.9977673,190.42394178297715,-59.35458245403987,649.6682180132653,-1.105955992705693,1.038440334070678,0.48074477910995483,0.42934608459472656,-0.7645564079284668
33,33,1,0.99804246,188.97890676263626,-60.455947371518135,644.5549732272679,-1.1240891682061587,1.0500072069877249,0.492073655128479,0.4332873225212097,-0.7550666332244873
34,34,1,0.99844664,188.41196095087273,-60.33942833730956,642.9202637244592,-1.1101440211556162,1.025422333555714,0.4881175756454468,0.42828568816185,-0.7604687809944153
35,35,1,0.99805367,188.63379283385356,-60.15531438936722,644.9843333943653,-1.1715317283965905,0.9990985790376846,0.5157076716423035,0.41164109110832214,-0.7513969540596008
36,36,1,0.99816495,193.03666324724756,-59.68438902161703,659.1665840307943,-1.2602475664387205,1.0578872405650406,0.5399847626686096,0.4124177098274231,-0.7337085604667664
37,37,1,0.9988393,193.47049051536416,-58.54241372610239,659.2632048290719,-1.3158171100703313,1.1081161406942257,0.5596921443939209,0.41802793741226196,-0.7155398726463318
38,38,1,0.9987864,193.83111975199475,-53.912385354899676,656.734334301376,-1.481310855343473,1.2488296544294608,0.6145138144493103,0.4290807843208313,-0.6620139479637146
39,39,1,0.99789596,189.3458117154771,-49.05100399809927,645.0652216036113,-1.5011954348318801,1.3016299636575916,0.627993643283844,0.43756696581840515,-0.6435520052909851
40,40,1,0.99787724,189.92173201281966,-44.63291088369038,642.4779584120917,-1.4206866620500835,1.3098021948557454,0.6025212407112122,0.44854968786239624,-0.6601297855377197
41,41,1,0.99832696,191.49196144758648,-43.65694092883964,649.5759512506496,-1.4126860447512704,1.2993895452371524,0.5961914658546448,0.44420313835144043,-0.6687596440315247
42,42,1,0.9978655,192.67204584603715,-44.86400008672127,663.2516666534866,-1.321878482069293,1.2074517717600617,0.5598700046539307,0.42937514185905457,-0.7086484432220459
43,43,1,0.9964941,189.51110081593424,-47.29651083967258,663.9617451327124,-1.249910687717475,1.0442189932705177,0.5403319001197815,0.3946179449558258,-0.743181049823761
44,44,1,0.9992186,187.02473631523785,-49.43525803157805,669.1666401893156,-1.1826663965353355,0.8808236014463784,0.5171594023704529,0.3541664183139801,-0.7791740894317627
45,45,1,0.998811,179.4660810526985,-49.502596757968625,663.8795030599705,-1.0654384693490568,0.7504762012554897,0.4776874780654907,0.32620829343795776,-0.8157222270965576
46,46,1,0.9989236,171.85853394676397,-50.47690145198967,658.9281690414003,-1.127102888356678,0.67503051901206,0.5174955725669861,0.2968088388442993,-0.8025602102279663
47,47,1,0.9986475,166.18771744993555,-51.0773715229451,659.0628159589136,-1.2251354427487078,0.5686769226892245,0.566010594367981,0.25262826681137085,-0.7847362160682678
48,48,1,0.998949,159.30101694062353,-51.549069481831204,656.5483722147582,-1.2103884797743543,0.4825859961000228,0.568456768989563,0.2261117547750473,-0.7910312414169312
49,49,1,0.9984035,153.84340126643602,-50.12424822542655,656.7079264060372,-1.2014829605726627,0.3633923962662372,0.5705428719520569,0.1851804107427597,-0.8001181483268738
50,50,1,0.99904495,147.58029256751493,-49.9770389141733,655.7310689552719,-1.2377037873720669,0.29383932327767803,0.5906714797019958,0.15894773602485657,-0.7911022901535034
51,51,1,0.9981597,139.51180286634698,-48.94383975653384,644.5530956277529,-1.268764856071733,0.3017345136836224,0.6152970194816589,0.15892687439918518,-0.7721087336540222
52,52,1,0.9993923,137.0567958202382,-49.0613073889343,641.6378231854852,-1.2778689437427486,0.2769962339013305,0.6221597194671631,0.1505303829908371,-0.7682824730873108
53,53,1,0.99929905,132.09435775050284,-49.24158594593272,642.9447207451329,-1.1098830513133415,0.260472160346733,0.5598272085189819,0.15565358102321625,-0.8138583898544312
54,54,1,0.9992576,124.10320511074661,-50.15912949831221,642.6831010826227,-0.8208882483149014,0.23535674244023538,0.429855614900589,0.16553768515586853,-0.8875930905342102
55,55,1,0.999423,111.04128424012447,-50.48340844628736,636.2271788610138,-0.49125977102340174,0.24308754720108122,0.2535605728626251,0.18740949034690857,-0.9489914178848267
56,56,1,0.9994493,85.67991570238553,-48.89599191124299,603.9109156997432,-0.14613734186899968,0.20395951667621368,0.0588848777115345,0.1894959807395935,-0.980114221572876
57,57,1,0.9992828,61.99886236266832,-45.61486834030796,569.2911316643816,0.12149877707169048,0.16657316364153602,-0.1042584627866745,0.18206478655338287,-0.9777436852455139
58,58,1,0.9992366,43.27230502782646,-44.38464808303275,565.2220233821171,0.3185448292740093,0.09086746085315399,-0.22014832496643066,0.1480911374092102,-0.9641596674919128
59,59,1,0.9987012,31.24084771083214,-42.95718154320818,565.697811225457,0.48411115006089167,0.0069042429067869135,-0.31421810388565063,0.10917559266090393,-0.9430522918701172
60,60,1,0.99871564,25.415428971803397,-41.48217657340609,563.9950877906487,0.5538752529285451,-0.02784648514172181,-0.35084834694862366,0.09250368177890778,-0.9318522214889526
