,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99640816,-299.2160800182971,15.595231680925814,730.0652680628617,7.096030996725815,6.666248668249504,-0.8243385553359985,0.5394774675369263,-0.17155195772647858
1,1,1,0.9958923,-302.36503983644195,15.969996430943505,735.5183645881484,6.9938530066849784,6.533375390353379,-0.8241497874259949,0.5379167795181274,-0.1772645115852356
2,2,1,0.99600935,-301.1139151379544,15.826960171787036,731.4687783113613,6.682751797391001,6.635356330909453,-0.8076247572898865,0.5620867609977722,-0.17832788825035095
3,3,1,0.9954122,-301.6008962882224,16.011998676289743,732.8080347493989,6.584625728844372,6.8378280686155515,-0.7957629561424255,0.5795314311981201,-0.17579719424247742
4,4,1,0.99609,-299.7150461244344,15.659572798197344,728.4689924954477,6.64600533384298,7.19507065639048,-0.7862874269485474,0.5951116681098938,-0.16611523926258087
5,5,1,0.995398,-297.00812585779437,14.114363891093996,724.0808288266144,6.672206067071372,7.3872305624580985,-0.780974805355072,0.6036018133163452,-0.1604471504688263
6,6,1,0.99568105,-296.60509956345675,12.804940906680102,733.5975882329044,5.72480989500449,6.853151646305563,-0.7472452521324158,0.6374549269676208,-0.18781843781471252
7,7,1,0.9961479,-293.09880684024915,9.506645646841909,743.2967166987413,4.603476153780446,5.561182481413396,-0.7207865715026855,0.6454609036445618,-0.2526797354221344
8,8,1,0.99744993,-281.4968937030189,3.3028539559927474,745.5659049898477,3.26253923611739,3.7980021349285153,-0.6711256504058838,0.6303683519363403,-0.39016175270080566
9,9,1,0.9966067,-262.558128778038,-2.0404090917724127,749.3619007709509,1.875801687209627,2.1083077967996515,-0.49348604679107666,0.5629574060440063,-0.6629860997200012
10,10,1,0.998097,-229.15691669384879,-8.353868573372724,733.9942859622496,1.1008872079324472,1.3852009763486226,-0.250873863697052,0.48087751865386963,-0.8401303887367249
11,11,1,0.99970776,-193.14777733205472,-9.969302902249028,738.2751839909857,0.5321173867263248,1.0588456362389482,0.011866025626659393,0.40102845430374146,-0.9159887433052063
12,12,1,0.9997595,-151.4530601660258,-13.688515613653237,725.6810152803447,0.06872262010680197,0.7978726283293115,0.23094049096107483,0.315593957901001,-0.9203623533248901
13,13,1,0.99942255,-120.96458950407111,-17.636243313048784,746.5522292293559,-0.25952459048533705,0.735620438608728,0.36407390236854553,0.2769087255001068,-0.8892534971237183
