,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99321,208.67319493569713,-23.96421088595018,668.6094167746782,0.5706924444239733,-0.31865802589650355,-0.0612935796380043,-0.051834505051374435,-0.9967729449272156
1,1,1,0.990003,211.1382286227846,-28.429711067224655,700.359607797545,0.6586062867893535,-0.261829916622808,-0.1271388828754425,-0.02222834713757038,-0.9916358590126038
2,2,1,0.97786045,206.6583597095828,-31.118016070163645,717.9539808605883,0.7256004754106031,-0.27907030857551396,-0.16427238285541534,-0.025919899344444275,-0.9860744476318359
3,3,1,0.99416804,183.04214751859476,-26.015878298637773,658.5380018012172,0.7331586385010304,-0.2399113042521832,-0.15165595710277557,-0.01933380961418152,-0.9882442355155945
4,4,1,0.9967443,163.72575757529094,-24.10144362233292,632.2312955778038,0.8049522126492864,-0.2965748162671656,-0.18277907371520996,-0.04902176931500435,-0.9819311499595642
5,5,1,0.99810237,151.39220716218435,-19.01903527809296,636.3329383938925,0.8208919289861785,-0.3498361515905717,-0.1738540679216385,-0.07923656702041626,-0.9815784692764282
6,6,1,0.9987852,142.8278439745004,-14.181021524590795,634.4035974463774,0.8258316384530141,-0.3640893811195252,-0.1650708168745041,-0.09280819445848465,-0.981905460357666
7,7,1,0.9981186,138.78004166233023,-12.529737854489403,640.1498683493206,0.8312351361184427,-0.39392417834637283,-0.16078628599643707,-0.10688251256942749,-0.9811849594116211
8,8,1,0.9984902,140.2415213015701,-13.982798419540643,648.4129504330843,0.738235302414144,-0.31152275586975037,-0.09294582158327103,-0.06839921325445175,-0.9933189749717712
9,9,1,0.9989832,142.54678881694215,-14.440118555184199,634.2309949486474,0.6195212024039598,-0.1568041981198242,-0.005709923338145018,0.0016125967958942056,-0.9999824166297913
10,10,1,0.9976532,158.40403137246608,-12.736659765189366,668.8919252457158,0.5150549768694149,0.019761382909778153,0.05112547054886818,0.07842066884040833,-0.9956085681915283
11,11,1,0.9981713,183.9300731763719,-3.596222040035459,655.1309644785873,0.35579579066377703,0.27434823791250906,0.13993510603904724,0.18504074215888977,-0.9727168679237366
12,12,1,0.9972844,218.90914114766383,0.19095218911487186,687.586262866459,0.16682762652826988,0.6301737363254166,0.22136202454566956,0.3234461843967438,-0.9199898838996887
13,13,1,0.98986953,245.7850344215169,7.899621603902023,702.3622105068058,0.015901251010362518,0.9671249659530826,0.2788730561733246,0.4350183308124542,-0.8561477065086365
14,14,1,0.9927227,258.71882092418514,14.144407607402838,687.8248873529552,-0.05072444738602044,1.1098990846859613,0.3074263036251068,0.4845537841320038,-0.8189607262611389
15,15,1,0.99287695,267.96247525373013,16.45358867624231,688.8107925470466,-0.1667683823269711,1.3057603423445976,0.36017847061157227,0.5374799966812134,-0.7624872922897339
16,16,1,0.97847235,280.69937225052746,21.740446002146893,687.0122134589725,-0.2840053872557836,1.5910778851538983,0.3978073000907898,0.6061183214187622,-0.6887452006340027
17,17,1,0.95747435,291.71781632869465,30.210944024865995,659.7587807986289,-0.4446093359165439,1.8482436196597682,0.4621610939502716,0.6565482020378113,-0.5961138010025024
18,18,1,0.9381886,302.3619083413773,32.93311759787118,655.5078141597115,-0.5677334681104909,1.9658335666878513,0.5020342469215393,0.6650294661521912,-0.5528991222381592
19,19,1,0.9381795,317.0837336079225,34.3417742082561,658.5724734104004,-0.4456979544830088,1.7516161461165738,0.4489125609397888,0.6397209167480469,-0.6238868236541748
20,20,1,0.97259754,326.4904780670469,36.24213545179955,656.2286340126075,-0.27021062558744563,1.6648985500963986,0.3482462763786316,0.6472407579421997,-0.6780884861946106
