,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99023974,263.48034878393315,-2.701966188462881,742.1212402620962,0.6686451445212968,0.44372260264725916,-0.21120330691337585,0.21984009444713593,-0.9523988366127014
1,1,1,0.99797386,246.4710218270806,-1.1952429552422028,717.8301501971767,0.6211527136873323,0.36208361702953407,-0.16002418100833893,0.19499967992305756,-0.9676607847213745
2,2,1,0.9962269,241.88567574249785,-2.8211269692398133,734.4055162589424,0.5018059289739734,0.47336210181695,-0.06560257077217102,0.24297326803207397,-0.9678121209144592
3,3,1,0.9936852,236.45633856656397,-3.653914886778903,748.6835347003763,0.4219866930226501,0.31205721378818024,0.0031226847786456347,0.17708401381969452,-0.984190821647644
4,4,1,0.9969158,218.59954261549993,-2.0460842987341885,736.5472339453513,0.3621174874574376,0.14869577025785355,0.07382973283529282,0.11201885342597961,-0.990959644317627
5,5,1,0.9972192,208.2591449474332,-2.065873534370463,726.4329237132034,0.3055447272113265,0.004467592474523988,0.13137075304985046,0.055299218744039536,-0.9897897243499756
6,6,1,0.9975973,209.35418196722307,-2.0375880032152005,740.1279611755558,0.23171501841193026,-0.1381707901108512,0.17890988290309906,-0.0004103046376258135,-0.9838653802871704
7,7,1,0.99794585,209.5534051847109,-2.0598673679267967,748.3270401055125,0.15207594310168573,-0.22244309256763856,0.22909407317638397,-0.030478034168481827,-0.9729269742965698
8,8,1,0.99617684,209.50062734853296,-2.934313508549162,752.4628864483806,0.0690533203676806,-0.2897903062970191,0.27968189120292664,-0.05173467472195625,-0.9586978554725647
9,9,1,0.99641967,208.0931068062233,0.06368441788103969,756.8562046727969,0.02192100561316805,-0.23185422082302048,0.30963054299354553,-0.033187706023454666,-0.9502776265144348
10,10,1,0.9945862,206.95458800027004,3.165157234256102,765.6463407568958,-0.005960404544819935,-0.10545325848863889,0.3265259265899658,0.009268159978091717,-0.9451428055763245
11,11,1,0.9952572,203.80567814750393,5.604147739179943,759.2380540159483,-0.01628635650181117,0.03765528600689594,0.34068700671195984,0.0590389221906662,-0.9383212327957153
12,12,1,0.9966601,204.49785103582016,7.646359942830681,752.5334423058486,-0.027101698598016383,0.1784808523402086,0.35036733746528625,0.10994476824998856,-0.930137038230896
13,13,1,0.9943235,203.95761714405523,8.835596722577769,751.3180065742364,-0.031087796380692166,0.21704924825084485,0.3541059195995331,0.12315130233764648,-0.9270613789558411
14,14,1,0.99545467,205.00220916445983,9.706326900323852,752.7669680498469,-0.030037780511075134,0.23810692744749,0.3518025577068329,0.12988390028476715,-0.927019476890564
15,15,1,0.9931472,201.1797924169965,11.157017460462633,735.5569575077128,0.00014957999638004504,0.22333469626709024,0.3450169861316681,0.1250763237476349,-0.9302253723144531
16,16,1,0.99447614,205.37920111776074,11.808381103900148,740.0057343307841,-0.005592170979182925,0.17595694383973365,0.3416759967803955,0.10543105006217957,-0.9338853359222412
17,17,1,0.9945321,210.9111692862315,12.479768350312916,739.3817229636815,-0.011098061367158883,0.1273881963384946,0.3386511206626892,0.08612900227308273,-0.9369617104530334
18,18,1,0.9954377,217.02197372074446,13.194559537911147,743.600874235652,-0.023491356144521774,0.04005326764045529,0.33666157722473145,0.051675792783498764,-0.9402066469192505
19,19,1,0.9970391,215.72088989616086,11.228084226786018,729.7684911076602,-0.025141250128108143,-0.021691860552401493,0.344041645526886,0.03139139339327812,-0.9384294748306274
20,20,1,0.9973168,214.57234333677386,10.57086543092601,721.6861488122468,-0.029477823757571575,-0.03859505964423533,0.3512173891067505,0.026093294844031334,-0.9359303116798401
