,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.5621902,424.396609752557,75.32010592665397,717.366191660274,-0.2292652267282901,2.805450490944526,0.143020898103714,0.8375690579414368,-0.5272789597511292
1,1,1,0.81743264,392.6929777523972,68.5203608890314,668.3290439451243,0.30379769379289784,2.3071480882914916,-0.13730964064598083,0.7860270142555237,-0.6027500629425049
2,2,1,0.88290113,384.7331139702439,67.52095581102269,653.6233808116286,0.006085174156415007,2.0247050980775856,0.07600488513708115,0.750669538974762,-0.6562914848327637
3,3,1,0.87758285,406.00941413988966,69.52265081138228,690.670832136509,-0.02661930792543147,2.1426490717359727,0.06540890783071518,0.7517276406288147,-0.6562219262123108
4,4,1,0.7823372,406.4745622274435,67.9324767539837,688.8171958164629,0.08447186277590649,2.0312154555019006,-0.008324839174747467,0.7294651865959167,-0.6839673519134521
5,5,1,0.82836396,406.7914142319421,64.74487788111755,697.0869768684219,0.022210441756344016,1.873055909723962,0.03687473013997078,0.6893548965454102,-0.7234847545623779
6,6,1,0.868804,411.7142276400535,58.85160362970777,715.3135690842022,-0.008239706879339209,1.7158436893696751,0.05409000441431999,0.640393853187561,-0.7661396861076355
7,7,1,0.8695217,401.6964664259637,46.152761314865394,718.3501968977389,-0.02527683558216011,1.4446200466635992,0.08539824932813644,0.5680460929870605,-0.8185541033744812
8,8,1,0.9343438,404.74449209645127,38.33698518913657,736.2900800358658,-0.06097626340433769,1.2181152540757392,0.11021977663040161,0.48934417963027954,-0.8650976419448853
9,9,1,0.97493017,381.89258818503964,21.675302708312717,727.637190096917,-0.0700082082667927,0.985155660494175,0.15377742052078247,0.42671942710876465,-0.8912143707275391
10,10,1,0.9905743,385.43083108346536,4.678947631098283,774.6902974271478,-0.06635238729624451,0.9075128111971299,0.1386643648147583,0.39445433020591736,-0.908393144607544
11,11,1,0.9941836,310.27031845830504,-12.506115551971467,696.3698102244298,0.13735941820637557,0.6333470825365559,0.11086004227399826,0.34414389729499817,-0.9323492050170898
12,12,1,0.9806488,276.9829810890084,-27.03435344316881,704.1276986342488,0.3016319401785196,0.5266186807885964,0.033689871430397034,0.3133423924446106,-0.9490424394607544
13,13,1,0.96603453,245.52060999102287,-47.994764077256434,748.7283646512109,0.8271871281567225,0.3851105043160822,-0.2859119772911072,0.24337255954742432,-0.9268355965614319
14,14,1,0.9659972,229.88993203048403,-52.1154287580048,766.5265673608028,1.9821432815938411,0.3473539947286262,-0.7252715229988098,0.14670222997665405,-0.6726512312889099
15,15,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
16,16,1,0.7479668,153.92878576140689,-54.17804611409071,685.7749221202456,1.67123320743729,-0.2441811269428298,-0.6233298778533936,8.462981350021437e-05,-0.7819589972496033
17,17,1,0.8077045,138.98005295588055,-64.5456625103803,732.4504323669789,1.283076371943813,-0.07281865161880582,-0.4264132082462311,0.07974445819854736,-0.9010064005851746
18,18,1,0.88889813,121.7476921064383,-55.149476510614676,703.1004586447302,1.1548760174935082,0.12982182667841105,-0.3554861545562744,0.15479104220867157,-0.9217751026153564
19,19,1,0.89784604,113.36429332905401,-52.04156368398177,694.1386782486506,1.150756345056566,0.21775007395914742,-0.3490847647190094,0.18793055415153503,-0.9180533289909363
20,20,1,0.7724018,107.72507443944922,-50.16791526605392,686.4716215669418,0.8606228387358376,0.2987222280429012,-0.14607878029346466,0.2392324060201645,-0.9599108695983887
21,21,1,0.9124017,101.41530060713744,-52.31261145720506,703.8754358104397,0.9328773833068503,0.2740676644213076,-0.18560779094696045,0.2229422777891159,-0.9569986462593079
22,22,1,0.95111954,87.12220297862207,-49.449042531980545,668.3199452510216,0.942583097535883,0.1780727104123412,-0.18039721250534058,0.18913595378398895,-0.9652380347251892
23,23,1,0.9138413,90.74313675905047,-57.69125877010058,728.8147800998141,1.0956796131915516,0.12353647201621266,-0.2715373635292053,0.1559813767671585,-0.9497038125991821
24,24,1,0.9487497,81.78919474514224,-49.83073652032552,649.5867100900447,1.3129210963756837,0.034358236980301084,-0.42780038714408875,0.11226881295442581,-0.8968737125396729
25,25,1,0.93700475,82.67741089877856,-44.86787911054387,629.6681366758378,1.3454085883318505,-0.009978244193632631,-0.4572654366493225,0.08817023783922195,-0.8849487900733948
26,26,1,0.93621624,84.77758759181684,-45.57471657652408,630.549717241286,1.258259354524882,-0.004951498548468767,-0.40723416209220886,0.09551408141851425,-0.9083157181739807
27,27,1,0.9648282,87.44353493279574,-42.81205837234655,612.0431652754552,1.236983418371642,0.0890950447448326,-0.41011980175971985,0.13553297519683838,-0.9019049406051636
28,28,1,0.9967439,88.8902338811451,-39.762594331860264,613.4349594095844,0.9632250599107495,0.20976358912615362,-0.216128408908844,0.2036256492137909,-0.9548953771591187
29,29,1,0.99857545,96.16192488824886,-35.823976354054146,621.80430316697,0.6693738701317404,0.4182399821570641,0.016977952793240547,0.30559903383255005,-0.9520089626312256
30,30,1,0.99894065,106.06668559367733,-38.25200678972666,621.0162507064055,0.39912363501603815,0.5713293938102744,0.2234310358762741,0.37670162320137024,-0.8989852666854858
31,31,1,0.9986242,110.06800524372638,-30.96877714217456,567.4656998063826,0.3143869230689489,0.5577486544164342,0.307533860206604,0.3856187164783478,-0.8698971271514893
32,32,1,0.99955195,115.67264083710893,-33.29250991110914,555.9590252452695,0.24891983390024114,0.47275389983563076,0.35979539155960083,0.3516142666339874,-0.8642421960830688
33,33,1,0.99933356,129.7808290247374,-33.72170033754232,562.4799925189976,0.1792219452201101,0.3938296660041946,0.3920179009437561,0.30930349230766296,-0.8664025068283081
34,34,1,0.99946994,145.83651538563998,-31.73178393701386,595.6654753233692,0.11993272084888204,0.3221661427783298,0.3969806730747223,0.2588258981704712,-0.8805767297744751
35,35,1,0.9993487,149.55611054395087,-28.90047525912607,585.7512929434645,0.11233665400776921,0.2522901828927437,0.40459948778152466,0.22602702677249908,-0.8861213326454163
36,36,1,0.99871266,148.70263292918654,-24.51995270334959,563.3477591754304,0.12790275948275573,0.20555150650081697,0.40879026055336,0.20464348793029785,-0.8893883228302002
37,37,1,0.9980405,152.11460273782032,-22.488799390753616,565.8568169254798,0.19648954039126856,0.1263788726903911,0.3507620394229889,0.1645461767911911,-0.9218950867652893
38,38,1,0.9982508,155.94447067615616,-21.345912428096412,569.6707345963973,0.2505307166765525,0.010163671201412847,0.29933005571365356,0.10477708280086517,-0.9483792781829834
39,39,1,0.9985727,155.52508250433675,-21.259514222445436,565.4736301961884,0.3366791188211374,-0.11898645798703975,0.22804638743400574,0.03944189473986626,-0.9728510975837708
40,40,1,0.9989982,156.72828413735039,-23.98534452264417,587.9440025432632,0.3982445094827725,-0.26097683684432316,0.16489849984645844,-0.027060454711318016,-0.9859392642974854
41,41,1,0.99967504,150.5388929743676,-22.02921155948239,597.2113670137661,0.4588895114212373,-0.37591922086738394,0.12086059898138046,-0.08424811065196991,-0.9890879392623901
42,42,1,0.99960905,142.49442594754035,-24.108212462248883,589.2174521218934,0.5153209770854911,-0.4824507229785048,0.0874362662434578,-0.13134540617465973,-0.9874731302261353
43,43,1,0.9995322,133.1604234910478,-24.211266081512466,563.4315442237148,0.5667342094445347,-0.5104641595978309,0.061603255569934845,-0.15080495178699493,-0.9866422414779663
44,44,1,0.99940217,132.038979241945,-23.78617440286048,564.2716393324857,0.5480848507042329,-0.4956225949350643,0.07958897948265076,-0.14401835203170776,-0.9863693118095398
45,45,1,0.99936193,128.49607631519726,-23.53474061918608,572.2625097463687,0.5308509611897402,-0.46504459914420787,0.09916955232620239,-0.1281939595937729,-0.9867784380912781
46,46,1,0.9994949,124.28281829880228,-24.10422637219487,574.0623698160706,0.4986072700967399,-0.4218827126344807,0.1335916966199875,-0.10609428584575653,-0.9853411912918091
47,47,1,0.99949193,118.66505957280951,-24.975332554881486,568.4598988736293,0.49307736357015824,-0.38270196855296335,0.14905907213687897,-0.08703801035881042,-0.9849902391433716
48,48,1,0.9994568,112.25743691533995,-24.15428610617967,559.6412201392892,0.5258423084190974,-0.3386080458590963,0.13316993415355682,-0.06946082413196564,-0.9886561632156372
49,49,1,0.9994584,107.15089098816823,-27.194918480091673,566.8739956824534,0.6894386250598659,-0.36546507049926735,-0.005365817807614803,-0.0806804969906807,-0.9967256188392639
50,50,1,0.99935275,102.51489264738859,-28.55968184003278,571.7127586580918,0.8837040436664361,-0.40707254173292273,-0.16456671059131622,-0.10007524490356445,-0.9812760949134827
51,51,1,0.9977229,75.29514196020816,-25.532941691883043,505.50111738548975,1.0066169404154417,-0.35606549934094395,-0.2514002323150635,-0.09272590279579163,-0.9634312987327576
52,52,1,0.9872235,67.59297497389157,-30.719643644916303,534.2698588962522,1.1831460307194965,-0.34864441793373296,-0.36916983127593994,-0.0764368548989296,-0.926213264465332
53,53,1,0.9722002,64.1372187892752,-36.83876506265809,576.1900548947964,1.4890457040656686,-0.3262762443186197,-0.5319234728813171,-0.05328596755862236,-0.8451142311096191
54,54,1,0.9674151,60.306026174109206,-37.752974689050255,592.7819887300619,1.6988793410907348,-0.2366348833531592,-0.6196210980415344,-0.018324410542845726,-0.7846871614456177
55,55,1,0.9634319,57.7719852342909,-35.26195739231497,584.9000646390595,1.7687099056746778,-0.33581903887472986,-0.6432962417602539,-0.05738186463713646,-0.7634639739990234
56,56,1,0.963418,57.73891472491713,-35.70742128354461,580.1000069024251,1.7235914591415336,-0.1459287000459056,-0.6401592493057251,0.01194679830223322,-0.7681493759155273
57,57,1,0.970988,57.74026088763036,-35.51768912128158,577.174388646063,1.6274953721246177,0.06549495800860768,-0.6113980412483215,0.09683755785226822,-0.7853756546974182
58,58,1,0.9892713,59.11356903684799,-34.92569565517986,565.6026517571187,1.4779402603336602,-0.037778528276278985,-0.5441818237304688,0.06312840431928635,-0.8365887999534607
59,59,1,0.9920849,63.79118376116941,-28.705983607906774,532.8382276151805,1.0745670635976179,0.024621450331560595,-0.29762694239616394,0.1089620366692543,-0.9484437108039856
60,60,1,0.9975211,75.34253929462729,-26.29550019542148,525.1011208269739,0.785828206004543,0.002481196217568975,-0.04955679178237915,0.10757485032081604,-0.9929611086845398
61,61,1,0.9994479,103.39005047260416,-29.572197883001873,536.7119741256823,0.5017834207170154,-0.014660279463840556,0.17710064351558685,0.10874220728874207,-0.978166937828064
62,62,1,0.999564,112.94804571186297,-28.352859601633924,524.2347005081573,0.2953383908840432,0.06760195277475277,0.3530122637748718,0.15339972078800201,-0.922957718372345
63,63,1,0.999191,146.458431313511,-30.47829100340343,590.9434470433943,0.10312478791002798,0.017229002563396698,0.4126536548137665,0.11743240803480148,-0.9032865166664124
64,64,1,0.9987739,159.06235417239586,-26.586989031574262,594.8728152203165,0.04590106167459758,-0.04266274556185044,0.43286675214767456,0.08383553475141525,-0.8975511789321899
65,65,1,0.99847955,168.34727138746317,-27.004395043922823,594.5344547027344,0.03935836042016523,-0.11299653055731161,0.42457059025764465,0.053234852850437164,-0.9038284420967102
66,66,1,0.9982968,172.90115134212297,-28.107547680852534,606.4645747497135,0.044163503992517436,-0.166528351768823,0.4075736701488495,0.03047872520983219,-0.9126635789871216
