,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
1,1,1,0.7890331,401.75800281465314,101.74633761683951,681.0779722539077,-0.9054001619359602,2.5420425823368538,0.527085542678833,0.704411506652832,-0.475379079580307
2,2,1,0.8838976,407.95871631167233,102.6146229403718,688.9248949950589,-0.7362031911211128,2.3599711547548425,0.4666305482387543,0.7000247836112976,-0.5405750274658203
3,3,1,0.9067047,405.0188345243737,100.34739066711279,683.7706477771432,-0.7002233180143426,2.255663733794335,0.462850958108902,0.6875739693641663,-0.5594738721847534
4,4,1,0.82603854,399.3696015496433,96.51492622693661,671.1826025228742,-0.6764147288784297,2.3941504064111707,0.44582557678222656,0.7248786091804504,-0.5251576900482178
5,5,1,0.5917135,390.970881151289,91.54262883384098,666.26437041595,-0.06672369658158187,1.6539415796375891,0.13480104506015778,0.6252725720405579,-0.7686761021614075
6,6,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
7,7,1,0.59653354,359.8139434705924,76.64772598765346,634.066840483832,0.6308790204664114,1.4196388507625757,-0.3539280891418457,0.5360581874847412,-0.7664049863815308
8,8,1,0.8511971,332.82239309949375,64.18768084955742,601.8141178845092,0.26470792613771343,1.0934167186927073,-0.03174971416592598,0.49362990260124207,-0.8690923452377319
9,9,1,0.7727775,326.8393751567451,60.602346550213944,606.168839640749,0.01872855578787537,0.8643600131818698,0.20304013788700104,0.39217591285705566,-0.897202730178833
10,10,1,0.9132752,344.1107687766125,51.423751410086645,657.8701000910729,-0.0886386634291561,0.7246605812246184,0.2498214989900589,0.31316569447517395,-0.9162513613700867
11,11,1,0.9967269,347.74777289468017,42.18988940848564,722.0064751471209,-0.18619695424854601,0.6558972950809578,0.2924894094467163,0.26839151978492737,-0.9178321957588196
12,12,1,0.99540365,340.3567664369187,37.33289121600105,744.2265800873807,-0.22552453645670967,0.613863459816814,0.3192511200904846,0.2486303150653839,-0.9144734740257263
13,13,1,0.99485236,323.4585861153714,34.968107904319076,743.7322103193424,-0.20791176871423803,0.6096100097549347,0.3282383382320404,0.24887715280056,-0.9112188220024109
14,14,1,0.99738675,298.04145971008677,33.15385742713974,726.19027225853,-0.17476989252147498,0.629492847999883,0.34415560960769653,0.26270946860313416,-0.9014103412628174
15,15,1,0.99592483,295.9147735642794,32.46429957553567,744.2619808889394,-0.21454709692076043,0.6772892658043884,0.3628714680671692,0.27413931488990784,-0.8906020522117615
16,16,1,0.9966654,283.5350924218249,31.80914856693437,749.9495067762709,-0.20055133132700456,0.7099172464206631,0.36533015966415405,0.28436166048049927,-0.8863816261291504
17,17,1,0.997554,262.5946010198571,30.194063931625436,749.6468339038614,-0.1592254021171422,0.5735484102769524,0.3661714494228363,0.23430222272872925,-0.9005669951438904
18,18,1,0.9989968,251.02969166651033,29.682997629423074,748.2571811255921,-0.14285794864151274,0.3709178279467836,0.37122371792793274,0.15740807354450226,-0.9151041507720947
19,19,1,0.9987452,242.44240234237176,28.82195117403174,751.1899762970528,-0.15164347961733604,0.1442267037853593,0.3832381069660187,0.07172650098800659,-0.9208604097366333
20,20,1,0.9987596,243.33399000514018,27.496294092010288,773.5229690389211,-0.2148078345890615,-0.07624001226790694,0.40370067954063416,-0.00641404977068305,-0.9148686528205872
21,21,1,0.9986461,235.3207611204874,27.125218381676046,756.5712323720649,-0.26583912904443524,-0.29252637748384874,0.4395320415496826,-0.07888945192098618,-0.8947558999061584
22,22,1,0.9987128,228.8684781750878,28.052811268171936,728.8580368513321,-0.2942751094136406,-0.43390329294905283,0.46705129742622375,-0.12795419991016388,-0.8749233484268188
23,23,1,0.99872464,233.56528904337338,30.06728465822015,726.2340815156546,-0.34939944044707905,-0.5100676569039804,0.48694396018981934,-0.15235641598701477,-0.8600425124168396
24,24,1,0.9975606,229.0992792224008,30.19071674822507,701.9164398861188,-0.3309009082335692,-0.48316632862859527,0.49545109272003174,-0.1482689380645752,-0.8558881878852844
25,25,1,0.99839103,236.86814275500947,29.128773258516777,717.9869810358936,-0.3675026497995344,-0.4971909545806408,0.49739524722099304,-0.14764614403247833,-0.8548675775527954
26,26,1,0.99870527,239.28796711558505,28.70106163493789,720.6850812183071,-0.32541811739466114,-0.44570850885475655,0.4762443006038666,-0.1327531635761261,-0.8692341446876526
27,27,1,0.99878854,239.0795589399269,29.074418011900036,722.2409447722466,-0.24379487284987908,-0.39050657289926466,0.4365169405937195,-0.11884292215108871,-0.8918123841285706
28,28,1,0.998762,240.54303354022343,29.464594472463705,731.7096147057931,-0.15312867910543596,-0.32286563181479516,0.38360753655433655,-0.09911400824785233,-0.9181621074676514
29,29,1,0.9976834,246.9029084509444,29.523847534388526,766.2750734136125,-0.06541995923770437,-0.21731950587999294,0.31478413939476013,-0.06232286989688873,-0.9471150040626526
30,30,1,0.9985688,242.61297964887987,30.41398996870978,771.6513273931351,0.033911624965324155,-0.11183147971355585,0.25910648703575134,-0.02796674147248268,-0.9654437899589539
31,31,1,0.99771416,238.007416176295,32.37506256655972,775.3401994095497,0.1359089513034317,0.009792749572948728,0.1992698311805725,0.012413283810019493,-0.9798660278320312
32,32,1,0.99877316,223.70165476402715,35.09394536540014,745.3048879112894,0.2463177393822006,0.15599692182580877,0.1493188738822937,0.06514690071344376,-0.9866406321525574
33,33,1,0.99861014,225.38045525825115,36.02903964590906,752.1192681773501,0.2640047268478858,0.2143600548359666,0.13305509090423584,0.08635099977254868,-0.9873397350311279
34,34,1,0.99864584,225.7976374399897,38.70484464247287,752.0910272889274,0.27986423236929886,0.30927360855683617,0.12066187709569931,0.12073305249214172,-0.9853244423866272
35,35,1,0.99882907,225.56489210401972,42.41428057886257,743.6234132582294,0.2968861923943407,0.4388641681050518,0.10889926552772522,0.17001411318778992,-0.9794059991836548
36,36,1,0.9989893,222.84323078399896,42.76696150447366,731.2442238070995,0.3143468107862611,0.5810877962702165,0.09983792901039124,0.2315063327550888,-0.9676968455314636
