,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.92458946,328.93619162345703,56.52747385478177,629.735095377693,-0.4970282428878405,2.4504396038429364,0.41402292251586914,0.777669370174408,-0.47309133410453796
1,1,1,0.9298479,315.9023426477674,57.59259965352547,604.2451186224307,-0.30220791332169544,2.046904709050798,0.36887916922569275,0.744549036026001,-0.5563945770263672
2,2,1,0.9547667,322.0829318902353,57.89061400075056,615.0085705740087,-0.2010575867376418,1.9172695349694164,0.3084600269794464,0.7277207970619202,-0.6125967502593994
3,3,1,0.93568075,330.76480898298684,57.58813745583154,631.015745855009,-0.19032681276609548,1.9376151024140533,0.2854466438293457,0.7269200682640076,-0.6245858073234558
4,4,1,0.8787342,311.8531901952597,55.67645511878727,597.4983800794264,-0.08303580996282725,1.8106429087012808,0.254027783870697,0.7273191213607788,-0.6375553607940674
5,5,1,0.92170876,300.444571985965,53.701902983047056,577.7980335898475,-0.06306365611282387,1.7789247285683432,0.26159560680389404,0.7332651019096375,-0.6276066303253174
6,6,1,0.9149393,315.35408295678627,54.47225739577258,606.7183651207312,-0.13277794608166646,1.8244766841374007,0.28021788597106934,0.7203306555747986,-0.6345090270042419
7,7,1,0.8353598,305.1243747264237,52.307666485529865,587.6053705219738,-0.0661617978716493,1.51161762711316,0.27444151043891907,0.654415488243103,-0.7045723795890808
8,8,1,0.7249628,327.31484184383766,50.78922854162382,628.9132897153851,-0.13186053831068903,1.1455500028655783,0.301265150308609,0.4991864860057831,-0.8124359846115112
9,9,1,0.83357006,376.15619192914755,41.35244109479321,730.8583212629309,-0.23680526167003588,0.9302752885873075,0.28088802099227905,0.3745655417442322,-0.8836303353309631
10,10,1,0.9479107,362.90454840754137,26.590800090974152,737.5021992774068,-0.19083676824978374,0.6261825864898808,0.2696777582168579,0.27263444662094116,-0.9235498309135437
11,11,1,0.9867692,351.3828290401659,9.365635483752692,771.587953835713,-0.13848177372786352,0.3858483398223077,0.23984944820404053,0.19087445735931396,-0.9518609642982483
12,12,1,0.9862548,336.6270317755545,2.7814713882641278,779.307084041648,-0.07903752852198244,0.246671117701663,0.21731971204280853,0.14380398392677307,-0.9654494524002075
13,13,1,0.9879721,312.5403774155471,-1.901799183623261,771.0154533394557,-0.017092317272990813,0.16687224606137532,0.20861771702766418,0.11958520859479904,-0.9706586003303528
14,14,1,0.98677653,288.0168159853992,-6.178806131096678,760.7514262862254,0.03649806192545306,0.0841274094874015,0.206315815448761,0.09356164187192917,-0.9740020632743835
15,15,1,0.9908545,271.8739337608162,-7.3910440263696415,744.8533900525995,0.10629587287830335,-0.01711174899863834,0.18352364003658295,0.056175585836172104,-0.9814088344573975
16,16,1,0.9885387,236.6413361109618,-9.309757953252685,713.5546524027646,0.2948873937320783,-0.17598600175302367,0.10300131887197495,-0.0068517085164785385,-0.994657576084137
17,17,1,0.9980191,178.67590132592693,-16.21248514683355,704.65542841485,0.5671911262017191,-0.3947734666732042,-0.013205869123339653,-0.08955112099647522,-0.9958946704864502
18,18,1,0.9983487,129.59558312689387,-21.37285574400786,689.0032887516973,0.8977901510358306,-0.6368967944890933,-0.17508825659751892,-0.17822949588298798,-0.9682863354682922
19,19,1,0.98770523,99.87635684837562,-25.957925548532113,731.6430184525833,1.2848938149381814,-0.9444923698403721,-0.34201669692993164,-0.2531658411026001,-0.9049484133720398
20,20,1,0.9449561,65.30980702875499,-15.0607540452909,635.5926519473445,1.5634619380073866,-1.0464763557350532,-0.47517839074134827,-0.30817028880119324,-0.8241581320762634
21,21,1,0.9456703,58.433904613813276,-11.049177479612164,622.8472743384492,1.7585280289888887,-1.1938745935570132,-0.5428203344345093,-0.33944880962371826,-0.7681931257247925
22,22,1,0.96260357,48.7892119496011,-4.4109127637610825,641.879934613285,1.9783267370207198,-1.347826156689839,-0.589401125907898,-0.3578813374042511,-0.7242425680160522
23,23,1,0.9374374,33.41329058453213,1.7770142971867908,636.2696012851918,2.1222304672732997,-1.4826480640611233,-0.61229008436203,-0.3820520341396332,-0.692197322845459
24,24,1,0.953651,27.32131543322025,3.2025615187427747,635.4327781064591,2.2880599016261254,-1.6831937010094011,-0.6353023648262024,-0.4068179726600647,-0.6564221978187561
25,25,1,0.9856403,20.862722132094337,4.5086244034761345,681.66140355309,2.3936002291883725,-2.041471743160076,-0.61068195104599,-0.4501384198665619,-0.6514929533004761
26,26,1,0.90969867,17.45602082796717,7.94718427758114,586.7298111941869,1.54827482577073,-1.4228666899979736,-0.40397801995277405,-0.455061137676239,-0.793549656867981
27,27,1,0.8488853,16.10787927755074,7.219530038411354,626.9975933132649,1.082117784569051,-1.0268541821478798,-0.14759251475334167,-0.3647255301475525,-0.919343113899231
28,28,1,0.9829129,23.05756664089188,8.186734893396682,614.2083662580384,0.7857088798187892,-0.5456495062053447,0.04750404134392738,-0.20498128235340118,-0.9776124358177185
29,29,1,0.98220634,45.10082045108688,4.0248816349816545,715.7192887161218,0.538183745113727,-0.1413412057154947,0.1861635148525238,-0.016004689037799835,-0.982388436794281
30,30,1,0.9822207,68.39840823246007,3.597506681715084,714.366280136283,0.41314317688408364,0.20458687948361554,0.24447189271450043,0.12636305391788483,-0.9613874554634094
31,31,1,0.9878275,87.638134260009,5.651016066700168,664.3649255877684,0.38195142921851555,0.3569901296795016,0.2575002908706665,0.20037221908569336,-0.945274829864502
32,32,1,0.99676716,108.36456712480492,5.19018606216197,671.9142248607945,0.37537395588676503,0.4533970779925268,0.22943833470344543,0.24238593876361847,-0.9426596164703369
33,33,1,0.9942503,120.8281704747265,3.962427314691593,690.3852540385278,0.3924457322448871,0.5371578841676689,0.19212955236434937,0.27459487318992615,-0.9421697854995728
34,34,1,0.99587494,138.87625111226066,2.4453322516811817,716.4382378335382,0.3695097592935433,0.5984887112847195,0.176308736205101,0.2929663360118866,-0.9397265315055847
35,35,1,0.9979425,156.20663710807636,4.371192535949592,728.5473230948816,0.31906098760159146,0.56676934758801,0.18694081902503967,0.2737327516078949,-0.9434635639190674
36,36,1,0.9985701,162.53516447417636,5.339623915272246,705.5893175539574,0.29359597774673224,0.43534900188106024,0.20472067594528198,0.22641031444072723,-0.9522751569747925
37,37,1,0.99497354,170.54679525735997,3.5555971359422096,693.655658263964,0.2775191521027459,0.23880945730977393,0.21059183776378632,0.1491260528564453,-0.9661327600479126
38,38,1,0.9970816,169.14498077243388,1.266149546069914,650.5090029548609,0.30074174050419983,0.07064413766512001,0.2084360420703888,0.0857764184474945,-0.974267303943634
39,39,1,0.99557173,174.06999065521293,0.6328864624136349,657.4886026864941,0.26881320903134104,-0.09050864666905951,0.22294095158576965,0.015370783396065235,-0.9747107625007629
40,40,1,0.9936668,190.41269610251905,-2.0143871376896763,701.86865077228,0.20418503443697997,-0.2844448698669322,0.23120048642158508,-0.05781916528940201,-0.9711865186691284
41,41,1,0.9955106,200.3811283331697,-1.004315166077319,723.0546154983841,0.1739190173079626,-0.38383816155542716,0.2310454249382019,-0.09396819770336151,-0.9683945775032043
42,42,1,0.9982033,207.99158315738632,2.6579634130961742,741.272415293773,0.15797976163841715,-0.4195959577127679,0.2262098789215088,-0.10895366966724396,-0.9679660201072693
43,43,1,0.99687994,207.45583965563483,6.20300302953882,736.3903854813099,0.14249267085538236,-0.43255297818338384,0.23783354461193085,-0.11813385784626007,-0.9640952348709106
44,44,1,0.99691004,209.41184867041804,7.064137221598102,741.0120391637306,0.11572158424429595,-0.44490370324184186,0.25085756182670593,-0.1219940260052681,-0.9603061676025391
45,45,1,0.99783534,210.87691561208692,7.123842769460633,747.6494007860882,0.07659841530734664,-0.44946498236732896,0.27132338285446167,-0.12130474299192429,-0.9548134803771973
46,46,1,0.9975345,209.91857183894342,8.771001195245391,742.8123217791741,0.055376217859363475,-0.43093304310516023,0.28743234276771545,-0.11676417291164398,-0.9506570100784302
47,47,1,0.99672973,203.48265102402908,13.180395288844352,716.3913795745544,0.04452612774353769,-0.3785872119222079,0.312313437461853,-0.10662945359945297,-0.9439758658409119
48,48,1,0.996545,215.56064291301263,13.166831368931641,747.700482557923,-0.024290458777875532,-0.3602313460136497,0.32893452048301697,-0.0942661240696907,-0.9396361112594604
49,49,1,0.9958165,219.22394808550987,15.13737993694913,749.0212083210022,-0.05940580609055312,-0.3396526748519137,0.3454728126525879,-0.08826145529747009,-0.9342688918113708
50,50,1,0.996983,226.26512393560836,16.92868308301111,765.3453166092108,-0.09471988542077854,-0.3422700060009262,0.35155969858169556,-0.0886785089969635,-0.9319559931755066
51,51,1,0.99779034,225.6049700520356,17.94948238701109,763.6521584143784,-0.12105203590298674,-0.33641813779898216,0.3677968382835388,-0.08711026608943939,-0.92581707239151
52,52,1,0.9978962,221.71867246071716,18.538256076340527,748.0363413699406,-0.13320151582245396,-0.33567908560101073,0.3850843608379364,-0.08848226070404053,-0.9186299443244934
53,53,1,0.99377316,210.57737950572036,18.01256368081521,714.9302356752343,-0.09510074780100414,-0.3611878467864147,0.388963520526886,-0.10128724575042725,-0.915668249130249
54,54,1,0.9946995,217.91165452173917,9.952125454005682,742.4783441109294,-0.14805302809406765,-0.4713007841289229,0.395061731338501,-0.1237696036696434,-0.9102786779403687
55,55,1,0.99218905,217.85046730208953,-0.23727009217190442,742.9886374389076,-0.1755020480238159,-0.6237291868259123,0.4039740264415741,-0.1599399894475937,-0.900679886341095
56,56,1,0.99062425,218.55517422062567,-6.670410181463623,748.1632682328699,-0.18610512605252022,-0.7623785550630786,0.4009631872177124,-0.19418473541736603,-0.8952769041061401
57,57,1,0.99349207,219.80805924975178,-9.490145405422892,750.4749870220393,-0.20721999539599464,-0.830971087585044,0.4065770208835602,-0.20993980765342712,-0.889168381690979
58,58,1,0.9930936,217.59609937227233,-10.228940220007814,742.0652820804361,-0.23797607149021852,-0.8777338595048402,0.42504462599754333,-0.22237102687358856,-0.8774327635765076
59,59,1,0.9921887,215.39522608767984,-8.972508550028431,730.7139573826754,-0.23531697935481405,-0.8209371487576862,0.4333638548851013,-0.20937953889369965,-0.8765591979026794
60,60,1,0.9961765,222.34550240139347,-11.46334504820043,748.3269752798934,-0.29646285235921793,-0.7501745329047568,0.45296332240104675,-0.17897173762321472,-0.8733804225921631
61,61,1,0.9955592,224.60257564328427,-10.727725012384738,752.5129434076356,-0.31764672912041225,-0.6795735490429087,0.46252405643463135,-0.1567813903093338,-0.8726345896720886
62,62,1,0.99487805,228.9143822245268,-11.041475474286997,765.7013817507086,-0.350039352720115,-0.6541871261897169,0.469184011220932,-0.14542865753173828,-0.8710435628890991
63,63,1,0.99534106,236.30349211146384,-12.703863586378077,794.9502827532248,-0.38080565892918833,-0.6621848210413112,0.46385955810546875,-0.14105232059955597,-0.8746076822280884
64,64,1,0.99225277,225.15766379097997,-11.509149539753253,765.0368816483897,-0.3221486110738926,-0.6378320661901107,0.46054577827453613,-0.14126132428646088,-0.8763234615325928
65,65,1,0.9915878,222.71287992421694,-11.063605230705596,781.4504510030516,-0.313043959047754,-0.6798245559672738,0.44934219121932983,-0.1523011028766632,-0.8802817463874817
66,66,1,0.9918127,214.647707547972,-10.367436471075015,772.8539026319924,-0.28341840943455554,-0.6641845689326826,0.44681641459465027,-0.1505894660949707,-0.8818604350090027
67,67,1,0.99262005,215.1025771497348,-10.111457032080224,784.8632404679817,-0.27704847743569444,-0.5673803926995845,0.4422721266746521,-0.1203257143497467,-0.8887728452682495
68,68,1,0.9918812,210.04357674768173,-9.125378753474353,774.2612436407495,-0.15347371750044453,-0.4725755422974023,0.39326345920562744,-0.09768597036600113,-0.9142216444015503
69,69,1,0.9912661,207.08891964541627,-8.936539736477192,769.2981818461097,0.09932272082213812,-0.3005341454342341,0.25824472308158875,-0.04784291610121727,-0.9648941159248352
70,70,1,0.9935324,191.5706006981286,-7.589001370091334,754.2858693855609,0.3896603870194613,-0.2561378149861486,0.09097559750080109,-0.04070466384291649,-0.995020866394043
71,71,1,0.99873537,160.79018750022695,-12.85544803978461,723.8029326433431,0.6744942753358744,-0.1478246474822474,-0.06965694576501846,0.0017182367155328393,-0.9975695013999939
72,72,1,0.99931943,142.9763528708593,-18.692827472486726,723.5435602549079,0.8901479830224649,0.13730785469264203,-0.20465399324893951,0.11815139651298523,-0.9716774225234985
73,73,1,0.999015,129.93844242487646,-17.372025121425363,696.673587975014,0.8104400194999659,0.07369460771999213,-0.13492171466350555,0.09733965992927551,-0.9860634207725525
74,74,1,0.9992454,126.97685382031874,-13.26631441049104,693.3515600751397,0.7753889952651843,-0.11099060483888612,-0.10098932683467865,0.01549302414059639,-0.9947668313980103
75,75,1,0.99920195,128.63043650888417,-11.40589279777015,695.5298970202239,0.6243161925049899,-0.19321508504894125,0.011435264721512794,-0.017905952408909798,-0.9997742772102356
76,76,1,0.99777883,138.93553523967054,-9.342673769267202,709.6081598082548,0.3929692875398296,-0.25940839716162417,0.16515381634235382,-0.041758663952350616,-0.9853833913803101
77,77,1,0.99899167,160.51965879838897,-9.892038166042516,730.3636143339454,0.18116631165323835,-0.30459689830638176,0.2741726040840149,-0.05184207856655121,-0.9602821469306946
78,78,1,0.9978393,168.19528997361735,-6.3456938288721405,724.8993228421413,0.06990966454422702,-0.373594902234936,0.33473366498947144,-0.07871261239051819,-0.939019501209259
79,79,1,0.9984712,178.44624060905767,-2.704883707101864,729.727724539906,-0.028419829173584453,-0.404795677583193,0.3780086636543274,-0.09057939052581787,-0.9213603138923645
80,80,1,0.9973334,192.86268894527484,-0.15793446456450985,746.7209468321316,-0.11277369567529463,-0.46344524675211357,0.40020716190338135,-0.10893147438764572,-0.9099276065826416
81,81,1,0.9955462,197.58544194844376,1.435739100989726,748.7335613926347,-0.13524612190268315,-0.45055957258659124,0.4070171117782593,-0.10558293014764786,-0.9072978496551514
82,82,1,0.9969393,207.62433163655055,1.6999180081712169,754.8758620610973,-0.12247881017401875,-0.44235028015635114,0.38781288266181946,-0.1034986674785614,-0.9159089922904968
83,83,1,0.9969984,212.7542177338239,3.1113969752044546,750.9489607932328,-0.0962265124613806,-0.44776769560938257,0.3695630133152008,-0.10874243080615997,-0.9228208065032959
84,84,1,0.9964175,214.78925062697704,2.4024866789341153,749.6515003501931,-0.09250828419479418,-0.45319136499262686,0.3657594323158264,-0.11012858152389526,-0.9241708517074585
85,85,1,0.99490106,210.16382217309095,2.685296726242908,726.7069288338779,-0.07720829555944751,-0.46153308150613903,0.3711888790130615,-0.11663956940174103,-0.921202540397644
86,86,1,0.99632853,210.23893491981664,3.914695700023285,717.750281331421,-0.06548556284858392,-0.46815259522677954,0.36784714460372925,-0.12217950820922852,-0.9218246340751648
87,87,1,0.9949798,207.77887654052745,4.59064660939751,707.8676858864134,-0.06088119234687701,-0.45429900887192437,0.37254610657691956,-0.11963598430156708,-0.9202698469161987
88,88,1,0.9949122,207.4589489912223,3.0356391246257175,695.0734726482307,-0.035715189532370455,-0.44268741892421276,0.364047646522522,-0.11645578593015671,-0.9240711331367493
89,89,1,0.9968272,208.8203013058369,-4.029869365088065,686.8596975260407,-0.025356740088233697,-0.45585708651452733,0.35970622301101685,-0.11383591592311859,-0.9260954856872559
90,90,1,0.9980546,206.64375765046964,-5.342043177811829,677.4863745180079,-0.004138102268934489,-0.4476975755574364,0.35355961322784424,-0.11124967783689499,-0.9287729263305664
91,91,1,0.997999,209.31350259669682,-6.249030728685646,688.09480444875,-0.033254722491299224,-0.4581457654848061,0.3634548485279083,-0.11130840331315994,-0.924938440322876
92,92,1,0.9985897,205.2018928499383,-5.418212584603864,680.7496423109192,-0.04081556765690235,-0.4640513789243375,0.37569308280944824,-0.11496897786855698,-0.9195851683616638
93,93,1,0.99851054,207.29809663991446,-5.709099611882171,696.6536974147267,-0.09399799120280967,-0.46134137744983483,0.39759546518325806,-0.10917720943689346,-0.9110423922538757
94,94,1,0.997454,207.56969415220718,-5.977111347991521,708.9354525370085,-0.13263468495387443,-0.42728200433062796,0.41476520895957947,-0.0937039703130722,-0.905090868473053
95,95,1,0.99695253,207.94645003917796,-7.261957490452876,738.0151783036881,-0.09955422637170246,-0.46105330380091014,0.3818303048610687,-0.10200216621160507,-0.9185865521430969
96,96,1,0.9961994,196.83400954020408,-6.106706781527255,730.3270098920315,0.11161208174949133,-0.5638211364199678,0.26921510696411133,-0.14789962768554688,-0.9516558647155762
97,97,1,0.99913484,172.42381626478496,-6.041260211813327,700.021896580331,0.49329362912738584,-0.7200066798562927,0.050825268030166626,-0.22045566141605377,-0.9740719199180603
98,98,1,0.99840826,154.67925471118645,-9.233257523812217,709.497121163365,0.9687292719733304,-0.8241844556883009,-0.23607748746871948,-0.24732111394405365,-0.9397338628768921
99,99,1,0.9989974,144.91665728948254,-8.776161686499174,710.9342473437728,1.3498540422666585,-0.8085237816223386,-0.4326629340648651,-0.2292807400226593,-0.871913492679596
