,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9986827,-183.93191543946088,58.76330212837885,568.9498667860809,2.7257570959260304,11.291411698136868,-0.3158379793167114,0.9280498027801514,-0.19740816950798035
1,1,1,0.97776186,-183.62919918550338,57.38166940223842,585.3448373497071,0.490273840153211,5.146047236373426,0.0004818683082703501,0.9237678647041321,-0.38295263051986694
2,2,1,0.99314225,-181.1129363606157,60.60776488176388,577.001106676016,1.0127683414672852,4.013617544063161,-0.21193546056747437,0.857078492641449,-0.46957412362098694
3,3,1,0.99672985,-178.6903920997338,56.35759594014251,571.6686785748042,0.6138825897461002,2.683640169334948,-0.08981103450059891,0.7785395979881287,-0.6211361289024353
4,4,1,0.9991716,-182.71540697277692,53.76914825125508,589.9315777988909,0.286585921536523,1.5470283986038973,0.10635896027088165,0.5694186091423035,-0.8151381611824036
5,5,1,0.9994629,-163.26632840722075,41.32393039098654,569.1914062774749,0.395321565806095,1.0344111571197812,-0.0008420844096690416,0.4372071325778961,-0.8993604779243469
6,6,1,0.99963486,-155.12943904200938,34.264346686304705,567.699682541252,0.35965898258026535,0.7788707468128943,0.01312213484197855,0.3493194282054901,-0.9369118809700012
7,7,1,0.9995641,-152.11707424891418,31.23579192596524,581.3772125093252,0.36061804002749204,0.6306851418099118,0.0058708470314741135,0.28525471687316895,-0.9584337472915649
8,8,1,0.99964917,-143.34143492454572,28.336405623191443,583.5007181910819,0.31711526056553924,0.5852870997284447,0.028080176562070847,0.2689272463321686,-0.9627510905265808
9,9,1,0.9997234,-144.84104307138077,27.60479927704095,599.7027595486292,0.2872481172738722,0.6062950427041264,0.0542452447116375,0.27215930819511414,-0.9607219696044922
10,10,1,0.9997305,-141.5805917035645,26.37930354243908,606.8782750308524,0.2822350865922064,0.6028937033790408,0.052812982350587845,0.2696392238140106,-0.9615120887756348
11,11,1,0.99956816,-138.12966219407264,25.266891772907382,606.9574143706002,0.27084688897215253,0.6085434218867863,0.05685533955693245,0.2734511196613312,-0.9602041244506836
12,12,1,0.99966633,-134.52647987913778,25.063561628727836,600.077575233718,0.25149290203375824,0.6202741304638708,0.06782248616218567,0.28121885657310486,-0.9572439789772034
13,13,1,0.9994079,-132.74821686618716,23.950009669991307,602.1160512744901,0.2531853860670517,0.6364960176131328,0.06359866261482239,0.28875046968460083,-0.9552896618843079
14,14,1,0.9994499,-130.19661955151116,23.092653829271143,594.0684364502289,0.267011147331589,0.6365544788548133,0.049097124487161636,0.29358068108558655,-0.954672634601593
