,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99452597,-183.95282695094593,69.16431171876805,556.3845020628022,83.78481496457896,185.706996801068,-0.6053932905197144,0.7932360172271729,-0.06538889557123184
1,1,1,0.9980605,-181.95318228504388,69.21867246667684,557.9244187931896,9.858653453731018,25.78402360831007,-0.5254900455474854,0.8431012630462646,-0.11419481784105301
2,2,1,0.9973066,-183.44822297291338,70.80655525812463,563.3966963012102,5.618911843022744,17.30326637005205,-0.44954925775527954,0.8814516663551331,-0.14473584294319153
3,3,1,0.99638784,-184.2714263073234,71.42587544602797,564.0257778797459,4.914412271950378,17.42105681038788,-0.3948605954647064,0.9076437950134277,-0.14236527681350708
4,4,1,0.9988663,-180.7915644622174,70.26291786500197,543.3053525794186,4.685443553154911,21.74748543188236,-0.3074159324169159,0.9447243809700012,-0.11397920548915863
5,5,1,0.9981585,-183.83508964637085,72.56523513605318,553.8544538701267,6.4539517197849605,35.78310408916532,-0.264667809009552,0.961116373538971,-0.07878020405769348
6,6,1,0.99708873,-190.4524265659968,75.4563692732097,575.3156145293515,8.187441055561056,50.094640147681474,-0.24256977438926697,0.968068540096283,-0.06327097117900848
7,7,1,0.99628097,-186.27616296222786,74.42022162782156,560.9968045317254,5.432353105559914,35.484981153855685,-0.22034981846809387,0.9724147915840149,-0.07652096450328827
8,8,1,0.9956819,-186.29426677521565,75.13935919037783,561.4428010046737,5.63507730802799,36.24338315196641,-0.2246880978345871,0.9714816808700562,-0.07575370371341705
9,9,1,0.994303,-185.87436311890892,75.34227431061987,558.5907298520084,7.025008895958835,43.0466146257884,-0.24026228487491608,0.968302845954895,-0.06829077005386353
10,10,1,0.9942907,-192.69283139579412,75.0567429636588,578.9714856662057,7.6623524975694535,43.480601424679186,-0.2607903778553009,0.9627811908721924,-0.07099852710962296
11,11,1,0.99467057,-192.40539757733757,76.37162531328066,579.1806180445043,6.963956124254939,30.63135262447402,-0.33261457085609436,0.93825763463974,-0.09507982432842255
12,12,1,0.9967803,-192.48835400056234,75.93507002098085,578.3208550804037,6.17535028355399,21.932376832689336,-0.40050452947616577,0.9079532623291016,-0.1233571469783783
13,13,1,0.9961708,-186.22277168435798,72.16830684371178,560.1844710497558,5.862427453682747,15.77194229317285,-0.5010023713111877,0.8514672517776489,-0.15491971373558044
14,14,1,0.99609274,-191.28016054580334,72.838275736965,575.5867288507374,3.3022291308486036,8.028548893637273,-0.5067541003227234,0.8222535848617554,-0.25903546810150146
15,15,1,0.9947061,-190.78945044119726,70.47236882303129,576.4648427353504,2.254454568662752,4.664037168372146,-0.519863486289978,0.7604736089706421,-0.3891298174858093
16,16,1,0.9969625,-184.08953303007692,64.32089191298485,561.2859755379569,1.3068459353789563,2.625460769206302,-0.41631534695625305,0.6941840052604675,-0.5871883034706116
17,17,1,0.997361,-180.78334832095672,57.48826111918047,579.8551095822919,0.8755582717849968,1.937621878049824,-0.26550954580307007,0.6316488981246948,-0.7283710241317749
18,18,1,0.9994337,-164.96258372042823,48.61378047854924,557.2865238245404,0.597224088860344,1.3783274563768662,-0.1433306187391281,0.5396652221679688,-0.8295889496803284
19,19,1,0.9997298,-150.23401611468515,45.23467766079629,543.3129885458651,0.4106478993632766,1.09380919949107,-0.032366521656513214,0.4689501225948334,-0.8826314210891724
20,20,1,0.99971575,-144.6973472503412,42.37582644231947,545.6168128934682,0.2907865880463937,0.9733646003424078,0.05695046856999397,0.42785540223121643,-0.9020512104034424
21,21,1,0.9996643,-142.16288352888105,38.26347413612234,562.7373052430929,0.2888283050402338,0.907303913179615,0.05310637131333351,0.39785903692245483,-0.9159082174301147
22,22,1,0.9997732,-135.04720047672558,34.72009667833789,567.8289396703517,0.2245434206656896,0.8604559216943882,0.09478607773780823,0.38074156641960144,-0.9198105335235596
