,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.98961455,912.7508277419628,-178.19787937086755,2307.7468796550515,-1.4975168380557708,-1.3914577867620317,-0.034424349665641785,-0.10537895560264587,-0.9938361644744873
1,1,1,0.99025095,884.3594876051208,-171.81363179421496,2235.568444097919,-1.27343935091816,-2.195663196360872,-0.07831460237503052,-0.2146226018667221,-0.9735522866249084
2,2,1,0.99364674,900.0809654306362,-173.81831369697656,2260.882945851612,-1.443302249395037,-1.905905175420941,-0.043852970004081726,-0.1766175776720047,-0.9833021759986877
3,3,1,0.98600024,864.2237708397203,-166.95934396122436,2190.742166917243,-4.99874970234065,-0.2258262196830461,0.6882331967353821,0.01860770955681801,-0.7252508997917175
4,4,1,0.9625479,106.8075979490305,34.54577048692631,1546.5062460018953,-13.52129795407161,4.002003168886776,0.983316957950592,0.13557837903499603,-0.12126946449279785
5,5,1,0.959135,809.5473220970731,-158.58372149117056,2076.463752533003,-17.399226223387565,6.397332462870716,0.9683774709701538,0.20800180733203888,-0.13776905834674835
6,6,1,0.9515412,162.89382798152906,46.48767161882734,1497.8155226002054,-8.558282683514836,4.754360453591798,0.937110960483551,0.2657812833786011,-0.22623752057552338
7,7,1,0.91483104,217.80480191184088,54.44844480952637,1896.1073884505356,-3.9831888569588796,2.2060418032582647,0.7383112907409668,0.2133558988571167,-0.6398247480392456
8,8,1,0.9209825,864.0435265584034,-164.2561112074428,2237.064365810369,-3.3737802792868803,0.724465134313824,0.42534521222114563,0.1518237590789795,-0.8922057747840881
9,9,1,0.94571996,873.8976083660885,-161.4809829987518,2266.526223024537,-2.6104615241117775,0.15631137857473387,0.25508546829223633,0.08617684245109558,-0.9630705118179321
10,10,1,0.9567666,901.370900858714,-166.15187031649387,2316.2911200670464,-1.6155437516591324,-0.37014434361338594,0.0020969014149159193,0.02378786727786064,-0.9997148513793945
11,11,1,0.9467569,857.2769638565306,-158.44643987563958,2205.7622342921254,-1.0111170502658302,-0.4744534278686716,-0.12626469135284424,0.010560227558016777,-0.9919403195381165
12,12,1,0.9387283,875.7930036643111,-161.72176105836743,2250.667273518189,-1.3198360456296623,-0.5444312775870154,-0.05886058136820793,0.0005062661948613822,-0.9982661008834839
13,13,1,0.9633688,886.0502094620548,-162.13418207950934,2270.2561410048497,-1.4140670138299385,-0.5980314271623215,-0.04052211716771126,-0.007141473237425089,-0.9991530776023865
14,14,1,0.97183293,896.8406780411774,-168.32414228411508,2309.781924647081,-1.425560107590493,-0.795056627253451,-0.042519405484199524,-0.03047332353889942,-0.9986307621002197
15,15,1,0.95177835,880.9677522382689,-163.78599533302364,2272.133706804004,-1.2916880432583815,-0.9987492819681946,-0.06877171248197556,-0.05930812656879425,-0.995867908000946
16,16,1,0.927421,891.9144684270283,-165.4314065694164,2289.2284506475667,-1.411286410691351,-1.2736565365208168,-0.04558641463518143,-0.09555138647556305,-0.9943801760673523
17,17,1,0.9700649,869.2145323402461,-165.36793009741982,2236.9712250140424,-1.3275698857235767,-1.530647697774974,-0.057340990751981735,-0.13149259984493256,-0.9896574020385742
18,18,1,0.9742051,883.1643224086441,-170.36147702275196,2261.2141698744967,-1.3310455039545868,-1.6863098754614074,-0.06248580291867256,-0.14830388128757477,-0.9869658350944519
19,19,1,0.98788583,811.292053547396,-154.16318858792815,2072.478681766788,-0.7162423358627386,-1.562747020358359,-0.187951922416687,-0.14330892264842987,-0.9716669917106628
20,20,1,0.9750954,820.3573519996781,-152.55115539774465,2094.8140084661463,-0.3081555061446019,-1.3954787007396556,-0.28348517417907715,-0.11298629641532898,-0.9522973299026489
21,21,1,0.9786412,795.0970169666944,-147.14513257453243,2027.107583592932,-0.1660863813705829,-1.199725811392171,-0.31284791231155396,-0.0898820012807846,-0.9455407857894897
22,22,1,0.9821015,854.9496028986391,-170.56346906240407,2190.8916163044355,-0.0979635995813019,-1.3884891964274213,-0.3289678692817688,-0.09625837206840515,-0.9394224286079407
