,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,2.2124008468424208,2.395865368073022
1,0:0:0.07,Screen,1.9811796712062428,2.986631157180061
2,0:0:0.13,Screen,1.380450958006207,2.365061389247586
3,0:0:0.20,Keyboard,0.7433456649731165,1.6732531539914548
4,0:0:0.27,Keyboard,0.25739763413208605,1.2609329613462537
5,0:0:0.33,Patient,-0.035853601516057494,1.0719610496492198
6,0:0:0.40,Patient,-0.26426482444795685,1.031011094363221
7,0:0:0.47,Patient,-0.3763779624780285,1.0961387152175646
8,0:0:0.53,Patient,-0.3949382223169412,1.126639257285855
9,0:0:0.60,Patient,-0.3926120248514821,1.1234091252204994
10,0:0:0.67,Patient,-0.37644269393293306,1.0949024492984183
11,0:0:0.73,Patient,-0.3607452980529557,1.0676117798608855
12,0:0:0.80,Patient,-0.35282506340152503,1.0782632418713705
13,0:0:0.87,Patient,-0.3422140701834476,1.0859099624353237
14,0:0:0.93,Patient,-0.33632896904899884,1.0945770316577859
15,0:0:1.00,Patient,-0.33393458212727684,1.109668637772184
16,0:0:1.07,Patient,-0.3291486982734459,1.1194446737131738
17,0:0:1.13,Patient,-0.3281738688572117,1.1325737092311874
18,0:0:1.20,Patient,-0.32506014684964923,1.1431589043862307
19,0:0:1.27,Patient,-0.3246121807402371,1.1563201600678163
20,0:0:1.33,Patient,-0.32194809437880706,1.1658942440136753
21,0:0:1.40,Patient,-0.3233420558818112,1.1731021505589412
22,0:0:1.47,Patient,-0.3331371071806462,1.187217652768732
23,0:0:1.53,Patient,-0.34245387011000994,1.1931835619857456
24,0:0:1.60,Patient,-0.3549329634963903,1.1963447581194049
25,0:0:1.67,Patient,-0.370856858329284,1.2606745688331462
26,0:0:1.73,Patient,-0.4540718357744242,1.2774205742020543
27,0:0:1.80,Patient,-0.5695990045924264,1.234060477002228
28,0:0:1.87,Patient,-0.6609996909547088,1.0905124872698215
29,0:0:1.93,Patient,-0.7490584702326873,0.9693899886447536
30,0:0:2.00,Patient,-0.8776756785860749,0.8028022852428771
31,0:0:2.07,Patient,-1.0044723703569094,0.682021630596973
32,0:0:2.13,Patient,-1.082367448761412,0.6165917345200702
33,0:0:2.20,Patient,-1.1006403707756167,0.5457108579080875
34,0:0:2.27,Patient,-1.1156637757153065,0.5446189134370633
35,0:0:2.33,Patient,-1.1269109937762587,0.518890049279563
36,0:0:2.40,Patient,-1.1089718036420866,0.5087482522995822
37,0:0:2.47,Patient,-1.0832001995890408,0.506829808749694
38,0:0:2.53,Patient,-1.072775504096057,0.5035447539771294
39,0:0:2.60,Patient,-1.0828055296619346,0.5396466062828612
40,0:0:2.67,Patient,-1.0852089577932709,0.5447789064185035
41,0:0:2.73,Patient,-1.0591540645167647,0.5780351151144714
42,0:0:2.80,Patient,-0.9792953155764548,0.6632287297328311
43,0:0:2.87,Patient,-0.8708214859811582,0.7484250890545534
44,0:0:2.93,Patient,-0.7421986621208622,0.8690802977994775
45,0:0:3.00,Patient,-0.6296611074583239,0.9555241945173524
46,0:0:3.07,Patient,-0.5469953341715501,0.9991459822739576
47,0:0:3.13,Patient,-0.5064568455027738,1.0122442221676775
48,0:0:3.20,Patient,-0.4872072714405808,0.9767266903671076
49,0:0:3.27,Patient,-0.494252353656478,0.9755771311686052
50,0:0:3.33,Patient,-0.4853766884899112,0.9704710494445548
51,0:0:3.40,Patient,-0.4719943618214597,0.9556026193016368
52,0:0:3.47,Patient,-0.4527015952291679,0.92995037949424
53,0:0:3.53,Patient,-0.432257816568816,0.9047264256939016
54,0:0:3.60,Patient,-0.41472818916984794,0.8829048705208589
55,0:0:3.67,Patient,-0.3924779914720877,0.8779631635379737
56,0:0:3.73,Patient,-0.3815124680503826,0.9329729626245306
57,0:0:3.80,Patient,-0.3028858719611018,1.0305791756756588
58,0:0:3.87,Patient,-0.1016366022631666,1.1476244501173332
59,0:0:3.93,Screen,0.19720361666820632,1.190245993199635
60,0:0:4.00,Screen,0.4284473395792586,1.1236564760183296
61,0:0:4.07,Screen,0.6192948244850327,1.018502140202171
62,0:0:4.13,Screen,0.787093806115395,0.856680651426038
63,0:0:4.20,Screen,0.8562197682778959,0.6870012296795815
64,0:0:4.27,Screen,0.8528920459124378,0.6073535712837476
65,0:0:4.33,Screen,0.8332017570058963,0.5622171938838669
66,0:0:4.40,Screen,0.7979758069172364,0.5079742122462612
67,0:0:4.47,Screen,0.7626242484619011,0.4583988927203654
68,0:0:4.53,Screen,0.7222987348915131,0.420008738198365
69,0:0:4.60,Screen,0.7007957917123594,0.3824923958034192
70,0:0:4.67,Screen,0.6846634434439941,0.3396099911236073
71,0:0:4.73,Screen,0.6880307495129571,0.31146863791069657
72,0:0:4.80,Screen,0.6991656182023123,0.2783155506148575
73,0:0:4.87,Screen,0.7043492088050743,0.2469314508737817
74,0:0:4.93,Screen,0.6667500958065474,0.258738310246829
75,0:0:5.00,Screen,0.5234932501516796,0.3174649817696803
76,0:0:5.07,Screen,0.3125091820334425,0.4178421432194827
77,0:0:5.13,Screen,0.11496529454570993,0.5325174222217576
78,0:0:5.20,Patient,-0.0817585654399488,0.6582394616774234
79,0:0:5.27,Patient,-0.3115650364388384,0.8239871617896303
80,0:0:5.33,Patient,-0.5239673814901658,1.0072198784235005
81,0:0:5.40,Patient,-0.6724511694145525,1.0914245152867998
82,0:0:5.47,Patient,-0.7127585525047625,1.117399450250849
83,0:0:5.53,Patient,-0.7108841212507389,1.1178534089530805
84,0:0:5.60,Patient,-0.6763772595424852,1.0995441855912649
85,0:0:5.67,Patient,-0.6485098946716475,1.1074485080493506
86,0:0:5.73,Patient,-0.6202015086811421,1.126279871685238
87,0:0:5.80,Patient,-0.5840434184538824,1.1431325533545025
88,0:0:5.87,Patient,-0.5330426138366205,1.1461583197990872
89,0:0:5.93,Patient,-0.4896379940957937,1.1372265283817804
90,0:0:6.00,Patient,-0.4652720363556272,1.127019160522686
91,0:0:6.07,Patient,-0.4429162016389418,1.1245679415012757
92,0:0:6.13,Patient,-0.4291643396432727,1.1207325568914221
93,0:0:6.20,Patient,-0.4070504975861792,1.1036135541393153
94,0:0:6.27,Patient,-0.3944689959755629,1.097780448678732
95,0:0:6.33,Patient,-0.4082725447961428,1.110688317264142
96,0:0:6.40,Patient,-0.4390179026409258,1.1277902133097146
97,0:0:6.47,Patient,-0.4942677178815367,1.176595750720706
98,0:0:6.53,Patient,-0.565581222051417,1.2449713442789174
99,0:0:6.60,Patient,-0.6310612226839107,1.3172252114173515
100,0:0:6.67,Patient,-0.6740637800215997,1.3889115704507415
101,0:0:6.73,Patient,-0.726135087906047,1.4856856912894318
102,0:0:6.80,Patient,-0.7269708349453113,1.5425654421544106
103,0:0:6.87,Patient,-0.7028105750426842,1.539619393198153
104,0:0:6.93,Patient,-0.6851168011178049,1.5291584694844966
105,0:0:7.00,Patient,-0.6602266999876388,1.4908873480061535
106,0:0:7.07,Patient,-0.6477870011413303,1.4787820915861092
107,0:0:7.13,Patient,-0.6436554952115937,1.4751029968807678
108,0:0:7.20,Patient,-0.6661754894954419,1.4783205020793808
109,0:0:7.27,Patient,-0.7102550766385186,1.4692478362335093
110,0:0:7.33,Patient,-0.7732739082405264,1.4411508162234452
111,0:0:7.40,Patient,-0.8449151019631773,1.3869243937615383
112,0:0:7.47,Patient,-0.9092571769601392,1.294373363168634
113,0:0:7.53,Patient,-0.9795289502029256,1.2486671706022856
114,0:0:7.60,Patient,-1.0375004011101263,1.2432799074822585
115,0:0:7.67,Patient,-1.0785598071195246,1.2687160658058227
116,0:0:7.73,Patient,-1.1001331369208869,1.2653581947977317
117,0:0:7.80,Patient,-1.1156267500953756,1.2597215754138869
118,0:0:7.87,Patient,-1.1405229701630266,1.2714752905687037
119,0:0:7.93,Patient,-1.1525370556147008,1.270838815929905
120,0:0:8.00,Patient,-1.138743300484675,1.3021904157925237
121,0:0:8.07,Patient,-1.0968735456995116,1.362684339209265
122,0:0:8.13,Patient,-1.0430344417510653,1.4591448235281692
123,0:0:8.20,Patient,-0.9690243791619316,1.5684499741265632
124,0:0:8.27,Patient,-0.9033423504984078,1.662243330336866
125,0:0:8.33,Patient,-0.8210082995599031,1.6650009238188193
126,0:0:8.40,Patient,-0.7754697911981212,1.6647470491235792
127,0:0:8.47,Patient,-0.7799120643155807,1.6476072939594053
128,0:0:8.53,Patient,-0.7842506632767288,1.6421815592350582
129,0:0:8.60,Patient,-0.8028260201849352,1.6527750020630605
130,0:0:8.67,Patient,-0.8255542979768354,1.6686053449596456
131,0:0:8.73,Patient,-0.8254976102105965,1.63559897907444
132,0:0:8.80,Patient,-0.8121604880784332,1.591299248129135
133,0:0:8.87,Patient,-0.7914035872146048,1.5350366934286723
134,0:0:8.93,Patient,-0.7894168280868086,1.5027902873651018
