,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,1.5037045386973005,0.6583673162678086
1,0:0:0.07,Screen,2.6628068193608843,2.4553461563837327
2,0:0:0.13,Screen,2.321758449509236,3.530618464749696
3,0:0:0.20,Screen,1.8912013796515212,4.748941880642155
4,0:0:0.27,Screen,1.5472190445669478,5.838709368676997
5,0:0:0.33,Keyboard,0.8337093856213441,5.0464915848603535
6,0:0:0.40,Keyboard,0.09621432556168512,4.21605600319568
7,0:0:0.47,Patient,-0.10958851923501256,2.7978480598532194
8,0:0:0.53,Patient,-0.14767895148989935,1.7877741179930546
9,0:0:0.60,Patient,-0.1267733414716982,1.3391060623968458
10,0:0:0.67,Patient,-0.1063521625068891,1.141066485108261
11,0:0:0.73,Patient,-0.09192811207368387,1.0495577761493242
12,0:0:0.80,Patient,-0.0592622223426941,0.9833227929189766
13,0:0:0.87,Patient,-0.028919126814084418,0.9154208871042624
14,0:0:0.93,Patient,-0.017480556265065075,0.8734197301121233
15,0:0:1.00,Patient,-0.016052532901596164,0.8599080124658322
16,0:0:1.07,Patient,-0.007257861164175271,0.8544507187187662
17,0:0:1.13,Patient,-0.005856569441620442,0.825785668508943
18,0:0:1.20,Screen,0.005229951972147004,0.7756831826799502
19,0:0:1.27,Patient,-0.01902044510921276,0.7781093518120239
20,0:0:1.33,Patient,-0.05009430936313016,0.7909861122617577
21,0:0:1.40,Patient,-0.06881620244665222,0.8346187272366367
22,0:0:1.47,Patient,-0.10488007101145996,0.8878887754006408
23,0:0:1.53,Patient,-0.14397140530953928,0.9662656513952186
24,0:0:1.60,Patient,-0.16761506929926648,0.9779654663876346
25,0:0:1.67,Patient,-0.19152798786446085,0.9836428896079784
26,0:0:1.73,Patient,-0.18787010734692064,0.9761736039389758
27,0:0:1.80,Patient,-0.18190490318291108,0.967883957603019
28,0:0:1.87,Patient,-0.18606195686710095,0.948247244815544
29,0:0:1.93,Patient,-0.206023304877274,0.937042353180862
30,0:0:2.00,Patient,-0.24165874625201514,0.9004516591953556
31,0:0:2.07,Patient,-0.2721155970917186,0.8728825861166718
32,0:0:2.13,Patient,-0.3030695258120564,0.8506056566779819
33,0:0:2.20,Patient,-0.3267089081802583,0.8627372005796232
34,0:0:2.27,Patient,-0.3581441153072129,0.8778756596056869
35,0:0:2.33,Patient,-0.3620789354055311,0.8878623945399805
36,0:0:2.40,Patient,-0.36549365548989016,0.8611687328264765
37,0:0:2.47,Patient,-0.3704946398662411,0.8364474809872492
38,0:0:2.53,Patient,-0.3645775440698626,0.7873613145801919
39,0:0:2.60,Patient,-0.37752451667959697,0.7997344240749455
40,0:0:2.67,Patient,-0.4112997642210253,0.8730252626603947
41,0:0:2.73,Patient,-0.4624970884041618,0.9523963798986872
42,0:0:2.80,Patient,-0.5054174582145637,1.0242066441334745
43,0:0:2.87,Patient,-0.5356716755980327,1.0726416822788756
44,0:0:2.93,Patient,-0.584548074526458,1.072107978696614
45,0:0:3.00,Patient,-0.5991465903878397,0.9742246179099096
46,0:0:3.07,Patient,-0.5925073018502712,0.7694946968963615
47,0:0:3.13,Patient,-0.5527301297122692,0.5163549900904699
48,0:0:3.20,Patient,-0.48442984854071,0.22485396521790185
49,0:0:3.27,Patient,-0.489159432208748,-0.036550120191306816
50,0:0:3.33,Patient,-0.5291834826745815,-0.32014998548938384
