,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,3.4509932068155837,2.112333016550531
1,0:0:0.07,Screen,2.839674295549562,2.254307493632939
2,0:0:0.13,Screen,2.4484963234414305,2.667509347385419
3,0:0:0.20,Screen,1.7284161824756088,2.6886378059990435
4,0:0:0.27,Keyboard,0.960574647985631,1.8536261948326
5,0:0:0.33,Keyboard,0.2890701435526892,1.2246599497705342
6,0:0:0.40,Patient,-0.18976873672899292,0.9388660489173826
7,0:0:0.47,Patient,-0.4645303736039927,0.7237143121100721
8,0:0:0.53,Patient,-0.5408843578375793,0.6435494410015226
9,0:0:0.60,Patient,-0.5285950281757654,0.6887336489481705
10,0:0:0.67,Patient,-0.4602909416525625,0.7623847900921491
11,0:0:0.73,Patient,-0.40528336158787137,0.7822633912841391
12,0:0:0.80,Patient,-0.3548983516655429,0.7329935525840844
13,0:0:0.87,Patient,-0.3182634282031438,0.6469159177322139
14,0:0:0.93,Patient,-0.2984980977892767,0.5652116887000155
15,0:0:1.00,Patient,-0.3016397917992263,0.5221183322126757
16,0:0:1.07,Patient,-0.3000389572390217,0.5141808832342493
17,0:0:1.13,Patient,-0.29332046966256875,0.5229918941070119
18,0:0:1.20,Patient,-0.2734961298194158,0.561293043411334
19,0:0:1.27,Patient,-0.2551083666489921,0.6204027453777164
20,0:0:1.33,Patient,-0.2346207803085823,0.7010875551943038
21,0:0:1.40,Patient,-0.22872445849359585,0.8046825421971368
22,0:0:1.47,Patient,-0.2153366402266636,0.8745988975059534
23,0:0:1.53,Patient,-0.20718363167036752,0.8977894032628049
24,0:0:1.60,Patient,-0.2023371793593424,0.8881865941846288
25,0:0:1.67,Patient,-0.2147541804805407,0.8828234206953759
26,0:0:1.73,Patient,-0.2242651515471606,0.8894418470654688
27,0:0:1.80,Patient,-0.23720325633816144,0.9109964144899988
28,0:0:1.87,Patient,-0.2467746032778413,0.922749281795572
29,0:0:1.93,Patient,-0.2535188020785568,0.9189170052063966
30,0:0:2.00,Patient,-0.25278905673680896,0.8960054622116619
31,0:0:2.07,Patient,-0.2463526819768528,0.8711840959527035
32,0:0:2.13,Patient,-0.23548497058981,0.8518948855085611
33,0:0:2.20,Patient,-0.2296548530191115,0.8465095611405811
34,0:0:2.27,Patient,-0.22433456072374536,0.8558147839979539
35,0:0:2.33,Patient,-0.22145461570296834,0.8792751293232441
36,0:0:2.40,Patient,-0.21705553113979684,0.8938214225937123
37,0:0:2.47,Patient,-0.2095989952509996,0.8954807423140285
38,0:0:2.53,Patient,-0.20149702646374826,0.8975989044916154
39,0:0:2.60,Patient,-0.1954747999889528,0.8938208669374198
40,0:0:2.67,Patient,-0.18938907418537507,0.8902642948741316
41,0:0:2.73,Patient,-0.18478300386304414,0.8789825020949936
42,0:0:2.80,Patient,-0.1788730742009641,0.8674191135648968
43,0:0:2.87,Patient,-0.19859496315683087,0.9007365185445034
44,0:0:2.93,Patient,-0.25299200170984665,0.9523219701419168
45,0:0:3.00,Patient,-0.35626595554287865,0.8818239807707918
46,0:0:3.07,Patient,-0.4800303068710222,0.6947569374551434
47,0:0:3.13,Patient,-0.5839015351096617,0.5157557964467158
48,0:0:3.20,Patient,-0.6804300771322231,0.3344667800217777
49,0:0:3.27,Patient,-0.8338806674734117,0.11799815227007995
50,0:0:3.33,Patient,-0.903998064732232,-0.10833902331543384
51,0:0:3.40,Patient,-0.9627605367916688,-0.16912305909137906
52,0:0:3.47,Patient,-0.9957139405196423,-0.1932236870506412
53,0:0:3.53,Patient,-1.0155292783652623,-0.21254174630053413
54,0:0:3.60,Patient,-1.050965927056333,-0.2331562707624832
55,0:0:3.67,Patient,-1.066326524605164,-0.25500800040761473
56,0:0:3.73,Patient,-1.07704441029457,-0.26964661969340303
57,0:0:3.80,Patient,-1.0892508936984595,-0.2650877032749239
58,0:0:3.87,Patient,-1.0716562571249202,-0.18170711131494666
59,0:0:3.93,Patient,-0.9946297727648936,-0.002942566601012331
60,0:0:4.00,Patient,-0.8842710458521911,0.2285927897479709
61,0:0:4.07,Patient,-0.7518269450879645,0.4751510656096552
62,0:0:4.13,Patient,-0.6665753543086043,0.6294593291061941
63,0:0:4.20,Patient,-0.6175564083832651,0.7123721104027071
64,0:0:4.27,Patient,-0.6047437928893297,0.7489584383414921
65,0:0:4.33,Patient,-0.5990078140159433,0.6996793065376762
66,0:0:4.40,Patient,-0.6037263815931256,0.7164582328956355
67,0:0:4.47,Patient,-0.5914972247099854,0.8039049108214569
68,0:0:4.53,Patient,-0.5792898637464708,0.9160481759560852
69,0:0:4.60,Patient,-0.5573407723758992,1.0321371722346375
70,0:0:4.67,Patient,-0.5396225056093416,1.156376976062633
71,0:0:4.73,Patient,-0.5174495870496506,1.2003115145272325
72,0:0:4.80,Patient,-0.5036789332483098,1.1917222737755435
73,0:0:4.87,Patient,-0.4994019957286507,1.182668223905948
74,0:0:4.93,Patient,-0.4852311694165658,1.1773926264593086
75,0:0:5.00,Patient,-0.4712529763092136,1.1635560506817522
76,0:0:5.07,Patient,-0.4603800985990276,1.1643917729039202
77,0:0:5.13,Patient,-0.4388994309642895,1.130835687520896
78,0:0:5.20,Patient,-0.4261308798602961,1.1052481141304396
79,0:0:5.27,Patient,-0.4118820962576664,1.0704787704666348
80,0:0:5.33,Patient,-0.3973024185424736,1.0271890795333427
81,0:0:5.40,Patient,-0.3861433643662829,0.9736825285398756
82,0:0:5.47,Patient,-0.3732157001109346,0.9073661527716532
83,0:0:5.53,Patient,-0.3809252226826997,0.8320443664894039
84,0:0:5.60,Patient,-0.4002720307238735,0.7509430745705483
85,0:0:5.67,Patient,-0.42377883862317023,0.6409147870591149
86,0:0:5.73,Patient,-0.4514601176272542,0.5236843681729584
87,0:0:5.80,Patient,-0.4898333479924897,0.44782398503711657
88,0:0:5.87,Patient,-0.5365878940232548,0.40843861960582895
89,0:0:5.93,Patient,-0.5902189806368305,0.3994421529199851
90,0:0:6.00,Patient,-0.6466664358651668,0.4153099918839237
91,0:0:6.07,Patient,-0.7142367774681773,0.4469970306194425
92,0:0:6.13,Patient,-0.7900711986904471,0.4807831881351482
93,0:0:6.20,Patient,-0.8493959558777969,0.5187470837141446
94,0:0:6.27,Patient,-0.9070107703622774,0.5667015322977138
95,0:0:6.33,Patient,-0.9545124356292516,0.62301608270454
96,0:0:6.40,Patient,-0.9883805649292918,0.6652278947315795
97,0:0:6.47,Patient,-1.0011263545072713,0.6906115395171243
98,0:0:6.53,Patient,-1.0057444203731554,0.7140822181091109
99,0:0:6.60,Patient,-1.0047459213875904,0.7329714854701468
