,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,1.2633047353900502,3.6868299530427815
1,0:0:0.07,Keyboard,0.6493922729659263,2.2487661196977244
2,0:0:0.13,Keyboard,0.3623464083603644,1.78723066041199
3,0:0:0.20,Keyboard,0.17858825058821504,1.393690239827526
4,0:0:0.27,Patient,-0.018287673445721814,1.2023122298758782
5,0:0:0.33,Patient,-0.11984008240302342,1.1785886407192123
6,0:0:0.40,Patient,-0.1618319062409166,1.1794254794211685
7,0:0:0.47,Patient,-0.1617326922007325,1.1326104619016637
8,0:0:0.53,Patient,-0.1668838357897474,1.0863634442155894
9,0:0:0.60,Patient,-0.17039338797283768,1.0581959382404118
10,0:0:0.67,Patient,-0.18336827299109268,1.0573442288237491
11,0:0:0.73,Patient,-0.1928705378209198,1.0915061509555402
12,0:0:0.80,Patient,-0.20824312571323975,1.132794015008498
13,0:0:0.87,Patient,-0.219083569140337,1.1550134267409031
14,0:0:0.93,Patient,-0.2249674422673917,1.1699456930743155
15,0:0:1.00,Patient,-0.20042587832973469,1.187434963393654
16,0:0:1.07,Patient,-0.0736406555887999,1.0879920438626178
17,0:0:1.13,Screen,0.1271325704172264,0.9184869973404948
18,0:0:1.20,Screen,0.3499501965021249,0.6661179196756292
19,0:0:1.27,Screen,0.5561372517560902,0.4167459135473589
20,0:0:1.33,Screen,0.7338368432157341,0.2144724547160544
21,0:0:1.40,Screen,0.8712434482921182,0.03454225382798313
22,0:0:1.47,Screen,0.9678901966735712,-0.08762623228213906
23,0:0:1.53,Screen,0.9760855064301962,-0.10308934712229896
24,0:0:1.60,Screen,0.981632041460381,-0.09987466688517807
25,0:0:1.67,Screen,0.9903566976920912,-0.07298639915734068
26,0:0:1.73,Screen,0.9637234654897879,-0.04815063822902072
27,0:0:1.80,Screen,0.8918828970476982,-0.038049817667248735
28,0:0:1.87,Screen,0.8103805475218014,-0.048953534070430016
29,0:0:1.93,Screen,0.7496452440695044,-0.06843129822038316
30,0:0:2.00,Screen,0.7028028065925059,-0.11049037296522292
31,0:0:2.07,Screen,0.6576470177159539,-0.15372191981500552
32,0:0:2.13,Screen,0.6370294603487714,-0.17743645407856762
33,0:0:2.20,Screen,0.6455744106723598,-0.18054869610726929
34,0:0:2.27,Screen,0.6612385641458267,-0.15921912268337815
35,0:0:2.33,Screen,0.6752417416037111,-0.12490302084675338
36,0:0:2.40,Screen,0.6637966995216009,-0.09597761364396863
37,0:0:2.47,Screen,0.6437085393389509,-0.07012783490910861
38,0:0:2.53,Screen,0.616668051981036,-0.05027135747408516
39,0:0:2.60,Screen,0.5896678611296328,-0.037844768670841
40,0:0:2.67,Screen,0.5632520933031941,-0.03146688043768322
41,0:0:2.73,Screen,0.5469802919794744,-0.034451241710341314
42,0:0:2.80,Screen,0.5288311106257602,-0.022872533412170125
43,0:0:2.87,Screen,0.5337509465702559,0.0003055803324318873
44,0:0:2.93,Screen,0.541801259196538,0.025704961056002413
45,0:0:3.00,Screen,0.5548475810402922,0.0430039884218053
46,0:0:3.07,Screen,0.5637717464226152,0.06875387842325673
47,0:0:3.13,Screen,0.5772601559061113,0.09118587363418833
48,0:0:3.20,Screen,0.5890685453226389,0.10382938242690737
49,0:0:3.27,Screen,0.6183184744296178,0.08701337530359146
50,0:0:3.33,Screen,0.6269494388816099,0.10721745329898258
51,0:0:3.40,Screen,0.5626766620450236,0.17802267441793224
52,0:0:3.47,Screen,0.4052143190043015,0.3721683164064424
53,0:0:3.53,Screen,0.2491465104062633,0.5268696857615589
54,0:0:3.60,Screen,0.14186914308735984,0.6791512577322499
55,0:0:3.67,Patient,-0.09250465478204772,0.8571058678405334
56,0:0:3.73,Patient,-0.3308952902758754,1.0934295123579434
57,0:0:3.80,Patient,-0.3876187824434242,1.026607463124923
58,0:0:3.87,Patient,-0.3981507331435977,0.9942730423031886
59,0:0:3.93,Patient,-0.40298632185037603,1.0544760875023915
60,0:0:4.00,Patient,-0.4009476319374174,1.0811210916935021
61,0:0:4.07,Patient,-0.4025158528787637,1.085185592856873
62,0:0:4.13,Patient,-0.3952256012634597,1.0633637070586022
63,0:0:4.20,Patient,-0.4019970578130722,1.0687932300960097
64,0:0:4.27,Patient,-0.4229545159589905,1.100609989022194
65,0:0:4.33,Patient,-0.4522336707778186,1.1246339871052258
66,0:0:4.40,Patient,-0.4787342549758276,1.0943101495423937
67,0:0:4.47,Patient,-0.5025753789351656,1.0100251423172797
68,0:0:4.53,Patient,-0.52335753365318,0.8842292887563528
69,0:0:4.60,Patient,-0.5562564942867501,0.7876427672079155
70,0:0:4.67,Patient,-0.5890440173264954,0.7281751449844694
71,0:0:4.73,Patient,-0.6116805991473737,0.6808229838587156
72,0:0:4.80,Patient,-0.6271293612397846,0.6721280751260443
73,0:0:4.87,Patient,-0.6326711484129357,0.7418665289303149
74,0:0:4.93,Patient,-0.6256460578174645,0.8459545582920872
75,0:0:5.00,Patient,-0.6118091480353454,0.977948117783352
76,0:0:5.07,Patient,-0.5934424930903778,1.106233739146424
77,0:0:5.13,Patient,-0.5777106829619545,1.2287067568116548
78,0:0:5.20,Patient,-0.5577378565783601,1.317224783238554
79,0:0:5.27,Patient,-0.5377547008448333,1.3792168907987368
80,0:0:5.33,Patient,-0.5166589423198005,1.3649088373434513
81,0:0:5.40,Patient,-0.5142754984425452,1.346766658256905
82,0:0:5.47,Patient,-0.511664738301562,1.329618752315686
83,0:0:5.53,Patient,-0.508785669040723,1.3059608345186546
84,0:0:5.60,Patient,-0.5129254627300979,1.2899841127678595
85,0:0:5.67,Patient,-0.5077052152046423,1.2688716210175153
86,0:0:5.73,Patient,-0.5093418976919536,1.2652507892591915
87,0:0:5.80,Patient,-0.5056196855841599,1.2957682907922374
88,0:0:5.87,Patient,-0.4749883472724692,1.3788255898789206
89,0:0:5.93,Patient,-0.4351715143217205,1.4336317256605768
90,0:0:6.00,Patient,-0.41280119329386655,1.5318516702289742
91,0:0:6.07,Patient,-0.4024206805193841,1.6342911253871366
92,0:0:6.13,Patient,-0.3952122532111824,1.709899252776074
93,0:0:6.20,Patient,-0.3982881475564701,1.7095189030857816
94,0:0:6.27,Patient,-0.4021907920649277,1.6838191788687762
95,0:0:6.33,Patient,-0.4299004825147115,1.6658101979618822
96,0:0:6.40,Patient,-0.44180630591759945,1.651195731119831
97,0:0:6.47,Patient,-0.4576556121407976,1.6627047537041653
98,0:0:6.53,Patient,-0.4733123554500154,1.6487882574648656
99,0:0:6.60,Patient,-0.4952426099292992,1.616479689933744
100,0:0:6.67,Patient,-0.5264103343871204,1.5849758125621212
101,0:0:6.73,Patient,-0.5511615948269556,1.5263519083890882
102,0:0:6.80,Patient,-0.5818857998939716,1.4816756928853194
103,0:0:6.87,Patient,-0.6065669114160361,1.463455561443921
104,0:0:6.93,Patient,-0.6276304212560677,1.4817523043140417
105,0:0:7.00,Patient,-0.6309258657784675,1.507754396420708
106,0:0:7.07,Patient,-0.6301497472268416,1.532062857072202
107,0:0:7.13,Patient,-0.6228099140905088,1.5741028309798908
108,0:0:7.20,Patient,-0.6180984499523458,1.6468686953480232
109,0:0:7.27,Patient,-0.6194910788133473,1.7213195665410834
110,0:0:7.33,Patient,-0.6089208818673343,1.8917143637719556
111,0:0:7.40,Patient,-0.5157016963188625,2.1483313047792176
112,0:0:7.47,Patient,-0.3527716985452109,2.32256275709813
113,0:0:7.53,Patient,-0.1593364602578859,2.2645996547718426
114,0:0:7.60,Keyboard,0.06537032313263644,1.8747662855092249
115,0:0:7.67,Keyboard,0.2705120134572456,1.4327499584801722
116,0:0:7.73,Screen,0.4285733292543649,1.0515480770856205
117,0:0:7.80,Screen,0.4860284626792045,0.7527742473989794
118,0:0:7.87,Screen,0.4743001087393777,0.5592146271705992
119,0:0:7.93,Screen,0.4711050682571794,0.4354253128348369
120,0:0:8.00,Screen,0.4516270009946677,0.3315014236506436
121,0:0:8.07,Screen,0.4525833556758434,0.24669914424478526
122,0:0:8.13,Screen,0.455645145504298,0.18812556966335506
123,0:0:8.20,Screen,0.4405501783106006,0.15026864258560055
124,0:0:8.27,Screen,0.4483470950945779,0.11330267808116044
125,0:0:8.33,Screen,0.4372835445845786,0.11263940879011845
126,0:0:8.40,Screen,0.4152870888625241,0.17087309812785767
127,0:0:8.47,Screen,0.3783630307582437,0.3348008664180423
128,0:0:8.53,Screen,0.25490323805487786,0.5524011651358591
129,0:0:8.60,Screen,0.07047131546683952,0.8190511912852843
130,0:0:8.67,Patient,-0.12871391762007486,1.0739092834400703
131,0:0:8.73,Patient,-0.3218048808714531,1.2455330004699945
132,0:0:8.80,Patient,-0.4249088903382326,1.1856871871666286
133,0:0:8.87,Patient,-0.4263007296995173,1.156027408973128
134,0:0:8.93,Patient,-0.3579346041168443,1.1481146176211652
135,0:0:9.00,Patient,-0.3269276357903577,1.1940950029420478
136,0:0:9.07,Patient,-0.2984342446706789,1.2670327524677223
137,0:0:9.13,Patient,-0.26602750210781223,1.2342487696990248
138,0:0:9.20,Patient,-0.2234044741500944,1.1863134678346554
139,0:0:9.27,Patient,-0.1829360592469708,1.1436414651724396
140,0:0:9.33,Patient,-0.18623904121373985,1.105559678660198
141,0:0:9.40,Patient,-0.18627906929614765,1.0623914063593871
142,0:0:9.47,Patient,-0.1600771526840084,1.02210323134352
143,0:0:9.53,Patient,-0.1665181205713694,1.0332190262908874
144,0:0:9.60,Patient,-0.19859572776743006,1.0354322411387509
145,0:0:9.67,Patient,-0.23777725497889146,1.0726885448821546
146,0:0:9.73,Patient,-0.2838750125215793,1.1048594739990725
147,0:0:9.80,Patient,-0.3308714038296369,1.177781672226655
148,0:0:9.87,Patient,-0.3794378886351176,1.2771143233166962
149,0:0:9.93,Patient,-0.4120468238290628,1.3550890911334208
150,0:0:10.00,Patient,-0.4518597949080379,1.4751692966155872
151,0:0:10.07,Patient,-0.4811519768791832,1.5808209847339303
152,0:0:10.13,Patient,-0.5136659432828014,1.655384461789699
153,0:0:10.20,Patient,-0.5544273237189246,1.7332755459921003
154,0:0:10.27,Patient,-0.5825281829050544,1.7612434906466972
155,0:0:10.33,Patient,-0.5871307491324929,1.9261944187156304
156,0:0:10.40,Patient,-0.5383596335507232,2.232201631149602
157,0:0:10.47,Patient,-0.3729774859825594,2.5264507711562794
158,0:0:10.53,Patient,-0.12689137619541022,2.6946943014940383
159,0:0:10.60,Keyboard,0.17410633149879556,2.3336366061036893
160,0:0:10.67,Keyboard,0.5817400969313614,1.7295894404852423
161,0:0:10.73,Keyboard,0.8307412110769481,1.2444324368070463
162,0:0:10.80,Screen,0.9463968822593732,0.8616812411171225
163,0:0:10.87,Screen,0.9931874672710812,0.6018701886086073
164,0:0:10.93,Screen,0.9987125121235718,0.5411791200289076
165,0:0:11.00,Screen,1.0121773033528052,0.5270910751519313
166,0:0:11.07,Screen,1.0307835686529734,0.5409969631846797
167,0:0:11.13,Screen,1.0272590706382785,0.5529528745765961
168,0:0:11.20,Screen,0.9899703774498414,0.5480329444223555
169,0:0:11.27,Screen,0.9418476445129148,0.521875797602
170,0:0:11.33,Screen,0.8811541986237057,0.4869243747740642
171,0:0:11.40,Screen,0.8576279969299092,0.44396561199854495
172,0:0:11.47,Screen,0.8606639538782546,0.4343810014438164
173,0:0:11.53,Screen,0.8530205610606265,0.4424817640933149
174,0:0:11.60,Screen,0.8445650147192217,0.4094094303445239
175,0:0:11.67,Screen,0.8661796360514448,0.3900170083428994
176,0:0:11.73,Screen,0.8586282507386261,0.3731880415188914
177,0:0:11.80,Screen,0.844846492573409,0.3681741250244374
178,0:0:11.87,Screen,0.8411090740408212,0.3761021695968833
179,0:0:11.93,Screen,0.827952840800139,0.3414173680481206
180,0:0:12.00,Screen,0.8148428263979822,0.29956134862238104
181,0:0:12.07,Screen,0.7812536006932821,0.2937995204181629
182,0:0:12.13,Screen,0.7554297784263314,0.3082400741065442
183,0:0:12.20,Screen,0.6991418440828879,0.3653827161419891
184,0:0:12.27,Screen,0.6068195733814961,0.4842385328475313
185,0:0:12.33,Screen,0.4551454348695059,0.6664966259777926
186,0:0:12.40,Screen,0.3039981983503559,0.8307787982701929
187,0:0:12.47,Screen,0.1283210870291552,0.9986822617942174
188,0:0:12.53,Patient,-0.0460972124483547,1.1681079992689976
189,0:0:12.60,Patient,-0.17224001447182305,1.1710804544110578
190,0:0:12.67,Patient,-0.23000911532490065,1.1506372996197534
191,0:0:12.73,Patient,-0.2586224246831368,1.1314420761925634
192,0:0:12.80,Patient,-0.2556405579944856,1.097872646228001
193,0:0:12.87,Patient,-0.25313756604090004,1.1019368589286254
194,0:0:12.93,Patient,-0.2589225204393313,1.1242366082687263
195,0:0:13.00,Patient,-0.27750439455384635,1.1432947534224247
196,0:0:13.07,Patient,-0.3023303475471898,1.1245458543087454
197,0:0:13.13,Patient,-0.3308069527955815,1.1274881389329048
198,0:0:13.20,Patient,-0.3647480660138455,1.1581854771363291
199,0:0:13.27,Patient,-0.351298696095364,1.2540247706836216
200,0:0:13.33,Patient,-0.2981298043214577,1.4069297531501526
201,0:0:13.40,Patient,-0.1738494684898028,1.686920830278529
202,0:0:13.47,Keyboard,0.0037786746869632,2.0855764994247297
203,0:0:13.53,Keyboard,0.1727376552556117,2.303701646334856
204,0:0:13.60,Keyboard,0.3935529311955244,2.360348756103735
205,0:0:13.67,Keyboard,0.6617572678645138,2.1538911770895304
206,0:0:13.73,Keyboard,0.8157871562847349,1.7361627449906252
207,0:0:13.80,Keyboard,0.9343854777171946,1.4197474824120428
208,0:0:13.87,Screen,1.0117567833198509,1.1967893961885645
209,0:0:13.93,Screen,1.0639170244900376,1.0327297513657598
210,0:0:14.00,Screen,1.0784723951954494,0.937497728613352
211,0:0:14.07,Screen,1.1645360447293849,0.8998059621427111
212,0:0:14.13,Screen,1.217434155021973,0.9049622136136912
213,0:0:14.20,Screen,1.308147313414165,0.9813934327076032
214,0:0:14.27,Screen,1.3962288523090527,1.0678433582646738
215,0:0:14.33,Screen,1.4243996107493748,1.058777404368236
216,0:0:14.40,Screen,1.403622873959441,1.026535693268582
217,0:0:14.47,Screen,1.397346854233549,1.0444352233074972
218,0:0:14.53,Screen,1.3003008510511729,1.0973421039645974
219,0:0:14.60,Screen,1.2126307664770588,1.2892188608930448
220,0:0:14.67,Keyboard,1.0849992913652222,1.5329283100077342
221,0:0:14.73,Keyboard,0.76751383971058,1.5681191061638542
222,0:0:14.80,Keyboard,0.4022904249390942,1.541401075173041
223,0:0:14.87,Patient,-0.01970802102336205,1.4337341071166947
224,0:0:14.93,Patient,-0.3595395108945164,1.122532529021304
225,0:0:15.00,Patient,-0.5336406041352975,0.8940839786863044
226,0:0:15.07,Patient,-0.6229064760384658,0.7650929948088744
227,0:0:15.13,Patient,-0.6580601529459091,0.6787391626445919
228,0:0:15.20,Patient,-0.6814408795200739,0.6313522423460586
229,0:0:15.27,Patient,-0.6829917655503419,0.5861036488355863
230,0:0:15.33,Patient,-0.6643849067137634,0.5262774562780511
231,0:0:15.40,Patient,-0.5862208480726071,0.5090216334750739
232,0:0:15.47,Patient,-0.4165608492847861,0.5525275295712052
233,0:0:15.53,Patient,-0.13166765218233753,0.6651578409350268
234,0:0:15.60,Screen,0.2147117090282623,0.8395794224994931
235,0:0:15.67,Screen,0.5879518698051853,1.0669035593857812
236,0:0:15.73,Keyboard,0.9180657915438144,1.2081299036686304
237,0:0:15.80,Screen,1.2265502175681335,1.3214540981195122
238,0:0:15.87,Screen,1.3309871002150742,1.32612092832258
239,0:0:15.93,Screen,1.3403664247394345,1.2543434089880827
240,0:0:16.00,Screen,1.3375618026156435,1.182693352649801
241,0:0:16.07,Screen,1.3059786982429609,1.089061430347439
242,0:0:16.13,Screen,1.241106477210913,0.9938986080356448
243,0:0:16.20,Screen,1.2043030760054851,0.9314200935371104
244,0:0:16.27,Screen,1.2067101231481208,0.8772473246645669
245,0:0:16.33,Screen,1.1637056942733528,0.8481453873314164
246,0:0:16.40,Screen,1.1196462270645848,0.8470241346859917
247,0:0:16.47,Screen,1.054098663492204,0.8641026976770358
248,0:0:16.53,Screen,0.9826623728427488,0.8862810380854315
249,0:0:16.60,Screen,0.905719593770254,0.8882290285338057
250,0:0:16.67,Screen,0.8182201056820015,0.990464964782889
251,0:0:16.73,Keyboard,0.7281915781667888,1.2225723994692983
252,0:0:16.80,Keyboard,0.6601192274199295,1.6537542741878677
253,0:0:16.87,Keyboard,0.5727130428242889,2.433108487825301
254,0:0:16.93,Keyboard,0.3619805008281504,3.370671044279185
255,0:0:17.00,Patient,-0.03301898147815785,3.7876775781767815
256,0:0:17.07,Patient,-0.3598517898638347,3.467803718200311
257,0:0:17.13,Patient,-0.5541206413852927,2.5461016158336705
258,0:0:17.20,Patient,-0.6767751410974726,1.9159798101684384
259,0:0:17.27,Patient,-0.7496840998847561,1.632970666885295
260,0:0:17.33,Patient,-0.8071104893925207,1.5286851501814962
261,0:0:17.40,Patient,-0.8503112731903558,1.4896493713813226
262,0:0:17.47,Patient,-0.9006413254289628,1.4936931784222784
263,0:0:17.53,Patient,-0.9297089547947116,1.5211287350266498
264,0:0:17.60,Patient,-0.9454837105640748,1.546139384116663
265,0:0:17.67,Patient,-0.9351462538032238,1.5361761950517572
266,0:0:17.73,Patient,-0.9311792876465153,1.509435994876087
267,0:0:17.80,Patient,-0.9204186891092492,1.4621817019177752
268,0:0:17.87,Patient,-0.9124164190799448,1.4071489324601179
269,0:0:17.93,Patient,-0.9077839483458748,1.3642677188075711
270,0:0:18.00,Patient,-0.9038895402133278,1.3148319550227712
271,0:0:18.07,Patient,-0.9144268169959568,1.2840302585087984
272,0:0:18.13,Patient,-0.9366300004549776,1.2806095392182109
273,0:0:18.20,Patient,-0.9695657952561082,1.3114725650606374
274,0:0:18.27,Patient,-0.9884991185071421,1.3487859079542557
275,0:0:18.33,Patient,-1.0034208208630693,1.3949341518278913
276,0:0:18.40,Patient,-0.9894997686202344,1.418444380811133
277,0:0:18.47,Patient,-0.9658648367574488,1.4393708944600547
278,0:0:18.53,Patient,-0.9463911701024568,1.4724615992953074
279,0:0:18.60,Patient,-0.9245191725637608,1.5188876226229675
280,0:0:18.67,Patient,-0.9028656264134356,1.5624847930786767
281,0:0:18.73,Patient,-0.8303015837013719,1.6869372219643881
