,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,-0.3472226923945657,0.5766106481144563
1,0:0:0.07,Patient,-0.3359137799685302,0.643756403617468
2,0:0:0.13,Patient,-0.3269090282724673,0.631053885949634
3,0:0:0.20,Patient,-0.3331457878856467,0.6436134817238861
4,0:0:0.27,Patient,-0.3407094157123905,0.6356405063776684
5,0:0:0.33,Patient,-0.3513588143917956,0.6185980583490851
6,0:0:0.40,Patient,-0.371491857552566,0.6117060072591951
7,0:0:0.47,Patient,-0.3867206875762639,0.6026202119586062
8,0:0:0.53,Patient,-0.4003781128971842,0.5933663285633489
9,0:0:0.60,Patient,-0.4090919200011957,0.5913752119747594
10,0:0:0.67,Patient,-0.4144168813824781,0.58892296955876
11,0:0:0.73,Patient,-0.4085156385546347,0.5684278838165855
12,0:0:0.80,Patient,-0.401088309173775,0.5448582920083834
13,0:0:0.87,Patient,-0.3933408865250432,0.5173407953597269
14,0:0:0.93,Patient,-0.3873759322033172,0.5024840459818676
15,0:0:1.00,Patient,-0.3842966813333567,0.4977461607365634
16,0:0:1.07,Patient,-0.3881747960087267,0.496399745705293
17,0:0:1.13,Patient,-0.3892573807264375,0.5011712442851888
18,0:0:1.20,Patient,-0.3623536003408328,0.5387547027386115
19,0:0:1.27,Patient,-0.2795037484717491,0.6203468164120024
20,0:0:1.33,Patient,-0.12066672427554025,0.7863473421039623
21,0:0:1.40,Screen,0.12196351235807865,0.9791718455658126
22,0:0:1.47,Screen,0.3189787712120524,1.1050085623143542
23,0:0:1.53,Screen,0.5010859617786478,1.1874578385984795
24,0:0:1.60,Keyboard,0.7732262838833733,1.2507684867372133
25,0:0:1.67,Screen,0.8789448099690548,1.182758440214107
26,0:0:1.73,Screen,0.9739601901572268,1.1214016116154546
27,0:0:1.80,Screen,1.0695248417502965,1.0728771084836148
28,0:0:1.87,Screen,1.1506125300027084,1.009207611078662
29,0:0:1.93,Screen,1.2207198115256988,0.9409979589252446
30,0:0:2.00,Screen,1.2706246961514192,0.8972810291172993
31,0:0:2.07,Screen,1.2715170212229212,0.8740715482326765
32,0:0:2.13,Screen,1.2527456334560294,0.8599042463658424
33,0:0:2.20,Screen,1.228162435834547,0.8489617649426189
34,0:0:2.27,Screen,1.212833406356458,0.8536515033675128
35,0:0:2.33,Screen,1.2142924297940645,0.8687624610105549
36,0:0:2.40,Screen,1.216069885249324,0.8728937757103123
37,0:0:2.47,Screen,1.2179360429115116,0.8792840572617551
38,0:0:2.53,Screen,1.2251200884824056,0.8839559792461482
39,0:0:2.60,Screen,1.2332922382883236,0.8722907259874946
40,0:0:2.67,Screen,1.246065719193019,0.8655244455919275
41,0:0:2.73,Screen,1.257380019609915,0.8637604733034161
