,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,2.1986425301798818,3.340988735441596
1,0:0:0.07,Screen,1.7017333199893865,3.2024383023656418
2,0:0:0.13,Keyboard,1.090046483790711,2.54170704713438
3,0:0:0.20,Keyboard,0.4554654025281221,1.6203847318927471
4,0:0:0.27,Screen,0.04855522835018758,1.1579979539852006
5,0:0:0.33,Patient,-0.2251165732311395,0.8729537597958495
6,0:0:0.40,Patient,-0.29624762331240084,0.7352500082996453
7,0:0:0.47,Patient,-0.31530426388931104,0.7832642374468575
8,0:0:0.53,Patient,-0.3012543342262087,0.8821759888423384
9,0:0:0.60,Patient,-0.27890856235607225,0.9435691397872557
10,0:0:0.67,Patient,-0.26289064933962875,0.982357083338778
11,0:0:0.73,Patient,-0.2561223892365091,0.9854313481898146
12,0:0:0.80,Patient,-0.2311060692019242,0.9762352058178024
13,0:0:0.87,Patient,-0.21590987573770604,0.9904456585575016
14,0:0:0.93,Patient,-0.1943757210120405,1.007152360313892
15,0:0:1.00,Patient,-0.14182320905837698,0.9843033650901816
16,0:0:1.07,Patient,-0.11640120038681982,0.9816708607719434
17,0:0:1.13,Patient,-0.14367984398317918,0.8982919585939313
18,0:0:1.20,Patient,-0.2258432519894112,0.7531350104171193
19,0:0:1.27,Patient,-0.3626769118653098,0.5628105419807545
20,0:0:1.33,Patient,-0.4809072506473735,0.3493757778628208
21,0:0:1.40,Patient,-0.6896176014757758,0.21844621798629524
22,0:0:1.47,Patient,-0.897502095887755,0.08951201561639227
23,0:0:1.53,Patient,-1.0798993785056143,-0.02093405474212769
24,0:0:1.60,Patient,-1.074964396584428,-0.04637656574928504
25,0:0:1.67,Patient,-1.0980932189700896,-0.022334146609241733
26,0:0:1.73,Patient,-1.1064973110967156,0.010175536589601122
27,0:0:1.80,Patient,-1.0922373313153102,0.059995520544494724
28,0:0:1.87,Patient,-1.065328397739838,0.12267519695974065
29,0:0:1.93,Patient,-1.0258859573689572,0.18463980118295334
30,0:0:2.00,Patient,-0.9968234996337021,0.2723451776459951
31,0:0:2.07,Patient,-0.9691617166758748,0.3745780806264668
32,0:0:2.13,Patient,-0.9541290591528748,0.37882214844715023
33,0:0:2.20,Patient,-0.9710291369091674,0.373349566975484
34,0:0:2.27,Patient,-0.9803691173901592,0.3691497133638708
35,0:0:2.33,Patient,-0.9880475514140304,0.2845992743517771
36,0:0:2.40,Patient,-0.9963291379957264,0.225815604226119
37,0:0:2.47,Patient,-1.0139445229427488,0.14556803060160028
38,0:0:2.53,Patient,-1.0544379784434037,0.07717474095578047
39,0:0:2.60,Patient,-1.0793243485043889,0.049312511079497336
40,0:0:2.67,Patient,-1.105969738873958,0.002288973070946225
41,0:0:2.73,Patient,-1.1069618786884894,0.030964821195123383
42,0:0:2.80,Patient,-1.0925700700214145,0.0949150137864254
43,0:0:2.87,Patient,-1.06816186817268,0.15652565282912312
44,0:0:2.93,Patient,-1.0412852735348446,0.2013469521130764
45,0:0:3.00,Patient,-1.016394645919833,0.2509897345712508
46,0:0:3.07,Patient,-0.9958781208311529,0.395182579835421
47,0:0:3.13,Patient,-0.8999252671119428,0.491361942305868
48,0:0:3.20,Patient,-0.7529227265814505,0.5302589841754989
49,0:0:3.27,Patient,-0.5825327271776148,0.5560438459628055
50,0:0:3.33,Patient,-0.4625369674874946,0.6010817975003326
51,0:0:3.40,Patient,-0.35408797983153123,0.6774769414224397
52,0:0:3.47,Patient,-0.29776716337782694,0.6566254188008798
53,0:0:3.53,Patient,-0.2843195881788474,0.632380948337629
54,0:0:3.60,Patient,-0.2937230649839259,0.6595082305599985
55,0:0:3.67,Patient,-0.2900637055493268,0.7264681906952392
56,0:0:3.73,Patient,-0.2792727805804975,0.7784280543286145
57,0:0:3.80,Patient,-0.2664058668058889,0.8362152177833979
58,0:0:3.87,Patient,-0.2571577328932014,0.885055768940388
59,0:0:3.93,Patient,-0.2463299239961903,0.9128559900968954
60,0:0:4.00,Patient,-0.24212942473377394,0.92463041231443
61,0:0:4.07,Patient,-0.24113019331170196,0.9206484524830881
62,0:0:4.13,Patient,-0.24882417683265756,0.928304416046283
63,0:0:4.20,Patient,-0.26103662769108155,0.942639898032664
64,0:0:4.27,Patient,-0.2777027364494345,0.9689677399127616
65,0:0:4.33,Patient,-0.2934060471223922,0.9889084766409704
66,0:0:4.40,Patient,-0.3427092004699053,0.9919376424084124
67,0:0:4.47,Patient,-0.4143307793811537,0.9747151541859448
68,0:0:4.53,Patient,-0.4992453022179287,0.9216592040431932
69,0:0:4.60,Patient,-0.5722350004740264,0.8630042931894927
70,0:0:4.67,Patient,-0.6665604267655557,0.8339404165350622
71,0:0:4.73,Patient,-0.7345601043003571,0.8162082211719384
72,0:0:4.80,Patient,-0.7434606417968789,0.7935957216118358
73,0:0:4.87,Patient,-0.7349946539975399,0.7941809959862014
74,0:0:4.93,Patient,-0.7462777487143546,0.8128376251426942
75,0:0:5.00,Patient,-0.7532514366451311,0.8383223648573003
76,0:0:5.07,Patient,-0.7530444913275862,0.8579207718559647
77,0:0:5.13,Patient,-0.731202144368085,0.8985863732741691
78,0:0:5.20,Patient,-0.6342248273184373,0.9503490613709168
79,0:0:5.27,Patient,-0.44709375628992737,1.0522567403489231
80,0:0:5.33,Patient,-0.14316402879237775,1.1072933044143531
81,0:0:5.40,Screen,0.14140102843334532,1.1397882049852337
82,0:0:5.47,Screen,0.37287876777522616,1.1290616118956616
