,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99956983,227.97979728386713,-24.235518563385202,686.2519269178214,-0.38936203501459077,1.1465656863764087,0.5202247500419617,0.48689645528793335,-0.7016395926475525
1,1,1,0.99843067,205.00506246176772,-21.81880985832032,629.9713233574188,-0.20906712331018718,1.0493352659294395,0.4837677776813507,0.4979245364665985,-0.719749927520752
2,2,1,0.99874926,204.19071883265983,-27.13673026892438,651.3915965976203,-0.29134601325052334,1.105100932294134,0.5119807720184326,0.4986172318458557,-0.6994687914848328
3,3,1,0.9985696,193.98453210602702,-34.477100768797534,662.0087953050271,-0.3514438029709137,1.1262071706823582,0.5411146879196167,0.49499353766441345,-0.6798355579376221
4,4,1,0.99784243,175.9891164136807,-37.07440229361804,641.3527237793683,-0.26227955481521703,1.0623220475523234,0.5281054973602295,0.49431803822517395,-0.6904739141464233
5,5,1,0.99571747,164.714898809971,-37.99867768471972,634.1111460562996,-0.2996158041944687,1.1388862262764274,0.5529438853263855,0.5118681192398071,-0.6574527621269226
6,6,1,0.9982492,160.50441821666746,-40.8834009740899,639.7780295934841,-0.3630922727091233,1.2648945381539178,0.5707346200942993,0.5361086130142212,-0.621972382068634
7,7,1,0.995145,152.37033591748013,-39.26804083774688,623.540724622063,-0.4693992883347679,1.4416006216533823,0.6106308698654175,0.5651505589485168,-0.5547385811805725
8,8,1,0.9953375,151.04703750153826,-39.22195144285907,624.8674247686937,-0.5669568018474425,1.6110305755576426,0.6297440528869629,0.5861681699752808,-0.5097346305847168
9,9,1,0.99486995,149.8727682549424,-40.07829983932831,632.6087118749975,-0.7021690903930315,1.8012244969818683,0.6522569060325623,0.5994696021080017,-0.46389350295066833
10,10,1,0.995996,149.25053019059516,-41.03694456146846,640.2224984549533,-0.7924516946465674,1.9351154402483304,0.6631229519844055,0.6075274348258972,-0.43723949790000916
11,11,1,0.99649185,147.64777695301618,-41.30046410479115,637.2994392052939,-0.8697209830987849,2.014272875179199,0.677554190158844,0.6083847880363464,-0.4132654368877411
12,12,1,0.997291,149.39836171758168,-42.33090935750643,644.6037596525604,-0.9834891918832491,2.0649914200338406,0.6975210309028625,0.5966992378234863,-0.3967548608779907
13,13,1,0.9976914,145.608181453818,-40.72169205859443,634.1848660916859,-1.0209134727538836,2.0307067455224983,0.7136846780776978,0.5837392210960388,-0.38717272877693176
14,14,1,0.99757105,146.94790038710096,-40.49087765887878,632.6108063920643,-1.0840019656491515,2.0033991667391033,0.729419469833374,0.5684199333190918,-0.3805864453315735
15,15,1,0.9968964,144.81139149093113,-39.51017055233995,622.1793349031944,-1.0919785706721028,1.9182940100700854,0.7420724630355835,0.5519299507141113,-0.38039690256118774
16,16,1,0.9974522,146.14898057332215,-40.27033606124188,628.770520422663,-1.0763748503872768,1.8540083022678164,0.7420907616615295,0.5421451926231384,-0.3941826820373535
17,17,1,0.99783236,149.32099030655885,-42.448182296756805,644.6704523182153,-1.1112095728439446,1.8728167899075823,0.7415856719017029,0.539372980594635,-0.3989078998565674
18,18,1,0.9975508,147.7387532371878,-41.59160976971995,637.3397525341793,-1.0697037643132885,1.8620789055998659,0.7368365526199341,0.5445843935012817,-0.40062424540519714
19,19,1,0.9981006,142.77751007357355,-38.70367690346702,616.9965212306439,-1.032658413615575,1.8214661178508007,0.7407811880111694,0.5434074997901917,-0.39490702748298645
20,20,1,0.9982311,147.65713842078867,-41.14064834601146,637.718890470213,-1.0886366899340596,1.8672222874755,0.7403391003608704,0.54200279712677,-0.3976570665836334
21,21,1,0.99804294,143.6747092583731,-39.13246343500027,622.819824828492,-1.0227142365511483,1.778430065848648,0.7404221892356873,0.5361174941062927,-0.40540486574172974
22,22,1,0.9972939,143.00442696750181,-38.754110814307616,621.7639371213014,-0.9734250989361642,1.7194008379864265,0.7356880307197571,0.5324482321739197,-0.41864314675331116
23,23,1,0.9971635,141.21319451994063,-38.30277132960074,617.6171453892766,-0.9891559519567688,1.7342225844060173,0.7398147583007812,0.5326447486877441,-0.41105201840400696
24,24,1,0.9971923,142.10648626527401,-38.528303835898114,620.9074451503159,-0.9944042346057479,1.7456994137749393,0.7386146187782288,0.5338780879974365,-0.41160985827445984
25,25,1,0.99746597,142.47972820584312,-38.405210758894164,626.9426867458664,-1.063870913063833,1.8251512497701277,0.7445263862609863,0.536640465259552,-0.3971114754676819
26,26,1,0.99761826,139.6805368672665,-38.06598086071165,619.0295078013622,-1.0623635646732845,1.8290214601157213,0.7470723986625671,0.5379169583320618,-0.3905486464500427
27,27,1,0.9979977,139.89817706037522,-37.890802929243,620.3120738957845,-1.0423711142129568,1.8127885855701307,0.7440844178199768,0.5379116535186768,-0.39621901512145996
28,28,1,0.9980116,137.9461795765327,-37.16280982960748,611.9785849955082,-1.0222349631169125,1.7557807369919503,0.7480424642562866,0.5304808616638184,-0.39877647161483765
29,29,1,0.99818003,139.9892569109683,-37.87733307047585,618.5275057815517,-1.0572853713624446,1.7418374733505224,0.7535255551338196,0.5216528177261353,-0.4000970125198364
30,30,1,0.9980709,139.11591852312267,-37.423326321165874,619.2284690598788,-1.0623815173647255,1.7084764428151993,0.7575937509536743,0.5133582949638367,-0.40313148498535156
