,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9949868,243.71962773019516,24.670874205630213,702.8388520735624,0.37114444350869197,2.7157506065617336,-0.002564608119428158,0.850372314453125,-0.5261752605438232
1,1,1,0.9915257,226.8260312892538,23.614029109815714,673.7505087648441,0.6764876997783246,1.5304641472342655,-0.18491163849830627,0.6188381314277649,-0.763444185256958
2,2,1,0.9958437,221.53879150270802,17.041165483442523,692.2725125554622,0.5619481892746295,1.362629815775125,-0.09376118332147598,0.5716880559921265,-0.8150961399078369
3,3,1,0.9973169,205.08971227290013,11.601989803847099,689.7427216129446,0.49641890127790717,0.9523708305398566,-0.017942052334547043,0.4378570020198822,-0.8988655805587769
4,4,1,0.9966696,156.07832164629457,5.264294450140254,622.765958259295,0.543362530337933,0.562354258625058,0.0260726697742939,0.3150026798248291,-0.9487325549125671
5,5,1,0.9983858,126.13853970636335,-3.976375093697134,643.2604519628348,0.5707665946246,0.501698515748775,0.050624001771211624,0.289981871843338,-0.9556922912597656
6,6,1,0.9974589,111.9138713560879,-4.580996843800762,641.7392551752208,0.5983021357422156,0.46658347297090547,0.05073365569114685,0.27471211552619934,-0.9601871371269226
7,7,1,0.99894863,99.59213102878228,-3.5427508232181943,630.5876028026502,0.6373973242745536,0.47387767000416015,0.03793549910187721,0.28037819266319275,-0.9591397047042847
8,8,1,0.99924386,90.54755937416853,-4.319446575092582,626.6999528169381,0.6651642815986961,0.4731240898191163,0.028943296521902084,0.28218504786491394,-0.9589232802391052
9,9,1,0.99910384,84.96625628288093,-3.3918726873808893,622.306845809739,0.661456393335471,0.45567415269842976,0.04181584343314171,0.27448052167892456,-0.9606830477714539
10,10,1,0.9994306,78.04689605337182,-3.5559978455482195,616.73344284862,0.6434367419114003,0.4265865558599461,0.06984378397464752,0.2633848786354065,-0.9621592164039612
11,11,1,0.9979724,67.23591119666459,-4.458586723159921,629.281452085176,0.610629580003246,0.4074244352621917,0.11402164399623871,0.25046610832214355,-0.9613873958587646
12,12,1,0.9992919,61.75055253961466,-4.869221425611419,636.1056079223582,0.5625737123661662,0.41132287420648805,0.1611950844526291,0.24990297853946686,-0.9547589421272278
13,13,1,0.99937016,58.58329751168714,-2.198477060749447,643.6463519601659,0.5007652775448824,0.4303284119038735,0.2136242538690567,0.2508559823036194,-0.9441589117050171
14,14,1,0.9994622,55.505073275492265,0.7265385890102181,631.3411629707866,0.46446199013280964,0.47530607041185313,0.25048312544822693,0.27055105566978455,-0.929548442363739
15,15,1,0.99912673,56.0158945486333,0.27707204300570965,654.2572765892291,0.4200675300548333,0.5653802974411412,0.2732352316379547,0.30027899146080017,-0.9138790965080261
16,16,1,0.9977175,58.687862437389775,-2.075107153535015,646.0536497599986,0.4182116939430087,0.6007884999231938,0.2728140652179718,0.32254040241241455,-0.906388521194458
