,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9986174,161.37220269699566,18.734390634666116,709.8701676366095,0.8224731684042346,1.0509006274384893,-0.1973201036453247,0.4383138120174408,-0.876895546913147
1,1,1,0.99674726,137.64158692775098,13.463330187411316,651.7248350902069,1.0207567158420767,0.4528706542065053,-0.3227669298648834,0.2144792377948761,-0.9218569397926331
2,2,1,0.99631506,127.34984527718247,6.923243208864769,676.0419428045847,1.687504829761147,0.637526638409492,-0.6421954035758972,0.2227676510810852,-0.7334573268890381
3,3,1,0.99890673,110.27005334580576,2.221601403742772,674.4606540885519,2.1136314664340246,0.6658018713388988,-0.7520478963851929,0.19675125181674957,-0.6290571689605713
4,4,1,0.9987923,72.16456612445282,-3.9968502726449535,646.6033220772376,2.384799683817486,0.3380200248660355,-0.8001710176467896,0.09962800145149231,-0.591439425945282
5,5,1,0.999366,34.194271018033305,-9.014224712314801,623.0321725024255,2.3761645998065166,0.16633792068519013,-0.7926415801048279,0.061167363077402115,-0.6066117882728577
6,6,1,0.99951947,17.377216388471222,-9.828546479650877,603.8193193380357,2.3736651017238484,-0.024913375841058308,-0.7892598509788513,0.009008698165416718,-0.6139932870864868
7,7,1,0.9989262,5.506726637326711,-12.261602077837253,598.689432122313,2.391572601725326,-0.15203716363088216,-0.7855449914932251,-0.02492017112672329,-0.6183026432991028
8,8,1,0.99888617,0.7621504115956453,-12.543406018425515,599.3465703839303,2.363312519912896,-0.22329417457684964,-0.7745423913002014,-0.044968243688344955,-0.630921483039856
9,9,1,0.99530834,-9.556280489126399,-11.231328987271615,606.3145235620517,2.3689770462885464,-0.271615224854071,-0.7656652331352234,-0.06011463701725006,-0.6404240727424622
10,10,1,0.99888736,-18.28480419102421,-9.870996273045611,611.266091136221,2.3764776426829313,-0.3382595537027954,-0.75750732421875,-0.08035435527563095,-0.6478626132011414
11,11,1,0.9987857,-25.648406096597398,-9.497346308664051,616.5441433205621,2.4087483024047818,-0.35884024728494135,-0.7575547099113464,-0.08599992841482162,-0.6470819115638733
12,12,1,0.9975325,-27.699232649362383,-8.977814774615217,619.3125633418009,2.5182099751460276,-0.3936835172016317,-0.7752364873886108,-0.09350332617759705,-0.6247122883796692
13,13,1,0.99785954,-29.664950677187637,-9.053548548654378,621.0068023172659,2.5701220637283186,-0.4076038189002002,-0.7825151085853577,-0.09589143097400665,-0.6152032017707825
14,14,1,0.99766964,-30.058349297528817,-9.645595487492285,622.2730298097185,2.6899280263122702,-0.43432152237939703,-0.8005279302597046,-0.09915702790021896,-0.5910354256629944
15,15,1,0.996669,-30.680243603032537,-10.42144630710453,624.4487577790163,2.827333371996417,-0.4912671659184968,-0.8167715668678284,-0.10847248882055283,-0.5666727423667908
16,16,1,0.9976005,-31.77571559317418,-10.484711742011998,620.2797184070504,2.972052332219818,-0.5144059865062737,-0.8353292346000671,-0.10997467488050461,-0.5386378169059753
17,17,1,0.9952656,-32.06808735246095,-9.860421289895216,619.8638892091371,3.08865447971868,-0.5378369221555818,-0.847273051738739,-0.11234784871339798,-0.5191399455070496
18,18,1,0.9966402,-32.14913158794791,-10.251849874166002,619.5778403658753,3.182105017452356,-0.584540458004813,-0.8546701073646545,-0.11915269494056702,-0.5053134560585022
19,19,1,0.9960938,-32.95718511324589,-10.017181219906682,622.3470097882827,3.3038904907963516,-0.5801353461404892,-0.8650758862495422,-0.11493655294179916,-0.48829635977745056
20,20,1,0.991178,-32.52942992767739,-9.363958899443235,620.6144469284922,3.249669538250313,-0.4759784694336101,-0.8652687668800354,-0.0959353968501091,-0.492043137550354
21,21,1,0.99350727,-32.37094009462881,-8.898240488495203,624.1358166403086,3.1306981467028536,-0.3411313955063205,-0.8584869503974915,-0.07021839171648026,-0.5080053806304932
22,22,1,0.9957072,-30.58072000564999,-8.822582120390221,616.2768401614829,2.7520534032549855,-0.1533936229206639,-0.8248737454414368,-0.029749000445008278,-0.5645337700843811
23,23,1,0.99805695,-25.779244023836117,-10.287771693757811,627.9029882227001,2.3889136148808205,0.0950741860656779,-0.768020749092102,0.04394512251019478,-0.6389154195785522
24,24,1,0.99891126,-17.61352476167858,-12.292361441212497,641.6157906185771,1.9032341622077156,0.47812752739719666,-0.6352534294128418,0.19753773510456085,-0.7466136813163757
25,25,1,0.9992555,2.618916289485286,-12.009963323855404,668.8560628313902,1.4133801935091308,0.7482015805039549,-0.40065959095954895,0.3415833115577698,-0.850172221660614
26,26,1,0.99905545,14.129210881490545,-12.239810035967915,692.0321666052893,0.9078339182406715,1.003400760285728,-0.05642402544617653,0.47172844409942627,-0.879936695098877
27,27,1,0.9987355,33.36814354480974,-10.617515044057575,657.3351958475413,0.4599975737413996,1.2332841076435117,0.24684278666973114,0.5662536025047302,-0.7864003777503967
28,28,1,0.9983981,49.41641525695275,-4.984177888504436,656.1640616624182,0.13501279381835166,1.4129512344071684,0.42321568727493286,0.5830641984939575,-0.6934873461723328
29,29,1,0.99757224,67.87138158669359,9.873116246292975,689.8837080633157,-0.07944985744942842,1.5833331644440518,0.49424436688423157,0.5748589634895325,-0.6521194577217102
30,30,1,0.99361646,72.00273535464363,16.395780795816005,675.3124740449348,-0.1512040817924048,1.6045723203225617,0.529440701007843,0.5712718963623047,-0.6271690726280212
31,31,1,0.99236876,77.43759558232,18.136507199641535,679.4401280351602,-0.2308539271421045,1.6311405937799688,0.5559505224227905,0.5635919570922852,-0.610969066619873
32,32,1,0.9928148,78.20333640532802,17.704010985362324,686.6399385915953,-0.2678181491860386,1.6535114429398503,0.5656354427337646,0.5608587265014648,-0.6045610904693604
33,33,1,0.99355847,77.86966390688264,14.374819196929417,672.5358385719832,-0.2082378572604404,1.55859724586707,0.5534532070159912,0.55438232421875,-0.6215704679489136
34,34,1,0.99294245,76.80583429218073,13.695777385972114,678.5650315024897,-0.19114004732504833,1.468787498583439,0.5514479875564575,0.5308017730712891,-0.6435485482215881
35,35,1,0.99450475,75.52573178950792,11.390957382050367,676.8875919742609,-0.14078147842760602,1.3537345560059033,0.538828432559967,0.5084337592124939,-0.6716837882995605
36,36,1,0.9932836,73.45027317311197,13.650134823196183,665.4808854295839,-0.07005724797833235,1.256783650536889,0.5201774835586548,0.49207377433776855,-0.6980535984039307
37,37,1,0.9941391,71.71231156074343,13.699116069046338,677.968918432969,-0.024797857907733423,1.1991759039737637,0.49750208854675293,0.4744400382041931,-0.7262219786643982
38,38,1,0.99600273,72.10043419596713,12.04522219799829,688.8852218698145,-0.003086750837422571,1.1348649309892258,0.48442602157592773,0.45358216762542725,-0.7480606436729431
39,39,1,0.99614966,70.3560305305622,12.943466323881927,688.0603488037254,0.037484162559838066,1.073533252041666,0.46882331371307373,0.4371573328971863,-0.7675272822380066
40,40,1,0.9968266,69.05969899737259,10.392296002038021,683.5214638595138,0.06446894693075701,1.023039160912582,0.4595690667629242,0.42738282680511475,-0.7785500884056091
41,41,1,0.99686396,69.04217157971884,11.794761988981868,683.9395309301816,0.09973940026762108,0.9979808574707719,0.44128042459487915,0.420857310295105,-0.7925596237182617
42,42,1,0.9971867,71.20918503313045,10.01619285768112,690.6771180163242,0.11459009435766868,0.9727687573625992,0.4281191825866699,0.4130133092403412,-0.8038246035575867
43,43,1,0.99512625,70.79294918443718,8.70769112040196,678.4960345929613,0.12414524664347336,0.9269786749702905,0.43040594458580017,0.4042981266975403,-0.8070276975631714
44,44,1,0.9964825,71.74860954178281,7.60182270333654,680.1230515779179,0.1167982516143829,0.896096347578319,0.43397828936576843,0.3931112289428711,-0.8106333613395691
45,45,1,0.996612,71.97397078148776,6.342216764397397,680.7936505225111,0.12603198997765502,0.8564382114701509,0.42937952280044556,0.3806670308113098,-0.8189785480499268
46,46,1,0.99802125,67.66789619511702,4.769050518737903,656.7478470829409,0.14935587930149336,0.8026795705347001,0.4337931275367737,0.3737662136554718,-0.8198307156562805
47,47,1,0.9992675,65.72500344763986,1.437201691464087,650.5381134002159,0.15634928953829702,0.7806226381838248,0.43500232696533203,0.37219518423080444,-0.8199046850204468
48,48,1,0.9992199,61.24103583769602,2.97884499185817,628.6586880888158,0.179245544421362,0.7616287100193635,0.43839481472969055,0.37361255288124084,-0.8174495100975037
49,49,1,0.99929273,61.36639220804975,1.5288094786001263,638.8655548319456,0.15356479161588876,0.779681290184825,0.4476688802242279,0.375461608171463,-0.8115548491477966
50,50,1,0.9992293,62.154011404850756,1.575927637302198,639.777156025258,0.13836092899678457,0.7770422101819757,0.455590158700943,0.3726169168949127,-0.808451771736145
51,51,1,0.99921465,62.844014274153345,1.1858412983476423,641.3028280588112,0.12531180179214904,0.771502018319679,0.46192267537117004,0.369125097990036,-0.8064577579498291
52,52,1,0.99894744,61.454689935742344,1.3221996005529633,640.417074831466,0.12105072941414272,0.7824066600112345,0.4659941792488098,0.372757226228714,-0.8024347424507141
53,53,1,0.9988906,59.12893680701358,1.7449803215249489,632.2540449276175,0.13597385402065587,0.7933540723709007,0.46366408467292786,0.38097357749938965,-0.7999217510223389
54,54,1,0.99888724,59.399061329670666,0.6525564487212753,641.3005310621166,0.12391566763713657,0.8378808333346724,0.46343082189559937,0.3941238224506378,-0.7936612963676453
55,55,1,0.9988268,59.149929640967116,0.8075670041605534,642.9243894148309,0.12753702167898487,0.8928481205000469,0.4581018388271332,0.4141339361667633,-0.7865340709686279
56,56,1,0.99888414,59.02351444478527,0.74837598519269,646.5939232330544,0.16754319984158145,0.9743756551525417,0.42832890152931213,0.4470053017139435,-0.7853155732154846
57,57,1,0.99882036,58.73404565159175,0.908996192673996,646.7862434681535,0.24431780499974579,1.0491538340608564,0.3764941990375519,0.48239946365356445,-0.7909126877784729
58,58,1,0.99913496,56.673384511261496,0.09148499419047813,639.2975533848204,0.387035033440842,1.0589560673905856,0.2839338183403015,0.504906415939331,-0.8151386976242065
59,59,1,0.99910164,48.365921614108146,-3.0658764349038585,654.6069751619922,0.598230057955508,1.0639772462844777,0.13265442848205566,0.5114545226097107,-0.8490094542503357
60,60,1,0.9996674,31.623586162541773,-3.6743253643118194,646.5907719166987,0.826804012454414,1.02453922406133,-0.02195950224995613,0.5011042356491089,-0.8651083111763
61,61,1,0.99946874,15.9393921868306,-4.760239088686138,627.4459520850538,1.142143933098678,0.9396544073349031,-0.2500004172325134,0.4583626091480255,-0.852879524230957
62,62,1,0.9996762,0.43291654868274304,-5.136063838872343,627.2326953859247,1.6062851615236595,0.9465225186917111,-0.5240510106086731,0.39509332180023193,-0.7545009851455688
63,63,1,0.9997429,-5.921556459061992,-3.5822238382570455,623.4884218219635,1.943090415968974,0.8784093561611284,-0.6648913621902466,0.31891119480133057,-0.6754369735717773
64,64,1,0.9997497,-18.21909148851657,-2.750638859581862,604.819754806308,2.2176392914618104,0.7672719006964127,-0.750145673751831,0.2519673705101013,-0.6113868355751038
65,65,1,0.99917954,-34.337150112122266,-0.3479496884497261,621.2485891642996,2.5130752423956735,0.7051586090718789,-0.7990144491195679,0.2000613808631897,-0.5670549273490906
66,66,1,0.9974367,-43.58377447605352,-0.8095600942550997,631.8947500302476,2.7513899712302248,0.46756964013419217,-0.8294214010238647,0.1199873685836792,-0.5455852150917053
67,67,1,0.9954809,-47.83437689982427,0.9020466466606472,628.7833998323457,2.831408194591397,0.20813508973452277,-0.8367563486099243,0.05043312534689903,-0.5452479720115662
68,68,1,0.9917887,-50.177508410481295,1.8536280330428927,621.8827708021258,2.814421009043336,0.06899118274293575,-0.8332356810569763,0.01573816128075123,-0.5526939034461975
69,69,1,0.99326164,-50.954622909064256,2.6247621789074302,618.2339199625677,2.847275485032923,-0.050318609140840374,-0.8350172638893127,-0.014742102473974228,-0.5500262379646301
70,70,1,0.9926346,-52.45220287262905,4.099769592454233,614.7494228077092,2.980470942347748,-0.1361712734052978,-0.8489735126495361,-0.0367584191262722,-0.5271554589271545
71,71,1,0.9946572,-54.1141522352236,3.9000911877712525,619.9601905924907,3.091016764901694,-0.15389907100796124,-0.8580235242843628,-0.040307339280843735,-0.5120263695716858
72,72,1,0.9941533,-55.02220436228456,3.571885604509314,621.3207706324444,3.1382488460532714,-0.14953669655340018,-0.862248420715332,-0.03896043822169304,-0.5049849152565002
73,73,1,0.9957711,-55.0028027120639,2.4731774931894654,620.4687487903606,3.190895330665329,-0.17961864054082316,-0.8665406703948975,-0.04447026178240776,-0.4971213638782501
74,74,1,0.99236465,-54.147771936425194,3.9474780789985693,621.5070455799508,3.2809979429855565,-0.20881951074453117,-0.8733396530151367,-0.051135800778865814,-0.4844202995300293
75,75,1,0.9936852,-54.38788347968771,4.402536334663211,622.6708312423157,3.4044812178454285,-0.1976118711294689,-0.8832062482833862,-0.04838591441512108,-0.46648213267326355
76,76,1,0.99452645,-53.55001596537204,4.9723092948156475,616.8239732339447,3.3604371263131907,-0.22048207532732106,-0.8808863759040833,-0.053732745349407196,-0.4702680706977844
77,77,1,0.99298495,-53.488923009385246,5.226996240729089,615.8387653340326,3.298692637093718,-0.23745370724744286,-0.8756357431411743,-0.05790620297193527,-0.47948816418647766
78,78,1,0.99342453,-54.57884362131725,5.629061429460161,626.0229626252993,3.2528501089389956,-0.2828336089432557,-0.8667493462562561,-0.06788831949234009,-0.49410197138786316
79,79,1,0.9920141,-54.226451524946036,5.03756392225583,625.13099172664,3.088966211870299,-0.3091096450060969,-0.8500911593437195,-0.07532908767461777,-0.5212202668190002
80,80,1,0.99133563,-53.49212134205712,5.193043985316106,619.8655933752037,3.009082295190252,-0.3271143302456756,-0.8424808382987976,-0.08088711649179459,-0.5326193571090698
81,81,1,0.99208844,-53.19547067703405,4.510011954151956,615.9264733502087,2.9387893446081383,-0.3128537544738476,-0.8363161683082581,-0.07842099666595459,-0.5426098704338074
82,82,1,0.9949863,-52.58395135142259,5.805328857468005,618.3161145117832,2.9043397231506014,-0.28615052269152824,-0.8324267864227295,-0.0736875832080841,-0.5492138862609863
