,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,2.9432694474869847,2.1445611181878506
1,0:0:0.07,Screen,2.6445457410134168,1.974006830482369
2,0:0:0.13,Screen,2.4910940322541824,2.0496173170326673
3,0:0:0.20,Screen,2.2627673078374104,1.9529599324766764
4,0:0:0.27,Screen,1.7132027876047793,1.3292018974107631
5,0:0:0.33,Screen,1.070269754165463,0.696326678728812
6,0:0:0.40,Screen,0.4926828273085579,0.3025392029231437
7,0:0:0.47,Screen,0.10424986250228736,0.09748201793212036
8,0:0:0.53,Patient,-0.21560140625210675,-0.02642101170764866
9,0:0:0.60,Patient,-0.4376500746814881,-0.052300246145898455
10,0:0:0.67,Patient,-0.5816776398946449,-0.011708179212321842
11,0:0:0.73,Patient,-0.6253289878342979,-0.01977172503522164
12,0:0:0.80,Patient,-0.6379810283399817,-0.042118408957566855
13,0:0:0.87,Patient,-0.6402014758394374,-0.0613054805177153
14,0:0:0.93,Patient,-0.6519720839054782,-0.07186323392453824
15,0:0:1.00,Patient,-0.6691830759374333,-0.06857138422110119
16,0:0:1.07,Patient,-0.6836139491714022,-0.050162937413006516
17,0:0:1.13,Patient,-0.6848339103735793,-0.03910632479468625
18,0:0:1.20,Patient,-0.6864329544590845,-0.0358921986251878
19,0:0:1.27,Patient,-0.6851030716769515,-0.02689499141602592
20,0:0:1.33,Patient,-0.6849646744775537,-0.030274857751005812
21,0:0:1.40,Patient,-0.6847206003710479,-0.029071219534645226
22,0:0:1.47,Patient,-0.6847409055918288,-0.02844397187256856
23,0:0:1.53,Patient,-0.6847943105298991,-0.027687195433076062
24,0:0:1.60,Patient,-0.6848886037821141,-0.02723359287194024
25,0:0:1.67,Patient,-0.6848429605950784,-0.027301437893551262
26,0:0:1.73,Patient,-0.6846762561346238,-0.026557009761805483
27,0:0:1.80,Patient,-0.684565121982169,-0.026139945285812358
28,0:0:1.87,Patient,-0.6843633411149894,-0.025747671967285803
29,0:0:1.93,Patient,-0.6842121686352357,-0.02524959840473095
30,0:0:2.00,Patient,-0.6839431332996511,-0.02533671875074459
31,0:0:2.07,Patient,-0.6839107865684295,-0.025643816707379776
32,0:0:2.13,Patient,-0.684242464703543,-0.02598004448966657
33,0:0:2.20,Patient,-0.6847297799140764,-0.02679147204976838
34,0:0:2.27,Patient,-0.6848635624407023,-0.02735575858321724
35,0:0:2.33,Patient,-0.6852174865309856,-0.02756042545886221
36,0:0:2.40,Patient,-0.6851468028807464,-0.027678720955719282
37,0:0:2.47,Patient,-0.6851029444745541,-0.02777941855110709
38,0:0:2.53,Patient,-0.6851676086851979,-0.02784532551313752
39,0:0:2.60,Patient,-0.6850708598425267,-0.02779004275517655
40,0:0:2.67,Patient,-0.6851508433550083,-0.027744200952634
41,0:0:2.73,Patient,-0.6853495369536167,-0.02765125958893282
42,0:0:2.80,Patient,-0.6852424919592088,-0.02761034802180382
43,0:0:2.87,Patient,-0.6850366861290331,-0.027734917358316225
44,0:0:2.93,Patient,-0.6848894399012733,-0.028117469040921488
45,0:0:3.00,Patient,-0.6845439290138512,-0.028477729000210963
46,0:0:3.07,Patient,-0.684288360086936,-0.028999464160065325
47,0:0:3.13,Patient,-0.6840456401582203,-0.029189642274044712
48,0:0:3.20,Patient,-0.6837587259375303,-0.029344483712788437
49,0:0:3.27,Patient,-0.6839600704700702,-0.02893496607014448
50,0:0:3.33,Patient,-0.683641533430275,-0.02871818505514823
51,0:0:3.40,Patient,-0.6833689268919808,-0.028306329059036118
52,0:0:3.47,Patient,-0.6831997682341304,-0.028036926122882937
53,0:0:3.53,Patient,-0.683279512669434,-0.02782289207209427
54,0:0:3.60,Patient,-0.6831701412813875,-0.027459210232695302
55,0:0:3.67,Patient,-0.6832764833244971,-0.027239419614184482
56,0:0:3.73,Patient,-0.6833467409099866,-0.026973373961746663
57,0:0:3.80,Patient,-0.6834394379745137,-0.026778613277420656
58,0:0:3.87,Patient,-0.6833752788676567,-0.026853716247874748
59,0:0:3.93,Patient,-0.6833473874970456,-0.026808646185081247
60,0:0:4.00,Patient,-0.6832468751090273,-0.026848743235966917
61,0:0:4.07,Patient,-0.6831344601710091,-0.0271432182830356
62,0:0:4.13,Patient,-0.6831564156351572,-0.02724404383998397
63,0:0:4.20,Patient,-0.6831880142038342,-0.027376210089621218
64,0:0:4.27,Patient,-0.6832494038883608,-0.02747428504847793
65,0:0:4.33,Patient,-0.6833338910235673,-0.027485819458734045
66,0:0:4.40,Patient,-0.68331818160834,-0.02756612236997569
67,0:0:4.47,Patient,-0.6832333506778404,-0.027797354641556776
68,0:0:4.53,Patient,-0.6831067184315611,-0.02791345111075031
69,0:0:4.60,Patient,-0.6828855294185873,-0.028125275123072408
70,0:0:4.67,Patient,-0.6828188891314441,-0.028191302100749344
71,0:0:4.73,Patient,-0.6825708446961128,-0.028293474739809418
72,0:0:4.80,Patient,-0.6825528866299099,-0.028304745281304382
73,0:0:4.87,Patient,-0.6824785087322418,-0.028330755490321907
74,0:0:4.93,Patient,-0.6824736045506989,-0.028498766113013305
75,0:0:5.00,Patient,-0.6825880584388208,-0.028640942903157045
76,0:0:5.07,Patient,-0.6825359361868164,-0.028949221581652213
77,0:0:5.13,Patient,-0.6849775031065176,0.009785545796746944
78,0:0:5.20,Patient,-0.6893406754861049,0.0620705297161917
79,0:0:5.27,Patient,-0.6935675035775121,0.13865442823963955
80,0:0:5.33,Patient,-0.7305533353245164,0.26720395125949364
81,0:0:5.40,Patient,-0.7342641092150398,0.34353675842969233
82,0:0:5.47,Patient,-0.7345780205059885,0.395080025040498
83,0:0:5.53,Patient,-0.7414718231644404,0.438280372157967
84,0:0:5.60,Patient,-0.7394373611876917,0.4436037087169738
85,0:0:5.67,Patient,-0.7297945937793962,0.4464003397518992
86,0:0:5.73,Patient,-0.7283346461817601,0.4531255457611918
87,0:0:5.80,Patient,-0.7250691451391378,0.4524709722802344
88,0:0:5.87,Patient,-0.7219514776286893,0.4456906877068213
89,0:0:5.93,Patient,-0.7210145588993359,0.4335142000866141
90,0:0:6.00,Patient,-0.7210371994544214,0.4255645799911961
91,0:0:6.07,Patient,-0.7357548607633477,0.4274194004324674
92,0:0:6.13,Patient,-0.6990376829535931,0.4134223943114584
93,0:0:6.20,Patient,-0.5702838776087971,0.3604375123802445
94,0:0:6.27,Patient,-0.4042932559054917,0.27759219555377
95,0:0:6.33,Patient,-0.1858598193689937,0.1797449625198618
96,0:0:6.40,Screen,-0.011881569150799088,0.11123189329769917
97,0:0:6.47,Screen,0.13826667133114526,0.05515013661342403
98,0:0:6.53,Screen,0.2543807157212053,0.015839984099126524
99,0:0:6.60,Screen,0.35990077651841185,0.017636683713361734
100,0:0:6.67,Screen,0.4293202440061996,0.02559150769618077
101,0:0:6.73,Screen,0.5088655203990298,0.04251311899135814
102,0:0:6.80,Screen,0.5769018904286318,0.0554813088842333
103,0:0:6.87,Screen,0.6242163931288736,0.05561325595609536
104,0:0:6.93,Screen,0.653028889777382,0.059518411275436015
105,0:0:7.00,Screen,0.6666390285208622,0.06444689432467249
106,0:0:7.07,Screen,0.6594962267455525,0.0581693586421099
107,0:0:7.13,Screen,0.5567470737471694,0.027321707390326855
108,0:0:7.20,Screen,0.3849613114578404,-0.01270103534702293
109,0:0:7.27,Screen,0.1539745396107927,-0.04538120151885064
110,0:0:7.33,Screen,-0.057171278033149565,-0.09982350175296256
111,0:0:7.40,Patient,-0.2977851794508583,-0.11096895532645493
112,0:0:7.47,Patient,-0.5342808738022772,-0.07186951267239497
113,0:0:7.53,Patient,-0.8278088680916098,0.020882766125184655
114,0:0:7.60,Patient,-0.9871748415968395,0.08581147745956517
115,0:0:7.67,Patient,-1.0538106322888974,0.11475450658922047
116,0:0:7.73,Patient,-1.0856408973058034,0.12354546780370568
117,0:0:7.80,Patient,-1.0907045835286266,0.12222943939897672
118,0:0:7.87,Patient,-1.0897317868515533,0.10232542552790867
119,0:0:7.93,Patient,-1.073817835283286,0.09963981115006493
120,0:0:8.00,Patient,-1.0638412161324922,0.09156427603432836
121,0:0:8.07,Patient,-1.0563587734086717,0.08498151260473401
122,0:0:8.13,Patient,-1.0466082137683748,0.08833786085630248
123,0:0:8.20,Patient,-0.9711926663247662,0.09064051014825723
124,0:0:8.27,Patient,-0.7690768697609084,0.0875778860120619
125,0:0:8.33,Patient,-0.5071937288258627,0.10501032508658106
126,0:0:8.40,Patient,-0.2255407521151142,0.11697975802389222
127,0:0:8.47,Screen,0.029888580190325482,0.11817560231911775
128,0:0:8.53,Screen,0.2506685891553864,0.1051135432448605
129,0:0:8.60,Screen,0.4174388294222234,0.0807533530061614
130,0:0:8.67,Screen,0.5414153191926476,0.06529619219509987
131,0:0:8.73,Screen,0.5902413973089118,0.05985498855812105
132,0:0:8.80,Screen,0.6318823586759702,0.06211102010523122
133,0:0:8.87,Screen,0.6709283369774155,0.05617876316486127
134,0:0:8.93,Screen,0.6901085229114012,0.052957274894331066
135,0:0:9.00,Screen,0.6931607643531987,0.06614193394840763
136,0:0:9.07,Screen,0.6920677314051527,0.07995407221836838
137,0:0:9.13,Screen,0.6894770681247667,0.096752628563224
138,0:0:9.20,Screen,0.6871259628160731,0.11296090083907365
139,0:0:9.27,Screen,0.6906259221336761,0.12213218274201493
140,0:0:9.33,Screen,0.6820768416989297,0.12519309105879695
141,0:0:9.40,Screen,0.6732155250878731,0.1194591421818003
142,0:0:9.47,Screen,0.6567635983578951,0.11245706992842697
143,0:0:9.53,Screen,0.6357563738614201,0.1002004529400368
144,0:0:9.60,Screen,0.6198600334372992,0.08894491754837103
145,0:0:9.67,Screen,0.6073770620643113,0.08889188040486791
146,0:0:9.73,Screen,0.5616483902933851,0.16863125129530712
147,0:0:9.80,Screen,0.5210088424743012,0.2858089364702003
148,0:0:9.87,Screen,0.4721398585364666,0.4800759750794572
149,0:0:9.93,Screen,0.4136496576523178,0.8381131447695019
150,0:0:10.00,Keyboard,0.3368269353899516,1.3742783450607234
151,0:0:10.07,Keyboard,0.2529743201396322,1.9311228860502656
152,0:0:10.13,Keyboard,0.1596142529003603,2.6037674497620773
153,0:0:10.20,Keyboard,0.16008775463644426,3.18827756449221
154,0:0:10.27,Keyboard,0.15606942788933792,3.6207188928317393
155,0:0:10.33,Keyboard,0.1650851928724603,3.983471563922951
156,0:0:10.40,Keyboard,0.1855328624054193,4.105089386825034
157,0:0:10.47,Keyboard,0.21505668744374598,4.2740568746241925
158,0:0:10.53,Keyboard,0.2525635695631899,4.384307011749087
159,0:0:10.60,Keyboard,0.3148670090134779,4.390585474576163
160,0:0:10.67,Keyboard,0.41288481059628784,4.4527879283758285
161,0:0:10.73,Keyboard,0.4933201223797564,4.602449320788447
162,0:0:10.80,Keyboard,0.3563667482244149,4.009936972072079
163,0:0:10.87,Keyboard,0.08883866137367835,2.826083233145108
164,0:0:10.93,Patient,-0.2661224832344207,1.8534458561133291
165,0:0:11.00,Patient,-0.5308454099671386,1.0435543607730309
166,0:0:11.07,Patient,-0.699130803396024,0.4978687210140289
167,0:0:11.13,Patient,-0.7195422433641375,0.21931390483402494
168,0:0:11.20,Patient,-0.5853668154161022,0.07454096958608374
169,0:0:11.27,Patient,-0.3798177314842065,0.04077394159759959
170,0:0:11.33,Screen,-0.04334654004492992,0.01809326456977091
171,0:0:11.40,Screen,0.1817217774563897,-0.012797909759321293
172,0:0:11.47,Screen,0.3491353052309034,-0.02589999214655106
173,0:0:11.53,Screen,0.4418474231417623,-0.041830963414954084
174,0:0:11.60,Screen,0.3727099309289311,-0.058941634962545675
175,0:0:11.67,Screen,0.22337571283816907,-0.06770979783724919
176,0:0:11.73,Screen,0.023181555582795,-0.07594879055969361
177,0:0:11.80,Patient,-0.2023061161441715,-0.0917508273232724
178,0:0:11.87,Patient,-0.3838269331314791,-0.09082974001957134
179,0:0:11.93,Patient,-0.6387182350091598,-0.040816503310303814
180,0:0:12.00,Patient,-0.8698057210854542,0.024261393021782984
181,0:0:12.07,Patient,-1.0296452764845576,0.10270692953921054
182,0:0:12.13,Patient,-1.0354161004735185,0.10144234408097726
183,0:0:12.20,Patient,-1.0218110755282577,0.09898642408526392
184,0:0:12.27,Patient,-1.0223949324352306,0.11086981877319764
185,0:0:12.33,Patient,-1.0230319955981542,0.12785386174057586
186,0:0:12.40,Patient,-1.029765055204204,0.14506052326740712
187,0:0:12.47,Patient,-1.0524750164323908,0.17411515086307286
188,0:0:12.53,Patient,-1.0618080649975834,0.1924573917072988
189,0:0:12.60,Patient,-1.0191714942530388,0.2371943615789797
190,0:0:12.67,Patient,-0.9452965882701128,0.31007074451383754
191,0:0:12.73,Patient,-0.8406587912781788,0.4191177630980557
192,0:0:12.80,Patient,-0.6912820342324111,0.5133234124326623
193,0:0:12.87,Patient,-0.5762738493483441,0.6060562937611477
194,0:0:12.93,Patient,-0.5029415176201348,0.6976801018206833
195,0:0:13.00,Patient,-0.4657429116773759,0.7604965616407964
196,0:0:13.07,Patient,-0.4690157663831808,0.7922470624072188
197,0:0:13.13,Patient,-0.4718548992452042,0.8125214008743178
198,0:0:13.20,Patient,-0.5113266663508449,0.8462436027958505
199,0:0:13.27,Patient,-0.5552528632335236,0.8735553137443821
200,0:0:13.33,Patient,-0.6175836528249915,0.9124197674448222
201,0:0:13.40,Patient,-0.6805954073792176,0.9421084507222358
202,0:0:13.47,Patient,-0.7513264016593999,0.970463763983072
203,0:0:13.53,Patient,-0.8137356145109299,0.9592678660895444
204,0:0:13.60,Patient,-0.8657366590032715,0.9265250517555552
205,0:0:13.67,Patient,-0.8863421182098086,0.8917968703780602
206,0:0:13.73,Patient,-0.8845504568823688,0.8961145158784429
207,0:0:13.80,Patient,-0.8081882562659161,0.9254439168960156
208,0:0:13.87,Patient,-0.6047427848988935,0.9267333036844372
209,0:0:13.93,Patient,-0.3260777499806777,0.8416367511770871
210,0:0:14.00,Screen,-0.0478395947650791,0.7613351211076517
