,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,1.6179540398968268,1.689437411265445
1,0:0:0.07,Screen,0.9711183787811573,0.9893624834720292
2,0:0:0.13,Screen,0.40230467194473546,0.6784211165009861
3,0:0:0.20,Patient,-0.007963177836576657,0.4504576152775744
4,0:0:0.27,Patient,-0.3825559565016816,0.3816242075019207
5,0:0:0.33,Patient,-0.6680861177325026,0.4701246968047609
6,0:0:0.40,Patient,-0.8463804047960238,0.639153928217292
7,0:0:0.47,Patient,-0.9189287628851808,0.7505443898799089
8,0:0:0.53,Patient,-0.8522613635114261,0.7601666895300434
9,0:0:0.60,Patient,-0.7752548111218621,0.7632863425443684
10,0:0:0.67,Patient,-0.7389548747773382,0.7717328660936731
11,0:0:0.73,Patient,-0.7232408168589659,0.78004900056439
12,0:0:0.80,Patient,-0.7171659046870473,0.7919226097979774
13,0:0:0.87,Patient,-0.7246444267114719,0.8230415899746718
14,0:0:0.93,Patient,-0.7572313957734299,0.8526523671972328
15,0:0:1.00,Patient,-0.7994311713111396,0.8649010024606899
16,0:0:1.07,Patient,-0.8629659245950562,0.8908167377737018
17,0:0:1.13,Patient,-0.9159293645613974,0.9143279840935818
18,0:0:1.20,Patient,-0.9676707397826336,0.92477532134871
19,0:0:1.27,Patient,-1.0182961284112728,0.9213423410188051
20,0:0:1.33,Patient,-1.058623300422826,0.9152361732235608
21,0:0:1.40,Patient,-1.0716912603332178,0.9044553272183906
22,0:0:1.47,Patient,-1.0955067474359759,0.9080209272256096
23,0:0:1.53,Patient,-1.1267695397459458,0.920685921959185
24,0:0:1.60,Patient,-1.1563116225724102,0.9301200135865522
25,0:0:1.67,Patient,-1.1678779057840447,0.9190154108638608
26,0:0:1.73,Patient,-1.1455054880835969,0.8874769477251163
27,0:0:1.80,Patient,-1.0945728798171137,0.8446461990137563
28,0:0:1.87,Patient,-1.0421118184944738,0.8246557788670605
29,0:0:1.93,Patient,-0.9867099330071414,0.8109389056029944
30,0:0:2.00,Patient,-0.9416544602188552,0.8076574172023505
31,0:0:2.07,Patient,-0.9251851936279258,0.8027831770375248
32,0:0:2.13,Patient,-0.936918395856416,0.7924172331942955
33,0:0:2.20,Patient,-0.9676777213280258,0.7786296170269642
34,0:0:2.27,Patient,-1.0050717813340322,0.7689633242030354
35,0:0:2.33,Patient,-1.0496998842541396,0.7662671500928441
36,0:0:2.40,Patient,-1.076131075288292,0.7593011121947284
37,0:0:2.47,Patient,-1.0972786562427197,0.7601071051751225
38,0:0:2.53,Patient,-1.089059875611755,0.7511107656987472
39,0:0:2.60,Patient,-1.0893976272422443,0.7512849800952862
40,0:0:2.67,Patient,-1.0717469699804527,0.7631772173396661
