,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,1.4010172901049491,1.4890796040484024
1,0:0:0.07,Keyboard,0.961653271500792,1.2613044438266443
2,0:0:0.13,Screen,0.4710235496083152,0.9047196903872256
3,0:0:0.20,Screen,0.06636123406800126,0.6513135265501948
4,0:0:0.27,Patient,-0.3146378732207664,0.5611391881840948
5,0:0:0.33,Patient,-0.6334423371674778,0.631610342717984
6,0:0:0.40,Patient,-0.9050301245825866,0.7983772731057891
7,0:0:0.47,Patient,-0.9320884628152176,0.8735679910901178
8,0:0:0.53,Patient,-0.8873938250478204,0.9745515158464596
9,0:0:0.60,Patient,-0.8481019945633386,1.0904654375047982
10,0:0:0.67,Patient,-0.8158599879321444,1.185576637829872
11,0:0:0.73,Patient,-0.8043628642624124,1.2207324654931786
12,0:0:0.80,Patient,-0.7919609424899431,1.1979901007043627
13,0:0:0.87,Patient,-0.8065325037843987,1.1159606980159067
14,0:0:0.93,Patient,-0.8080483396214835,0.9727484413064478
15,0:0:1.00,Patient,-0.8098724668824859,0.8995018809582679
16,0:0:1.07,Patient,-0.8179499139487373,0.8754594847501075
17,0:0:1.13,Patient,-0.8189527773807427,0.8665118872032241
18,0:0:1.20,Patient,-0.8218053777425839,0.8687143954595709
19,0:0:1.27,Patient,-0.8184172557902932,0.866867283525234
20,0:0:1.33,Patient,-0.8358896848474429,0.8586637219249283
21,0:0:1.40,Patient,-0.8829848191585576,0.8636619848036761
22,0:0:1.47,Patient,-0.9471488287523976,0.8656789875200062
23,0:0:1.53,Patient,-1.0129573018917413,0.856235311034966
24,0:0:1.60,Patient,-1.0818217329952926,0.8291121910231697
25,0:0:1.67,Patient,-1.1368404564603027,0.7993021463845115
26,0:0:1.73,Patient,-1.1821903258547863,0.7810408899835936
27,0:0:1.80,Patient,-1.1932993979187727,0.7589676481498068
28,0:0:1.87,Patient,-1.2072368021714512,0.7513091240181211
29,0:0:1.93,Patient,-1.2126285209237229,0.7531511627872812
30,0:0:2.00,Patient,-1.2140838918226575,0.7647035291818375
31,0:0:2.07,Patient,-1.2019941925593065,0.7829708619437532
32,0:0:2.13,Patient,-1.1890401347283828,0.7955667380732858
33,0:0:2.20,Patient,-1.1520951648191446,0.7948495638493714
34,0:0:2.27,Patient,-1.115281419077073,0.7871057705253577
35,0:0:2.33,Patient,-1.1044547320811071,0.7964764064577132
36,0:0:2.40,Patient,-1.106183407673638,0.8153723651298715
37,0:0:2.47,Patient,-1.1511841324700944,0.8813772109655434
38,0:0:2.53,Patient,-1.2061656917737218,0.9890437124820692
39,0:0:2.60,Patient,-1.248310066527556,1.1080642898568631
40,0:0:2.67,Patient,-1.2678544599136263,1.2066153746268071
41,0:0:2.73,Patient,-1.261577119800977,1.27096209858301
42,0:0:2.80,Patient,-1.24202946508624,1.3207981974787328
43,0:0:2.87,Patient,-1.2412811103619084,1.3610810368006403
44,0:0:2.93,Patient,-1.2599295860171305,1.3963136124146245
45,0:0:3.00,Patient,-1.293449825245618,1.4375923176294658
46,0:0:3.07,Patient,-1.3222582411820192,1.4572955686349096
47,0:0:3.13,Patient,-1.3355597790629667,1.461874130121528
48,0:0:3.20,Patient,-1.3503931413067671,1.4680819920324193
49,0:0:3.27,Patient,-1.3572241792763948,1.4672749187288434
50,0:0:3.33,Patient,-1.3385372344376272,1.4367506808513797
51,0:0:3.40,Patient,-1.3066335121648602,1.4011827104766714
