,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,1.153900215844449,1.5283237589951797
1,0:0:0.07,Keyboard,0.7928072683312996,1.5415215272682137
2,0:0:0.13,Keyboard,0.4790788137670981,1.3674894221279454
3,0:0:0.20,Screen,0.15434777652184578,1.0055714362602772
4,0:0:0.27,Patient,-0.2016123443852994,0.8477575266025057
5,0:0:0.33,Patient,-0.4672749645541957,0.7890445115960601
6,0:0:0.40,Patient,-0.6274065563247895,0.8051897050239752
7,0:0:0.47,Patient,-0.688084607463897,0.822435176578635
8,0:0:0.53,Patient,-0.6938942018416648,0.830027952270808
9,0:0:0.60,Patient,-0.7238962588683641,0.8450134065252091
10,0:0:0.67,Patient,-0.7666660432335942,0.835987456202078
11,0:0:0.73,Patient,-0.8253777441729978,0.8051960235695635
12,0:0:0.80,Patient,-0.8594189276083456,0.8112541983090106
13,0:0:0.87,Patient,-0.876055758387845,0.8626827210437267
14,0:0:0.93,Patient,-0.9034356902082412,0.9173866951829756
15,0:0:1.00,Patient,-0.924667808502726,0.9476286597194284
16,0:0:1.07,Patient,-0.9547939130558474,0.9512551212831776
17,0:0:1.13,Patient,-0.9795406158301342,0.9629977608969768
18,0:0:1.20,Patient,-0.9928745841791918,0.9496064314520772
19,0:0:1.27,Patient,-1.0155663299116011,0.9441089501185341
20,0:0:1.33,Patient,-1.0016260544102549,0.960975196337152
21,0:0:1.40,Patient,-0.93713658637012,0.9692930570444572
22,0:0:1.47,Patient,-0.8715915445800374,0.9497765754473844
23,0:0:1.53,Patient,-0.8401911411435157,0.9482227055364386
24,0:0:1.60,Patient,-0.8383550327793003,0.9491800222673954
25,0:0:1.67,Patient,-0.8430445924300592,0.9438026997119696
26,0:0:1.73,Patient,-0.8831984217942259,0.9199764762796724
27,0:0:1.80,Patient,-0.9578422925216398,0.8713637353028454
28,0:0:1.87,Patient,-1.0327013504283142,0.7783119764458378
29,0:0:1.93,Patient,-1.1197744593257246,0.6890877131894578
30,0:0:2.00,Patient,-1.206283179945458,0.6067908470215357
31,0:0:2.07,Patient,-1.2575088208742806,0.5533402459758529
32,0:0:2.13,Patient,-1.2985000796785138,0.5320969361979059
33,0:0:2.20,Patient,-1.3254840487275603,0.521747716154019
34,0:0:2.27,Patient,-1.3184393295475558,0.5012035081678188
35,0:0:2.33,Patient,-1.302121074607868,0.4699540909961051
36,0:0:2.40,Patient,-1.2900668762061789,0.4507650670792092
37,0:0:2.47,Patient,-1.2885341365487832,0.4471897108405683
38,0:0:2.53,Patient,-1.2848198602793433,0.4558138230120638
39,0:0:2.60,Patient,-1.2686402273035622,0.4729501950467224
40,0:0:2.67,Patient,-1.2536935424562279,0.4917280777262695
41,0:0:2.73,Patient,-1.240848802134087,0.5170205751406953
42,0:0:2.80,Patient,-1.2249083134287575,0.5364744375773605
43,0:0:2.87,Patient,-1.2106627188690389,0.547658645880812
44,0:0:2.93,Patient,-1.199900141003844,0.5476252855705813
45,0:0:3.00,Patient,-1.1994729026918751,0.5453463078673304
46,0:0:3.07,Patient,-1.1686132645580345,0.5645535845286364
47,0:0:3.13,Patient,-1.1166221634355664,0.6057485970697171
48,0:0:3.20,Patient,-1.0395749831285843,0.6603380911566005
49,0:0:3.27,Patient,-0.9541809274968104,0.7031842336618854
50,0:0:3.33,Patient,-0.8704283812895396,0.7399842299909449
51,0:0:3.40,Patient,-0.8155455194065027,0.7610092038161437
52,0:0:3.47,Patient,-0.7794733668411725,0.7460513595933126
53,0:0:3.53,Patient,-0.7594009983235129,0.7232992349999877
54,0:0:3.60,Patient,-0.7240460495265783,0.7069026437883242
55,0:0:3.67,Patient,-0.6818431223710925,0.6912300435900303
56,0:0:3.73,Patient,-0.6362240132482874,0.6998590938845893
57,0:0:3.80,Patient,-0.5891205713309928,0.6942557315339596
58,0:0:3.87,Patient,-0.5542811174320151,0.6915844992338525
59,0:0:3.93,Patient,-0.5630433508083301,0.6827045588403635
60,0:0:4.00,Patient,-0.6004879621453911,0.6812273011827474
61,0:0:4.07,Patient,-0.6675912722591285,0.6808298607536668
62,0:0:4.13,Patient,-0.7372332045855468,0.6951662935666564
63,0:0:4.20,Patient,-0.7931201064802641,0.7017298698577615
64,0:0:4.27,Patient,-0.8232320936148755,0.7030407105844613
65,0:0:4.33,Patient,-0.7419675682110066,0.6952962352634319
66,0:0:4.40,Patient,-0.5405975428226906,0.6625686604999835
67,0:0:4.47,Patient,-0.2985315323268324,0.6300709337736834
68,0:0:4.53,Patient,-0.02692463217554957,0.5624474896553431
69,0:0:4.60,Screen,0.20471557504865304,0.4969771426000131
70,0:0:4.67,Screen,0.3848178669701032,0.4025260729713661
71,0:0:4.73,Screen,0.520612651570416,0.2916288620812468
72,0:0:4.80,Screen,0.5354080957926116,0.2626513198899837
73,0:0:4.87,Screen,0.3704771444546282,0.2583466139793604
74,0:0:4.93,Screen,0.19150895095945425,0.2953627540213404
75,0:0:5.00,Screen,0.0060470603526533405,0.3548074312090148
76,0:0:5.07,Patient,-0.16960617503765252,0.4231959704362438
77,0:0:5.13,Patient,-0.3687457329657365,0.5193416363024529
78,0:0:5.20,Patient,-0.5432446212051744,0.6001100131459092
79,0:0:5.27,Patient,-0.6826440765352493,0.6498590931161978
80,0:0:5.33,Patient,-0.7082358573362197,0.6674875808534284
81,0:0:5.40,Patient,-0.7130258340207447,0.6834738890785965
82,0:0:5.47,Patient,-0.7242298318771443,0.6990002183766297
83,0:0:5.53,Patient,-0.7461135715736049,0.7078895579570564
84,0:0:5.60,Patient,-0.7712531334939982,0.7087936714350862
85,0:0:5.67,Patient,-0.8120444351223418,0.715642644695258
86,0:0:5.73,Patient,-0.8442748007984527,0.7142709545346188
87,0:0:5.80,Patient,-0.8726769428111989,0.7179719975761959
88,0:0:5.87,Patient,-0.8913585898377833,0.7225903392683046
89,0:0:5.93,Patient,-0.8971186823701299,0.7317973417460086
90,0:0:6.00,Patient,-0.8875396544545681,0.7338290369379793
91,0:0:6.07,Patient,-0.8851433576295785,0.7282724121668869
92,0:0:6.13,Patient,-0.8837977733054214,0.7223200515181071
93,0:0:6.20,Patient,-0.8719642306624109,0.7161680330042908
94,0:0:6.27,Patient,-0.8565522950648322,0.7120560259407936
95,0:0:6.33,Patient,-0.8314619005753093,0.7013789578471169
96,0:0:6.40,Patient,-0.8008162131088036,0.679916404007717
97,0:0:6.47,Patient,-0.7750378637682345,0.6716209181993903
98,0:0:6.53,Patient,-0.7531419083603792,0.6687365741756355
99,0:0:6.60,Patient,-0.7433324819998026,0.6809755369859427
100,0:0:6.67,Patient,-0.7408966231440259,0.6921463411881817
101,0:0:6.73,Patient,-0.735444947651554,0.6939781003902179
102,0:0:6.80,Patient,-0.7260955477613309,0.6858798108242256
103,0:0:6.87,Patient,-0.7252549512078488,0.6795465162728673
104,0:0:6.93,Patient,-0.7186393029951978,0.6665864916176227
105,0:0:7.00,Patient,-0.7137305008367695,0.6564761173755508
106,0:0:7.07,Patient,-0.7071404436944364,0.6536145739479566
107,0:0:7.13,Patient,-0.7058612891731798,0.6592049236517469
108,0:0:7.20,Patient,-0.7109757739893854,0.6712365366365398
109,0:0:7.27,Patient,-0.7171885242556245,0.6798637461023009
110,0:0:7.33,Patient,-0.7523224190666749,0.6793243476769162
111,0:0:7.40,Patient,-0.8121208914789122,0.6852062576710214
112,0:0:7.47,Patient,-0.8807446957966264,0.6883841953984406
113,0:0:7.53,Patient,-0.9399852461046804,0.7151633466574359
114,0:0:7.60,Patient,-0.9638589106611845,0.7425413941143434
115,0:0:7.67,Patient,-0.9636693276806696,0.788784195179756
116,0:0:7.73,Patient,-0.937734637931136,0.8287697665609208
117,0:0:7.80,Patient,-0.8878629848508351,0.8402863421090403
118,0:0:7.87,Patient,-0.8620850604366507,0.8428049770288583
119,0:0:7.93,Patient,-0.8543873776223079,0.8423752630836667
120,0:0:8.00,Patient,-0.8349311697997703,0.843439894765711
121,0:0:8.07,Patient,-0.8081320126401725,0.8393707501029151
122,0:0:8.13,Patient,-0.7523055102014711,0.7977108610888404
123,0:0:8.20,Patient,-0.6740899877625601,0.7145822961742913
124,0:0:8.27,Patient,-0.6070771049170192,0.6538146042773163
125,0:0:8.33,Patient,-0.5621351453846641,0.6258562824698168
126,0:0:8.40,Patient,-0.5349433330167352,0.6219412221950457
127,0:0:8.47,Patient,-0.5292910140834125,0.6291456244304847
128,0:0:8.53,Patient,-0.5277083214457329,0.6335182066561544
129,0:0:8.60,Patient,-0.5213931849139741,0.631966091810792
130,0:0:8.67,Patient,-0.5196036217361371,0.6307231188946533
131,0:0:8.73,Patient,-0.4855253041791184,0.6156118180307014
132,0:0:8.80,Patient,-0.3852133775747679,0.6172702623596079
133,0:0:8.87,Patient,-0.22293498681091373,0.5962466790262413
134,0:0:8.93,Patient,-0.03246160312991801,0.5412380905875893
135,0:0:9.00,Screen,0.15755040599987447,0.4857551045560674
136,0:0:9.07,Screen,0.2896699085465134,0.4533847583958999
137,0:0:9.13,Screen,0.4135074767897368,0.464891257058125
138,0:0:9.20,Screen,0.5251456974624956,0.5077154077838807
139,0:0:9.27,Screen,0.5353545496162957,0.5490370108716992
140,0:0:9.33,Screen,0.4722608718790896,0.5471402041822052
141,0:0:9.40,Screen,0.449035060525858,0.5248460109958104
142,0:0:9.47,Screen,0.4033520860679342,0.3911612489892359
143,0:0:9.53,Screen,0.3760716630025681,0.2592708785716463
144,0:0:9.60,Screen,0.3482849265303034,0.19567470340026305
145,0:0:9.67,Screen,0.3211735762683219,0.12823336192783238
146,0:0:9.73,Screen,0.301496529680021,0.09017617951363242
147,0:0:9.80,Screen,0.2875135390730825,0.07009153736822472
148,0:0:9.87,Screen,0.26877704380391715,0.05286306822044344
149,0:0:9.93,Screen,0.2538187810862399,0.03716978336136049
150,0:0:10.00,Screen,0.23935724241057896,0.016671404272252364
151,0:0:10.07,Screen,0.22481292898133415,-0.005701566897117035
152,0:0:10.13,Screen,0.2129406387953805,-0.024637939751368892
153,0:0:10.20,Screen,0.2052587813602768,-0.039518699751734464
154,0:0:10.27,Screen,0.201730818211256,-0.04721493230577629
155,0:0:10.33,Screen,0.1960047731988289,-0.0529503344356423
156,0:0:10.40,Screen,0.19131213666122826,-0.061591289209803675
157,0:0:10.47,Screen,0.2090003190182992,-0.00416784648913086
158,0:0:10.53,Screen,0.2369623104486875,0.07445075901368209
159,0:0:10.60,Screen,0.2929984812896003,0.1745271718436912
160,0:0:10.67,Screen,0.3830295919811609,0.31013335600816283
161,0:0:10.73,Screen,0.4390628520218909,0.4154344775718244
162,0:0:10.80,Screen,0.4828900494934744,0.5275857815444712
163,0:0:10.87,Screen,0.5122469665494,0.6234902722837489
164,0:0:10.93,Screen,0.5126489368973559,0.6126094784602902
165,0:0:11.00,Screen,0.5061241078778826,0.6071793777923925
166,0:0:11.07,Screen,0.4911818168086696,0.6090804309090228
167,0:0:11.13,Screen,0.4819794390178585,0.6306656870077012
168,0:0:11.20,Screen,0.4767228866978338,0.6520531558457486
169,0:0:11.27,Screen,0.479596253190587,0.6654049293005794
170,0:0:11.33,Screen,0.4784127806695786,0.6652143934391546
171,0:0:11.40,Screen,0.450845675661622,0.6553230221759391
172,0:0:11.47,Screen,0.3649017954458956,0.6501642212077086
173,0:0:11.53,Screen,0.22762226615785824,0.6560223719249012
174,0:0:11.60,Screen,0.06216167848752036,0.6618739489070758
175,0:0:11.67,Patient,-0.07562366776832541,0.6548016622246918
176,0:0:11.73,Patient,-0.2432801843583038,0.6836660927389845
177,0:0:11.80,Patient,-0.39545167887581495,0.7321591334335563
178,0:0:11.87,Patient,-0.5098314334563867,0.776985665310256
179,0:0:11.93,Patient,-0.5382635448561222,0.7874679172181425
180,0:0:12.00,Patient,-0.5848158711771111,0.7899300136377104
181,0:0:12.07,Patient,-0.6199599040068142,0.7602541330530547
182,0:0:12.13,Patient,-0.6559338760272905,0.7310644495699938
183,0:0:12.20,Patient,-0.711692601598999,0.7351087350539237
184,0:0:12.27,Patient,-0.7625679466384496,0.7388670900211606
185,0:0:12.33,Patient,-0.8111187718790372,0.7488867654886244
186,0:0:12.40,Patient,-0.8400161625308572,0.7370123185896779
187,0:0:12.47,Patient,-0.8471333373479404,0.717561164077318
188,0:0:12.53,Patient,-0.8710086100166753,0.7213542070997663
189,0:0:12.60,Patient,-0.8578970837167753,0.7138298873319969
190,0:0:12.67,Patient,-0.8636437573301403,0.7305475937292673
191,0:0:12.73,Patient,-0.8595936313290042,0.7331553747519153
192,0:0:12.80,Patient,-0.8610273864289429,0.7399165929762512
193,0:0:12.87,Patient,-0.8588631394543839,0.7378031840813831
194,0:0:12.93,Patient,-0.8572164307600487,0.7423294931665091
195,0:0:13.00,Patient,-0.8554241423942064,0.7399078547423563
196,0:0:13.07,Patient,-0.8560997813605162,0.7404129302702447
197,0:0:13.13,Patient,-0.8554893451157913,0.7467505804297605
198,0:0:13.20,Patient,-0.8516160445790198,0.7628064893780481
199,0:0:13.27,Patient,-0.8380674115157555,0.7619089772447826
200,0:0:13.33,Patient,-0.8022639274178229,0.8074012078997523
201,0:0:13.40,Patient,-0.7024911145175479,0.9066314809046724
202,0:0:13.47,Patient,-0.4700476814487674,0.9563050180555562
203,0:0:13.53,Patient,-0.18319892727077572,0.8970246908048621
204,0:0:13.60,Screen,0.05517815463767032,0.7679571520477981
205,0:0:13.67,Screen,0.251873593786272,0.6673929584530348
206,0:0:13.73,Screen,0.3823656399379627,0.5183080534575419
207,0:0:13.80,Screen,0.4616506895670993,0.4509570038649041
208,0:0:13.87,Screen,0.4890720298108123,0.4910776756610747
209,0:0:13.93,Screen,0.4875619093276322,0.5509913307861477
210,0:0:14.00,Screen,0.4926764663016385,0.593662907312916
211,0:0:14.07,Screen,0.4933712638936806,0.6162234960748069
212,0:0:14.13,Screen,0.4844710735812507,0.6137602350401044
213,0:0:14.20,Screen,0.4825586708579513,0.5938802356064979
214,0:0:14.27,Screen,0.4864903751290448,0.5632252621554438
215,0:0:14.33,Screen,0.4780588771116235,0.5214541733585699
216,0:0:14.40,Screen,0.4701967626834658,0.4895598829238584
217,0:0:14.47,Screen,0.4647849087765068,0.4623737440414421
218,0:0:14.53,Screen,0.4555402778213748,0.43853929457387175
219,0:0:14.60,Screen,0.4510822887944842,0.4223943072393048
220,0:0:14.67,Screen,0.4511958756506722,0.4129636804581232
221,0:0:14.73,Screen,0.4520067871982525,0.4189506831131497
222,0:0:14.80,Screen,0.4533150550288477,0.4268808931680792
223,0:0:14.87,Screen,0.4600234143865887,0.4328519186259702
224,0:0:14.93,Screen,0.4607272733025443,0.4376259135876833
225,0:0:15.00,Screen,0.4602222110306123,0.43284595059415815
226,0:0:15.07,Screen,0.4484989947142245,0.39198696647500003
227,0:0:15.13,Screen,0.4294771490699867,0.3218044605709733
228,0:0:15.20,Screen,0.40745906752764266,0.2329681845297918
229,0:0:15.27,Screen,0.3857718996299624,0.1356839204862646
230,0:0:15.33,Screen,0.36055143800696815,0.041490268602085885
231,0:0:15.40,Screen,0.3387469251302541,-0.031445743122358906
232,0:0:15.47,Screen,0.3139578897628581,-0.08804354891719672
233,0:0:15.53,Screen,0.2948637943740217,-0.11313612612945455
234,0:0:15.60,Screen,0.27840745055686633,-0.12444283596256098
235,0:0:15.67,Screen,0.26458430605867417,-0.12870614251269666
236,0:0:15.73,Screen,0.2476023426867843,-0.13555990287800568
237,0:0:15.80,Screen,0.2335888148128558,-0.1452818811067057
238,0:0:15.87,Screen,0.21134869345385515,-0.15645146049425132
239,0:0:15.93,Screen,0.15116433983658098,-0.12055838789886858
240,0:0:16.00,Screen,0.06453411328965197,-0.05617236057143972
241,0:0:16.07,Patient,-0.04806107405466111,0.038774022461106304
242,0:0:16.13,Patient,-0.1763909403239732,0.1964352419740948
243,0:0:16.20,Patient,-0.31281483752458755,0.3493591862542531
244,0:0:16.27,Patient,-0.4208965430431929,0.526926051635125
245,0:0:16.33,Patient,-0.5130922418504605,0.7223369076587361
246,0:0:16.40,Patient,-0.5240219029673678,0.7241828521279912
247,0:0:16.47,Patient,-0.5171536603084709,0.7112209520351966
248,0:0:16.53,Patient,-0.5018647389513156,0.6998489555688654
249,0:0:16.60,Patient,-0.4817836429884114,0.6937900895176463
250,0:0:16.67,Patient,-0.4191815790579087,0.6827628894784324
251,0:0:16.73,Patient,-0.3234477310999937,0.6416487327796635
252,0:0:16.80,Patient,-0.2080429516669856,0.5611297688678433
253,0:0:16.87,Patient,-0.0726133853705323,0.4519520572642293
254,0:0:16.93,Screen,0.026576583436114742,0.3200937940138588
255,0:0:17.00,Screen,0.09216334807438638,0.21328028862251774
256,0:0:17.07,Screen,0.1401113431657925,0.12394263643296595
257,0:0:17.13,Screen,0.14826040104383362,0.058194705626562676
258,0:0:17.20,Screen,0.15824575053049836,0.029512986130473613
259,0:0:17.27,Screen,0.1782858953265744,0.019443549313414292
260,0:0:17.33,Screen,0.18450022390466791,0.007491754325786778
261,0:0:17.40,Screen,0.19043421283963605,0.014228578197002328
262,0:0:17.47,Screen,0.1947126796995304,0.0781468184140848
263,0:0:17.53,Screen,0.19119604181490274,0.15858500677509138
264,0:0:17.60,Screen,0.196623019763088,0.26217612698409376
265,0:0:17.67,Screen,0.21132552802272306,0.4007433568917441
266,0:0:17.73,Screen,0.21358888742903984,0.5092781764817735
267,0:0:17.80,Screen,0.21427361468358944,0.6069490298466508
268,0:0:17.87,Screen,0.20871495505277252,0.6749074911832466
269,0:0:17.93,Screen,0.20101566721761696,0.6694737396828379
270,0:0:18.00,Screen,0.19522605776441185,0.6676944127915267
271,0:0:18.07,Screen,0.1948329611124715,0.6728010630268595
272,0:0:18.13,Screen,0.19487047920865486,0.6740440058970083
273,0:0:18.20,Screen,0.1915380248505174,0.6730845701442622
274,0:0:18.27,Screen,0.1898386940225864,0.6725461301117033
275,0:0:18.33,Screen,0.18939991046441101,0.6717354188365722
276,0:0:18.40,Screen,0.1868884233155108,0.6664690921274035
277,0:0:18.47,Screen,0.18513829073752827,0.6640170753259972
278,0:0:18.53,Screen,0.18195614424140247,0.6627334583128752
279,0:0:18.60,Screen,0.17742673534682424,0.6642884545339912
280,0:0:18.67,Screen,0.17179910303058293,0.6588024884395951
