,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,5.678060606204287,4.638323514032145
1,0:0:0.07,Screen,5.475930743281058,4.116345066081757
2,0:0:0.13,Screen,5.00422384677232,3.686013647359256
3,0:0:0.20,Screen,4.3711847756651165,3.497237045399769
4,0:0:0.27,Screen,4.135808595486754,3.6768779874204127
5,0:0:0.33,Screen,3.6912062718960654,3.4918648936463543
6,0:0:0.40,Screen,2.7275747336157514,2.3826881056277065
7,0:0:0.47,Screen,1.7747166795354854,1.2075121068231311
8,0:0:0.53,Screen,1.1984586581853922,0.5659291322239752
9,0:0:0.60,Screen,0.8716551391406758,0.2359318143586506
10,0:0:0.67,Screen,0.6034155469778362,0.028281106278919787
11,0:0:0.73,Screen,0.29806015065126423,-0.061579140442422006
12,0:0:0.80,Screen,0.07808429857332141,-0.1131976083026564
13,0:0:0.87,Screen,-0.0997688041775485,-0.12429542178643402
14,0:0:0.93,Patient,-0.3381334085976826,-0.06388682010435923
15,0:0:1.00,Patient,-0.5726833825334424,0.08135406193722126
16,0:0:1.07,Patient,-0.6507879532435602,0.2110400148116165
17,0:0:1.13,Patient,-0.6161341601259708,0.3315217720979521
18,0:0:1.20,Patient,-0.5642483732675064,0.4373480253882212
19,0:0:1.27,Patient,-0.5288773626401924,0.5271897862274305
20,0:0:1.33,Patient,-0.5191577865982948,0.5924274920280559
21,0:0:1.40,Patient,-0.5195519779824381,0.6283821248875081
22,0:0:1.47,Patient,-0.5330312695239964,0.6800876594222819
23,0:0:1.53,Patient,-0.5335729260128601,0.7364746020142341
24,0:0:1.60,Patient,-0.5317806669762764,0.7879709400316243
25,0:0:1.67,Patient,-0.513945212921826,0.8178386155270062
26,0:0:1.73,Patient,-0.4995206741727811,0.8226643514058971
27,0:0:1.80,Patient,-0.4844501902772694,0.8111804982521787
28,0:0:1.87,Patient,-0.4660775664209816,0.7905239020240082
29,0:0:1.93,Patient,-0.4624008318837396,0.7807157978266992
30,0:0:2.00,Patient,-0.4613473384185317,0.7736947253938976
31,0:0:2.07,Patient,-0.4584529631885204,0.7707995309573114
32,0:0:2.13,Patient,-0.4606309932773268,0.761387324627422
33,0:0:2.20,Patient,-0.465657349874932,0.7525376376813635
34,0:0:2.27,Patient,-0.4714831136964549,0.7475990085693205
35,0:0:2.33,Patient,-0.4821508490463041,0.7460845547805701
36,0:0:2.40,Patient,-0.4911993827718073,0.7548634864550585
37,0:0:2.47,Patient,-0.5007328933926736,0.7734486649083563
38,0:0:2.53,Patient,-0.5150988979553078,0.8070304498279023
39,0:0:2.60,Patient,-0.5493711701657155,0.8753344551177699
40,0:0:2.67,Patient,-0.5199798061123712,0.852616992996521
41,0:0:2.73,Patient,-0.5189495896698773,0.8513510509362991
42,0:0:2.80,Patient,-0.5147437696701109,0.8456937517251905
43,0:0:2.87,Patient,-0.5091434032931038,0.8265661069607776
44,0:0:2.93,Patient,-0.4986360695750362,0.8060467653247024
45,0:0:3.00,Patient,-0.4858025959687877,0.7915550437295138
46,0:0:3.07,Patient,-0.4875702049062069,0.7646582716136677
47,0:0:3.13,Patient,-0.5043263726515202,0.7308439532345821
48,0:0:3.20,Patient,-0.5238816832827025,0.6690405715265929
49,0:0:3.27,Patient,-0.5470289945555467,0.5786019282733874
50,0:0:3.33,Patient,-0.5884882583054769,0.4523487903932138
51,0:0:3.40,Patient,-0.6313457165626669,0.30616773295117417
52,0:0:3.47,Patient,-0.6781748910766141,0.18181620500270101
53,0:0:3.53,Patient,-0.6966240535220384,0.11305466382683295
54,0:0:3.60,Patient,-0.6959035283028973,0.12305650104361125
55,0:0:3.67,Patient,-0.6797219056199385,0.20667593311000065
56,0:0:3.73,Patient,-0.644312032207389,0.3385769986703088
57,0:0:3.80,Patient,-0.6168690792708551,0.4672264112534539
58,0:0:3.87,Patient,-0.6013671660181804,0.5805120886710802
59,0:0:3.93,Patient,-0.60278153426678,0.6300835653017366
60,0:0:4.00,Patient,-0.6015097669322942,0.6524364361577839
61,0:0:4.07,Patient,-0.6029905291572492,0.6673712727377032
62,0:0:4.13,Patient,-0.6221438335241448,0.6647264350774026
63,0:0:4.20,Patient,-0.636704424433298,0.6330715898380084
64,0:0:4.27,Patient,-0.6585352874649615,0.5900716095349132
65,0:0:4.33,Patient,-0.6888218291084983,0.5505627761588331
66,0:0:4.40,Patient,-0.7195423970636344,0.5168402217435896
67,0:0:4.47,Patient,-0.7494456503658271,0.4986854563337077
68,0:0:4.53,Patient,-0.7784547906764587,0.4868934429565012
69,0:0:4.60,Patient,-0.7941292647132844,0.4552193923785601
70,0:0:4.67,Patient,-0.8065746707336181,0.4230794228475993
71,0:0:4.73,Patient,-0.8077355736854182,0.4026863978763599
72,0:0:4.80,Patient,-0.7962042244275606,0.39695807333427546
73,0:0:4.87,Patient,-0.7743469983118956,0.3971436003016257
74,0:0:4.93,Patient,-0.7378588728557897,0.3935601196061826
75,0:0:5.00,Patient,-0.6527714733637103,0.3704899994033152
76,0:0:5.07,Patient,-0.5248582905428661,0.3283650249277257
77,0:0:5.13,Patient,-0.3705798581453803,0.2612599937083163
78,0:0:5.20,Patient,-0.2485459075593106,0.18075447839636208
79,0:0:5.27,Patient,-0.2188682606541634,0.15829403459456742
80,0:0:5.33,Patient,-0.2498993759071152,0.14829041740292545
81,0:0:5.40,Patient,-0.3272022814394712,0.16908786998078829
82,0:0:5.47,Patient,-0.4264854211386147,0.24118806839345674
83,0:0:5.53,Patient,-0.5396693651403374,0.2994700021713055
84,0:0:5.60,Patient,-0.6445483739389217,0.3561705523108865
85,0:0:5.67,Patient,-0.7088190621366269,0.4178395353997228
86,0:0:5.73,Patient,-0.7072024173746906,0.4457904528701744
87,0:0:5.80,Patient,-0.6934436297029465,0.4871481714886072
88,0:0:5.87,Patient,-0.6708026771733462,0.5213727069341527
89,0:0:5.93,Patient,-0.6344841811387659,0.5333917071719071
90,0:0:6.00,Patient,-0.605478436157898,0.5381746866655189
91,0:0:6.07,Patient,-0.5844699731129793,0.5343778291762763
92,0:0:6.13,Patient,-0.5771552927772372,0.5332763342599489
93,0:0:6.20,Patient,-0.5740097602945372,0.53168393451788
94,0:0:6.27,Patient,-0.5721720101493188,0.53099838614892
95,0:0:6.33,Patient,-0.5693694961909316,0.5363256876683961
96,0:0:6.40,Patient,-0.5684811318842612,0.5388107149333137
97,0:0:6.47,Patient,-0.5713303531062086,0.5343289971193723
98,0:0:6.53,Patient,-0.5676301933082692,0.5094707384548189
99,0:0:6.60,Patient,-0.5697024003290586,0.4757771294097794
100,0:0:6.67,Patient,-0.5688698233629287,0.4339048698093304
101,0:0:6.73,Patient,-0.5754761358037573,0.4121576443352351
102,0:0:6.80,Patient,-0.5884213659030801,0.40743018684960425
103,0:0:6.87,Patient,-0.6070556439974185,0.4141562197953039
104,0:0:6.93,Patient,-0.6234256637873223,0.4672396410954638
105,0:0:7.00,Patient,-0.649608012823213,0.5761830357775475
106,0:0:7.07,Patient,-0.6802270375219597,0.7212859046398025
107,0:0:7.13,Patient,-0.7108449155188186,0.8490927024127661
108,0:0:7.20,Patient,-0.7309935573611329,0.8987769825729829
109,0:0:7.27,Patient,-0.7669895465662677,0.9037299712374696
110,0:0:7.33,Patient,-0.7689904448637505,0.7809058194973991
111,0:0:7.40,Patient,-0.7600110930592158,0.6486034973340224
112,0:0:7.47,Patient,-0.7526597558441072,0.6021411383762671
113,0:0:7.53,Patient,-0.7459345989750027,0.5885406318721216
114,0:0:7.60,Patient,-0.7421928810365377,0.5925836881652597
115,0:0:7.67,Patient,-0.7437165028316425,0.6041362260161939
116,0:0:7.73,Patient,-0.747147676808747,0.6132742838705132
117,0:0:7.80,Patient,-0.7559111877188297,0.6229592183685727
118,0:0:7.87,Patient,-0.7656317534352602,0.630380503437478
119,0:0:7.93,Patient,-0.7661697250574312,0.6436470801055161
120,0:0:8.00,Patient,-0.7478783636562416,0.6592905669198978
121,0:0:8.07,Patient,-0.7060876920403243,0.6713499126260959
122,0:0:8.13,Patient,-0.6556612244323426,0.6704163166067639
123,0:0:8.20,Patient,-0.6050292954599035,0.6646816266720148
124,0:0:8.27,Patient,-0.5713996154291694,0.6564565109294556
125,0:0:8.33,Patient,-0.5558659062423741,0.6454580911086377
126,0:0:8.40,Patient,-0.5534228344418214,0.6405941668344448
127,0:0:8.47,Patient,-0.5691578874715368,0.6391358063872157
128,0:0:8.53,Patient,-0.5978439205249032,0.6339359377903622
129,0:0:8.60,Patient,-0.6401216585150411,0.6262111788869922
130,0:0:8.67,Patient,-0.6808481055725549,0.6124056615912927
131,0:0:8.73,Patient,-0.7162979614136181,0.5973370929158304
132,0:0:8.80,Patient,-0.7354201683809223,0.5826915256145884
133,0:0:8.87,Patient,-0.7389697729969745,0.5876064766726268
134,0:0:8.93,Patient,-0.7396011516847152,0.5986737106275778
135,0:0:9.00,Patient,-0.7275654673212143,0.5974726588250986
136,0:0:9.07,Patient,-0.7218863433655072,0.6027935151282671
137,0:0:9.13,Patient,-0.7185728674215491,0.6137278774878887
138,0:0:9.20,Patient,-0.7200631417656448,0.6320850634072931
139,0:0:9.27,Patient,-0.7282503612576648,0.6498751007527949
140,0:0:9.33,Patient,-0.7303713630899493,0.6619272521839068
141,0:0:9.40,Patient,-0.7330952447043358,0.6645945893847119
142,0:0:9.47,Patient,-0.7220020822105603,0.6395918104395422
143,0:0:9.53,Patient,-0.6939823647573256,0.6251797359707851
144,0:0:9.60,Patient,-0.6496939209001393,0.6335034301289484
145,0:0:9.67,Patient,-0.5790202992669833,0.6616587817386738
146,0:0:9.73,Patient,-0.5103261600057358,0.6855036024832748
147,0:0:9.80,Patient,-0.4809106385939875,0.7389614110793646
148,0:0:9.87,Patient,-0.4799974300829006,0.7979830539997822
149,0:0:9.93,Patient,-0.4899954876920963,0.8427076626391609
150,0:0:10.00,Patient,-0.5174470216549839,0.8980334220480661
151,0:0:10.07,Patient,-0.5382156303300263,0.9596414779945645
152,0:0:10.13,Patient,-0.5530716365020234,1.0320242333540592
153,0:0:10.20,Patient,-0.5785960283054439,1.086401846330456
154,0:0:10.27,Patient,-0.5977643742646277,1.1281886177968048
155,0:0:10.33,Patient,-0.6001245153572066,1.1562090458987406
156,0:0:10.40,Patient,-0.6343197047227063,1.2122109590709895
157,0:0:10.47,Patient,-0.6801194764299578,1.2616718542151597
158,0:0:10.53,Patient,-0.7298615278516604,1.3021610848828409
159,0:0:10.60,Patient,-0.7846485850059867,1.356670970799085
160,0:0:10.67,Patient,-0.8305484520637267,1.410788721060654
161,0:0:10.73,Patient,-0.8752327840528342,1.464580092384333
162,0:0:10.80,Patient,-0.940517159111562,1.5224798633338639
163,0:0:10.87,Patient,-0.964206961744113,1.5477195234185128
164,0:0:10.93,Patient,-0.9743808215910534,1.5303333118167877
165,0:0:11.00,Patient,-0.9755057207218258,1.4734446858383656
166,0:0:11.07,Patient,-0.9570557793768176,1.398656524067584
167,0:0:11.13,Patient,-0.9278927374509744,1.3199731437497784
168,0:0:11.20,Patient,-0.9138071850970938,1.2929560015967512
169,0:0:11.27,Patient,-0.9006293548501644,1.3032228807208543
170,0:0:11.33,Patient,-0.923096307782416,1.3569786868139002
171,0:0:11.40,Patient,-0.9442904214806684,1.3935986130748632
172,0:0:11.47,Patient,-0.9513512573177996,1.4159196275604495
173,0:0:11.53,Patient,-0.8826423498806408,1.400802583285102
174,0:0:11.60,Patient,-0.7112633085919058,1.2855821494164736
175,0:0:11.67,Patient,-0.4663558621106645,1.034302746420405
176,0:0:11.73,Patient,-0.18385145860087615,0.7115695109503062
177,0:0:11.80,Screen,0.057868072896356926,0.4709644853318648
178,0:0:11.87,Screen,0.2269256712733623,0.2999272581560711
179,0:0:11.93,Screen,0.321279228232174,0.16258925917647193
180,0:0:12.00,Screen,0.3709477754197288,0.12529469371153582
181,0:0:12.07,Screen,0.37997396834936603,0.13656741671409314
182,0:0:12.13,Screen,0.3732647344889149,0.13475045626967022
183,0:0:12.20,Screen,0.3586386388727626,0.13164367724151482
184,0:0:12.27,Screen,0.3478668552442035,0.14298924324827697
185,0:0:12.33,Screen,0.3392426729632686,0.13285147671956665
186,0:0:12.40,Screen,0.3463344683654855,0.1320700327737241
187,0:0:12.47,Screen,0.35591377602105256,0.13914280729119746
188,0:0:12.53,Screen,0.35968930530275045,0.13400064505113285
