,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,3.2812118241203296,2.8374765518262572
1,0:0:0.07,Screen,2.8952362041101214,2.896116633087205
2,0:0:0.13,Screen,2.063949821247246,2.328276271671524
3,0:0:0.20,Screen,1.2027230266940032,1.5247387888832769
4,0:0:0.27,Screen,0.5369465064744856,0.9834076588381632
5,0:0:0.33,Screen,0.0764080956481383,0.6829129462088485
6,0:0:0.40,Patient,-0.2821807023959787,0.5690155230859951
7,0:0:0.47,Patient,-0.5112220353887346,0.541913977226156
8,0:0:0.53,Patient,-0.6536044650489349,0.5986162504604882
9,0:0:0.60,Patient,-0.6967027034510809,0.5854529898726728
10,0:0:0.67,Patient,-0.7139126755509703,0.5690300121563625
11,0:0:0.73,Patient,-0.742112212270302,0.5926715930397723
12,0:0:0.80,Patient,-0.7536301915566355,0.6264486750151123
13,0:0:0.87,Patient,-0.7588581769986191,0.6698931910210645
14,0:0:0.93,Patient,-0.7659663915911424,0.6999333362008323
15,0:0:1.00,Patient,-0.7675616677581883,0.7152151836494797
16,0:0:1.07,Patient,-0.7664515638933962,0.7299966213873029
17,0:0:1.13,Patient,-0.7728180941818761,0.752720758875461
18,0:0:1.20,Patient,-0.7738584840511107,0.7673871656160949
19,0:0:1.27,Patient,-0.774338233249364,0.7740593901910471
20,0:0:1.33,Patient,-0.7809525790721865,0.7859413778881247
21,0:0:1.40,Patient,-0.7861515002222229,0.7930325849509869
22,0:0:1.47,Patient,-0.7867364198303057,0.7992823113932921
23,0:0:1.53,Patient,-0.786206078465976,0.8002725197896847
24,0:0:1.60,Patient,-0.7846855484411509,0.7929405261842388
25,0:0:1.67,Patient,-0.7809677278032756,0.7872377577901719
26,0:0:1.73,Patient,-0.7779174548631858,0.7804773946593278
27,0:0:1.80,Patient,-0.7756029335305241,0.7756068022312809
28,0:0:1.87,Patient,-0.7683917452223681,0.7744405513981086
29,0:0:1.93,Patient,-0.7608830376553997,0.7715452950147396
30,0:0:2.00,Patient,-0.7598975574685626,0.767535952842728
31,0:0:2.07,Patient,-0.7520268239852624,0.7326254027150653
32,0:0:2.13,Patient,-0.7500571560168483,0.6848541228615203
33,0:0:2.20,Patient,-0.7506803447516456,0.6405583041394515
34,0:0:2.27,Patient,-0.7519413204622991,0.6179145779324177
35,0:0:2.33,Patient,-0.7553994699986165,0.6230790361744616
36,0:0:2.40,Patient,-0.7610502231683425,0.6399456342296734
37,0:0:2.47,Patient,-0.7583960434867327,0.6518803507853472
38,0:0:2.53,Patient,-0.7533099983250576,0.6550033198337951
39,0:0:2.60,Patient,-0.7573373460592692,0.6632135116509194
40,0:0:2.67,Patient,-0.7726055705748748,0.6519326107759673
41,0:0:2.73,Patient,-0.8154776544763352,0.6311766407751611
42,0:0:2.80,Patient,-0.8743733539173069,0.5856240622461205
43,0:0:2.87,Patient,-0.9425712063676706,0.5279155666757863
44,0:0:2.93,Patient,-1.0128749688493823,0.4864103419069279
45,0:0:3.00,Patient,-1.074642943067548,0.4710395568054078
46,0:0:3.07,Patient,-1.1266920250533647,0.473632038453927
47,0:0:3.13,Patient,-1.1618139162962118,0.4727500862673386
48,0:0:3.20,Patient,-1.1897334396794923,0.452206729425475
49,0:0:3.27,Patient,-1.2105042155070835,0.4173639318285955
50,0:0:3.33,Patient,-1.2322197941001451,0.3873387005222421
51,0:0:3.40,Patient,-1.2497544859039076,0.36288304770398
52,0:0:3.47,Patient,-1.252160843104864,0.3622977894319909
53,0:0:3.53,Patient,-1.258696689451166,0.37510347152997175
54,0:0:3.60,Patient,-1.2615401016650438,0.39180535047144427
55,0:0:3.67,Patient,-1.2634738903964282,0.4022664525905421
56,0:0:3.73,Patient,-1.2658594170397508,0.4050353193869413
57,0:0:3.80,Patient,-1.2721967175175095,0.4049552973619886
58,0:0:3.87,Patient,-1.267286669281232,0.396200507218052
59,0:0:3.93,Patient,-1.2674977475961469,0.3828937041433279
60,0:0:4.00,Patient,-1.266605160126718,0.3734515776603992
61,0:0:4.07,Patient,-1.265327693096124,0.360169203010456
62,0:0:4.13,Patient,-1.2600999866669311,0.35090538506769703
63,0:0:4.20,Patient,-1.210953943019193,0.33500570678090824
64,0:0:4.27,Patient,-1.032399058857269,0.3025304772151814
65,0:0:4.33,Patient,-0.7469077471870698,0.2375205282644529
66,0:0:4.40,Patient,-0.3709145264662407,0.1725278788236171
67,0:0:4.47,Patient,-0.0003833966475839084,0.1124255595768378
68,0:0:4.53,Screen,0.33480005828854315,0.09749445418663168
69,0:0:4.60,Screen,0.5685404862544093,0.10056932482010132
70,0:0:4.67,Screen,0.7360143008040649,0.1095779627372162
71,0:0:4.73,Screen,0.7862043390504609,0.1858657296928757
72,0:0:4.80,Screen,0.8157245251245787,0.2493042437303789
73,0:0:4.87,Screen,0.8157128667327261,0.3104460727757982
74,0:0:4.93,Screen,0.8097223163245048,0.3638181300992901
75,0:0:5.00,Screen,0.7766022568025911,0.3981961934351231
76,0:0:5.07,Screen,0.756385078134285,0.4187689604519663
77,0:0:5.13,Screen,0.7532823036726389,0.4498237125382447
78,0:0:5.20,Screen,0.7586416075728005,0.4784542660178908
79,0:0:5.27,Screen,0.7652210554016153,0.5071522434508541
80,0:0:5.33,Screen,0.7849422853160951,0.5345560807482752
81,0:0:5.40,Screen,0.8013217112245264,0.5537071243423399
82,0:0:5.47,Screen,0.8166579444275033,0.5776788820394783
83,0:0:5.53,Screen,0.8261024299635995,0.6035945086178274
84,0:0:5.60,Screen,0.837271856319177,0.641919256954148
85,0:0:5.67,Screen,0.8446223693957164,0.6846724653036359
86,0:0:5.73,Screen,0.8561266591708327,0.7289787656417871
87,0:0:5.80,Screen,0.866241978376917,0.7590314440599071
88,0:0:5.87,Screen,0.8588185536619204,0.7535491726362257
89,0:0:5.93,Screen,0.8552014002659494,0.7280780683332732
90,0:0:6.00,Screen,0.8515514376919249,0.6848783232905866
91,0:0:6.07,Screen,0.8401946411452885,0.6327731851474296
92,0:0:6.13,Screen,0.8336697964517407,0.5996642298355492
93,0:0:6.20,Screen,0.8393343529593134,0.5921162301954299
94,0:0:6.27,Screen,0.8430932574064479,0.5889931438552608
95,0:0:6.33,Screen,0.8458887193178151,0.5904440780732385
96,0:0:6.40,Screen,0.8512502782077659,0.5933449564431382
97,0:0:6.47,Screen,0.8513058321317931,0.5950086757937627
98,0:0:6.53,Screen,0.7546703305251115,0.5683010789363914
99,0:0:6.60,Screen,0.580856940689003,0.5482811349190454
100,0:0:6.67,Screen,0.3336316728736444,0.5551867940999236
101,0:0:6.73,Screen,0.10733318382762876,0.5464495428048376
102,0:0:6.80,Patient,-0.1429582366623102,0.5875441234474349
103,0:0:6.87,Patient,-0.43264114482414107,0.6513387536523825
104,0:0:6.93,Patient,-0.6993161238803595,0.7158077283771339
105,0:0:7.00,Patient,-0.814743369625866,0.7358482669736436
106,0:0:7.07,Patient,-0.8355869321489503,0.7101764483231806
107,0:0:7.13,Patient,-0.8495248558350436,0.6797484420427763
108,0:0:7.20,Patient,-0.8542931763211925,0.6491525602072283
109,0:0:7.27,Patient,-0.8451416958263368,0.6159605892029878
110,0:0:7.33,Patient,-0.8416154889292945,0.6065737951359426
111,0:0:7.40,Patient,-0.8464311969625081,0.6205695297965518
112,0:0:7.47,Patient,-0.8537755493176855,0.6392694863174165
113,0:0:7.53,Patient,-0.8703936721263517,0.6640001107869553
114,0:0:7.60,Patient,-0.8896438913946543,0.6720495137166598
115,0:0:7.67,Patient,-0.9044389791660724,0.6724570318435766
116,0:0:7.73,Patient,-0.9163431245284868,0.6692329125466852
117,0:0:7.80,Patient,-0.9178902886607776,0.6743436370726504
118,0:0:7.87,Patient,-0.9060680466654202,0.6634100172486358
119,0:0:7.93,Patient,-0.8953281236818739,0.6479437938627116
120,0:0:8.00,Patient,-0.8726151713372241,0.6252887488994687
121,0:0:8.07,Patient,-0.8425681155405558,0.6040582616873734
122,0:0:8.13,Patient,-0.8341013435618412,0.6110359546176497
123,0:0:8.20,Patient,-0.8165364297618586,0.6229971451917232
124,0:0:8.27,Patient,-0.8140177558073277,0.6452318449881715
125,0:0:8.33,Patient,-0.8088454933721339,0.6715049397080604
126,0:0:8.40,Patient,-0.7956566282314865,0.6889678916156657
127,0:0:8.47,Patient,-0.7879797691903366,0.7056133296927292
128,0:0:8.53,Patient,-0.7833199881938175,0.7135769444004656
129,0:0:8.60,Patient,-0.7900701576809241,0.6963572196551427
130,0:0:8.67,Patient,-0.7961110576688151,0.6428711666024118
131,0:0:8.73,Patient,-0.7935199160702493,0.5570230447542909
132,0:0:8.80,Patient,-0.7910350570495224,0.4693503232035429
133,0:0:8.87,Patient,-0.7842229539013954,0.3815092771695191
134,0:0:8.93,Patient,-0.7731612426987841,0.29649967286109485
135,0:0:9.00,Patient,-0.7613091881445567,0.22254263940657756
136,0:0:9.07,Patient,-0.7552146227431842,0.17464437282446313
137,0:0:9.13,Patient,-0.7512433263055527,0.1544204294924011
138,0:0:9.20,Patient,-0.7526930651932783,0.14626313783552106
139,0:0:9.27,Patient,-0.752109275185052,0.15317325834867754
140,0:0:9.33,Patient,-0.7084195806904672,0.16087555319966798
141,0:0:9.40,Patient,-0.6094304414749678,0.16538024207011773
142,0:0:9.47,Patient,-0.45443294456283895,0.17678164446814554
143,0:0:9.53,Patient,-0.2501891724028745,0.15495430634349647
144,0:0:9.60,Patient,-0.100468393948495,0.12090627625308425
145,0:0:9.67,Screen,0.036912408783035866,0.10216277432687416
146,0:0:9.73,Screen,0.1312760691867962,0.0700859569364102
147,0:0:9.80,Screen,0.1957613674601367,0.0437428553541825
148,0:0:9.87,Screen,0.14975710408690304,0.10997830168488587
149,0:0:9.93,Screen,0.054713032307988206,0.2008273916501568
150,0:0:10.00,Patient,-0.0856149055443417,0.3150241991482816
151,0:0:10.07,Patient,-0.20067365596253148,0.4370367737218931
152,0:0:10.13,Patient,-0.4114317943327721,0.6163475505049826
153,0:0:10.20,Patient,-0.6265469548937137,0.7787862756205084
154,0:0:10.27,Patient,-0.8511931740170294,0.8905775210974538
155,0:0:10.33,Patient,-1.0047031750758024,0.9106753561777121
156,0:0:10.40,Patient,-1.0201517685698684,0.9026076272371054
157,0:0:10.47,Patient,-0.900448994311668,0.8380228832560241
158,0:0:10.53,Patient,-0.6887918175668272,0.7408856143780924
159,0:0:10.60,Patient,-0.3994430349309117,0.6003013759747188
160,0:0:10.67,Patient,-0.17616033428841305,0.5205288968081145
161,0:0:10.73,Patient,-0.03403088626161456,0.4603471596201729
162,0:0:10.80,Screen,0.05715722280725403,0.4080998651839009
163,0:0:10.87,Screen,0.08757582283265727,0.4082060524481145
164,0:0:10.93,Screen,0.10251490732481827,0.4168417004594954
165,0:0:11.00,Screen,0.10941639017262457,0.4304506509093333
166,0:0:11.07,Screen,0.11731304612471805,0.4416462353323536
167,0:0:11.13,Screen,0.11780931655480464,0.4636723463370892
168,0:0:11.20,Screen,0.12729641947754336,0.4813997674364177
169,0:0:11.27,Screen,0.12625029193669804,0.5015889286708325
170,0:0:11.33,Screen,0.12160529505913945,0.5173066970387267
171,0:0:11.40,Screen,0.11852263125484508,0.5262775680796755
172,0:0:11.47,Screen,0.1223117935395786,0.5301525677753807
173,0:0:11.53,Screen,0.12672411008757414,0.5257491828690887
174,0:0:11.60,Screen,0.13302172679776372,0.5145431644534239
175,0:0:11.67,Screen,0.13717211031223508,0.5045305544490192
176,0:0:11.73,Screen,0.1384816650996805,0.5008415544199893
177,0:0:11.80,Screen,0.13176797924756214,0.5067071429938677
178,0:0:11.87,Screen,0.11856724143586912,0.5135603375904064
179,0:0:11.93,Screen,0.10324622891032736,0.5253607050521635
180,0:0:12.00,Screen,0.08695012029328121,0.5348585725459314
181,0:0:12.07,Screen,0.073131348215942,0.5453365324967391
182,0:0:12.13,Screen,0.061908666376376785,0.5535145989041997
183,0:0:12.20,Screen,0.05550325032906585,0.5529948113582829
184,0:0:12.27,Screen,0.05980712862555668,0.5542478650618461
185,0:0:12.33,Screen,0.0676529089509966,0.5528040113223358
186,0:0:12.40,Screen,0.08098901148946687,0.5504227603612367
187,0:0:12.47,Screen,0.09704984615513876,0.5452730393088918
188,0:0:12.53,Screen,0.10852474859629048,0.5458377633144673
189,0:0:12.60,Screen,0.11736503266496777,0.5382869137106774
190,0:0:12.67,Screen,0.12117912712247128,0.5309057448551784
191,0:0:12.73,Screen,0.12470277901942906,0.5220508480781464
192,0:0:12.80,Screen,0.13656712145683098,0.5160824236651061
193,0:0:12.87,Screen,0.14634376129924104,0.5115391689823029
194,0:0:12.93,Screen,0.16076310557639353,0.5041757608237737
195,0:0:13.00,Screen,0.17024613239243228,0.5000223078475529
196,0:0:13.07,Screen,0.16877401793516295,0.4994325166953613
197,0:0:13.13,Screen,0.1662423857076457,0.4953364180863869
198,0:0:13.20,Screen,0.15497517698862215,0.497896002833853
199,0:0:13.27,Screen,0.14285971529381478,0.4929160400166012
200,0:0:13.33,Screen,0.13372660810552164,0.496834805494323
201,0:0:13.40,Screen,0.12724827478251707,0.4982770450708206
202,0:0:13.47,Screen,0.12620357312847202,0.5002919938490172
203,0:0:13.53,Screen,0.12450725569760833,0.5000509363931931
204,0:0:13.60,Screen,0.13046374484050702,0.5243886803604529
205,0:0:13.67,Screen,0.13732786963660695,0.5961574725623247
206,0:0:13.73,Screen,0.1557821733324455,0.7324321903226018
207,0:0:13.80,Screen,0.1759114369234581,0.931701288288508
208,0:0:13.87,Screen,0.1961473048496608,1.1325886378230838
209,0:0:13.93,Keyboard,0.2014976560892704,1.3158446655474023
210,0:0:14.00,Keyboard,0.21151977489461452,1.5158817015648631
211,0:0:14.07,Keyboard,0.20792003910747914,1.559449749872528
212,0:0:14.13,Keyboard,0.20158320960487705,1.533857237286239
213,0:0:14.20,Keyboard,0.1999816148644661,1.492357636705064
214,0:0:14.27,Keyboard,0.19774981312801526,1.4556433498825256
215,0:0:14.33,Keyboard,0.19046027028230975,1.4276409169952828
216,0:0:14.40,Keyboard,0.18543083813737274,1.4341515674646192
217,0:0:14.47,Keyboard,0.1783413986459321,1.4377091185206587
218,0:0:14.53,Keyboard,0.17057859820950905,1.3707337753663245
219,0:0:14.60,Keyboard,0.16141399189991865,1.2276627524884338
220,0:0:14.67,Screen,0.15535465941487644,0.9909743868069744
221,0:0:14.73,Screen,0.17584942037139126,0.7025395184160467
222,0:0:14.80,Screen,0.16783782540951708,0.5037936349759152
223,0:0:14.87,Screen,0.15253593467100884,0.4245357923719255
224,0:0:14.93,Screen,0.1317873493511666,0.4584924975722902
225,0:0:15.00,Screen,0.11137309471473986,0.5178572934130607
226,0:0:15.07,Screen,0.09536115019091344,0.5702116289602843
227,0:0:15.13,Screen,0.08339228733841188,0.6076242516061489
228,0:0:15.20,Screen,0.07223631902110637,0.6196126826089812
229,0:0:15.27,Screen,0.07417720440018791,0.5999083880309073
230,0:0:15.33,Screen,0.08765510064295187,0.5204304817683328
231,0:0:15.40,Screen,0.11358401249606873,0.39462522126253263
232,0:0:15.47,Screen,0.13234151948967707,0.2593587317378789
233,0:0:15.53,Screen,0.13901967989312755,0.15137995018299402
234,0:0:15.60,Screen,0.14420522437943464,0.08943589746237876
235,0:0:15.67,Screen,0.13154763784363036,0.12408828397842556
236,0:0:15.73,Screen,0.11499898421330737,0.21694575684508785
237,0:0:15.80,Screen,0.10639542023981112,0.3738664787186061
238,0:0:15.87,Screen,0.11149306348145344,0.6524822181832534
239,0:0:15.93,Screen,0.12429518117326332,0.9545426361914464
240,0:0:16.00,Keyboard,0.15416105649214082,1.3153842478286006
241,0:0:16.07,Keyboard,0.16967989578204096,1.6992887516834716
242,0:0:16.13,Keyboard,0.2266669440544876,1.8644430911678256
243,0:0:16.20,Keyboard,0.2887686056398059,1.973834745102009
244,0:0:16.27,Keyboard,0.27467974635755543,1.8146592412687863
245,0:0:16.33,Keyboard,0.2705333920711117,1.5606101502991625
246,0:0:16.40,Keyboard,0.2370950960226243,1.2151188488880649
247,0:0:16.47,Screen,0.19558456469557056,0.8074792012855914
248,0:0:16.53,Screen,0.16173689008282652,0.5124476444456361
249,0:0:16.60,Screen,0.12566376206174512,0.3385139392104919
250,0:0:16.67,Screen,0.1087952178603615,0.2557667898928257
251,0:0:16.73,Screen,0.11097172095845427,0.18110316430883214
252,0:0:16.80,Screen,0.11284887305043133,0.1285767878229334
253,0:0:16.87,Screen,0.11708228114790127,0.07650637314876392
254,0:0:16.93,Screen,0.12116407509513248,0.054075036342661205
255,0:0:17.00,Screen,0.1218954945091278,0.06353215587215659
256,0:0:17.07,Screen,0.13113910485374472,0.06595275060119732
257,0:0:17.13,Screen,0.1409368198687633,0.07307627916426153
258,0:0:17.20,Screen,0.1540592426669217,0.09321079313883393
259,0:0:17.27,Screen,0.16852601418629878,0.08110697534638811
260,0:0:17.33,Screen,0.17111980103915672,0.07137721613602895
261,0:0:17.40,Screen,0.16690767124311415,0.03940256311396531
262,0:0:17.47,Screen,0.16380615948878133,0.008235543186397885
263,0:0:17.53,Screen,0.1560124921143974,-0.0013596049745105954
264,0:0:17.60,Screen,0.1476019179872822,-0.013824683639671308
265,0:0:17.67,Screen,0.14376301788056092,-0.01696203533265964
266,0:0:17.73,Screen,0.1386231125994535,-0.011529966781942812
267,0:0:17.80,Screen,0.13854005637576916,-0.019817581910018686
268,0:0:17.87,Screen,0.1429715361567932,-0.008151836837764706
269,0:0:17.93,Screen,0.1491521709638016,-0.006501101667170496
270,0:0:18.00,Screen,0.15477036202264444,-0.0028626248528372767
271,0:0:18.07,Screen,0.16123713595713446,0.010378956513796564
272,0:0:18.13,Screen,0.16999387847923642,0.020882361196066904
273,0:0:18.20,Screen,0.1853436530900688,0.019245161503284786
274,0:0:18.27,Screen,0.20418743375847245,0.01366273492925462
275,0:0:18.33,Screen,0.245234261105714,0.00204444443274874
276,0:0:18.40,Screen,0.2915459603750065,-0.014084432408289204
277,0:0:18.47,Screen,0.3257419742527987,-0.02666347040656055
278,0:0:18.53,Screen,0.34062297027610355,0.02804257218957305
279,0:0:18.60,Screen,0.3332309825857511,0.10682465981678653
280,0:0:18.67,Screen,0.3034332010766539,0.2089843279396412
281,0:0:18.73,Screen,0.2682552580868417,0.3296646078534883
282,0:0:18.80,Screen,0.24498814895173454,0.452955659539724
283,0:0:18.87,Screen,0.2524467164471563,0.5118374755544848
284,0:0:18.93,Screen,0.3005000825957135,0.4629464453115262
285,0:0:19.00,Screen,0.3947419677517739,0.31474797385091763
286,0:0:19.07,Screen,0.4661967582465454,0.18790274337958027
287,0:0:19.13,Screen,0.5127845784609549,0.0802180269764081
288,0:0:19.20,Screen,0.5456531565182551,0.007271434951040106
289,0:0:19.27,Screen,0.5476995329499947,-0.023782536437972582
290,0:0:19.33,Screen,0.5326088592586548,-0.035384137613112696
291,0:0:19.40,Screen,0.5135198724907682,-0.038089679537350624
292,0:0:19.47,Screen,0.5039268297070242,-0.04633568127146777
293,0:0:19.53,Screen,0.4987578023372822,-0.049910267697607716
294,0:0:19.60,Screen,0.5011798610830002,-0.04922798461652755
295,0:0:19.67,Screen,0.5201632710819392,-0.062113566671875564
296,0:0:19.73,Screen,0.5505733716726114,-0.08028956556571831
297,0:0:19.80,Screen,0.5883728062109838,-0.10684969768270293
298,0:0:19.87,Screen,0.628615562330045,-0.13646757661788295
299,0:0:19.93,Screen,0.6664577427875323,-0.1593652308206231
300,0:0:20.00,Screen,0.6905539248377237,-0.18391143107005928
301,0:0:20.07,Screen,0.6995270339215417,-0.20374291175718973
302,0:0:20.13,Screen,0.6834832906191847,-0.19844116727761107
303,0:0:20.20,Screen,0.5754976313046949,-0.1094497298099043
304,0:0:20.27,Screen,0.4564535165012386,0.01259703244357218
305,0:0:20.33,Screen,0.2811686453139581,0.12873654451465008
306,0:0:20.40,Screen,0.12967844415503416,0.256497707177867
307,0:0:20.47,Patient,-0.06522083564420664,0.39006460974463225
308,0:0:20.53,Patient,-0.27748483436910304,0.5550069018180694
309,0:0:20.60,Patient,-0.5131740793713767,0.6900273840636603
310,0:0:20.67,Patient,-0.6539528835792057,0.7087785173549839
311,0:0:20.73,Patient,-0.7800501613375543,0.6914096471038714
312,0:0:20.80,Patient,-0.8604704505769373,0.6311551610978864
313,0:0:20.87,Patient,-0.9346751968007564,0.5465909203370706
314,0:0:20.93,Patient,-0.992568107813282,0.4732698772483609
315,0:0:21.00,Patient,-1.043507453490931,0.41972045823348186
316,0:0:21.07,Patient,-1.049354870485382,0.3863863546099129
317,0:0:21.13,Patient,-1.0320657714742276,0.3697854262353835
318,0:0:21.20,Patient,-0.996458385229076,0.36046106675173056
319,0:0:21.27,Patient,-0.9654306304527844,0.36723181446575937
320,0:0:21.33,Patient,-0.9449616082351038,0.4434062198492171
321,0:0:21.40,Patient,-0.9089826808514136,0.5432874163762949
322,0:0:21.47,Patient,-0.8539341051073791,0.6584226582126489
323,0:0:21.53,Patient,-0.7849916204683524,0.7380729465202326
324,0:0:21.60,Patient,-0.7544370285267498,0.8061939400574178
325,0:0:21.67,Patient,-0.7271734573224696,0.8109258619015253
326,0:0:21.73,Patient,-0.6634116754330502,0.7405767136493598
327,0:0:21.80,Patient,-0.5517289586827436,0.6694505693983387
328,0:0:21.87,Patient,-0.3979449109921959,0.6036384126685095
329,0:0:21.93,Patient,-0.20276425793414085,0.5118484082182883
330,0:0:22.00,Patient,-0.04911439822779109,0.4519425728442535
331,0:0:22.07,Screen,0.0619512339754118,0.3833618659672728
332,0:0:22.13,Screen,0.04082461456727771,0.2814156411169985
333,0:0:22.20,Patient,-0.09601800466350777,0.27698025935898873
334,0:0:22.27,Patient,-0.2860903483404249,0.25953968979472936
335,0:0:22.33,Patient,-0.4154654999057062,0.21654342243288088
