,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,1.9045763733684011,2.1583730049992096
1,0:0:0.07,Screen,1.6606006626959242,2.568234219613593
2,0:0:0.13,Screen,1.1359591512833964,2.3909833433439878
3,0:0:0.20,Keyboard,0.5838189923929077,1.880754975428917
4,0:0:0.27,Keyboard,0.048583237978947126,1.3614650714197196
5,0:0:0.33,Patient,-0.42117333265527895,1.0683520977592456
6,0:0:0.40,Patient,-0.8112174745755969,0.9527930552614918
7,0:0:0.47,Patient,-1.0465835871278026,0.9311621052603968
8,0:0:0.53,Patient,-1.1213487708834526,0.944727914241814
9,0:0:0.60,Patient,-1.1625907990558022,0.9490757750796164
10,0:0:0.67,Patient,-1.2072170125395605,0.9598430817538708
11,0:0:0.73,Patient,-1.2470233343334851,0.962147207911575
12,0:0:0.80,Patient,-1.274314596795241,0.9745942735389218
13,0:0:0.87,Patient,-1.2743554437008306,0.9799176871708878
14,0:0:0.93,Patient,-1.2620740250511828,0.9879382282540752
15,0:0:1.00,Patient,-1.2406360939917356,0.9734623345736646
16,0:0:1.07,Patient,-1.2146959043859278,0.9363944315599037
17,0:0:1.13,Patient,-1.1864248329058078,0.8936134035518964
18,0:0:1.20,Patient,-1.176692922739691,0.8660708776525627
19,0:0:1.27,Patient,-1.165394443793206,0.8460324820302142
20,0:0:1.33,Patient,-1.182496770269828,0.87441998494622
21,0:0:1.40,Patient,-1.248783493269854,0.9729519904365378
22,0:0:1.47,Patient,-1.3461682709250888,1.1478359237518376
23,0:0:1.53,Patient,-1.4116078245493175,1.3025831307847735
24,0:0:1.60,Patient,-1.4368647107625376,1.384078252012252
25,0:0:1.67,Patient,-1.4425306737188135,1.3948121589157965
26,0:0:1.73,Patient,-1.3856881806182593,1.2601494927881685
27,0:0:1.80,Patient,-1.319190058905081,1.086573975389339
28,0:0:1.87,Patient,-1.2642916556137709,0.9888382809341658
29,0:0:1.93,Patient,-1.250759419512917,0.9741205178217346
30,0:0:2.00,Patient,-1.2502907092565358,0.9650337869332304
31,0:0:2.07,Patient,-1.2397538938105803,0.96524111652498
32,0:0:2.13,Patient,-1.2372084121620537,0.964046757053428
33,0:0:2.20,Patient,-1.2225454625529029,0.9478121297708436
34,0:0:2.27,Patient,-1.19956868152123,0.9253799265645212
35,0:0:2.33,Patient,-1.1764567915873778,0.9225707992029004
36,0:0:2.40,Patient,-1.1488398079313638,0.9233443249417952
37,0:0:2.47,Patient,-1.1331566349526654,0.9241850439199768
38,0:0:2.53,Patient,-1.10186154286067,0.9098335089972612
39,0:0:2.60,Patient,-1.0825917480550027,0.90114045112751
40,0:0:2.67,Patient,-1.0799440445072517,0.90366978629363
41,0:0:2.73,Patient,-1.0833591752482177,0.9065354929033168
42,0:0:2.80,Patient,-1.098655728439628,0.9085754792707232
43,0:0:2.87,Patient,-1.1038533169224929,0.8956894863869701
44,0:0:2.93,Patient,-1.1131499720941989,0.8932043335921588
45,0:0:3.00,Patient,-1.1220518274039253,0.9000799702823137
46,0:0:3.07,Patient,-1.1255262976307394,0.9151395186827546
47,0:0:3.13,Patient,-1.1134322991529422,0.9248319432458162
48,0:0:3.20,Patient,-1.1103559996870749,0.9555715110795824
49,0:0:3.27,Patient,-1.1268170385358078,1.0298006497005452
50,0:0:3.33,Patient,-1.035148957984379,1.1063564590951405
51,0:0:3.40,Patient,-0.8083152796049795,1.1190975549494315
52,0:0:3.47,Patient,-0.4836609169616988,1.0136189429255222
53,0:0:3.53,Patient,-0.2269263344127914,0.8452695805644879
54,0:0:3.60,Patient,-0.018423028622670524,0.6969079208571004
55,0:0:3.67,Screen,0.1287377482205733,0.5414705313379163
56,0:0:3.73,Screen,0.2562811112309729,0.4390596258066634
57,0:0:3.80,Screen,0.3135124000789429,0.4319436889890399
58,0:0:3.87,Screen,0.3351122311087619,0.4744131926304529
59,0:0:3.93,Screen,0.3698822039557996,0.5291783653804423
60,0:0:4.00,Screen,0.4001869866622576,0.5904758548942927
61,0:0:4.07,Screen,0.4204593929698135,0.6550791319088928
62,0:0:4.13,Screen,0.4216354426799352,0.7069117639501691
63,0:0:4.20,Screen,0.4011478705934357,0.7183316922888947
64,0:0:4.27,Screen,0.3824555866416626,0.7115668200775099
65,0:0:4.33,Screen,0.3645636698743402,0.7010078112891512
66,0:0:4.40,Screen,0.3609553284840637,0.7078279839893054
67,0:0:4.47,Screen,0.3606992108310539,0.7137813683097909
68,0:0:4.53,Screen,0.3693662224858297,0.7177830874607009
