,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.999432,-141.420159845257,-66.33509525625773,674.2825686171116,-0.1760201840373954,1.3513855709630722,0.34679595,0.5372031,-0.7688599
1,1,1,0.9992429,-124.54103072693005,-74.22002740464464,691.4785306773015,-0.43740296636104753,0.8773188808852024,0.4628967,0.3836428,-0.79909
2,2,1,0.99896145,-113.57181969545388,-82.24855376390198,731.8697892024,-0.6341153638103192,0.4523387424072799,0.52395535,0.2397173,-0.8173166
3,3,1,0.9964779,-87.15652194948353,-94.04777712710636,784.039476212216,-0.7148201898049454,-0.014707808606572847,0.5070556,0.10549193,-0.8554333
4,4,1,0.9943867,-64.8961843551976,-96.44062511569348,786.2700788311291,-0.8140485799088958,-0.4110536364329789,0.5177104,-0.0071041384,-0.8555265
5,5,1,0.9985732,-48.33317416121642,-96.41318118937579,797.0377056195049,-0.9409097771198094,-0.852655939188624,0.52950513,-0.12599838,-0.8388973
6,6,1,0.9964405,-36.6272141339219,-96.38883813649171,801.451656367714,-0.9748801482306714,-1.1911778018792991,0.5147285,-0.2097627,-0.83129674
7,7,1,0.9992324,-26.31709620053833,-94.95751520343985,818.8355428770436,-1.0221008157394116,-1.2319907224713782,0.5137374,-0.21732871,-0.8299652
8,8,1,0.9989507,-18.19970434605659,-94.09843429468755,825.9249717320249,-1.088170857458133,-1.20588974488558,0.52780163,-0.20961665,-0.82309556
9,9,1,0.99448293,-11.570958683023056,-93.14146770470457,834.3528318055418,-1.2444405715436513,-1.098519543854108,0.5724669,-0.18058382,-0.79979444
10,10,1,0.9973036,-6.6193476360999,-93.8477735835848,855.1952027280227,-1.4498950909653272,-0.8357043220608142,0.6276083,-0.11412737,-0.77011865
11,11,1,0.9980361,-4.361140302920778,-88.40972275249631,819.443322819085,-1.525052166886912,-0.7145174053498289,0.6642692,-0.09286001,-0.74170315
12,12,1,0.9985483,-2.938454213398922,-86.04054233725434,810.203548441708,-1.602732183270037,-0.4408319663642813,0.69408095,-0.03175247,-0.7191964
13,13,1,0.9983621,-4.041865942953684,-83.83365232298353,807.8831175718415,-1.6387015015912831,-0.2746343430441816,0.7074215,0.004654431,-0.70677656
14,14,1,0.9970385,-3.858217602366185,-80.69063399581934,793.0397603243105,-1.5116322351439146,-0.07921414107297839,0.6897104,0.05132582,-0.722264
15,15,1,0.9929778,-4.883902031820483,-78.94603721799562,784.974961954599,-1.3924576777403526,0.3701284360537431,0.6678461,0.1671388,-0.7252905
16,16,1,0.98475814,-6.423317251222581,-75.5853601711696,776.9476639397761,-1.2774984143774415,0.3824403856121528,0.6422118,0.1749028,-0.7463063
17,17,1,0.9885634,-7.493051747135817,-74.33848934250177,777.0156417118874,-1.1565525786561057,0.44383867411254424,0.60724103,0.19752061,-0.7695739
18,18,1,0.99013644,-7.307187994500069,-75.11172132602542,779.3363747379461,-1.084219116613797,0.7387644744579437,0.5791355,0.2813395,-0.7651472
19,19,1,0.991321,-7.89020945704689,-75.14026221105065,777.5434727357896,-1.057660543426003,0.9043216751232008,0.5678257,0.32673758,-0.75552404
20,20,1,0.98658156,-9.272324393588331,-76.42301908643613,786.705000357994,-1.1018335118854115,1.2257897757205036,0.5687598,0.39882088,-0.71934295
21,21,1,0.9918487,-11.988470079436576,-76.89744427515352,784.8913734825254,-1.1714013815707895,1.5204050847967803,0.5803369,0.45641717,-0.6744572
22,22,1,0.9951761,-14.713048642588069,-75.55668734473885,774.659710244739,-1.1364933214054458,1.7529293091670255,0.5641116,0.5096415,-0.6496489
