,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99938357,33.84123997994829,-60.23848590667933,725.6473993660817,0.7362955761904592,1.5252262598638224,-0.34065694,0.54531425,-0.7658885
1,1,1,0.9995714,36.97528468068422,-62.62230248550352,725.4374988955757,0.5318051642753784,1.4675299479229584,-0.251067,0.55029225,-0.7963315
2,2,1,0.99966896,41.98527110190111,-65.38193943488191,720.2338204908039,0.1566184293261899,1.2159130323201064,-0.06511271,0.5083359,-0.8586938
3,3,1,0.9998166,57.13094133412068,-70.0832618589707,708.7829890591598,-0.08801195868183125,0.9824683645351487,0.056513198,0.45232028,-0.8900633
4,4,1,0.9993144,75.67646176960709,-74.38153398186193,704.7901207290529,-0.3963287679998724,0.7733658482669024,0.2170177,0.38365388,-0.89761525
5,5,1,0.998733,96.62830964911296,-80.97436007183684,725.2563840796234,-0.681145669030217,0.6689050726483183,0.34298074,0.3335473,-0.87812895
6,6,1,0.9974948,112.63850466585848,-85.40344454256372,738.0388553491042,-0.8614805393070952,0.6912255097214345,0.40892074,0.32906497,-0.85117567
7,7,1,0.99678934,123.91974576605908,-88.18759410916412,742.368236534957,-1.0240978439674004,0.7414695337918863,0.46765757,0.33314526,-0.818725
8,8,1,0.9971923,131.64251845714838,-88.73484134504331,748.9495454160163,-1.1797218738447628,0.8522534502363935,0.5181847,0.34919515,-0.78073514
9,9,1,0.9964797,133.5035197705428,-89.76623389206044,748.8159766349273,-1.2733004023261658,0.9750444854946305,0.5474134,0.37334833,-0.7489657
10,10,1,0.9964212,135.74036681564525,-90.2408328069849,754.9325363461888,-1.3238632772377976,0.9983127177132417,0.55991006,0.37297878,-0.7398565
11,11,1,0.99637896,136.10892122243038,-90.27009142485745,755.5694010242564,-1.337426672954597,1.017187583152391,0.5633524,0.3761906,-0.73560494
12,12,1,0.99574584,136.5549388215953,-90.88890954242163,757.6883314361448,-1.347096147354278,1.0631870486056496,0.56362885,0.3866178,-0.7299652
13,13,1,0.9956708,135.6374169533362,-91.80965109821314,761.8103985122889,-1.3495516003839823,1.064733034145502,0.56308484,0.38612887,-0.7306435
14,14,1,0.99552506,134.81964748405701,-92.23280344315208,766.8462916464215,-1.352928552328441,1.03538748430226,0.56358796,0.37727123,-0.7348708
15,15,1,0.99460584,132.09074419275893,-90.99950673705116,759.8178004024152,-1.326073112967425,0.9353205734112597,0.5630432,0.3552633,-0.7461705
16,16,1,0.99401724,131.34051166283948,-90.69176493468188,764.1704062176423,-1.3202601673453664,0.8932361764188131,0.5610021,0.3434326,-0.7532136
17,17,1,0.9942589,129.73201029491656,-89.75351545523061,763.423859148571,-1.3059467075735545,0.802905603129874,0.5602138,0.3203056,-0.76391417
18,18,1,0.994626,128.8773862703583,-90.07698171679446,764.9789494695998,-1.2913462586987694,0.7218542730973986,0.55689937,0.29987225,-0.7745578
19,19,1,0.99524105,128.85933977119285,-89.50009743494986,763.8366611406426,-1.2875315785052932,0.7416833326735224,0.5557645,0.3052542,-0.77326953
20,20,1,0.99605536,128.47565955246972,-88.00084426666923,756.1551969230692,-1.3348878449053558,0.7714739014637169,0.5754473,0.30918428,-0.75714296
21,21,1,0.9959428,128.13116227816943,-86.47591173393464,746.8687780057832,-1.4365525278647036,0.8615535135499469,0.6107242,0.3234229,-0.72278184
22,22,1,0.99771655,124.94789356186799,-85.03181643879147,715.3693499852488,-1.5538189538240519,0.9642295102465508,0.6582563,0.34217852,-0.6705316
23,23,1,0.9991856,122.03178726624458,-82.153717385912,693.0279553705117,-1.7025115345249358,1.0796871342398793,0.70393544,0.35455105,-0.61544174
24,24,1,0.99913967,122.19009549170914,-82.30140728807494,690.9557652048887,-1.855919210626339,1.2248642396052258,0.73246455,0.36961424,-0.5717352
25,25,1,0.99916613,121.9399639173874,-81.18746261401844,687.6888501073807,-1.962924253731606,1.3579163194938022,0.7490436,0.38459462,-0.53946334
26,26,1,0.9991316,121.10487719508808,-80.36802028769299,685.3429723362025,-2.009597740630211,1.3838039410381753,0.7578281,0.38375115,-0.5276661
27,27,1,0.99925727,120.92849353453278,-80.12375136262365,685.5286167172434,-1.9808518696048056,1.3378629737686158,0.754839,0.37751803,-0.5363752
28,28,1,0.999241,122.2437090406945,-80.68926312273513,690.8888943001657,-1.9855594727815045,1.2823547374510973,0.7557565,0.36509138,-0.5436363
29,29,1,0.9992392,122.28723636284191,-80.59626495918805,690.959403352925,-1.9607980654328008,1.1552193433276423,0.75670487,0.34060478,-0.55802
30,30,1,0.9992679,123.3408827094858,-81.02973712071514,694.0692392970159,-1.910281592812388,0.9547294234022199,0.7529802,0.3012632,-0.5850311
31,31,1,0.9992459,121.32442193002424,-78.32348608784251,670.6654270950468,-1.7859465553345388,0.7556797392761175,0.7453658,0.2673532,-0.6106981
32,32,1,0.9988914,120.82266439904096,-76.19640714810829,638.0080284447885,-1.6734328600722712,0.579997839745648,0.7409937,0.2358159,-0.62874424
33,33,1,0.9973143,124.16879462560985,-77.12046149271356,622.565611251112,-1.6267249793402396,0.3904321524623805,0.7396224,0.19120924,-0.6452889
34,34,1,0.9981316,128.68088036000623,-77.26340278070874,622.253358878669,-1.5998684746722378,0.2374279129256049,0.73237246,0.1499583,-0.66418606
35,35,1,0.9981846,136.33943029417205,-79.31972762511066,649.0630194349293,-1.597337682541422,0.11231463745445425,0.71303123,0.114046685,-0.69179463
36,36,1,0.9983473,145.13779234132878,-82.41181143276663,686.6255885995355,-1.6071831362165652,0.041271562662135435,0.6900283,0.09417899,-0.71762896
37,37,1,0.9973264,151.00809010047058,-83.72180843900024,711.1983124112552,-1.644310413429847,-0.01493811553415109,0.6831834,0.077010125,-0.7261749
38,38,1,0.9971205,152.99452054500458,-84.00798214651653,719.8108680381896,-1.596099997823504,-0.03827208334502669,0.66411287,0.0722367,-0.7441344
39,39,1,0.9968645,152.74041437136273,-82.36679058710583,718.4654893145856,-1.5863144383816827,-0.04612294970718942,0.66217154,0.068739735,-0.7461929
40,40,1,0.9970392,151.30482602093738,-80.63062707930128,718.8681303652214,-1.558732581172527,0.016738716428424505,0.65585715,0.085568376,-0.7500196
41,41,1,0.998973,145.38749273024928,-77.08367947712037,705.6283876258518,-1.5528022718421752,0.10354101435847558,0.66570914,0.10731739,-0.738454
42,42,1,0.9992699,139.19927779599803,-73.83116448793176,689.2584189233544,-1.4804165428593798,0.2954353481877248,0.65768045,0.1644173,-0.73513496
43,43,1,0.99919003,134.25744655770765,-71.42204185329508,678.2859527373602,-1.432689724983105,0.47339475158997607,0.65088177,0.21826914,-0.7271255
44,44,1,0.9993993,129.5075540482836,-69.74557173903203,664.4001867927982,-1.2735431915321331,0.6080547780279866,0.6063918,0.2730836,-0.7468028
45,45,1,0.9990802,126.99417968302437,-69.1300590885334,654.1124490302356,-1.219621527355981,0.7347366264900786,0.5907813,0.3183249,-0.74138165
46,46,1,0.99877447,126.99409344476123,-70.02585216531672,659.9892503309205,-1.1812263388761095,0.7925374711888358,0.571057,0.33913484,-0.74758375
47,47,1,0.9990563,132.82930599138356,-76.41145894881383,699.7243690893594,-1.1892330192301388,0.8080360502162325,0.5476419,0.3386986,-0.76509583
48,48,1,0.9992889,134.06588941736806,-78.79028094868332,714.7169776908703,-1.1043466882231903,0.7141606885346828,0.507442,0.3183431,-0.80072486
49,49,1,0.99924135,134.7171656004759,-79.31630824300572,720.7268227154718,-1.0509212170328788,0.6027307716882345,0.48355412,0.28889823,-0.82626456
50,50,1,0.9992274,135.18725333185864,-78.55917999864106,717.5039719907177,-1.0015479489916475,0.5281422030110832,0.46412316,0.2702438,-0.84353894
51,51,1,0.999099,135.01208862237218,-78.32327788357946,716.639481950272,-0.962361655489111,0.5082967735918226,0.44709513,0.2670611,-0.8536887
52,52,1,0.999311,136.90058147271225,-78.98666706331605,721.1639911525966,-0.9390115486550166,0.549846484158265,0.43164167,0.28165925,-0.8569443
53,53,1,0.99913967,135.61385378202985,-78.82599942297063,717.9014842488208,-0.9011730581240278,0.5407873972256858,0.41652915,0.28234133,-0.8641683
54,54,1,0.99927324,135.313765884372,-78.10845900229934,715.6208784589422,-0.8736245323025021,0.5533573258977216,0.40438548,0.28827995,-0.8679672
55,55,1,0.9994448,131.31080677826606,-75.45095319686243,704.8076795185334,-0.8468608113998599,0.6227339918409368,0.39950612,0.31237346,-0.8618688
56,56,1,0.9992799,126.26815218325358,-71.04513139535783,682.7675336699432,-0.8269974983656213,0.7010885653220922,0.40392077,0.3411142,-0.84881634
