,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9983078,7.0673941854490145,-49.53529498802788,708.7964665333228,1.0132326746362115,0.9886732011230894,-0.46409932,0.38776514,-0.7963982
1,1,1,0.9977677,8.453290503920735,-52.29870855328411,729.1421387724159,0.9337507979223411,1.1846860738288236,-0.41665494,0.44135028,-0.7947381
2,2,1,0.9981949,10.918237691093568,-53.61602382414517,718.9037451645894,0.6704272791382141,1.1518980644679853,-0.3057537,0.45936486,-0.83396554
3,3,1,0.99921477,20.68357111090381,-58.12863354236301,710.803156425243,0.40743459367211543,1.0360594810576353,-0.18540202,0.4493741,-0.873893
4,4,1,0.9997106,36.85985319973898,-64.72115467918154,714.0353844067808,0.06599491959563172,0.9683902552169903,-0.009178124,0.44106877,-0.8974264
5,5,1,0.99934083,61.041650985586955,-70.91585915623807,716.6470970055972,-0.27631327772420394,0.8541260525985869,0.16240197,0.40433824,-0.9000757
6,6,1,0.9987864,81.65665685698877,-74.94187024518156,707.3716841570953,-0.6193539156011291,0.7278443145138578,0.33405665,0.35452545,-0.8733372
7,7,1,0.9954075,97.87313741921032,-77.60364155135532,710.5117016309574,-0.8524645303440005,0.6896386688447216,0.432643,0.32770967,-0.83989674
8,8,1,0.996597,108.67224000307546,-78.64266806105576,720.2703368500655,-1.051538879076455,0.6891879223717976,0.5057028,0.3094615,-0.8052939
9,9,1,0.9951487,118.89465242258268,-80.81389571335393,735.0681339372167,-1.244883519440707,0.7050242654452644,0.56396335,0.2960504,-0.77090824
10,10,1,0.99628794,126.0751078294572,-82.91974777369693,740.5106481590911,-1.379639046841394,0.6705405316124834,0.60253125,0.276284,-0.7487478
11,11,1,0.9967384,129.49783511947683,-84.21816323160407,745.848336379214,-1.4240896567467793,0.6319144553881241,0.6124166,0.26264554,-0.74562943
12,12,1,0.9960288,131.5277287373066,-85.23647250604456,750.1019797255059,-1.4654341955205563,0.6468572398182937,0.62140495,0.2634932,-0.7378531
13,13,1,0.9936795,130.7882801435811,-85.89160623137502,753.6478788838444,-1.4398395237640884,0.7055581880830619,0.61100036,0.28102133,-0.74007136
14,14,1,0.9957482,129.03518083396534,-86.38742497120587,753.4970925837924,-1.390448044517629,0.7277882329498371,0.5959881,0.29160213,-0.7481753
15,15,1,0.9969392,129.98660286970627,-88.05265144973419,766.5544178199434,-1.3629743744938287,0.7474967331988388,0.57954776,0.29805407,-0.7584776
16,16,1,0.99696416,129.1243228456926,-87.55305848242678,766.620825920504,-1.3191407196809868,0.7629519245932609,0.56511354,0.30549923,-0.76636606
17,17,1,0.9963229,129.05204628273,-88.05405133774741,770.816024077628,-1.29808548956149,0.7740732530141778,0.5556495,0.30979255,-0.77154535
18,18,1,0.99544,128.73921816120932,-88.62765969881542,774.1486060319645,-1.2719870340905357,0.6884992972747711,0.5469131,0.28893235,-0.78575075
19,19,1,0.99374384,128.16290599331853,-88.81539299409614,778.5724754630037,-1.2838864409856006,0.5904947709034738,0.55113804,0.26046473,-0.7927201
20,20,1,0.99479395,127.96927749933057,-88.97584968707258,781.7235691175475,-1.3106909539762996,0.5680114902809597,0.5594297,0.25171164,-0.78973395
21,21,1,0.9960043,127.12857650675095,-89.46198497556243,783.0289254360164,-1.3486772680253059,0.5327239150318462,0.57267076,0.23936924,-0.78406036
22,22,1,0.9968604,127.62189666137874,-90.68123752447731,788.1831111682264,-1.4224118359102627,0.5878687129701968,0.5929009,0.24859661,-0.7659428
23,23,1,0.99709535,126.8906810300029,-90.45757578380797,789.4416983175561,-1.4625784232869072,0.712617600843936,0.6031019,0.27689615,-0.7480619
24,24,1,0.99711764,127.03577009090186,-91.01308971504768,789.4307722013746,-1.479977649631306,0.8254562271295789,0.6056688,0.3042132,-0.7352685
25,25,1,0.99703133,127.85357930176424,-91.40785526977463,786.799550301998,-1.5050598144442537,0.9892506982189683,0.6091237,0.34280732,-0.71515834
26,26,1,0.9965162,131.95392197910482,-92.64922018713041,806.2599892859052,-1.5050740734490042,1.1772915718903445,0.59203446,0.3836708,-0.70872563
27,27,1,0.99444854,130.51244388598823,-91.05570871852751,794.0382005168867,-1.4490935133174363,1.1873272657985956,0.5809371,0.3935765,-0.7124673
28,28,1,0.99739623,122.20080614860306,-83.28651855560958,742.8622259833031,-1.3108137655658452,1.1671165084723292,0.56562185,0.41067418,-0.7151354
29,29,1,0.99741554,117.12752065632412,-77.69660295355911,706.9280317295676,-1.219630593596113,1.1006158356512303,0.55710095,0.41004032,-0.72215337
30,30,1,0.99837995,114.07033107681745,-74.40568596468908,681.2288692902645,-1.161100398353617,1.044790936460519,0.55259514,0.4072652,-0.72716826
31,31,1,0.99873346,113.65576488033379,-74.05133592217314,678.2751891734274,-1.1847687379638776,1.0677011123698015,0.5623047,0.41097125,-0.71757656
32,32,1,0.99911195,114.11843671391337,-72.2309888390471,669.7763804792218,-1.1810114454408622,1.062201671145314,0.5652165,0.41124243,-0.7151294
33,33,1,0.9987753,119.21291716092064,-74.81645426625686,689.5843666058089,-1.2292207386528728,1.0743559962928717,0.56867397,0.4055345,-0.71564776
34,34,1,0.99875796,123.83461994092083,-78.17194842841133,711.5387816245284,-1.2992133255619533,1.0715444660300886,0.57929754,0.39357293,-0.71380305
35,35,1,0.9986817,125.83958874324298,-79.23718968225542,716.7802052452771,-1.337462487039934,0.9795758785106615,0.59179336,0.365243,-0.7185946
36,36,1,0.99854654,126.08104889111797,-78.14651251543067,713.4431609711106,-1.3204239662917414,0.9063707886398734,0.59025186,0.34782165,-0.7284387
37,37,1,0.99868554,129.34273327617188,-80.2617343607685,727.499297708925,-1.4140764816426419,0.8300813657078666,0.6140651,0.3166503,-0.72295
