,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99971944,-151.28058299145292,-41.365933572593214,591.6476590738831,2.256773052107385,0.3184152797358224,-0.777462,0.16458094,-0.607014
1,1,1,0.999584,-147.73688527087083,-43.12297461973905,586.4089961695314,2.139959308569904,0.25342279216018193,-0.76225173,0.15485457,-0.62848425
2,2,1,0.9994861,-145.34504836555482,-45.70465546094935,590.0208580408295,1.7705577464407938,0.30557116486457425,-0.6807936,0.1887058,-0.7077502
3,3,1,0.9997335,-133.1198386489892,-54.39120825155329,598.6757444340758,1.1949408634544127,0.3357834540105798,-0.4806574,0.23826864,-0.84391737
4,4,1,0.9999311,-108.54226817641215,-64.45697368157484,612.2624836018792,0.688215031788423,0.4129425878722967,-0.22217925,0.29700992,-0.92866653
5,5,1,0.9996424,-75.93870122283937,-72.81642650074788,631.7393240775932,0.2249694580202293,0.6507029793139858,0.044973202,0.38986278,-0.9197741
6,6,1,0.99943703,-49.57195300146796,-75.60363134233602,637.3461045477636,-0.17814543065217364,0.9608886658983242,0.26264533,0.47516906,-0.8397808
7,7,1,0.99946517,-30.862703880134543,-76.496011517022,649.7150144743309,-0.501301412019415,1.3393964437247166,0.3976908,0.54512906,-0.7380219
8,8,1,0.99923885,-18.301725938344063,-76.98897338437753,661.8246933131862,-0.7554107700421568,1.6842884956453392,0.47535002,0.58854854,-0.6539519
9,9,1,0.99947613,-9.456787746766517,-77.70826860541185,667.1550416027636,-0.8014753593159758,1.7136593366158683,0.48245284,0.5890698,-0.6482561
10,10,1,0.99883443,-3.0635964288560924,-77.87506970354767,678.3048369728452,-0.7319474038487992,1.5194762653081049,0.45573092,0.5538701,-0.69680506
11,11,1,0.99890995,2.1893153173359114,-78.52774406571989,690.2414677144312,-0.7620981144214414,1.2994194609781478,0.47030345,0.4945577,-0.73090863
12,12,1,0.99891233,6.744259914642451,-79.56377153909341,702.560838264299,-0.8444858437333336,1.1593424726656996,0.5013599,0.44618413,-0.74132186
13,13,1,0.9989335,10.467695874990644,-78.55769853444865,695.682559263881,-0.8816695742758045,1.0708311304208749,0.52001345,0.42110613,-0.7431391
14,14,1,0.9990657,13.240753271886717,-79.60295398724917,695.2069440421897,-0.936777166304452,1.0368957168270834,0.5404908,0.40730545,-0.73618746
15,15,1,0.99877876,14.095814139518396,-79.4677720348645,694.7473409323056,-0.9682169181323921,1.1127501254455077,0.54866564,0.42352825,-0.72082585
16,16,1,0.9986603,14.296411736469606,-78.4993633142228,688.3784521313067,-0.9857280485576762,1.2148634914896081,0.5532638,0.448561,-0.7019204
17,17,1,0.9986821,14.661740520390538,-77.6268334973356,683.4759320936109,-0.9740997836752125,1.1091241583738625,0.55606323,0.42414704,-0.7147678
18,18,1,0.99866354,14.800170986820348,-76.72461172351679,679.2680756332988,-0.8937389993115137,1.0714942844813677,0.5289397,0.4250771,-0.7345286
19,19,1,0.9987006,15.370085864431786,-76.49607563246104,678.7360204806478,-0.7983050438554029,1.078135685188408,0.4891298,0.43882936,-0.7537777
20,20,1,0.99899524,14.915210594670768,-75.7126305790356,672.8298799824423,-0.7546328014335779,1.1487723678531658,0.4702595,0.46478358,-0.75022143
21,21,1,0.9991757,13.4055093941493,-73.31360292195211,668.2040152441722,-0.7301794133638357,1.3570836739874443,0.4534419,0.520966,-0.72317696
22,22,1,0.99912554,12.519183632016832,-72.33420324627352,665.1018903033187,-0.7102254268399737,1.5427321579922424,0.4370751,0.56809187,-0.697307
23,23,1,0.99918133,11.766147832667857,-69.26922685336321,642.607627530909,-0.6894915846726533,1.6603021821864499,0.43050718,0.60500395,-0.66980135
24,24,1,0.9995049,11.409426305993323,-69.16449280701067,636.493642687247,-0.7201301607546441,1.8261552547127557,0.43609682,0.6376813,-0.63496625
25,25,1,0.9995208,11.140800655296836,-68.03851464394404,622.5895084627253,-0.780513596162676,1.81008074048685,0.467953,0.6308818,-0.6188766
26,26,1,0.99961483,10.95192152263335,-66.76154636795319,607.1376393005472,-0.8125743478053263,1.7873022905793785,0.48863629,0.6270794,-0.60663503
27,27,1,0.999653,10.834951831055841,-67.66669225859847,614.2719126600753,-0.8611062678088498,1.785313530155359,0.505747,0.6163682,-0.6035812
28,28,1,0.9996619,10.592285214779166,-65.87345598709702,599.89756656285,-0.8282135145424255,1.6641407181213324,0.50719166,0.60112745,-0.61757785
29,29,1,0.99966216,10.250847628485666,-68.26249621381392,618.3044205233203,-0.8354391053860978,1.564531608807171,0.50972235,0.5716744,-0.64293975
30,30,1,0.999571,10.837263221781436,-68.70407768140741,622.5594987277565,-0.7764392988458333,1.3458510372189327,0.496467,0.52717537,-0.6896425
31,31,1,0.99966204,11.480468911678402,-68.8308110841813,631.8196512653392,-0.7667739441708783,1.1435684446410417,0.49887314,0.4715711,-0.7271495
32,32,1,0.99953306,12.359172904195754,-68.8254376049422,636.0577192057543,-0.7546259219673183,1.0356651557440348,0.49595287,0.44140264,-0.7477931
33,33,1,0.99972516,13.27891704965693,-68.89294590291358,632.6080781943754,-0.7551078994158831,0.997228128857851,0.49864954,0.43198237,-0.7514918
34,34,1,0.9997396,14.233671062965334,-67.84458124947385,625.3619242346464,-0.7884928974757861,1.0190827762858925,0.51535887,0.43601078,-0.7377668
35,35,1,0.99978906,14.47184692735613,-63.29363436936961,593.2942591199827,-0.8141470741125115,1.0550195387401862,0.5414956,0.45128506,-0.7093126
36,36,1,0.9998005,14.257531764355582,-61.90838460555017,584.9364490439335,-0.8601032971481938,1.1186277895532881,0.5620455,0.4643349,-0.6844691
37,37,1,0.99982435,14.448726463770655,-64.69083138670699,602.2060353496437,-0.9171451338592823,1.1899184160577094,0.5713653,0.47093412,-0.6721331
38,38,1,0.9997991,14.030206927491832,-63.62490824371766,599.1612662831126,-0.8793161186143401,1.1790895082273387,0.5590641,0.47395015,-0.6803078
39,39,1,0.999841,15.805346905233954,-63.970053560223754,599.2714741516584,-0.7825406385930245,1.0979656036828833,0.52085805,0.46697238,-0.7145934
40,40,1,0.99978584,18.35975763303496,-66.09496973826212,609.8864121892225,-0.6934220906515682,0.967866958429032,0.477787,0.43959078,-0.76057845
41,41,1,0.9998356,19.717086913622946,-70.28816998194638,638.6890563792318,-0.6068823691412094,0.9148097932104027,0.4209173,0.42610657,-0.8007883
