,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9975077,-217.40598688331622,-18.679327331293038,639.8783648788057,1.2927545573277415,1.1352494157649722,-0.39622205,0.44805652,-0.80140716
1,1,1,0.99874735,-220.0567632982637,-19.783557308241438,648.5817053960083,1.349854720066406,1.1608683146960925,-0.415033,0.4475642,-0.7921073
2,2,1,0.9978764,-220.06922163539215,-20.29442145759162,652.6851888945938,1.2366074134992129,1.139456158338715,-0.3607324,0.45087266,-0.8164472
3,3,1,0.9959085,-211.41139943766538,-24.21534693283637,648.5791824257552,1.128902465696185,1.071306778197616,-0.31934717,0.44421005,-0.8370752
4,4,1,0.99669516,-196.91559202933544,-30.3187068717958,650.3914573151134,0.9193884188979281,0.8172000228422938,-0.227437,0.38083658,-0.89623433
5,5,1,0.99964726,-173.3949102414923,-41.363755550324015,664.9478973114776,0.6508209958917839,0.7042370741459056,-0.09321807,0.35523668,-0.93011683
6,6,1,0.99987245,-135.4498574550761,-51.12170887895786,659.8257432232277,0.3311454764123214,0.5697923479372937,0.058469366,0.3206828,-0.9453803
7,7,1,0.9995888,-109.20251761846349,-60.61661227027383,679.1187637584632,0.039836263571358665,0.4596973271328753,0.20379634,0.27708292,-0.93898463
8,8,1,0.9995747,-90.14631314280518,-64.67940752742142,692.3700716711282,-0.25013887327573747,0.5180361560369403,0.34269384,0.28287575,-0.8958472
9,9,1,0.99930406,-78.67572041957503,-68.26798189070082,712.8882159856063,-0.48791241175144723,0.5751167393482371,0.43970656,0.28300485,-0.8523887
10,10,1,0.99853516,-68.41074204215325,-70.40134435385775,721.507012405534,-0.7857749198771055,0.7778685823913493,0.54670876,0.31786713,-0.77464193
11,11,1,0.9980872,-58.75937449419279,-72.14667897702667,722.3189317415735,-1.046377564494616,1.10286408838466,0.61654973,0.3783948,-0.69042295
12,12,1,0.9980313,-50.40169082298227,-72.6014067354587,712.0783941857791,-1.3009196472143443,1.304778486003986,0.6774037,0.39971706,-0.6175359
13,13,1,0.9980812,-42.5822790029643,-75.69194960205353,708.5630294761007,-1.5604368051793873,1.5364957743604961,0.7212705,0.42079815,-0.5501799
14,14,1,0.9986985,-35.81037892132669,-73.7081199425962,681.798095163983,-1.7741023423499358,1.6223129025898562,0.7634419,0.41554207,-0.4944505
15,15,1,0.9982936,-30.978391092478102,-72.274994207244,670.5655405916074,-1.8695543062163238,1.666600788528087,0.77890044,0.41385067,-0.471213
16,16,1,0.9983877,-29.821762227286385,-71.81332581753502,665.2363526924365,-1.9649937918347553,1.620992565824283,0.7970266,0.39430952,-0.4574589
17,17,1,0.9974757,-31.984839748792492,-72.70503511872107,666.561914166914,-1.8993458166918873,1.2070094216002634,0.80679625,0.32128122,-0.49584088
18,18,1,0.9953773,-35.27825166681889,-73.59042661775896,669.7239243573886,-1.8242246595847043,0.9028485124002102,0.8062753,0.26420084,-0.5292618
19,19,1,0.9962471,-38.56324471026727,-75.5217614370067,670.1706429231627,-1.870963918022825,0.30705432300104724,0.82390976,0.12822258,-0.552025
20,20,1,0.99551684,-42.415434031645326,-76.25894845067822,675.8282642488867,-2.0536347676800863,-0.3209837868890348,0.84011006,-0.016534468,-0.54216385
21,21,1,0.99302226,-46.26903560995826,-78.32356457430818,684.8146939337956,-2.222389400402998,-0.6002721884130376,0.8493242,-0.072219,-0.52290803
22,22,1,0.9926126,-49.8180347573853,-79.8289423806196,693.996892034499,-2.435584349900317,-0.6005649260470264,0.8673641,-0.0687367,-0.49290442
23,23,1,0.9951462,-53.13290563644609,-81.67772294986622,703.1031112509355,-2.376744617373752,-0.3760963690241743,0.8651708,-0.024741717,-0.50086665
24,24,1,0.9930019,-55.96055556810122,-83.05145364562868,710.7513089807254,-2.4102387803051823,0.08889856550804619,0.8717612,0.06469034,-0.48564136
25,25,1,0.9937896,-60.3718011748071,-85.76665221889003,723.9710181271198,-2.3345689837395143,0.6391505206128238,0.8589336,0.17349239,-0.48180225
26,26,1,0.99196213,-64.31475821641332,-90.21039455646958,756.5564910390596,-2.3833797815488413,1.5977419260043058,0.829333,0.33857605,-0.44449186
27,27,1,0.9930554,-65.58983415131388,-90.76659121979016,766.2289491101978,-2.0818963619043185,1.9467138986444605,0.7751919,0.42534652,-0.46707377
28,28,1,0.9930031,-65.25351605416914,-88.54022703564117,758.9338213027598,-1.7195948170356365,1.8933783471146595,0.72252434,0.4595094,-0.51653636
29,29,1,0.9953891,-64.53116298304127,-85.53745929318528,750.2599887590336,-1.4571151171584742,1.6610155485350637,0.6855303,0.45051202,-0.5719153
30,30,1,0.9970073,-63.71901051605983,-82.7971185946875,745.4468125975139,-1.4929499256006578,1.5343319538494655,0.7017068,0.42081377,-0.5749116
31,31,1,0.996491,-64.06827128167374,-82.99575976116988,750.3206490165862,-1.609126199015432,1.3819920216805806,0.7305628,0.37599486,-0.5700052
32,32,1,0.9960853,-64.62388387905537,-83.48408382806721,755.149562740601,-1.6722555908865258,1.1074564724684541,0.7511488,0.3128036,-0.58131707
33,33,1,0.9958584,-63.992065203570085,-82.48674587478313,742.548794104859,-1.5790578511044928,0.9744753115520987,0.7429253,0.29483142,-0.6009464
34,34,1,0.995314,-60.80110743909836,-78.6476905438286,710.6243592622917,-1.6381344966117781,0.8835862399770797,0.7684991,0.2714044,-0.57943845
35,35,1,0.9946228,-61.38405869428751,-78.7515341412975,711.53238655938,-1.7843866581065597,0.8986670113418833,0.79205877,0.26127708,-0.55170393
36,36,1,0.9951497,-61.19686725553465,-77.97426073949272,703.2644034802753,-1.823161139623085,0.9317274934352155,0.80007595,0.26524994,-0.5380716
37,37,1,0.995261,-63.77194599214865,-78.92486470005863,719.9396316724045,-1.8377908056720862,0.989281104055885,0.79523116,0.27420476,-0.54075795
38,38,1,0.9930155,-67.87190186397545,-83.12081674908427,755.7152855037715,-1.8135987439140573,0.9703538044786468,0.77990365,0.27051002,-0.5644242
39,39,1,0.99312145,-68.51687837272253,-85.87363489539341,774.6258540855557,-1.7443244620290128,1.009229532190378,0.7605082,0.28406325,-0.58389676
40,40,1,0.9943771,-69.17400387305857,-88.14813963000533,786.0125934036005,-1.6980172715322666,1.0413296211821488,0.7472659,0.29480183,-0.5955549
41,41,1,0.995631,-68.19944144051411,-88.99823536705408,781.1641069104116,-1.6822582623609645,1.0786936180702589,0.74459416,0.30544323,-0.59353524
42,42,1,0.9956293,-68.41588488565857,-88.67562657374943,774.9957474671587,-1.787399485752779,1.0875902010014984,0.76468056,0.2981032,-0.5713126
43,43,1,0.9945089,-67.89201382679134,-86.39878031525154,757.2501637092579,-1.7623286294452043,1.1646501771911058,0.7645312,0.31684926,-0.5613364
44,44,1,0.9950434,-67.34374952652824,-81.65733862417572,732.6596148470184,-1.5722022718790014,1.1251640837539694,0.741819,0.32832852,-0.58472645
45,45,1,0.99573165,-67.61940125370944,-81.18399685920392,725.0272374833116,-1.4875085411295494,1.1320242757846724,0.72793823,0.33977762,-0.5955309
46,46,1,0.9956169,-68.2196601063256,-78.7539741883456,720.2806278395732,-1.5392417081763685,1.1850048956119408,0.7388183,0.3443373,-0.5792921
47,47,1,0.99832135,-75.43232953323412,-78.73501927760005,739.9797392191512,-1.797801903058764,1.1929223714419062,0.77921784,0.31436193,-0.5422141
48,48,1,0.9975333,-80.67446816204121,-76.1574891189355,731.2292024851117,-1.8777882466768918,1.197555348245981,0.79604685,0.30576295,-0.5223202
49,49,1,0.99739,-80.92900358277149,-72.29316276330825,709.860980120524,-1.8381597216802996,1.1691087423151063,0.79927826,0.30383384,-0.5184972
