,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9985697,-207.42033726087536,-12.923216398327185,636.7953078541963,1.3732290269866443,1.16537411718928,-0.44438931345939636,0.4417743980884552,-0.7793289422988892
1,1,1,0.99866354,-206.19456374333933,-15.341938062361626,642.392699170809,1.5209147850502125,1.1898565151020506,-0.5022905468940735,0.4323248863220215,-0.7488654255867004
2,2,1,0.99850535,-202.30332060361556,-17.275516301403655,643.9870112723182,1.384837001146009,1.1096324523187668,-0.45307567715644836,0.4248484671115875,-0.783725917339325
3,3,1,0.99867094,-192.9261374092329,-24.494381139914633,647.5604358545429,1.2469640831274156,0.8639896589116476,-0.40754416584968567,0.3683244287967682,-0.8356105089187622
4,4,1,0.9996995,-173.96047447868239,-35.187126214177056,657.3334214587732,0.9673160459407587,0.7360424465394282,-0.2833639979362488,0.35109543800354004,-0.8924330472946167
5,5,1,0.99988306,-138.20001601794294,-45.9872861342835,647.249932962661,0.6137979861937712,0.6791957856267131,-0.12125321477651596,0.35918328166007996,-0.9253567457199097
6,6,1,0.99985623,-103.1665423046205,-57.98076567325892,665.1578440748295,0.38595545193767183,0.6551431645890397,-0.022317640483379364,0.3579496443271637,-0.9334741830825806
7,7,1,0.9996531,-75.52518363122596,-64.25334624250047,676.186099042441,0.11659336241295756,0.7042025102731085,0.11079471558332443,0.37299326062202454,-0.9211952090263367
8,8,1,0.9993327,-58.068069472231,-66.59096606476085,697.3634900649776,-0.118791545961971,0.6701132119537984,0.22660835087299347,0.34581106901168823,-0.9105291962623596
9,9,1,0.9971818,-44.42072527062192,-65.5428996556744,686.8194942528513,-0.3677713376109274,0.5634009903255501,0.35516971349716187,0.29866868257522583,-0.8858055472373962
10,10,1,0.99932873,-34.15894719616652,-66.89930333406592,694.8642676214731,-0.5055461615058292,0.5417047863419336,0.4116348922252655,0.2815433144569397,-0.8667699694633484
11,11,1,0.99770606,-26.501815241235814,-69.36391288986607,716.5070498339454,-0.5376731016728565,0.21089364846519704,0.41047224402427673,0.16910739243030548,-0.8960553407669067
12,12,1,0.997031,-18.128576796836963,-70.47622717811008,733.8649118710737,-0.5615919562098456,-0.10262505673338633,0.4018504321575165,0.06448674947023392,-0.9134318232536316
13,13,1,0.99263024,-10.085948403042197,-74.20748239673784,765.9380043365253,-0.6898826081732737,-0.09489615969962384,0.43832486867904663,0.06550992280244827,-0.8964260816574097
14,14,1,0.9911329,-5.31549597354983,-75.26807148301545,778.3896436841864,-0.6586015670899316,-0.009017318203393708,0.4158110022544861,0.09330696612596512,-0.904651939868927
15,15,1,0.988424,-2.613668762068308,-72.77145518879395,750.533675389653,-0.6745330808780424,0.16951042280420597,0.43474024534225464,0.1489754468202591,-0.8881481885910034
16,16,1,0.98742735,-0.751976066185744,-71.9621727900111,751.4487502777588,-0.5486377626349225,0.19400163951287508,0.3734906017780304,0.16178226470947266,-0.9134173393249512
17,17,1,0.9883853,-0.5730857580403428,-73.00951337658881,755.9649201723431,-0.509120895389169,0.14070669449728954,0.3515365421772003,0.14681687951087952,-0.9245901107788086
