,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99890673,-92.24959508326623,-41.077545507051546,566.2905947221394,1.5166964013060245,1.3203212311280106,-0.6084802150726318,0.4840516149997711,-0.6288449168205261
1,1,1,0.9985753,-91.46885672050985,-42.33219367093869,574.4308808864943,1.1329453970210435,1.0156306162898319,-0.48164016008377075,0.4523197114467621,-0.7506195902824402
2,2,1,0.9990798,-87.06385421480256,-43.05475479116222,566.7763902820228,0.8943924048650456,0.6687570245149529,-0.3883916139602661,0.36750346422195435,-0.8450403809547424
3,3,1,0.99971443,-78.44592095618067,-45.650412709265396,557.687944939122,0.6737830077862357,0.2902072677303287,-0.2799544632434845,0.23986762762069702,-0.9295638799667358
4,4,1,0.99982625,-71.22798119658076,-46.665189189109476,557.7828823050477,0.5232661232732445,0.08029329796282464,-0.18878206610679626,0.1535293459892273,-0.9699433445930481
5,5,1,0.99993,-64.80040868890991,-47.03451139120191,558.5790239551992,0.46829854830501866,-0.08600787890514881,-0.15970686078071594,0.08002512156963348,-0.9839155077934265
6,6,1,0.99993277,-59.395238263184034,-47.71112434710957,554.9921731603039,0.43653901279005586,-0.17392482522399919,-0.14611726999282837,0.04194151610136032,-0.9883778095245361
7,7,1,0.99992764,-55.0918717913365,-47.784602094616616,554.4741943454278,0.4505072072354879,-0.14093407347225684,-0.16349811851978302,0.05693751201033592,-0.9848992228507996
8,8,1,0.99993753,-52.50813617989643,-47.681396539754324,554.7156683207598,0.5110568191209355,-0.09227579770695503,-0.21141810715198517,0.07890595495700836,-0.9742054343223572
9,9,1,0.9999403,-51.22584841656187,-47.119877234809415,553.6395286048796,0.57403521443127,-0.06731957680096315,-0.2579715847969055,0.08936265856027603,-0.96201092004776
10,10,1,0.9999411,-51.373417669822295,-47.12168611294667,554.924888304071,0.6232712400179437,-0.03502848452538006,-0.29050353169441223,0.10315363854169846,-0.9512975215911865
11,11,1,0.9999218,-53.287367360670345,-46.40508986199925,555.5475286145271,0.652438627785112,-0.03312886698642716,-0.3066905736923218,0.10272576659917831,-0.9462496042251587
12,12,1,0.9999306,-55.82589907839324,-44.34073924902983,552.7253849455379,0.665446217846981,-0.027931397688585803,-0.31293171644210815,0.10219654440879822,-0.9442614316940308
13,13,1,0.99991465,-59.90587777259655,-43.2458285087235,554.066611892526,0.6715603407847143,-0.034594987170771606,-0.3104584217071533,0.09759204089641571,-0.9455640316009521
14,14,1,0.99988985,-62.60903199412826,-41.626220931060466,557.2880148012886,0.6668411243911101,-0.05506045422737392,-0.302043616771698,0.08597448468208313,-0.9494093656539917
15,15,1,0.99986446,-65.15064654966916,-40.499772886686394,558.7685812781056,0.6518116985582992,-0.06393731293189234,-0.28782251477241516,0.0802888497710228,-0.954312264919281
16,16,1,0.9998826,-67.30943788771478,-40.30453027141959,563.7638100727969,0.6260926470356452,-0.08048293912673435,-0.265360951423645,0.07228723913431168,-0.9614354372024536
17,17,1,0.99977,-68.33693279699817,-39.020307284979225,561.0751805021436,0.5942582905016182,-0.08639500329666612,-0.24326500296592712,0.06779573857784271,-0.9675876498222351
18,18,1,0.99979526,-68.62863846097777,-38.57102167765772,557.08565133213,0.5629519620697764,-0.08245320968933481,-0.22248215973377228,0.06895054876804352,-0.9724955558776855
