,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9987387,-137.874721911669,-14.167813327320545,536.1667034676212,1.7560069509407714,1.8265423826929141,-0.6289370656013489,0.5653756856918335,-0.5336558818817139
1,1,1,0.99921465,-135.5742766104843,-15.589041107341906,533.4181012795253,1.2589000364968035,1.4389803430538475,-0.4905688762664795,0.5603620409965515,-0.6673354506492615
2,2,1,0.99912375,-131.831401012868,-15.437829685401246,529.5573307213797,0.951810135293692,0.8131028039929384,-0.3817889094352722,0.4074994921684265,-0.8295669555664062
3,3,1,0.99831665,-122.51990747742485,-16.734763532782107,527.6882641066427,0.7288743673702613,0.3617241858048161,-0.26507705450057983,0.23960095643997192,-0.9339836835861206
4,4,1,0.99942434,-106.06253722853482,-17.54471059050592,508.3788119875348,0.5393039028898031,0.06710181050705379,-0.1583051234483719,0.1103154718875885,-0.9812083840370178
5,5,1,0.99994075,-94.24177055699052,-18.391305903182896,501.1109618957314,0.4098314489067421,-0.15323377215362283,-0.07523453235626221,0.0019397687865421176,-0.9971639513969421
6,6,1,0.9999449,-86.35910186394808,-18.936625730099617,500.5822583813447,0.34812893145740814,-0.2703196423979187,-0.03849634900689125,-0.05589171499013901,-0.9976944327354431
7,7,1,0.99993277,-80.75187533440594,-18.922270443485203,493.00682627702423,0.31432313586128724,-0.28681362220087914,-0.020739426836371422,-0.06576212495565414,-0.9976198077201843
8,8,1,0.999928,-77.36744580582918,-19.050133639341194,485.65603191719,0.3209003325549175,-0.2848590161828416,-0.03309258446097374,-0.06525297462940216,-0.9973199367523193
9,9,1,0.9999323,-75.96383831127689,-19.31785444373033,484.13868846199404,0.3044610527143678,-0.30533888830423156,-0.021748336032032967,-0.07557205855846405,-0.996903121471405
10,10,1,0.9999299,-74.57781105543023,-19.238696684797176,480.88834072160813,0.2609337690534752,-0.3298951126379474,0.013213830068707466,-0.08965825289487839,-0.995884895324707
11,11,1,0.9999163,-72.40637269772272,-18.92257734963817,478.4927499862717,0.23307320608393065,-0.36127264112692614,0.033063989132642746,-0.10694317519664764,-0.993715226650238
12,12,1,0.9999149,-69.45821813075217,-18.867186157665518,479.16625878877085,0.22597153586003282,-0.38411609953495457,0.033254027366638184,-0.11828095465898514,-0.9924231767654419
13,13,1,0.99989986,-67.8832121911935,-18.84256838159668,475.06982014731847,0.25476754524979217,-0.3917935755974376,0.005177465733140707,-0.1221647635102272,-0.9924963712692261
