,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99937624,-79.99085762667247,-19.862491406044626,521.1504080330927,0.9640970929305973,0.9018892515256088,-0.4519970417022705,0.43387630581855774,-0.779390811920166
1,1,1,0.9992964,-77.19667307611745,-19.604873685859243,532.6030493098585,0.9547675144535064,0.8769764967321312,-0.4459167718887329,0.41957464814186096,-0.7906423807144165
2,2,1,0.99911696,-69.24759874592107,-19.854768865593982,515.6644940111673,0.7303130237090892,0.664931557059601,-0.3430497348308563,0.3706245720386505,-0.8631073832511902
3,3,1,0.9994691,-54.52625039184877,-21.3047256920175,508.6294140506568,0.44809950658111336,0.5285360941825669,-0.1685733199119568,0.33375614881515503,-0.9274641871452332
4,4,1,0.99984586,-30.61078310347669,-21.482449159544718,498.66162991451375,0.1962652483626964,0.382830245961252,-0.005679978523403406,0.2722955346107483,-0.962196946144104
5,5,1,0.9999356,-10.610997905216063,-22.391229170372288,488.8733346735973,-0.05223077640985693,0.30623968070589963,0.1747749149799347,0.23275534808635712,-0.9567019939422607
6,6,1,0.9999403,5.930129800454658,-24.81336594585105,500.00775528781855,-0.27611586388892273,0.32056091976363577,0.32391229271888733,0.22654591500759125,-0.9185628890991211
7,7,1,0.9998983,17.17985617070679,-24.563062031686655,504.3076768506071,-0.40638597317792907,0.3764272952534394,0.39897263050079346,0.24118511378765106,-0.8846753835678101
8,8,1,0.99984777,23.071744127479395,-23.995563480660678,505.26592221623554,-0.42901929822699897,0.45795680500937863,0.404569149017334,0.2757108509540558,-0.8719560503959656
9,9,1,0.9997496,26.822371425981895,-23.285448891796605,508.23692881402593,-0.41758791361703307,0.4875887319733285,0.3889905512332916,0.28846198320388794,-0.874914824962616
10,10,1,0.9997789,28.518024319055133,-22.309223974397497,507.6805416770797,-0.39129730912625854,0.4742230257747373,0.36854198575019836,0.28411078453063965,-0.8851315379142761
11,11,1,0.99973935,29.764967817341034,-21.744592016634034,507.86738991682415,-0.37658276502141674,0.45154334227140197,0.3562570810317993,0.27443960309028625,-0.893176257610321
12,12,1,0.99971145,29.147556513430242,-20.72223409241275,507.82528641014414,-0.3572933070131825,0.42984514520262856,0.3434709906578064,0.2644617259502411,-0.9011590480804443
13,13,1,0.9997024,29.639373323833876,-20.650006902118054,507.66628203708314,-0.35061637316101735,0.4187374220863896,0.33792126178741455,0.2599353790283203,-0.9045677781105042
14,14,1,0.9996635,29.483601571731366,-19.845401854718173,509.1671512933587,-0.3560378318252315,0.4215904987181716,0.341472864151001,0.25878286361694336,-0.903563916683197
15,15,1,0.9995864,29.789730582441123,-19.19190035926756,508.15053243123197,-0.3683653032759617,0.428195741804337,0.3506999611854553,0.26012834906578064,-0.8996347784996033
16,16,1,0.9995148,30.177231762491687,-18.924542754662824,509.05402948030815,-0.3766363806259414,0.44506949662916595,0.35553139448165894,0.26637911796569824,-0.8959015607833862
17,17,1,0.9996662,30.131638922227427,-18.61830788573702,504.5608702961634,-0.3680329120242296,0.4644878965778792,0.35169389843940735,0.27753809094429016,-0.8940268754959106
18,18,1,0.9996081,29.874917114770465,-18.273850756035948,504.5744136976118,-0.3610474433785589,0.5032011284730363,0.34651315212249756,0.2953217625617981,-0.8903446793556213
19,19,1,0.99957436,29.536750539415223,-17.381948016785824,508.94810117948873,-0.35013481996117496,0.5538692164797301,0.3360140919685364,0.3156631588935852,-0.8873845338821411
20,20,1,0.99965,30.07924250140876,-16.835249507257746,510.44063346340135,-0.34332486641373755,0.5899997193875601,0.32882362604141235,0.3309051990509033,-0.8845206499099731
21,21,1,0.9996176,30.044445064741865,-16.43800241790942,512.4982129458458,-0.3354240218599885,0.6000333107480501,0.32186946272850037,0.3344174921512604,-0.8857567310333252
22,22,1,0.9996481,30.23399013155058,-16.007377168495164,514.1793468240447,-0.3327635872967482,0.5939581596406417,0.3189356327056885,0.33047765493392944,-0.8882930874824524
23,23,1,0.9996747,29.908093742529235,-15.77193251369245,513.3728839302881,-0.33426215971814804,0.5886130749887598,0.32110539078712463,0.32795408368110657,-0.8884466290473938
24,24,1,0.9997559,30.234753977352018,-14.744587168320729,512.7183190350764,-0.34285284889106354,0.5921503814486272,0.32741841673851013,0.3274555504322052,-0.8863239288330078
25,25,1,0.9997625,30.50564428633838,-14.734679652255721,513.4949554598189,-0.35124967041813615,0.596788569615416,0.3326961398124695,0.328309565782547,-0.8840396404266357
26,26,1,0.99977607,30.533416020515507,-14.70522236061612,515.6931697226147,-0.360555176488796,0.6076760848474027,0.3381105959415436,0.3309895396232605,-0.8809807896614075
27,27,1,0.99981695,30.561018156733525,-15.010671571069755,515.7911077480629,-0.3668411783234062,0.616978732801567,0.34233108162879944,0.33483603596687317,-0.8778919577598572
28,28,1,0.9998241,30.533531078527883,-14.606360424248843,515.3013098832586,-0.3725556063669257,0.6296566364762488,0.3465743958950043,0.3393673896789551,-0.8744804263114929
29,29,1,0.9998404,30.97912530646427,-14.568941099065,515.3367262163362,-0.3655376253152088,0.6321825018167339,0.34076178073883057,0.34121090173721313,-0.8760459423065186
30,30,1,0.99984133,31.19071557648267,-14.16594660990683,511.73164009732517,-0.3049792486742209,0.6206730661399921,0.29761242866516113,0.3435254693031311,-0.8907396197319031
31,31,1,0.9998584,31.416058611210588,-14.529419125000558,509.99360137285817,-0.2053145464831054,0.49724488642200726,0.2207726091146469,0.2969174087047577,-0.929031491279602
32,32,1,0.9997688,24.691551498297972,-16.790841859124946,513.4223376257609,-0.07421612391571654,0.3163739763888792,0.12200913578271866,0.21884454786777496,-0.9681016802787781
33,33,1,0.9999083,9.19201539318747,-19.367197374203638,503.3985547072705,0.08296371393132763,0.13048298607730122,0.014635873958468437,0.13832320272922516,-0.9902790188789368
34,34,1,0.9999126,-7.580931664847927,-18.806300074734008,494.60761365917637,0.2063373767218675,-0.03199561306347845,-0.06316479295492172,0.05874790996313095,-0.9962725043296814
35,35,1,0.9999318,-16.64568621465166,-17.988295697357188,487.7836587818453,0.2984264285581885,-0.1366112289387327,-0.12711738049983978,0.006632964126765728,-0.9918655157089233
36,36,1,0.9999577,-21.89642959329471,-17.20065145844549,494.2880694361988,0.38028722507960505,-0.21585115194015692,-0.1834254115819931,-0.031619757413864136,-0.9825249314308167
37,37,1,0.99992716,-25.07684891256795,-16.61725560308633,498.88619664227855,0.42158237616611466,-0.21895650879596293,-0.20914232730865479,-0.03262225165963173,-0.9773409366607666
38,38,1,0.99992406,-26.250414657637155,-15.573977118229143,495.4542334313778,0.4667550919748182,-0.20417222576888933,-0.24383023381233215,-0.026187838986516,-0.9694643020629883
39,39,1,0.99991727,-28.61498962953163,-14.22687224952108,499.86409386197306,0.507042480036772,-0.1583487271370261,-0.26908063888549805,-0.005533415824174881,-0.9631017446517944
40,40,1,0.99991524,-30.979330808016073,-13.164894732292675,496.3704461551536,0.5293899921436415,-0.07398263726787199,-0.28441768884658813,0.033377550542354584,-0.95811927318573
41,41,1,0.9998036,-34.490068812581235,-12.507438717866046,506.8316947890143,0.5708064480539481,0.005122046147365124,-0.30438435077667236,0.06942437589168549,-0.9500159621238708
42,42,1,0.9997551,-36.71511952789275,-11.834958568526636,510.8562847901256,0.5777840796072535,-0.015812593713558917,-0.30375415086746216,0.05815120041370392,-0.9509741067886353
