,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9986393,-81.17917263090025,-32.40311821289276,560.0543982468129,2.1912303629556757,2.065257198640055,-0.7205731868743896,0.5289921760559082,-0.4482651650905609
1,1,1,0.9986687,-82.51095470846191,-34.605347637990725,572.833079277212,1.5474500647739349,1.285346430699921,-0.6262508630752563,0.46003836393356323,-0.6294240355491638
2,2,1,0.99946874,-79.20396646803952,-34.88774363963159,564.4847522563658,1.0795288613334504,0.6443471069373724,-0.49597179889678955,0.33083292841911316,-0.8028459548950195
3,3,1,0.9994326,-71.25857433272964,-37.436100187169714,559.9813847059935,0.790182820229305,0.20912607447355208,-0.3651484251022339,0.18836791813373566,-0.9116930365562439
4,4,1,0.9996574,-61.233860015161504,-38.89043807226421,539.7552667631576,0.5888092733930703,-0.055087864699647944,-0.25886833667755127,0.08363024145364761,-0.9622853994369507
5,5,1,0.9998623,-55.89370948085256,-42.090407966088016,542.385204866023,0.46800932494876407,-0.21453156262872541,-0.17856904864311218,0.015585253946483135,-0.983803927898407
6,6,1,0.99981576,-52.68200852884184,-45.5171497314798,546.1189524405108,0.3722112079445191,-0.2795804227257002,-0.11084143072366714,-0.01005199458450079,-0.9937872290611267
7,7,1,0.9998746,-49.78242672613887,-47.712381013092376,543.4959044118191,0.3432242599993443,-0.2761028976650799,-0.09395638108253479,-0.0055220057256519794,-0.9955610036849976
8,8,1,0.9999275,-48.91340404853375,-49.13211213413319,540.0027338238532,0.34349947713472273,-0.278476767781706,-0.09620624780654907,-0.004199661314487457,-0.995352566242218
9,9,1,0.99992144,-48.003851735381495,-49.48723684255961,533.8720523127491,0.3243145008856272,-0.28166195617586376,-0.08375225961208344,-0.0055694845505058765,-0.9964710474014282
10,10,1,0.9999281,-46.67248278150284,-50.056614300696246,528.1565490900985,0.2976476563851789,-0.2886251083369183,-0.06571559607982635,-0.00853697583079338,-0.9978018999099731
11,11,1,0.9999471,-45.24674044329081,-50.90938409408536,525.8376273064223,0.2834591486488774,-0.3106260737225381,-0.05722618103027344,-0.01769004948437214,-0.9982045292854309
12,12,1,0.9999348,-42.27690590285227,-51.94339779604113,522.3319183200213,0.26032785255674656,-0.3494168916342471,-0.04438553377985954,-0.03469917178153992,-0.9984117150306702
13,13,1,0.9999399,-39.69749002328553,-52.76572944330411,516.6927777979416,0.2406260706065294,-0.3938461230613578,-0.033679794520139694,-0.05492894724011421,-0.9979220628738403
14,14,1,0.9999455,-37.317261215622324,-53.849879419120015,515.9937438978021,0.21192582478533672,-0.4428727629429591,-0.015003110282123089,-0.07665389776229858,-0.9969449043273926
15,15,1,0.99995613,-34.50865778071132,-54.39866222355821,512.073584997365,0.18634740393973928,-0.4787656017636325,0.0004312876844778657,-0.09355545789003372,-0.9956139326095581
16,16,1,0.9999379,-32.395988266451916,-54.75432135898415,508.37783215441385,0.16259771024184064,-0.4995790265549878,0.015900779515504837,-0.10383106768131256,-0.9944678544998169
17,17,1,0.9999399,-29.134085856070556,-54.50164237534503,503.33194022081125,0.13824858113425936,-0.5108474000353905,0.03015124797821045,-0.1111229881644249,-0.9933491945266724
18,18,1,0.9999325,-27.332870260456726,-55.32156816699243,504.8970393307607,0.11617658908382571,-0.519547832591856,0.04488690197467804,-0.11395955085754395,-0.9924708604812622
19,19,1,0.9999517,-25.178801559355932,-55.448310638752275,503.275207358779,0.12464775242390357,-0.5207131152697405,0.03414095565676689,-0.11440414935350418,-0.9928475022315979
20,20,1,0.99992967,-23.950456152159347,-55.36971832652146,503.1603087792516,0.13540820348647348,-0.5292820845433207,0.02293461747467518,-0.11824531108140945,-0.9927194714546204
21,21,1,0.9999387,-23.94333951357066,-54.98090326007895,503.13692273378064,0.15313449558542377,-0.5242894446143541,0.008362139575183392,-0.11614102870225906,-0.993197500705719
22,22,1,0.9999417,-23.484330114187298,-54.83931917198078,503.8474028390188,0.1634023724332198,-0.5164501019011073,-0.000845006259623915,-0.11232932657003403,-0.9936707019805908
23,23,1,0.9999447,-23.661497241143802,-54.690487756871136,504.30272848496975,0.19243172114216708,-0.4966848365617484,-0.024253277108073235,-0.1024760901927948,-0.9944397807121277
24,24,1,0.99994206,-23.640143901967928,-54.41473939970094,505.532155386873,0.24051252744080717,-0.45124165676858047,-0.06345350295305252,-0.0800538882613182,-0.9947687983512878
25,25,1,0.99993587,-23.166080987210403,-54.452686072132146,507.14327800446455,0.27605984143878753,-0.4192098949428172,-0.09301801770925522,-0.06361132860183716,-0.9936303496360779
26,26,1,0.9999207,-22.161670231619592,-54.01046965029332,512.7546495115627,0.2729360637477981,-0.3960885019626827,-0.09133075177669525,-0.05308167636394501,-0.9944048523902893
27,27,1,0.99991155,-22.033185470597356,-54.40637985248262,515.8330139492654,0.26248582674673493,-0.4081114278351734,-0.0826917290687561,-0.05799965560436249,-0.9948859810829163
28,28,1,0.9999143,-21.87382150685396,-54.34284625534796,509.40658918499565,0.27003143181339984,-0.42151998087002346,-0.09005280584096909,-0.06481145322322845,-0.9938259124755859
29,29,1,0.99991965,-21.070078310115175,-54.52043779898941,503.9875923466105,0.2743967624146793,-0.3837129180620297,-0.09591427445411682,-0.04706331342458725,-0.9942763447761536
30,30,1,0.99991095,-20.387896411076085,-54.9396774268921,502.47034601190495,0.2291107624655997,-0.4459116380605223,-0.060242507606744766,-0.07738137245178223,-0.9951798915863037
31,31,1,0.9999106,-20.43323437326502,-55.69826886314522,502.38922088706113,0.20348640552917907,-0.4585968527278037,-0.03904782235622406,-0.08282080292701721,-0.9957991242408752
32,32,1,0.9999237,-20.56164054720543,-55.286043756410436,500.73160980080803,0.19434568603269076,-0.4660907499237288,-0.03138323873281479,-0.08763360977172852,-0.995658278465271
33,33,1,0.9999219,-20.43305093285608,-54.96430565198536,498.1458067718857,0.1889793304963682,-0.4586097906070552,-0.027223341166973114,-0.0852455422282219,-0.9959879517555237
34,34,1,0.9999248,-20.399323281836914,-54.714898326853955,497.4806911724332,0.19990736568895723,-0.44948632002177485,-0.036401357501745224,-0.0811225101351738,-0.9960392117500305
35,35,1,0.999918,-20.342099240890146,-54.613030352379305,498.3152999601404,0.20844935856897356,-0.43830046830611114,-0.04351910948753357,-0.07559267431497574,-0.9961887001991272
36,36,1,0.9999199,-19.76756150742088,-53.82608322317332,497.9085512705513,0.21475182196772455,-0.4303000557359756,-0.04981955140829086,-0.07305939495563507,-0.9960824847221375
37,37,1,0.99991477,-19.338941307115018,-53.34504735971192,496.61552663011963,0.2187954124763349,-0.4220425655644674,-0.05406440421938896,-0.07002289593219757,-0.9960792064666748
38,38,1,0.99992883,-19.142616514456808,-53.237401542889465,498.0323035544264,0.22353242958115369,-0.4202235232394561,-0.05823006108403206,-0.06901717185974121,-0.9959145784378052
39,39,1,0.99993193,-18.938910614940237,-52.68239862133661,497.6236841569227,0.22739660682988888,-0.4197744784440327,-0.06186529994010925,-0.06973958760499954,-0.9956450462341309
40,40,1,0.99993217,-18.824368116197537,-52.51899332652516,498.8422089751386,0.23353065442954513,-0.42601432247294735,-0.06705867499113083,-0.07265794277191162,-0.9950999021530151
41,41,1,0.9999372,-18.767600479090724,-52.263254045909754,501.5628176253628,0.2316334293021206,-0.4315946283970745,-0.06527838855981827,-0.07546523213386536,-0.9950094819068909
42,42,1,0.99993634,-18.208907703605927,-52.137094168865836,502.4337984444169,0.23479681612199513,-0.4418369788887338,-0.06881771981716156,-0.08029550313949585,-0.9943926334381104
43,43,1,0.99994063,-17.780629397548683,-51.81444749857932,502.4495715139833,0.24403487950772476,-0.4391414842250629,-0.07717518508434296,-0.07929260283708572,-0.9938595294952393
44,44,1,0.9999511,-17.630795193068362,-51.60538799502822,501.7731795565574,0.2561706108550183,-0.431630856008253,-0.08749841898679733,-0.07581482082605362,-0.9932754635810852
45,45,1,0.99995124,-17.05947841379002,-51.36176891474242,503.2983177721683,0.26251825396323525,-0.42184643985486364,-0.09346746653318405,-0.07121890038251877,-0.9930718541145325
46,46,1,0.9999405,-16.287550727551835,-50.976411319767436,501.24395323562993,0.267733279490298,-0.4079758360204125,-0.09947356581687927,-0.065424345433712,-0.992887020111084
47,47,1,0.999943,-15.64815935140115,-51.03598584332632,503.9340021174151,0.2664792521602179,-0.40029935061981875,-0.09911585599184036,-0.06141012907028198,-0.993179202079773
48,48,1,0.9999467,-15.439909690428088,-51.055089713704085,503.1045451926105,0.2658992994049108,-0.39732664464994194,-0.09916243702173233,-0.06007548049092293,-0.993256151676178
49,49,1,0.99994946,-15.194733407295075,-50.58438509196723,502.92141426133054,0.2542333734245216,-0.39250231901780464,-0.09006043523550034,-0.05902932211756706,-0.9941854476928711
50,50,1,0.99995136,-14.93987065890992,-50.63099359050437,501.7605396273814,0.24279269568177778,-0.3912785102639027,-0.08127076923847198,-0.058849114924669266,-0.9949532151222229
51,51,1,0.99995196,-15.362711929255568,-50.50218574389714,502.61858804696095,0.23255892636294112,-0.3928210134445797,-0.07193078100681305,-0.06005184352397919,-0.995600163936615
52,52,1,0.99995446,-15.180547413591606,-50.85189571534651,504.11401149989564,0.22343098168745915,-0.3937684796145639,-0.06453295052051544,-0.059991613030433655,-0.9961106777191162
53,53,1,0.9999571,-15.224724936366092,-50.41693206622011,503.2125810567882,0.21593405890165931,-0.38902991792397656,-0.058321647346019745,-0.058850351721048355,-0.9965617060661316
54,54,1,0.9999572,-15.357791536778256,-50.789792466353425,504.48869863327656,0.21570767533060337,-0.3894021133544122,-0.057763174176216125,-0.058225616812705994,-0.9966309666633606
55,55,1,0.99995995,-15.12421456301145,-50.54263033304466,501.48581299788594,0.2155565937783791,-0.3848137095172742,-0.0583549365401268,-0.05679958313703537,-0.9966787099838257
56,56,1,0.99995685,-15.082252732565705,-50.25130212030615,501.36990237359487,0.21845255714413045,-0.382633558809514,-0.0608440525829792,-0.05620812252163887,-0.9965633749961853
57,57,1,0.999956,-15.01845226598867,-50.45559377305687,502.7274281484659,0.2159216511601288,-0.38671654808745193,-0.05872661620378494,-0.05772668495774269,-0.9966036081314087
58,58,1,0.99995685,-14.837116353809144,-50.464027195528935,501.6039221784324,0.20930792838736412,-0.3894686521433658,-0.05368102714419365,-0.059347450733184814,-0.9967929720878601
59,59,1,0.99995756,-14.87343283769921,-50.61297915980358,503.3204143943223,0.20320871583700775,-0.3965040452060409,-0.0484180748462677,-0.062432337552309036,-0.9968740940093994
60,60,1,0.99995625,-14.79724539978038,-50.45225431122811,503.40808548985416,0.1964824682246713,-0.4034885409176489,-0.04299749433994293,-0.06624148786067963,-0.9968767762184143
61,61,1,0.9999559,-14.652054729569912,-50.51337531857186,502.62473245795445,0.18739897223538218,-0.40913491970290095,-0.035793788731098175,-0.06918763369321823,-0.9969612956047058
62,62,1,0.99995196,-14.669891592197772,-50.50242854106963,503.8082527397964,0.18113719889830568,-0.4159700547399969,-0.03052661009132862,-0.07249068468809128,-0.9969018697738647
63,63,1,0.9999522,-14.675856923034951,-50.2700245690879,503.7076120416566,0.1773772184410911,-0.42038780393189923,-0.027426550164818764,-0.07512979209423065,-0.9967965483665466
64,64,1,0.99995255,-14.848328992053872,-50.263141368171766,504.1002344465901,0.1768026512751787,-0.4224721296233716,-0.0266332495957613,-0.07609295099973679,-0.9967449307441711
65,65,1,0.9999529,-14.733908749263263,-50.03130569839951,503.07836223941996,0.18031235906579246,-0.4242908517360665,-0.029823731631040573,-0.07740720361471176,-0.9965534210205078
66,66,1,0.9999541,-15.032820174571581,-50.0305623515795,503.55964144034806,0.1733581719630476,-0.4283423011715307,-0.023505857214331627,-0.07946779578924179,-0.996560275554657
67,67,1,0.9999542,-14.757933317606101,-49.54145934253392,502.5994792455721,0.16357377501161424,-0.41392020803224533,-0.01575816608965397,-0.0739370658993721,-0.9971383810043335
68,68,1,0.99994516,-14.8897493637239,-48.99726245947465,503.7329158626348,0.15023740132716962,-0.3988852913980691,-0.004202045500278473,-0.0680060088634491,-0.9976760149002075
69,69,1,0.99995995,-14.543982886101416,-48.54831688975784,506.4526703014903,0.1318775766712294,-0.383001808803794,0.01067198533564806,-0.061444904655218124,-0.9980534315109253
70,70,1,0.99995744,-12.829789589004195,-48.137825348922995,505.222379913321,0.10863899698198161,-0.3702820396376781,0.027198124676942825,-0.05687626078724861,-0.9980106949806213
71,71,1,0.9999497,-10.273693340935914,-47.36122313988827,503.3172837612646,0.08328809245660207,-0.3576837790724921,0.044138479977846146,-0.05310437083244324,-0.9976130127906799
