,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99975103,-64.15365467298996,-31.940348138699132,518.9684171752941,0.20016022543661052,-0.2044316949519488,0.04534577578306198,-0.003554014256224036,-0.9989650249481201
1,1,1,0.9997092,-60.56861325485587,-31.975729606277138,515.2950826762864,0.2542924007682574,-0.24020179841067305,-0.00624210387468338,-0.019282905384898186,-0.999794602394104
2,2,1,0.9998154,-59.113632852127616,-32.70359908841571,521.9195332012017,0.2785871255514283,-0.25488084882141515,-0.028732242062687874,-0.024043627083301544,-0.9992979168891907
3,3,1,0.99983835,-53.83596331242575,-33.434612555413615,520.3918022924728,0.28549357874202286,-0.26001208111004864,-0.04387224465608597,-0.025033997371792793,-0.9987234473228455
4,4,1,0.99986196,-49.54392376699928,-33.879079774701516,520.8452766387392,0.3033410680878937,-0.24291441311043907,-0.0658496618270874,-0.015681395307183266,-0.9977062940597534
5,5,1,0.99983275,-46.33627198245879,-34.56938772589133,520.2143959234945,0.31857738087745097,-0.22175599849490923,-0.0838581770658493,-0.0040680537931621075,-0.9964693784713745
6,6,1,0.99988806,-44.50875718995376,-35.75881410283189,521.2344627555898,0.3342082097455557,-0.19606975382364766,-0.0994364321231842,0.010585051961243153,-0.9949876070022583
7,7,1,0.9998946,-43.5649225829953,-36.42275344631661,518.4041133589494,0.3319910163101337,-0.19460492190860554,-0.0998072400689125,0.012466488406062126,-0.9949287176132202
8,8,1,0.9998964,-41.86795338126287,-36.31309412247311,512.6640432845566,0.33602791965569556,-0.18913517277812192,-0.10714204609394073,0.015119357034564018,-0.9941287636756897
9,9,1,0.9999052,-40.84303963976987,-36.76925367056203,510.6543697503469,0.32414659583338706,-0.19450382580106618,-0.0996500700712204,0.013122634030878544,-0.9949359893798828
10,10,1,0.9999267,-38.94758969929038,-37.70524094485375,509.2186420140092,0.30767146354308034,-0.21358209249802265,-0.08982145041227341,0.0052163368090987206,-0.9959442615509033
11,11,1,0.9999424,-37.57263275357594,-38.21453798031988,507.1077844749413,0.29077135158055406,-0.2344243992944239,-0.07873693853616714,-0.004379816818982363,-0.9968857765197754
12,12,1,0.99995625,-36.37031162250259,-38.21454937590483,506.49213081352394,0.27472397337769056,-0.23156319933128494,-0.06764678657054901,-0.003414005972445011,-0.997703492641449
13,13,1,0.99995816,-35.297247780004234,-37.38253248127939,503.0260182415415,0.25671806599171154,-0.23010867554296852,-0.054905567318201065,-0.0047297403216362,-0.9984803199768066
14,14,1,0.9999646,-34.938980455622435,-37.24126961648282,505.2133385527347,0.2534201418901099,-0.21298859441958784,-0.0524611696600914,0.003310871310532093,-0.9986174702644348
15,15,1,0.9999503,-34.52820688277725,-36.3766453966775,505.52610177612905,0.2659440210206057,-0.18394487373336277,-0.06351207941770554,0.016263434663414955,-0.9978485107421875
16,16,1,0.99994457,-34.218052624167775,-36.121914561581924,507.5556469703766,0.2890276731120184,-0.16388471273563887,-0.08298924565315247,0.026092948392033577,-0.9962088465690613
17,17,1,0.99994564,-34.23954302994017,-36.16500265797557,507.19049260618607,0.3203092811340016,-0.12423129530638706,-0.10878299921751022,0.04628118500113487,-0.9929875731468201
18,18,1,0.99994314,-34.210437693022634,-36.17030557420968,507.77401664845075,0.36066188523466014,-0.08497922532914352,-0.14167630672454834,0.06614109873771667,-0.9877009391784668
19,19,1,0.9999443,-34.56996183625146,-35.998352188097854,508.78410547356185,0.392990172632922,-0.062022770809300846,-0.16682589054107666,0.07732189446687698,-0.9829498529434204
20,20,1,0.99993706,-34.28785759427253,-35.84192639968166,507.5665743070733,0.41211578091584267,-0.05090848187127064,-0.18295682966709137,0.08280465751886368,-0.9796276092529297
21,21,1,0.9999316,-34.60143368586791,-36.001880796459254,510.7832415384275,0.41914344606546977,-0.052372435402132066,-0.18693089485168457,0.08199121803045273,-0.9789455533027649
22,22,1,0.99993134,-34.98824155815489,-36.04848892542272,511.634984344538,0.4157165287599119,-0.08195302738349308,-0.18334074318408966,0.06770359724760056,-0.980715274810791
