,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
1,1,1,0.6797325,-593.1090576086959,433.74089951755576,1403.2542623282613,2.0914974382169347,5.360027551316926,-0.22517073154449463,0.6234518885612488,-0.7487362623214722
2,2,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
3,3,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
4,4,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
5,5,1,0.6905335,-446.3284040512894,333.8786988211252,1145.9805456707818,2.1398899706333094,1.2468687717027587,-0.46148931980133057,0.06805138289928436,-0.8845318555831909
6,6,1,0.8787308,-322.34150214116613,247.24359919957635,875.4288260684907,3.1319542957829034,0.8451320696954826,-0.7916877269744873,0.04417749494314194,-0.6093265414237976
7,7,1,0.72496027,-307.61163489928305,231.32003676377576,869.3532646327991,5.279637089210552,2.704869154013126,-0.8885307908058167,0.24249586462974548,-0.38949811458587646
8,8,1,0.8716817,-322.9529554307807,241.68618794751637,986.5728873287582,6.780084073157667,7.070500754165566,-0.8087787628173828,0.49850884079933167,-0.3120351731777191
9,9,1,0.9568766,-286.087452023896,224.80881152686297,1009.3241298401645,4.998819509724398,7.830000921473141,-0.6750917434692383,0.6494101881980896,-0.35002508759498596
10,10,1,0.97434425,-256.7555412069715,206.58273651333175,957.0993618393986,3.2024737396319263,6.32603683688041,-0.5544997453689575,0.7106684446334839,-0.4329901933670044
11,11,1,0.9966092,-224.3400491834919,196.1095172922181,966.9739532560433,2.4207122122894287,5.561010734314773,-0.46993446350097656,0.7274772524833679,-0.4999384880065918
12,12,1,0.99820507,-163.3522871042461,180.9328425708193,964.7050258197488,1.4236994170866264,4.421517715481396,-0.31557750701904297,0.7233041524887085,-0.6142003536224365
13,13,1,0.9975872,-145.85312340886767,179.6611599341469,966.5836856359498,0.9122660052967205,3.7211021590548383,-0.18775925040245056,0.6880793571472168,-0.7009232044219971
14,14,1,0.99662304,-120.9696779991174,177.75869358394445,977.9070609994374,0.6106337886780125,3.44438547870417,-0.09740328043699265,0.6644390821456909,-0.740967869758606
15,15,1,0.9981401,-97.30301083246127,175.10265071393596,1025.3084423478565,0.3125718785949678,3.257558468856118,0.0036661827471107244,0.6295766234397888,-0.7769297957420349
16,16,1,0.998273,-88.169334615343,168.3105319317786,981.4704080111811,0.26287923818790476,3.0801043573764675,0.01691925898194313,0.6245582103729248,-0.7807949781417847
17,17,1,0.9988938,-79.70560424951042,163.10782588801987,940.0200495541177,0.31375825608393604,3.107721450516084,-0.01156164612621069,0.6468000411987305,-0.7625720500946045
18,18,1,0.9990075,-76.49156343842442,176.29898859389456,997.4094924575421,0.4612116799898079,3.4660365479763375,-0.0699361264705658,0.6636126041412354,-0.7448002099990845
19,19,1,0.9980567,-69.80819519657011,169.33477042503466,947.0307837903082,0.6370387250818591,3.4879156520324615,-0.14582650363445282,0.680304229259491,-0.7182762622833252
20,20,1,0.9959478,-66.97984660151216,167.4526573798496,937.42615937144,0.8579176056645159,3.6997806470626786,-0.22405914962291718,0.6955680251121521,-0.6826292276382446
21,21,1,0.997036,-57.84060975617226,160.6434305536901,875.7958846192097,0.9647340890766122,3.585785233709652,-0.2796185314655304,0.6965492963790894,-0.6607818007469177
22,22,1,0.9964574,-52.941967630229364,157.51620374230205,848.3767453261124,1.1056334927881837,3.603032096098253,-0.3341098725795746,0.6948956847190857,-0.6367815136909485
23,23,1,0.99353665,-43.305208329374274,151.15358519689664,811.259942028887,1.2283432852860776,3.495150642842532,-0.3916538953781128,0.6817064881324768,-0.6179672479629517
24,24,1,0.9915405,-24.27368229788677,146.5947538377899,780.2960730208009,1.198099458736413,3.3747868331256137,-0.4059337079524994,0.6781893968582153,-0.6125986576080322
25,25,1,0.9889625,-17.81451415385835,145.88542772771882,777.0601674697588,0.8017931865206437,2.9976322471366967,-0.2883996069431305,0.6724286079406738,-0.6816637516021729
26,26,1,0.9729356,-4.2493898957058756,135.54514368474915,723.3593377005706,0.2649254525240307,2.1356903408605223,-0.07671728730201721,0.591222882270813,-0.8028512001037598
27,27,1,0.9934695,17.007345001758928,137.82031993290045,765.9988993115827,-0.013544426568650006,1.8174820986624278,0.06465230137109756,0.49592313170433044,-0.8659563064575195
28,28,1,0.9852502,23.775524610873514,132.69038561683087,758.6555431257375,-0.12130584420907538,1.5490510401115107,0.12676303088665009,0.42847898602485657,-0.8946155309677124
29,29,1,0.99278146,42.36162434391119,142.22930207119893,813.8020517875138,-0.18971003418252377,1.5894836509701036,0.1404077261686325,0.40631332993507385,-0.9028815627098083
