,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.88877773,-493.39913752398576,292.14707062408013,1145.1417649791445,0.8189452847633352,2.668984537005415,0.09584826976060867,0.4209974408149719,-0.9019834995269775
1,1,1,0.9732473,-458.3797345065334,273.2691655920227,1083.49717307667,1.14510438159007,3.20318942340892,-0.06153831258416176,0.5442347526550293,-0.8366729617118835
2,2,1,0.57636696,-438.79680503850267,259.8223425975253,1052.4699514567965,1.6474891347586218,3.741228550208958,-0.24889767169952393,0.6142756938934326,-0.748809278011322
3,3,1,0.9682142,-387.3450066648188,232.72761700363694,968.5149090978744,1.760444360646227,3.5953478505431304,-0.3328932821750641,0.618208646774292,-0.7120394706726074
4,4,1,0.9967776,-364.8018199952844,220.29410548348787,959.9084939565977,2.0955401220684142,3.5263760335266436,-0.44822949171066284,0.5827352404594421,-0.6778716444969177
5,5,1,0.9942405,-339.2876591670451,205.78509340105347,945.4008343242482,1.9577656599794153,2.6372742652768517,-0.4713822603225708,0.46767279505729675,-0.7477171421051025
6,6,1,0.9913099,-309.9928073884053,190.51238098613626,913.7156136334173,1.6634045852791408,1.8647455488301323,-0.4382183253765106,0.35306021571159363,-0.8266275525093079
7,7,1,0.99220204,-288.0433470688202,178.68954099286546,901.970151102354,1.4066659191148334,1.3230719220065297,-0.37816759943962097,0.2461293637752533,-0.892417848110199
8,8,1,0.9972625,-268.9396711910267,167.77957354864498,902.5362418340356,1.2435419782108015,0.9349530954158726,-0.33178865909576416,0.15307603776454926,-0.9308512806892395
9,9,1,0.9966942,-253.12002915669282,160.44884146281393,919.2492599984362,1.0916398646161467,0.6297714164339578,-0.2741422653198242,0.07028408348560333,-0.9591174125671387
10,10,1,0.998609,-239.4119058272038,157.8380664340709,947.2222499971972,0.9666480647158473,0.4145781924485998,-0.22058726847171783,0.0071340943686664104,-0.9753412008285522
11,11,1,0.9986551,-216.1167613139783,151.32156881718842,939.7368054269709,0.8186542598475718,0.36316304612830297,-0.16926071047782898,-0.003483230248093605,-0.9855651259422302
