,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.5055882,-330.2463954246052,310.6087877114108,1064.8122819758757,-0.7203952840586304,1.9729618486856744,0.5902153849601746,0.226694256067276,-0.7747615575790405
1,1,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
2,2,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
3,3,1,0.8760791,-275.9756025568881,265.2182423750728,988.8506879766495,-0.5070246683343487,1.4287535634148048,0.5289499163627625,0.16089434921741486,-0.8332616090774536
4,4,1,0.83867997,-255.63428740646236,256.95871136447505,971.8732135113604,0.18293005423171338,1.1631255382553405,0.21746356785297394,0.12209198623895645,-0.9684023857116699
5,5,1,0.9248997,-245.03585667540287,263.2208143546483,1020.9807022388504,0.7442185506319037,1.4939444626965062,-0.08461521565914154,0.20713597536087036,-0.9746460914611816
6,6,1,0.9554138,-237.0686482981375,270.3224483741937,1077.973276064113,1.339845031144601,3.045155154250846,-0.2965955436229706,0.498129665851593,-0.8147993087768555
7,7,1,0.9689947,-189.4142334956933,244.2054925823784,981.7440468488722,1.1371622309084384,4.026145956254727,-0.23239335417747498,0.6836385130882263,-0.6918321251869202
8,8,1,0.98951703,-172.04104094607715,252.7691579096564,1049.456136343265,0.9109978424341661,5.4067277819490185,-0.12814678251743317,0.7891456484794617,-0.6006892919540405
9,9,1,0.99770796,-127.63076341087846,226.97973789806642,973.9020116500151,0.5625800270519233,5.244864595967643,-0.0510367713868618,0.8137960433959961,-0.5789052248001099
10,10,1,0.9986945,-101.30885195590183,214.76289848670956,949.3314771915288,0.43057506894086267,5.102066229926857,-0.02591688558459282,0.8164808750152588,-0.5767905116081238
11,11,1,0.99724823,-83.87616025851958,209.39104521994918,949.8699445569074,0.31927350443577024,4.999863312213461,-0.0006241986411623657,0.8123676776885986,-0.5831452012062073
12,12,1,0.99873227,-65.76771118126014,200.25476122718996,914.9108243931156,0.22585701547559092,4.386131874689989,0.01857244409620762,0.7823355793952942,-0.6225801706314087
13,13,1,0.9983204,-51.580368073110726,197.51997435355733,908.7826241645281,0.13157659473706315,4.131894909655453,0.04428636282682419,0.7639827132225037,-0.6437151432037354
14,14,1,0.99632674,-37.61406310105017,191.2000154383031,871.4499699305421,0.08551920858245422,3.7658756443774806,0.05431463569402695,0.7445234656333923,-0.6653832197189331
15,15,1,0.9978231,-27.910757772532463,199.60603090966072,901.104134159882,0.06783784672976202,3.934340640372403,0.05295856297016144,0.7478898763656616,-0.6617069840431213
16,16,1,0.99736845,-21.857355818916755,205.68003121688074,914.5536259103566,0.10491555264275058,3.9710972568839202,0.033560726791620255,0.7448367476463318,-0.666402280330658
17,17,1,0.99605066,-15.062673687348443,210.7923458111715,909.3598298038478,0.007470693280735028,3.8566621159161567,0.06818822771310806,0.7331674695014954,-0.6766209602355957
