,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
1,1,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
2,2,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
3,3,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
4,4,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
5,5,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
6,6,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
7,7,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
8,8,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
9,9,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
10,10,1,0.65810966,-244.59018595634078,142.37375396660022,713.6607151417185,0.12314598849776245,1.1223035170458298,0.3046720325946808,0.28497835993766785,-0.9088246822357178
11,11,1,0.7848888,-223.01219332619345,123.7436874689211,693.315397211558,-0.1068241949372683,1.2116385266363434,0.42196017503738403,0.3289632797241211,-0.8448271155357361
12,12,1,0.9824551,-179.48650956890273,104.7886310762421,766.1106681351588,-0.3606972346442206,1.5203545181821596,0.46357569098472595,0.39775487780570984,-0.7917630076408386
13,13,1,0.99412596,-136.59138780950164,92.58580784126417,778.3458264503015,-0.32438394489816635,1.498454035378045,0.4031851291656494,0.41006365418434143,-0.8181012272834778
14,14,1,0.99574584,-121.20571148727002,89.21812587338768,787.8077585789497,-0.2838386198100225,1.5609057547445149,0.36197179555892944,0.432243287563324,-0.8259190320968628
15,15,1,0.9903812,-88.63684394720387,92.11444243305355,844.7640378281203,-0.2935657752012635,1.854313062936062,0.30957916378974915,0.48361656069755554,-0.8187037110328674
16,16,1,0.99681324,-63.534440073176434,92.56212448334969,812.8422349430599,-0.11693042234832333,1.911632284494176,0.19945527613162994,0.5237522721290588,-0.8281915187835693
17,17,1,0.9952129,-60.842278364987415,97.5118034991026,821.4236400284817,0.016333567617104933,1.994266272899352,0.1219717487692833,0.5397061109542847,-0.8329707384109497
18,18,1,0.9868024,-53.75273162065751,94.71986779425121,790.1604058821096,0.15355578007934545,2.096948276034777,0.04053989052772522,0.5804061889648438,-0.8133174180984497
19,19,1,0.9934581,-44.14451112898835,90.70440061526993,747.3080427235919,0.3799976133021877,2.3468068927935173,-0.09038995206356049,0.6466296315193176,-0.7574297785758972
20,20,1,0.9871208,-39.19366767682987,89.73816799403691,738.3112929863679,0.2997333501607885,2.7053578388042143,-0.04700533673167229,0.7110528349876404,-0.7015657424926758
21,21,1,0.99367094,-19.410829693391175,88.3428938313803,704.5385248307201,-0.1346971053937019,3.1782465927810213,0.14653274416923523,0.7820086479187012,-0.605797529220581
22,22,1,0.9751415,1.3671536026962343,92.13704614502994,744.2224768134671,-0.4134528892989936,4.162977296762323,0.21415750682353973,0.835010826587677,-0.5068466067314148
