,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
1,1,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
2,2,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
3,3,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
4,4,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
5,5,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
6,6,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
7,7,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
8,8,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
9,9,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
10,10,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
11,11,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
12,12,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
13,13,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
14,14,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
15,15,1,0.8243655,-400.05166572704064,263.4579825849741,985.726532345377,1.1787574063977695,2.8534330673886674,-0.13231271505355835,0.5214993357658386,-0.8429304957389832
16,16,1,0.9550203,-356.9132279364915,234.25433393050756,939.5666093561798,1.8543468621310084,3.670198113233786,-0.3819147050380707,0.6227596998214722,-0.682870090007782
17,17,1,0.9703535,-328.2747818701268,220.2579268111064,931.6349540735742,1.6861676192308133,2.934784687100108,-0.3826509118080139,0.5366933345794678,-0.7520230412483215
18,18,1,0.98882896,-274.92615890716723,189.9336494285384,854.444105177199,1.596590092994765,2.2335403397390996,-0.43835797905921936,0.4493207037448883,-0.7784300446510315
19,19,1,0.97238964,-244.3244208076751,168.94346578812244,821.6324318461415,1.780769871647914,1.7916529075373224,-0.5496711134910583,0.3553442060947418,-0.756037175655365
20,20,1,0.9746527,-228.02287108567626,151.67343487875692,826.0342818778814,1.7895059121134076,1.413586289835907,-0.5757466554641724,0.27686262130737305,-0.7693261504173279
21,21,1,0.97924966,-211.71981250487667,138.20235622270596,840.9423537920603,1.434229833364951,1.1694223102356658,-0.4701693654060364,0.24440217018127441,-0.8480615019798279
22,22,1,0.97503394,-197.92150402345897,122.04593805840481,863.474526481445,1.0497041929379691,1.0454331712756801,-0.31063687801361084,0.23713424801826477,-0.9204738736152649
23,23,1,0.9951082,-180.5360388767584,109.13471820372807,871.5300263821691,0.8321422460257633,1.0231884360605945,-0.21507756412029266,0.247409388422966,-0.9447382092475891
