,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
1,1,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
2,2,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
3,3,1,0.78675145,-318.2639063582942,163.40987935016435,780.1755833072126,0.23525253479227712,1.6623096946114901,0.2840787172317505,0.4054829776287079,-0.8688399195671082
4,4,1,0.8246096,-319.8738204558434,226.77333589234829,888.8006565769198,-1.1007564549908506,3.1269425726487197,0.6652553081512451,0.48991501331329346,-0.5633992552757263
5,5,1,0.9900484,-313.59431749040385,228.53670730959936,942.7814352020665,-1.930762302811431,3.7743312167524445,0.7539195418357849,0.47890111804008484,-0.44973224401474
6,6,1,0.9952963,-253.01471818794866,202.09199796650947,936.6613612768232,-2.4036183231802606,3.6758041640839028,0.7987459301948547,0.4427337944507599,-0.40742096304893494
7,7,1,0.98592466,-178.12392659445854,162.6691419016266,853.2439579615194,-2.5105280385257664,3.3072804070778616,0.8219856023788452,0.4241545796394348,-0.3800429105758667
8,8,1,0.9589498,-128.7456739199562,138.6118340809602,794.6541719427806,-2.1074021134848135,2.60664221556206,0.813234269618988,0.3943535387516022,-0.4279431700706482
9,9,1,0.9307961,-105.47663860124158,136.7031482504008,831.2586629225442,-2.1248489132808706,2.414507007608559,0.8126438856124878,0.36414259672164917,-0.45498359203338623
10,10,1,0.8813685,-56.160528871912675,130.47512681356065,848.6282423285284,-2.3788839341512267,2.4921437068477568,0.8238829970359802,0.36162084341049194,-0.4364025890827179
11,11,1,0.9437357,-39.08627552445446,121.15207264604852,786.7164006106441,-1.949067720555278,2.2449061398193013,0.7905054092407227,0.38113731145858765,-0.47941166162490845
12,12,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
13,13,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
14,14,1,0.6165723,53.72601358943525,135.89800147979793,776.7503473012542,-0.6466848400481964,0.14152889785780462,0.4207512438297272,-0.08641164749860764,-0.9030511379241943
15,15,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
16,16,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
17,17,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
18,18,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
19,19,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
20,20,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
21,21,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
22,22,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
23,23,1,0.60854053,183.65478233464145,192.94655023065266,853.4306744519499,-1.4011292030191864,2.689651112571676,0.5376545190811157,0.5238395929336548,-0.6606963872909546
