,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
1,1,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
2,2,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
3,3,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
4,4,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
5,5,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
6,6,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
7,7,1,0.8442649,-419.08624885130433,255.3388003894139,973.1779393232906,-0.2645939602052808,3.794429069230902,0.4375872015953064,0.620576798915863,-0.6506934762001038
8,8,1,0.9450627,-399.79882086662565,241.1117811010764,964.1018577516803,-0.06317849485091502,3.96542124953622,0.3528324067592621,0.6702031493186951,-0.6529449224472046
9,9,1,0.99606603,-335.94426598494687,205.1801529416008,911.4863486411354,0.05571360884196019,3.71306481100063,0.2830938994884491,0.6905024647712708,-0.6656306982040405
10,10,1,0.9894577,-302.892485045714,190.45378218090164,889.6880943120274,0.12216960209485611,3.6412365871398675,0.23821841180324554,0.7041351199150085,-0.6689139008522034
11,11,1,0.9982502,-302.8796772886847,190.69579192423535,923.3987217312982,0.3741067375941607,3.567733777889723,0.13630211353302002,0.6940532326698303,-0.7069030404090881
12,12,1,0.99721634,-275.86547735732046,174.52043090837205,885.8571470120332,0.5113696676271086,2.8757936110755007,0.06392570585012436,0.6251190304756165,-0.7779073119163513
13,13,1,0.9960503,-264.73022895962123,160.99242600443236,911.7047884951334,0.6210535882491625,2.2709484090009315,-8.171016816049814e-05,0.5127195119857788,-0.8585562109947205
14,14,1,0.99815506,-267.7557196316954,161.75551444160675,939.9936874725537,0.573368110380324,1.7189953665430984,0.024186082184314728,0.37606140971183777,-0.9262790679931641
15,15,1,0.9983778,-236.94879767143883,143.30356964788308,871.3100609743198,0.5869271226445812,1.1715570339963763,-0.01784794218838215,0.2635990083217621,-0.9644672274589539
16,16,1,0.9991955,-229.02850910340854,138.25970218942857,859.3256654783692,0.5668739643509471,0.8626384243408038,-0.017462775111198425,0.17462535202503204,-0.984480082988739
17,17,1,0.9992705,-238.397883272105,144.28811943376473,957.2479322736673,0.6065156755467325,0.8688656247028844,-0.027750974521040916,0.15372027456760406,-0.9877246618270874
18,18,1,0.99830866,-227.92524880178863,144.95415047369528,983.3399762401278,0.5155651668837472,0.8559434326294278,0.010675993748009205,0.1449964940547943,-0.9893745183944702
19,19,1,0.99863476,-201.6213406144295,142.4013652407668,949.2419268743906,0.44023874813885144,0.7911925638397901,0.0252756979316473,0.13256299495697021,-0.9908522367477417
20,20,1,0.99816555,-179.2033205456879,141.0609238784414,936.0819394992833,0.4100195334908311,0.7981329128553486,0.019294600933790207,0.13767750561237335,-0.9902890920639038
21,21,1,0.996763,-135.51598504305204,126.68357087252407,843.5631420548367,0.36488626455068635,0.7159835168165527,-0.0015704900724813342,0.14029119908809662,-0.9901090264320374
22,22,1,0.9958424,-127.451245092021,125.77763853996277,861.0847967740124,0.3747141442853414,0.7351565367875611,-0.01647881790995598,0.14496605098247528,-0.9892994165420532
