,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9877532,296.2707165513502,19.030412175736434,597.6630247150997,-1.709436297290804,2.371090293919106,0.7822420001029968,0.5526959896087646,-0.2874450087547302
1,1,1,0.9897698,287.31562711098996,16.673633533538258,588.2348011725746,-1.289611420003423,1.744372120929891,0.7708267569541931,0.5055416822433472,-0.3876258432865143
2,2,1,0.9753608,274.1501866570303,14.666437084444823,566.2221613109248,-1.0589533654478402,1.4274301410251473,0.7625374794006348,0.47355374693870544,-0.44077593088150024
3,3,1,0.9974088,266.51412527481244,14.128291848631335,571.8288462439408,-0.9240752221669242,1.3052001654104357,0.7419266700744629,0.46202352643013,-0.4858797788619995
4,4,1,0.9948544,280.5031171205553,6.4701035752303655,624.2093568195995,-0.9564090869040567,1.3275988361923599,0.7180565595626831,0.46089065074920654,-0.5215118527412415
5,5,1,0.99217063,276.958126911595,2.4667422262996417,652.7053392483243,-0.8773203405831083,1.3895995818652291,0.6793062686920166,0.48470455408096313,-0.5510031580924988
6,6,1,0.99664575,251.71001936702257,1.0140688308569945,637.926880496862,-0.6659570554600358,1.2612452948404418,0.6413730978965759,0.4819263219833374,-0.5969821214675903
7,7,1,0.99666214,234.34893108187896,0.21575586920635695,653.9857158675728,-0.5518510140642003,1.0688514622235625,0.6176723837852478,0.4318781793117523,-0.657238245010376
8,8,1,0.9964228,218.5922533022133,-3.6550002004585784,660.4252706746433,-0.4249625802875272,0.8899700391364731,0.5840736627578735,0.38804271817207336,-0.7129381895065308
9,9,1,0.9970086,196.08445160701822,-1.408493255618474,651.0337786969789,-0.2885511700236216,0.7507457905819243,0.5532676577568054,0.3497787117958069,-0.7560091614723206
10,10,1,0.9869125,193.58856477865572,-2.567042681955911,654.582749918267,-0.2121472391044075,0.6874174148645994,0.5171368718147278,0.3335275948047638,-0.7882441282272339
11,11,1,0.9957027,173.2329995527442,-1.3360115608272072,624.645888500137,-0.10770853616158316,0.7095674843236931,0.49615955352783203,0.35771533846855164,-0.7911165952682495
12,12,1,0.98472023,168.94563223329135,-1.317286681085939,636.8160401752203,-0.12391172424255739,0.789489204243436,0.49900463223457336,0.3808639943599701,-0.778419554233551
