,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9989171,-124.2589091483428,39.99580055096319,577.9120836393331,4.074870525000267,3.603286452179135,-0.83028483,0.493575,-0.25886455
1,1,1,0.9985739,-124.16768257032528,38.88197594201247,576.7537216487083,4.562767765689594,3.785127250007909,-0.85032004,0.47125733,-0.23424853
2,2,1,0.99880147,-123.3010388735468,38.09470238435397,574.0205418758388,4.679721216862494,4.131643001298413,-0.84124225,0.49453646,-0.21850671
3,3,1,0.99906594,-121.61221549373552,38.89684582804933,572.6035845356951,4.851614662119724,4.524605821926758,-0.8333657,0.51465386,-0.20157668
4,4,1,0.99933285,-120.6406032491388,38.66332229522785,569.231238758634,4.650306145311302,4.415211690584987,-0.8274457,0.52143097,-0.20843089
5,5,1,0.9994222,-120.55813843809197,37.95881829164352,572.8573289651317,4.093889493306609,3.8130117397338315,-0.8216029,0.51353943,-0.24747938
6,6,1,0.99926406,-118.83935910896452,35.20613851206921,569.026732493193,3.532533135119878,3.075108318031041,-0.819866,0.487158,-0.300827
7,7,1,0.9992285,-118.35804192509572,34.64238368535285,569.1590692038008,3.144400407377565,2.5698550830149323,-0.81508046,0.4612932,-0.35050318
8,8,1,0.9992841,-117.02348840747544,34.425042143454526,569.8357459527878,2.918929516662663,2.274135159991848,-0.8103883,0.44126156,-0.38543367
9,9,1,0.9991424,-116.47993575081948,34.6459686170057,571.2906287774966,2.8514798829826535,2.162850454764631,-0.80967695,0.43039876,-0.3989739
10,10,1,0.99898165,-116.5783542822016,33.42585541579194,570.8252203712296,2.883367913815228,2.0973499781205,-0.8164544,0.41704258,-0.39934665
11,11,1,0.99941134,-114.4321026051792,32.03069196771032,571.6247668229059,2.8734366149763164,2.0240567032525356,-0.8194597,0.40617776,-0.40435812
12,12,1,0.9989612,-111.79228088516726,30.827229343074112,572.7646452007923,2.794446987876434,1.9180944402977902,-0.81717414,0.39637065,-0.41846955
13,13,1,0.99723035,-108.28387211686857,28.836572621244432,574.0901698699384,2.5849238936796812,1.700063511288204,-0.80561763,0.37915432,-0.45521668
14,14,1,0.9988232,-105.21321680918875,27.0910497636312,577.4848129444334,2.393503200236958,1.408895176019935,-0.79571664,0.34092095,-0.50060755
15,15,1,0.9991647,-100.98386318308707,24.132112791675667,581.1278790378177,2.222134319971419,1.1688889318862823,-0.78164095,0.30574268,-0.54365325
16,16,1,0.9987953,-95.33179037487993,21.895908147695962,581.060443183627,2.177976713194813,1.1015222770995332,-0.77922595,0.29488164,-0.5530387
17,17,1,0.99903715,-86.06904037334732,17.150728809483084,567.6689348646622,2.2699728306422595,1.1108660200496985,-0.7996084,0.29282147,-0.52429193
18,18,1,0.99967825,-78.13991992577783,12.785111672697829,566.3233758789107,2.2444725178089047,1.0120828630880636,-0.8021155,0.2747717,-0.5301993
19,19,1,0.99968016,-74.16940302945427,11.243166888598964,559.8669159226431,1.8231492013311201,0.7151218700583295,-0.7461368,0.23540054,-0.62278926
20,20,1,0.99973506,-73.45862776072794,9.126990220427013,565.4989051517455,1.401358867528425,0.5246134833011483,-0.63923186,0.20918795,-0.74001557
21,21,1,0.999716,-67.87448133975698,6.4173597569420755,565.9530376032466,1.0006956688232285,0.40237273689580766,-0.48397657,0.1911655,-0.85394526
22,22,1,0.99978,-48.01939260284261,3.3960538688858057,533.4425361652336,0.6959463119356459,0.32197945018522794,-0.35537845,0.18093568,-0.9170433
23,23,1,0.99975795,-36.227422002625254,0.2647679948852826,531.7818207204216,0.5153790789008886,0.3011308243424615,-0.24920666,0.180704,-0.9514422
24,24,1,0.99991393,-30.375236314683075,-1.9019974035853124,530.8246172393136,0.4064621727681736,0.3123823975411301,-0.17665194,0.19103824,-0.965556
25,25,1,0.99992347,-28.031994651341382,-3.086679000882576,532.2781477896314,0.35213079257006036,0.33126980064938055,-0.13732542,0.20171607,-0.96976924
26,26,1,0.99993527,-24.44036928127585,-3.8808156260480593,524.4645900971069,0.3500689819021529,0.34900266205590047,-0.14357843,0.21404982,-0.96621317
27,27,1,0.99989057,-20.437157157167665,-4.552515662266117,524.8055653173193,0.3404674918951788,0.36450959748102174,-0.14258029,0.22225785,-0.9645062
28,28,1,0.9999218,-18.04095445487017,-4.73927300599546,537.3719980452479,0.3331491592884938,0.3700463600725793,-0.13783921,0.22033235,-0.9656366
29,29,1,0.999954,-11.539582152097083,-4.325690030056392,526.4386465725124,0.21414437382329043,0.3873582490550716,-0.054835845,0.23203948,-0.97115946
30,30,1,0.99990404,-0.0892994225902773,-3.5183052232940852,540.3499934325823,0.03174279688583153,0.4868837532704104,0.0757184,0.26812175,-0.9604048
31,31,1,0.99951386,21.87003012955763,-4.255418067171145,524.3387568652087,-0.21342804377202695,0.5324609475385776,0.23920251,0.28740215,-0.9274601
32,32,1,0.999624,44.32608591687741,-3.2924188572369886,523.7691604001344,-0.5488263817808829,0.6796950334935943,0.4422274,0.32241356,-0.83694947
33,33,1,0.9987048,61.664413375656146,-4.812642126500134,530.2240373056692,-1.0639157194622753,0.8609955376122199,0.6659979,0.32377824,-0.6720227
34,34,1,0.99602544,68.85016942650978,-4.848061327618151,529.5992577152864,-1.0229428655448385,0.8015578075805554,0.64774346,0.31155276,-0.69524336
35,35,1,0.9977659,74.60942788267974,-7.164025218243179,537.729438232322,-0.9884281433929732,0.7473774493183236,0.62519497,0.2991996,-0.7208404
36,36,1,0.9983791,77.04012674022393,-10.064642067661552,529.8830201194937,-1.5814656272821328,0.7633501977988413,0.8022301,0.23614906,-0.5483251
37,37,1,0.9983026,76.85298574057302,-13.785222050467377,516.8224194787175,-1.9683551533593884,0.7593713586621598,0.86811453,0.20151041,-0.45361954
38,38,1,0.9972996,73.87234636727264,-17.387604392179533,496.9163324266067,-1.764572456870164,0.717800161966291,0.8502677,0.21502191,-0.48042738
39,39,1,0.9963039,73.23104857191721,-20.572935035736013,490.5030486273783,-1.1076204518520238,0.5517033594688365,0.7062132,0.24256334,-0.6651511
40,40,1,0.99813396,76.14877254668653,-20.158083509164445,510.2541989584199,-1.239887613648325,0.6938025342566396,0.7296276,0.27091637,-0.62789166
