,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99890804,-167.8573158789903,-5.380215103829311,610.1091016429563,2.519604023346689,0.9032811614774628,-0.7945965,0.25537843,-0.550816
1,1,1,0.99815935,-163.51005901233796,-7.015340429611665,607.6800375113072,2.1345263011365,0.7599489822592537,-0.7394796,0.25058895,-0.6248001
2,2,1,0.9979863,-156.93271135774418,-7.397756428044457,599.8396244689492,1.668589141276551,0.8436242419720396,-0.6309272,0.31304824,-0.7098815
3,3,1,0.9983151,-150.34957481759156,-7.97273146535174,598.1639064772562,1.3517747593504192,1.038256139838079,-0.5153327,0.40324438,-0.7561919
4,4,1,0.9986003,-128.4809449794398,-5.39983659453328,596.2665799434031,0.9636262997800928,1.0514308746501146,-0.35378698,0.44137275,-0.8246362
5,5,1,0.9993742,-97.33983677098009,-6.1069260503642475,580.0836019621025,0.578985324540096,1.0019999651774998,-0.16624051,0.4580706,-0.8732328
6,6,1,0.9993782,-74.8136493406634,-9.800159563284629,591.7684408379611,0.3079177779024774,1.0377200058965457,-0.009398022,0.47306073,-0.8809797
7,7,1,0.99957925,-53.85846496737764,-9.970783991298774,562.5550885080328,0.04484238445777597,0.8702470044247064,0.15158841,0.42449948,-0.8926484
8,8,1,0.9991798,-44.042548715973425,-10.101553332841384,572.6999739543321,-0.0974535463339603,0.8086823633040137,0.23701857,0.38693473,-0.89112496
9,9,1,0.99888533,-37.229013804229204,-9.898967816174705,562.6655132216248,-0.11951954033243353,0.7608078774018067,0.24650252,0.37270048,-0.89461213
10,10,1,0.9990797,-33.59785276210393,-9.33361193913571,561.8985544970383,-0.04909073948198352,0.70820925791524,0.19034952,0.35639617,-0.9147398
11,11,1,0.9992181,-30.983869459429567,-7.951896398859092,553.2217218658261,-0.016946473130659043,0.6828573874684593,0.16454868,0.35070407,-0.9219167
12,12,1,0.9995358,-29.121065360654455,-7.628785965774483,558.7782834863694,0.044521931999662784,0.6843032953809801,0.11310613,0.35082883,-0.9295839
13,13,1,0.99948007,-29.577680875454764,-7.099631359529195,555.6958236255109,0.06449833496795146,0.6862229343555607,0.09898015,0.35329166,-0.9302623
14,14,1,0.9993467,-28.512927966041484,-7.017419189661436,552.932681154184,0.07854945053623319,0.694604130129538,0.0866762,0.35879967,-0.92938155
15,15,1,0.9992466,-28.855191329819267,-6.326009804452361,556.2489818882428,0.09186560042464618,0.7329154283732093,0.07660514,0.37226853,-0.9249582
16,16,1,0.99931467,-26.427056261181093,-6.088021676933771,551.1173665396437,0.04077048935368062,0.7386821597838783,0.112950325,0.37563083,-0.9198607
17,17,1,0.99930143,-29.407114474302105,-5.904354094492572,553.262206804323,-0.039514325647844975,0.7439713707345456,0.17896825,0.37195742,-0.91083366
18,18,1,0.9991874,-27.091466046763074,-5.470783254066126,553.2646924591589,-0.060074214744583125,0.7464571634528578,0.19073908,0.3713522,-0.9086892
19,19,1,0.99892575,-28.82780748480681,-5.367974050158871,555.3907784804534,-0.07676869246889603,0.733321379578947,0.20552191,0.36331904,-0.9087134
20,20,1,0.9988367,-28.937375243801316,-5.379873411800965,560.9293159811881,-0.12136642977881971,0.7297194582509091,0.23667738,0.355738,-0.9041208
21,21,1,0.9986505,-29.12710484590828,-5.3296274066525955,554.9817245491141,-0.1593873900804874,0.7392938694841692,0.26650158,0.3597533,-0.8941781
22,22,1,0.9985226,-28.887120692164704,-5.008690184342643,554.0959784086554,-0.18677849986707212,0.7212167562955785,0.28633848,0.35012832,-0.8918635
23,23,1,0.9986933,-28.290982749258514,-5.182894822781253,557.6127241566684,-0.1722278938828827,0.6812717008852374,0.2741506,0.33348933,-0.9020124
24,24,1,0.9989027,-28.11681771813461,-4.992032386986131,557.5938858875604,-0.11933527891358263,0.6151379832140602,0.23616247,0.30943155,-0.9211294
25,25,1,0.99900776,-27.06373696826348,-4.636994563249057,553.1680517356308,-0.07323673484961221,0.5206817842193151,0.20180137,0.27302492,-0.9406028
26,26,1,0.99901474,-27.29397273350426,-4.509197000664192,554.7384940895191,-0.07108305448296967,0.46180018249098764,0.19997527,0.24618776,-0.9483677
27,27,1,0.9990445,-26.909698925213334,-4.53439549071598,554.0643215469803,-0.057141900211212536,0.3824576790422288,0.18854141,0.21159507,-0.9589993
28,28,1,0.99888784,-27.107095718173372,-4.52007547347436,554.4559818792377,-0.022609658521004515,0.311345393964317,0.16148952,0.18057683,-0.97021294
29,29,1,0.9988783,-27.41012498390131,-4.367847758878102,557.7312462794656,-0.10153122808079765,0.4173766934585445,0.22204036,0.22341266,-0.94909686
30,30,1,0.9988624,-27.37343603225948,-4.495175191925213,554.6907567887628,-0.3221331073758266,0.6022663626888988,0.3779531,0.28816423,-0.8798368
31,31,1,0.9989961,-27.800725835091935,-4.272500342206229,556.0482164377396,-0.5211682156062505,0.8963973477043506,0.48827147,0.3779924,-0.786583
32,32,1,0.9984261,-28.852967490232146,-2.738049125812575,570.8068991710505,-0.6181522450044709,1.284736030560901,0.51134133,0.48218927,-0.71135336
33,33,1,0.9979512,-31.399142767344518,0.8420263738641225,585.7864388970038,-0.5681591375139226,1.8059612356578412,0.45015568,0.6159441,-0.64650816
34,34,1,0.9954353,-33.07147307727677,6.9139806368695504,600.6057572815472,-0.5720547471273836,2.665084135725711,0.3905013,0.75886315,-0.52118665
35,35,1,0.99545926,-37.3296608804739,12.586117182108888,613.5250704241341,-0.4949337578668906,3.7497575938645338,0.29805183,0.8686903,-0.39565423
36,36,1,0.9948927,-43.61552318837798,19.383192531111124,634.6107200006849,-0.34061528222357723,5.041374910458733,0.19953834,0.9350069,-0.29316643
37,37,1,0.99603313,-47.34478688823027,22.201549963272054,628.3660538730511,-0.05199827685507704,5.854534166861989,0.10015851,0.9662955,-0.23715244
38,38,1,0.99689996,-47.537698580714334,26.136806022895787,619.2677417920032,0.0653317901040236,6.59746396321739,0.06260528,0.9796497,-0.19070132
39,39,1,0.9927094,-49.940436035625595,29.00803371921514,642.3384697216653,-0.018964926717254485,7.355001441203564,0.07954797,0.98306304,-0.16510366
40,40,1,0.9928477,-51.72927408361921,31.121387531020414,650.3918370470145,-0.030953891182977523,7.457836615991155,0.0824749,0.9829208,-0.16451302
41,41,1,0.99417675,-49.64297048409187,30.233527709051504,638.2061160759432,0.04302246091570562,7.0640554530138235,0.06670607,0.98189,-0.17731972
42,42,1,0.99493307,-49.990740805138294,30.778883748718965,645.0614305629547,-0.0011417244197015402,6.967171586882196,0.07819829,0.9796182,-0.1850223
43,43,1,0.99623114,-53.469550118603955,35.223569664119296,722.6863570971063,-0.177107390111169,8.112474588453171,0.10910593,0.97955906,-0.16899687
44,44,1,0.9954986,-46.45989603346516,30.163354209142025,647.6275563588437,-0.28859247202362803,7.656098043021831,0.13551016,0.9791364,-0.15142304
45,45,1,0.99420446,-45.40588425311495,28.283753048690738,629.5315054629319,-0.3874719320870921,7.69524197602015,0.15607245,0.9777995,-0.13981976
46,46,1,0.9950315,-45.78931383239175,29.253617587405085,646.2047229666965,-0.45100037245429825,7.836905673455759,0.16740252,0.9757149,-0.14126863
47,47,1,0.9939918,-45.37497955313952,30.32070324468081,655.3540225067255,-0.47613577763257603,8.013333294531956,0.16943921,0.97576475,-0.13846822
48,48,1,0.99629265,-43.18963089251066,30.579096070528752,641.0290706292493,-0.4756321991511569,7.905900514114398,0.17037915,0.97594583,-0.13601713
49,49,1,0.9958177,-41.74409863634535,26.197296747305888,630.865370312763,-0.4324544560069803,7.274109036706601,0.17149772,0.9725818,-0.15707691
50,50,1,0.9941281,-40.57286676112806,29.389450875269443,634.2538135975028,-0.3160295439828025,6.836917612809698,0.1516564,0.971687,-0.18117592
51,51,1,0.9925563,-40.92557239619398,30.145540789712737,657.446895127823,-0.28677921635493164,6.833742729582426,0.14448433,0.97031415,-0.19394518
52,52,1,0.99547184,-39.44696999296372,30.352240044414184,627.7454136202838,-0.27460446773254743,6.470268809479003,0.14723517,0.9691897,-0.19746691
53,53,1,0.9969169,-40.66448684985263,32.18527621088513,639.4646876798504,-0.2954183045383283,6.902496002638116,0.1457424,0.9725759,-0.1812602
