,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,-1.3237934722913285,0.6807406064190749
1,0:0:0.07,Patient,-1.33952181433783,0.6919179986167455
2,0:0:0.13,Patient,-1.3496562191161123,0.6802963048791358
3,0:0:0.20,Patient,-1.3640906014790461,0.6799846684175452
4,0:0:0.27,Patient,-1.3706308312605726,0.6727406348212771
5,0:0:0.33,Patient,-1.3682967976247236,0.6753933987125739
6,0:0:0.40,Patient,-1.3647828185035449,0.7004117109950474
7,0:0:0.47,Patient,-1.3504223395720003,0.7517003490257843
8,0:0:0.53,Patient,-1.3551791590419089,0.8421141290375417
9,0:0:0.60,Patient,-1.3949889174970191,0.9629445481823862
10,0:0:0.67,Patient,-1.4578203527279223,1.1048880657697704
11,0:0:0.73,Patient,-1.489733113878273,1.2248612375938832
12,0:0:0.80,Patient,-1.4690111805985326,1.2797426138082506
13,0:0:0.87,Patient,-1.4178702813692463,1.2604708697791804
14,0:0:0.93,Patient,-1.3226878791387375,1.170565778706888
15,0:0:1.00,Patient,-1.2223839135440149,1.086223179416433
16,0:0:1.07,Patient,-1.1552050581839493,1.0511184652680248
17,0:0:1.13,Patient,-1.1433150685095068,1.0443555044779294
18,0:0:1.20,Patient,-1.1577295393689968,1.0518230838896574
19,0:0:1.27,Patient,-1.1755046951558916,1.0445656744304026
20,0:0:1.33,Patient,-1.1833167115298402,1.0145387328473443
21,0:0:1.40,Patient,-1.2000979904768183,0.9804439478447632
22,0:0:1.47,Patient,-1.2112967429703607,0.9491726459794602
23,0:0:1.53,Patient,-1.2059176004083174,0.9103448134792621
24,0:0:1.60,Patient,-1.199485882982217,0.8734362142499345
25,0:0:1.67,Patient,-1.2073045453007718,0.8472334839730741
26,0:0:1.73,Patient,-1.2051951448927811,0.8229804118805825
27,0:0:1.80,Patient,-1.2002130466781098,0.8204288934216393
28,0:0:1.87,Patient,-1.186811111856413,0.8271673041190761
29,0:0:1.93,Patient,-1.1852950124859791,0.8407159027289721
30,0:0:2.00,Patient,-1.1781745600821467,0.8389769279747061
31,0:0:2.07,Patient,-1.1714457608939113,0.8230454037012682
32,0:0:2.13,Patient,-1.1665364839974115,0.7961676239345645
33,0:0:2.20,Patient,-1.1746766180503083,0.7814468918729582
34,0:0:2.27,Patient,-1.1743522018704329,0.7598615792048022
35,0:0:2.33,Patient,-1.1849228788495425,0.7619647157314967
36,0:0:2.40,Patient,-1.1826437187077978,0.7582100896813425
37,0:0:2.47,Patient,-1.1912471894973204,0.7752736447256073
38,0:0:2.53,Patient,-1.1968893454657177,0.7871172671918599
39,0:0:2.60,Patient,-1.1934297217260321,0.7976287078253163
40,0:0:2.67,Patient,-1.1885750495672989,0.8147037066674009
41,0:0:2.73,Patient,-1.196833470447706,0.8479268516813074
42,0:0:2.80,Patient,-1.2065241609685746,0.8956881385008737
43,0:0:2.87,Patient,-1.2172055365425123,0.9482456806922857
44,0:0:2.93,Patient,-1.221185970548596,0.9806997596598074
45,0:0:3.00,Patient,-1.2297076171806425,0.9907527313734849
46,0:0:3.07,Patient,-1.2196791702234535,0.9788228904409509
47,0:0:3.13,Patient,-1.2331620680015876,0.9709664691948496
48,0:0:3.20,Patient,-1.2479015777887572,0.9718578957367524
49,0:0:3.27,Patient,-1.261209019936947,0.974308694175353
50,0:0:3.33,Patient,-1.2705906716428998,0.978010265970203
51,0:0:3.40,Patient,-1.2676305329150783,0.9829483022709482
52,0:0:3.47,Patient,-1.258718298487095,0.9841405276342028
53,0:0:3.53,Patient,-1.2512810215528112,0.9973845616922166
54,0:0:3.60,Patient,-1.2671121397110972,1.0292364498077329
55,0:0:3.67,Patient,-1.2846707336457373,1.06115692638813
56,0:0:3.73,Patient,-1.2914674667300867,1.0858128620923186
57,0:0:3.80,Patient,-1.3059050425189698,1.1106129035464083
58,0:0:3.87,Patient,-1.2969868706954593,1.099629014231571
59,0:0:3.93,Patient,-1.2986661671888409,1.08963942803524
60,0:0:4.00,Patient,-1.3044625006179518,1.0986164466204815
61,0:0:4.07,Patient,-1.3005159053038908,1.0984724778441768
62,0:0:4.13,Patient,-1.312402038008602,1.1008273170606238
63,0:0:4.20,Patient,-1.2997518945112896,1.0681805996991551
64,0:0:4.27,Patient,-1.276854437887446,1.029526081337164
65,0:0:4.33,Patient,-1.2632173387534855,1.025948842059764
66,0:0:4.40,Patient,-1.2103261966288394,1.0058607922429368
67,0:0:4.47,Patient,-1.1638107702313814,1.0162525913799467
68,0:0:4.53,Patient,-1.1585403833402843,1.0676617687576797
69,0:0:4.60,Patient,-1.1736748596968942,1.1447218367870096
70,0:0:4.67,Patient,-1.1863014830840355,1.222236994071765
71,0:0:4.73,Patient,-1.2092861429575863,1.2806699726128667
72,0:0:4.80,Patient,-1.2254264060233786,1.2985751373782488
73,0:0:4.87,Patient,-1.2417892217537687,1.26766638005217
74,0:0:4.93,Patient,-1.2431471978545492,1.1854998843106206
75,0:0:5.00,Patient,-1.2402110404164397,1.134288216676407
76,0:0:5.07,Patient,-1.2502745816745946,1.1093166605772649
77,0:0:5.13,Patient,-1.2622512292200918,1.1071499453701248
78,0:0:5.20,Patient,-1.2459563608449522,1.0995532258968992
79,0:0:5.27,Patient,-1.210893989997133,1.088466825106304
80,0:0:5.33,Patient,-1.1733333617971218,1.0790365954794396
81,0:0:5.40,Patient,-1.1509038233746325,1.1001446668273869
82,0:0:5.47,Patient,-1.164215221446833,1.1927519016009094
83,0:0:5.53,Patient,-1.1611104948346198,1.286392291740881
84,0:0:5.60,Patient,-1.150603601068756,1.3545403823480893
85,0:0:5.67,Patient,-1.1444224551972473,1.3518611075681324
86,0:0:5.73,Patient,-1.167102005957229,1.3257929504099102
87,0:0:5.80,Patient,-1.1770773109150348,1.2482082649270196
