,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,1.0198436483979807,2.496858678686652
1,0:0:0.07,Keyboard,0.4302027520969099,1.4472813461640677
2,0:0:0.13,Screen,0.14329191624361662,0.9599826143548936
3,0:0:0.20,Screen,-0.04602639439354561,0.6696579068015893
4,0:0:0.27,Patient,-0.2616312529267424,0.5198112194643741
5,0:0:0.33,Patient,-0.3799068090597264,0.4881468440655923
6,0:0:0.40,Patient,-0.4745581587887227,0.5152608268815797
7,0:0:0.47,Patient,-0.5232536109298664,0.5175080436231395
8,0:0:0.53,Patient,-0.5948445000469674,0.5396115118043807
9,0:0:0.60,Patient,-0.6787204503282932,0.5746635338624078
10,0:0:0.67,Patient,-0.7430455983421232,0.6027653214858391
11,0:0:0.73,Patient,-0.8143057485634446,0.632602476067236
12,0:0:0.80,Patient,-0.8787384942035138,0.6562739653658091
13,0:0:0.87,Patient,-0.9668617891521204,0.6860756418176037
14,0:0:0.93,Patient,-1.0762776719440117,0.7565195998609225
15,0:0:1.00,Patient,-1.1745629191015987,0.843789896502783
16,0:0:1.07,Patient,-1.2388264034461862,0.9071932923509152
17,0:0:1.13,Patient,-1.248392085267153,0.8992336548088902
18,0:0:1.20,Patient,-1.1922473719798377,0.8432377264518252
19,0:0:1.27,Patient,-1.124976613676589,0.7812563967073161
20,0:0:1.33,Patient,-1.02370591105926,0.7540333784051709
21,0:0:1.40,Patient,-0.9457693049289764,0.7497119157743145
22,0:0:1.47,Patient,-0.9064812411810022,0.7665098578657394
23,0:0:1.53,Patient,-0.8667534547624506,0.7758318017799309
24,0:0:1.60,Patient,-0.8250719954012118,0.7969493635318701
25,0:0:1.67,Patient,-0.8123784630833848,0.8260758616160879
26,0:0:1.73,Patient,-0.8053835342369559,0.8445972863533053
27,0:0:1.80,Patient,-0.8127585793084634,0.8489860897770097
28,0:0:1.87,Patient,-0.8103464813447555,0.8421138161203794
29,0:0:1.93,Patient,-0.8074734459497973,0.8384947152400758
30,0:0:2.00,Patient,-0.7948703270638702,0.8222638525455379
31,0:0:2.07,Patient,-0.7699987481623758,0.7801495668107254
32,0:0:2.13,Patient,-0.7513762745816572,0.7295876406902734
33,0:0:2.20,Patient,-0.7576965652434886,0.7034717698556598
34,0:0:2.27,Patient,-0.7519929291225574,0.6787551616521278
35,0:0:2.33,Patient,-0.7478846588989396,0.6862538536171934
36,0:0:2.40,Patient,-0.7316543289447636,0.7060909564300335
37,0:0:2.47,Patient,-0.7111315656303424,0.7367955201914023
38,0:0:2.53,Patient,-0.6957118604290752,0.7724570919306105
39,0:0:2.60,Patient,-0.6886722833772819,0.7942170576871823
40,0:0:2.67,Patient,-0.7307245716161631,0.8370000531275454
41,0:0:2.73,Patient,-0.8259250770454659,0.8752424383510251
42,0:0:2.80,Patient,-0.931287888455497,0.92353365136773
43,0:0:2.87,Patient,-1.004329085176998,0.9604246238046156
44,0:0:2.93,Patient,-1.0506717685213256,1.001725338064487
45,0:0:3.00,Patient,-1.0672819041621802,1.0578122265762202
46,0:0:3.07,Patient,-1.0229724145406276,1.0948415865076713
47,0:0:3.13,Patient,-0.9458159201880596,1.104466037135622
48,0:0:3.20,Patient,-0.8769797758443207,1.0903491818385829
49,0:0:3.27,Patient,-0.8554813754462106,1.0516127730517542
50,0:0:3.33,Patient,-0.8292722953454137,0.9888034652343174
51,0:0:3.40,Patient,-0.8551822424223442,0.9302759614411791
52,0:0:3.47,Patient,-0.8603770135126111,0.8593367925646098
53,0:0:3.53,Patient,-0.8401871085319105,0.7642376084549255
54,0:0:3.60,Patient,-0.8072315071299057,0.7054712071358006
55,0:0:3.67,Patient,-0.8011103782642378,0.7056322040189315
56,0:0:3.73,Patient,-0.7735673497665949,0.7209896698402979
57,0:0:3.80,Patient,-0.7596586180088128,0.7772582128591097
58,0:0:3.87,Patient,-0.7596433459998964,0.8452034363404846
59,0:0:3.93,Patient,-0.7919243958664046,0.921681246521504
60,0:0:4.00,Patient,-0.8241531993084378,0.9993696852533506
61,0:0:4.07,Patient,-0.8611395249853109,1.0665356624491205
62,0:0:4.13,Patient,-0.8802286744214721,1.0735007570346808
63,0:0:4.20,Patient,-0.9051770446727726,1.0629837658315795
64,0:0:4.27,Patient,-0.9253624205649994,1.0680837243552388
65,0:0:4.33,Patient,-0.9247804510947694,1.0859714769311188
66,0:0:4.40,Patient,-0.9403076041285744,1.1444468683386213
