,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,3.622822250166149,4.81924834069428
1,0:0:0.07,Screen,2.8141348733322604,3.4997834788617186
2,0:0:0.13,Screen,2.3320273818040698,3.1521789255191885
3,0:0:0.20,Screen,1.6824959946212998,2.8295128281304742
4,0:0:0.27,Screen,1.2661604223660314,2.5165322434609187
5,0:0:0.33,Keyboard,0.8088007871691077,1.9021464762104507
6,0:0:0.40,Screen,0.4152238186629211,1.181256477594759
7,0:0:0.47,Patient,0.15522408619769815,0.6635519689776985
8,0:0:0.53,Patient,-0.010690843902052357,0.35401168832044266
9,0:0:0.60,Patient,-0.10360284451886052,0.20339606638660931
10,0:0:0.67,Patient,-0.1361292606748035,0.15245099528591816
11,0:0:0.73,Patient,-0.16603109160527887,0.17262403230964726
12,0:0:0.80,Patient,-0.1781454030873764,0.16516789445092034
13,0:0:0.87,Patient,-0.19752820616871195,0.1135426965463316
14,0:0:0.93,Patient,-0.22216123675230376,0.05660966453012881
15,0:0:1.00,Patient,-0.249255470322606,-0.015151514232143587
16,0:0:1.07,Patient,-0.27616035452476423,-0.08256461296909308
17,0:0:1.13,Patient,-0.31074666080097363,-0.14074972077274978
18,0:0:1.20,Patient,-0.3375427837476656,-0.1918334119865766
19,0:0:1.27,Patient,-0.38144616406623255,-0.21768882916629995
20,0:0:1.33,Patient,-0.4228390609685877,-0.2177158970917069
21,0:0:1.40,Patient,-0.4735666829716088,-0.22045135706252375
22,0:0:1.47,Patient,-0.530227019098948,-0.20325643880410607
23,0:0:1.53,Patient,-0.5877789145093126,-0.18970104145661815
24,0:0:1.60,Patient,-0.6230749623534327,-0.1730967458189572
25,0:0:1.67,Patient,-0.6442116932175773,-0.16234766962921987
26,0:0:1.73,Patient,-0.6471086753561553,-0.15882318981699658
27,0:0:1.80,Patient,-0.6465089578904459,-0.16626784021354699
28,0:0:1.87,Patient,-0.6165403969407092,-0.17797664220352805
29,0:0:1.93,Patient,-0.5916621086746808,-0.23969457018227924
30,0:0:2.00,Patient,-0.5702206395476678,-0.28825245758880674
31,0:0:2.07,Patient,-0.555836864306667,-0.3204520424732123
32,0:0:2.13,Patient,-0.5447662181200991,-0.33497827616689885
33,0:0:2.20,Patient,-0.5448597272000602,-0.34082219115395546
34,0:0:2.27,Patient,-0.5489845266780431,-0.3225892458276013
35,0:0:2.33,Patient,-0.5605610388089532,-0.2893889068496281
36,0:0:2.40,Patient,-0.5774069609923664,-0.2589103224127562
37,0:0:2.47,Patient,-0.5875011397274571,-0.23603726070927555
38,0:0:2.53,Patient,-0.5991067434868667,-0.2157785507311718
39,0:0:2.60,Patient,-0.6032274560034341,-0.2105010977454646
40,0:0:2.67,Patient,-0.6088201925040374,-0.20477045909994104
41,0:0:2.73,Patient,-0.6170306631905141,-0.20605266551261495
42,0:0:2.80,Patient,-0.6194796862710605,-0.20649649597333192
43,0:0:2.87,Patient,-0.6247897382252385,-0.2070023272933396
44,0:0:2.93,Patient,-0.6323867599636195,-0.19955215819654756
45,0:0:3.00,Patient,-0.6481971156742208,-0.18367139978770292
46,0:0:3.07,Patient,-0.6768313583486376,-0.16169956884919945
47,0:0:3.13,Patient,-0.6997087181147854,-0.14288349870025868
48,0:0:3.20,Patient,-0.7140343291394114,-0.1273730077743576
49,0:0:3.27,Patient,-0.7240271485037478,-0.10962519434470894
50,0:0:3.33,Patient,-0.7196564234980499,-0.0883713682848147
51,0:0:3.40,Patient,-0.704585054928897,-0.028177850865338094
52,0:0:3.47,Patient,-0.6808926693025049,0.11072453737937013
53,0:0:3.53,Patient,-0.622812380529573,0.2748924816550633
54,0:0:3.60,Patient,-0.5414472195489628,0.3930133240432559
55,0:0:3.67,Patient,-0.4301671780458242,0.4600950115238835
56,0:0:3.73,Patient,-0.28781668104658176,0.4383641862649712
57,0:0:3.80,Patient,-0.12251200753243315,0.3563364611237063
58,0:0:3.87,Patient,0.03757046506417952,0.2214891376769196
59,0:0:3.93,Patient,0.1700192161694049,0.07463453413555833
60,0:0:4.00,Screen,0.2871461884795241,-0.0010694314497521355
61,0:0:4.07,Screen,0.3827617188200184,-0.018293118037346186
62,0:0:4.13,Screen,0.4441745250275216,0.009043156646291376
63,0:0:4.20,Screen,0.4835331127695332,0.03324568468753979
64,0:0:4.27,Screen,0.4887341866635914,0.05243917415515688
65,0:0:4.33,Screen,0.4771079164452046,0.07225165416011634
66,0:0:4.40,Screen,0.4563212025380317,0.07656465269795351
67,0:0:4.47,Screen,0.4164168928203352,0.07558267216048674
68,0:0:4.53,Screen,0.3987617592592708,0.07362547345174715
69,0:0:4.60,Screen,0.4079142968616886,0.0775997254164366
70,0:0:4.67,Screen,0.40418783235202427,0.07834554776217631
71,0:0:4.73,Screen,0.3981335914643644,0.0782978348819231
72,0:0:4.80,Screen,0.3985525981574475,0.07625812937010544
73,0:0:4.87,Screen,0.393800415760583,0.06853172244639467
74,0:0:4.93,Screen,0.3939597748764049,0.06218142315147665
75,0:0:5.00,Screen,0.3852697322972257,0.06028554482320636
76,0:0:5.07,Screen,0.3743253781398629,0.05425932164588348
77,0:0:5.13,Screen,0.38049047976318334,0.05655711441250288
78,0:0:5.20,Screen,0.3869963121875438,0.05830104191475659
79,0:0:5.27,Screen,0.38888176583202383,0.061491600987108964
80,0:0:5.33,Screen,0.3905002426546052,0.057760986378747325
81,0:0:5.40,Screen,0.43672927495717867,0.05777986502277994
82,0:0:5.47,Screen,0.4954371830195712,0.058769273451252727
83,0:0:5.53,Screen,0.5438315624601828,0.06022712024813001
84,0:0:5.60,Screen,0.5938233241633621,0.07514866422495879
85,0:0:5.67,Screen,0.6310147447780959,0.08087972610718143
86,0:0:5.73,Screen,0.6554110636686068,0.0836916463058812
87,0:0:5.80,Screen,0.6684577897427298,0.08917330534325794
88,0:0:5.87,Screen,0.6564224901221198,0.08937786309404197
89,0:0:5.93,Screen,0.5775687810976055,0.0780548898781654
90,0:0:6.00,Screen,0.4621649236720782,0.04780346205465829
91,0:0:6.07,Screen,0.3574010419950609,0.033326426024245535
92,0:0:6.13,Screen,0.27869941653392505,0.006344592773760372
