,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,0.14012792245377312,1.3872771744912742
1,0:0:0.07,Patient,-0.0586239711417517,0.8893986879968449
2,0:0:0.13,Patient,-0.14200008419023108,0.5263832289158581
3,0:0:0.20,Patient,-0.207421078139071,0.30901294692516235
4,0:0:0.27,Patient,-0.28062897242259144,0.11681818895727444
5,0:0:0.33,Patient,-0.32013642192884983,0.04079335843452854
6,0:0:0.40,Patient,-0.3272568563213991,0.036041862700901116
7,0:0:0.47,Patient,-0.32360630253837536,0.05795616380381272
8,0:0:0.53,Patient,-0.30183225292404464,0.08420771817827423
9,0:0:0.60,Patient,-0.28655304553001937,0.12004559079632912
10,0:0:0.67,Patient,-0.26852312145336793,0.15108875949354966
11,0:0:0.73,Patient,-0.2645306099132429,0.18699625132860245
12,0:0:0.80,Patient,-0.256384089096021,0.20943047198693826
13,0:0:0.87,Patient,-0.24566139251824598,0.21796882138921453
14,0:0:0.93,Patient,-0.2395259667095461,0.2045623360704799
15,0:0:1.00,Patient,-0.2427077465334817,0.19053556668985025
16,0:0:1.07,Patient,-0.25096272435394434,0.17035125803599235
17,0:0:1.13,Patient,-0.2820104963618234,0.16291383361969428
18,0:0:1.20,Patient,-0.31191420649114704,0.15061489666642325
19,0:0:1.27,Patient,-0.3468135324859349,0.1296894725337718
20,0:0:1.33,Patient,-0.3768339167085689,0.12278226065293996
21,0:0:1.40,Patient,-0.39831049203762986,0.12734495473955007
22,0:0:1.47,Patient,-0.4140022785766835,0.12791754006521536
23,0:0:1.53,Patient,-0.44900666791798505,0.15713933087901344
24,0:0:1.60,Patient,-0.5002634101993575,0.19518223499857887
25,0:0:1.67,Patient,-0.558882666109364,0.2304864303821828
26,0:0:1.73,Patient,-0.6178176794787571,0.26910864963377434
27,0:0:1.80,Patient,-0.6700237560501463,0.3250242092351425
28,0:0:1.87,Patient,-0.7100549695830523,0.4263271823751094
29,0:0:1.93,Patient,-0.7157642616014491,0.5473649952846404
30,0:0:2.00,Patient,-0.6962666916322503,0.6700781138161638
31,0:0:2.07,Patient,-0.6307895993279513,0.7053107678111129
32,0:0:2.13,Patient,-0.570475236847732,0.7023507209807676
33,0:0:2.20,Patient,-0.507535294609407,0.6782577329277649
34,0:0:2.27,Patient,-0.476205972207212,0.6836930652914164
35,0:0:2.33,Patient,-0.4562542007605225,0.667656743304261
36,0:0:2.40,Patient,-0.4598417864667825,0.6827625188234023
37,0:0:2.47,Patient,-0.4712269368490781,0.7137971022999514
38,0:0:2.53,Patient,-0.4828271971681496,0.7499222813582456
39,0:0:2.60,Patient,-0.5244324411953912,0.8202937718713157
40,0:0:2.67,Patient,-0.5223761223527208,0.8524934808779177
41,0:0:2.73,Patient,-0.4952403858333079,0.8169697636874009
42,0:0:2.80,Patient,-0.4591022188795532,0.7415508902254409
