,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,0.285252537868536,1.6367527463617069
1,0:0:0.07,Keyboard,0.9385272788621912,1.982805988437616
2,0:0:0.13,Keyboard,0.6513825494623355,1.6305837033602606
3,0:0:0.20,Screen,0.4520512707848295,1.2317536673543117
4,0:0:0.27,Screen,0.4900422612879178,0.9340495715436395
5,0:0:0.33,Screen,0.3343907258619125,0.7412123310670838
6,0:0:0.40,Screen,0.24468501078513846,0.6654391542487988
7,0:0:0.47,Screen,0.1935430503891569,0.6875884669558873
8,0:0:0.53,Screen,0.14907329511946954,0.7281321817122949
9,0:0:0.60,Screen,0.10691187592252373,0.7360636909425995
10,0:0:0.67,Screen,0.08681691313891036,0.7429099081803795
11,0:0:0.73,Screen,0.057661631250763075,0.7454165838148812
12,0:0:0.80,Screen,0.03723890074444795,0.7349055982199983
13,0:0:0.87,Screen,0.02302457495955789,0.7368302043411064
14,0:0:0.93,Screen,0.016264978442331227,0.7155506098082076
15,0:0:1.00,Screen,0.000789001521708214,0.708589362868658
16,0:0:1.07,Screen,-0.0013690483603579337,0.6909835095596665
17,0:0:1.13,Screen,0.0028901946082319795,0.6629439161672295
18,0:0:1.20,Screen,0.020855849719455186,0.6413481935824772
19,0:0:1.27,Screen,0.04344314011385799,0.614515968920885
20,0:0:1.33,Screen,0.06385697673854017,0.5940738780456769
21,0:0:1.40,Screen,0.09223461826042034,0.57747750257569
22,0:0:1.47,Screen,0.114807574046616,0.5704576639836423
23,0:0:1.53,Screen,0.13117424237388567,0.571231060732886
24,0:0:1.60,Screen,0.13791084063257855,0.5814682347725179
25,0:0:1.67,Screen,0.13830835323551302,0.5948268025309618
26,0:0:1.73,Screen,0.13675718052846114,0.6234491455119661
27,0:0:1.80,Screen,0.13716964936514184,0.6266916437687317
28,0:0:1.87,Screen,0.13182231972424188,0.6345851095032211
29,0:0:1.93,Screen,0.03928884827228818,0.6699753876792329
30,0:0:2.00,Screen,-0.12202840336478425,0.7586903390145344
31,0:0:2.07,Patient,-0.3732455167608942,0.8899965559958419
32,0:0:2.13,Patient,-0.6478059059431349,1.06176042903402
33,0:0:2.20,Patient,-0.9755714440136392,1.3630834031992394
34,0:0:2.27,Patient,-1.2229605164125317,1.658078681848581
35,0:0:2.33,Patient,-1.3409312872624155,1.7648801193615358
36,0:0:2.40,Patient,-1.2339992970776288,1.62171191716665
37,0:0:2.47,Patient,-1.114858991801014,1.4673441665942133
38,0:0:2.53,Patient,-0.9925543828392396,1.3611674203103732
39,0:0:2.60,Patient,-0.8326585655109995,1.1667998927222758
40,0:0:2.67,Patient,-0.7490277362472519,1.0592836782039246
41,0:0:2.73,Patient,-0.6049684586919781,0.9394983720808714
42,0:0:2.80,Patient,-0.2699149532042789,0.8933574013641036
43,0:0:2.87,Screen,-0.12696915505530326,0.9287497056646112
44,0:0:2.93,Screen,0.037357907278876105,0.97928984508209
45,0:0:3.00,Screen,0.2031221187318953,1.0029273898730813
46,0:0:3.07,Screen,0.25204697233928314,1.023709057900304
47,0:0:3.13,Screen,0.18191088104526415,1.2328186832189891
48,0:0:3.20,Keyboard,-0.036754004771907836,1.6200302909931366
49,0:0:3.27,Keyboard,-0.4679402993697295,2.018258733808612
50,0:0:3.33,Keyboard,-0.902641183006126,2.5971601769274884
51,0:0:3.40,Keyboard,-1.4518494243897588,3.4104027873309795
52,0:0:3.47,Keyboard,-1.7439729764806169,3.2770568286938864
53,0:0:3.53,Keyboard,-1.3792937750509051,2.43879575421213
54,0:0:3.60,Patient,-1.0706160302206968,1.745114815410051
55,0:0:3.67,Patient,-0.8651157240112932,1.1442520614784972
56,0:0:3.73,Patient,-0.7648396805932066,0.8090325746751597
