,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,9.149659939832057,20.098739582232295
1,0:0:0.07,Screen,20.961159177476627,47.78527012086743
2,0:0:0.13,Patient,-18.186160362440905,-41.67271870186652
3,0:0:0.20,Screen,14.5418401855875,30.621160931110264
4,0:0:0.27,Screen,12.807319225510195,27.50504232135183
5,0:0:0.33,Screen,18.6058767533893,39.84808237617197
6,0:0:0.40,Screen,15.725149947064756,31.452853002411352
7,0:0:0.47,Screen,21.079148009768964,42.359382866449636
8,0:0:0.53,Screen,26.286105353930388,52.884822189602545
9,0:0:0.60,Screen,27.21881806810329,54.00007327457818
10,0:0:0.67,Screen,18.405201387841466,35.943841997742226
11,0:0:0.73,Screen,15.3868692747663,29.75661633928417
12,0:0:0.80,Screen,15.918865651315933,31.00127627645828
13,0:0:0.87,Screen,24.362838228036644,44.66095591902426
14,0:0:0.93,Screen,47.82806015367609,84.88333286592308
15,0:0:1.00,Screen,34.95954912748463,60.32067463411502
16,0:0:1.07,Screen,21.546695812673587,37.070378126578994
17,0:0:1.13,Screen,15.950848840970476,27.834502675071192
18,0:0:1.20,Screen,5.03439547954216,10.03502623387703
19,0:0:1.27,Screen,2.037999111483345,4.197953458340162
20,0:0:1.33,Keyboard,1.0371964239929483,2.4166868674313315
21,0:0:1.40,Keyboard,0.6104398277579534,1.7481995113852504
22,0:0:1.47,Screen,0.3644088681609949,1.4434867425134508
23,0:0:1.53,Screen,0.09563657384907842,1.0466881938925756
24,0:0:1.60,Screen,-0.06653773892316757,0.8030779208226893
25,0:0:1.67,Screen,-0.19932769121056332,0.6099919217170372
26,0:0:1.73,Patient,-0.3583867910311217,0.4568941389827504
27,0:0:1.80,Patient,-0.5584486247790548,0.4298869770951385
28,0:0:1.87,Patient,-0.6896199870845235,0.2553246903859123
29,0:0:1.93,Patient,-0.6670949042793745,0.0702838427991684
30,0:0:2.00,Patient,-0.6401417264907118,-0.043787885402347335
31,0:0:2.07,Patient,-0.5946957763623095,-0.2479132211677587
32,0:0:2.13,Patient,-0.5588769060249459,-0.40014728651664777
33,0:0:2.20,Patient,-0.5401995361800143,-0.4762538619389489
34,0:0:2.27,Patient,-0.5507446762738308,-0.3976076968192169
35,0:0:2.33,Patient,-0.5467045927884873,-0.21731892454679874
36,0:0:2.40,Patient,-0.6182270342693947,0.011207137096807282
37,0:0:2.47,Patient,-0.5904499862139515,0.3002298666980931
38,0:0:2.53,Patient,-0.5018641088067576,0.5495480724340904
39,0:0:2.60,Patient,-0.34850857284535164,0.6613281955726584
40,0:0:2.67,Screen,-0.12532666433138134,0.8033937537570655
41,0:0:2.73,Screen,0.1300862808385816,0.7961260770964063
42,0:0:2.80,Screen,0.2958084213256195,0.7907526720423225
43,0:0:2.87,Screen,0.446658191562136,0.7618795223256508
44,0:0:2.93,Screen,0.5289844241625438,0.6911126436054214
45,0:0:3.00,Screen,0.5455067180752499,0.6815229889496479
46,0:0:3.07,Screen,0.5307842027180816,0.6373595375016294
47,0:0:3.13,Screen,0.5093238617073493,0.5408343364647927
48,0:0:3.20,Screen,0.499306877371749,0.4229041176650481
49,0:0:3.27,Screen,0.4436539379677169,0.3417351103418691
50,0:0:3.33,Screen,0.3624266041753304,0.25341391436525906
51,0:0:3.40,Screen,0.2363738171460541,0.27967525473701593
52,0:0:3.47,Screen,0.11442111289966328,0.4054814533436367
53,0:0:3.53,Screen,0.03678911230613823,0.5365938801419805
54,0:0:3.60,Screen,-0.0024107831771316103,0.7621023918957485
55,0:0:3.67,Screen,-0.003106331709466793,0.90780054397666
56,0:0:3.73,Screen,-0.009147247483309228,0.91828872354518
57,0:0:3.80,Screen,-0.11010310941008612,0.9423069985300416
58,0:0:3.87,Patient,-0.22028018821283335,0.8968591910474741
59,0:0:3.93,Patient,-0.2990869766264953,0.8290901596750425
60,0:0:4.00,Patient,-0.4210475187105652,0.7534612684130871
61,0:0:4.07,Patient,-0.5054923432301792,0.6374032690171603
62,0:0:4.13,Patient,-0.5508010600919483,0.5193390403808842
63,0:0:4.20,Patient,-0.5336863581727261,0.4064468133935825
64,0:0:4.27,Patient,-0.5046828977202312,0.2802703859215974
65,0:0:4.33,Patient,-0.4773511889957496,0.2411103415240391
66,0:0:4.40,Patient,-0.5340705938702883,0.14960740381790033
67,0:0:4.47,Patient,-0.5356164806707753,0.09245566593694066
68,0:0:4.53,Patient,-0.560257294541161,0.0809506278946951
69,0:0:4.60,Patient,-0.5260719396759208,0.12101623765697934
70,0:0:4.67,Patient,-0.4982027815414046,0.15710785478191447
71,0:0:4.73,Patient,-0.4788826911241326,0.18352785746471312
72,0:0:4.80,Patient,-0.5313869332036076,0.1820883380926888
73,0:0:4.87,Patient,-0.43328815064459775,0.20583301501245868
74,0:0:4.93,Patient,-0.35990080222880183,0.2337538845000327
75,0:0:5.00,Patient,-0.2245016057097714,0.2602996333436817
76,0:0:5.07,Screen,-0.0952954392408945,0.3184960890248871
77,0:0:5.13,Screen,0.022496272781848854,0.38117910138125904
78,0:0:5.20,Screen,0.12987516537187122,0.4383597787724425
79,0:0:5.27,Screen,0.2287972187625629,0.4871967888858295
80,0:0:5.33,Screen,0.2968900372536171,0.5118660956044844
81,0:0:5.40,Screen,0.3364066063352624,0.5385192353333753
82,0:0:5.47,Screen,0.3414905895850437,0.5360559644953092
83,0:0:5.53,Screen,0.32429454469026203,0.5283725852520292
84,0:0:5.60,Screen,0.3112176270824521,0.4928268010576405
85,0:0:5.67,Screen,0.2812535105096781,0.453072761678007
86,0:0:5.73,Screen,0.24074985654910466,0.4309724095287525
87,0:0:5.80,Screen,0.18867202553198914,0.4218068400206776
88,0:0:5.87,Screen,0.056845730426771934,0.2855217653662457
89,0:0:5.93,Screen,-0.10219650358010664,0.16333261530754425
90,0:0:6.00,Patient,-0.2653097338601128,-0.010170653514829642
91,0:0:6.07,Patient,-0.43476255846817136,-0.11936880247722705
92,0:0:6.13,Patient,-0.6157826473588631,-0.22302775295158653
93,0:0:6.20,Patient,-0.8189642863985809,-0.32022424231146285
94,0:0:6.27,Patient,-0.905135073514874,-0.3168920507743688
95,0:0:6.33,Patient,-0.8763877403448321,-0.2555189461861984
96,0:0:6.40,Patient,-0.8786818189102994,-0.23169450893142685
97,0:0:6.47,Patient,-0.8238835013539668,-0.1866520793923127
98,0:0:6.53,Patient,-0.7852179320921004,-0.16231964364308227
99,0:0:6.60,Patient,-0.7050175674377757,-0.1472935324073605
100,0:0:6.67,Patient,-0.6533919750415433,-0.11401746443091315
101,0:0:6.73,Patient,-0.587522105227567,-0.10381576643940953
102,0:0:6.80,Patient,-0.555744082913751,-0.03890334481770205
103,0:0:6.87,Patient,-0.5230275440430788,0.07377156318916063
104,0:0:6.93,Patient,-0.5049337969852478,0.1598148619836433
105,0:0:7.00,Patient,-0.5058642126222276,0.2692436968174997
106,0:0:7.07,Patient,-0.4927331942405337,0.3655759980806509
107,0:0:7.13,Patient,-0.4981012083218076,0.3523322864047253
108,0:0:7.20,Patient,-0.5330070215571612,0.3646099384196729
109,0:0:7.27,Patient,-0.509297176648459,0.3164651394801883
110,0:0:7.33,Patient,-0.4982722523013957,0.2403692964665847
111,0:0:7.40,Patient,-0.49970658608549895,0.24350600819586266
112,0:0:7.47,Patient,-0.5018674468989193,0.2634095398207154
113,0:0:7.53,Patient,-0.5360033650466515,0.3370179218177823
114,0:0:7.60,Patient,-0.5963132363136873,0.422482364610396
115,0:0:7.67,Patient,-0.6886355345510298,0.4996506169261706
116,0:0:7.73,Patient,-0.7820430816556508,0.5468977767812854
117,0:0:7.80,Patient,-0.8434346999832691,0.5701675979664381
118,0:0:7.87,Patient,-0.9134630120033119,0.6105890576611006
119,0:0:7.93,Patient,-0.9304718260416912,0.5940856716686973
120,0:0:8.00,Patient,-0.9231521280733556,0.5882866121051458
121,0:0:8.07,Patient,-0.8793065872419389,0.5126613218096586
122,0:0:8.13,Patient,-0.8761036067109167,0.3973824239727622
123,0:0:8.20,Patient,-0.8096983715819038,0.3787945499166527
124,0:0:8.27,Patient,-0.7194989894100557,0.36354317977338624
125,0:0:8.33,Patient,-0.7034995764136391,0.29519531543987604
126,0:0:8.40,Patient,-0.6695562418761102,0.23008454160025404
