,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,-1.4975168380557708,-1.3914577867620317
1,0:0:0.07,Patient,-1.2734393509181599,-2.1956631963608717
2,0:0:0.13,Patient,-1.443302249395037,-1.9059051754209408
3,0:0:0.20,Patient,-4.998749702340651,-0.2258262196830461
4,0:0:0.27,Keyboard,-13.52129795407161,4.002003168886777
5,0:0:0.33,Keyboard,-17.399226223387565,6.3973324628707156
6,0:0:0.40,Keyboard,-8.558282683514836,4.754360453591798
7,0:0:0.47,Keyboard,-3.98318885695888,2.2060418032582647
8,0:0:0.53,Patient,-3.3737802792868803,0.724465134313824
9,0:0:0.60,Patient,-2.610461524111777,0.15631137857473387
10,0:0:0.67,Patient,-1.6155437516591324,-0.3701443436133859
11,0:0:0.73,Patient,-1.0111170502658302,-0.4744534278686716
12,0:0:0.80,Patient,-1.3198360456296625,-0.5444312775870154
13,0:0:0.87,Patient,-1.4140670138299385,-0.5980314271623215
14,0:0:0.93,Patient,-1.4255601075904933,-0.7950566272534509
15,0:0:1.00,Patient,-1.2916880432583815,-0.9987492819681946
16,0:0:1.07,Patient,-1.4112864106913507,-1.2736565365208168
17,0:0:1.13,Patient,-1.3275698857235767,-1.5306476977749741
18,0:0:1.20,Patient,-1.3310455039545868,-1.6863098754614074
19,0:0:1.27,Patient,-0.7162423358627386,-1.562747020358359
20,0:0:1.33,Patient,-0.3081555061446019,-1.3954787007396556
21,0:0:1.40,Above Screen,-0.1660863813705829,-1.199725811392171
22,0:0:1.47,Above Screen,-0.0979635995813019,-1.3884891964274213
23,0:0:1.53,Above Screen,-0.048994719036061216,-1.4721437606518641
24,0:0:1.60,Above Screen,0.02584345462827673,-1.5999264573545908
25,0:0:1.67,Above Screen,0.4377826700967959,-1.5966187191487984
26,0:0:1.73,Above Screen,0.5099903574996164,-1.5476261538365577
27,0:0:1.80,Above Screen,0.3138397523247705,-1.144542923161744
28,0:0:1.87,Above Screen,0.10901404053846,-0.7139460185621703
29,0:0:1.93,Patient,-0.2779854837741729,-0.5874649634550703
30,0:0:2.00,Patient,-0.48823353405586295,-0.6974933280613714
31,0:0:2.07,Patient,-0.461108398006384,-0.7983760665221714
32,0:0:2.13,Patient,-0.5169749341052882,-0.8363747981421903
33,0:0:2.20,Patient,-0.5563887056211927,-0.8978831254148497
34,0:0:2.27,Patient,-0.4946574215110209,-0.9155848126469414
35,0:0:2.33,Patient,-0.3632806501132128,-0.8771539505201871
36,0:0:2.40,Patient,-0.27718457154297965,-0.9474022870362008
37,0:0:2.47,Patient,-0.2469823049513079,-0.9721228433753116
38,0:0:2.53,Patient,-0.2944812882850147,-1.0176728587590231
39,0:0:2.60,Patient,-0.28878165010925594,-0.9534646750409732
40,0:0:2.67,Patient,-0.32827440265687885,-0.9465243125762456
41,0:0:2.73,Patient,-0.35093276691874914,-0.936558340644914
42,0:0:2.80,Patient,-0.4793629776776205,-0.9329643619411812
43,0:0:2.87,Patient,-0.5018691742854047,-0.9427733566680544
44,0:0:2.93,Patient,-1.6909114475927087,-0.3140617351660257
45,0:0:3.00,Patient,-1.8251129051988493,-0.09134234970532187
