,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,4.425549590247588,4.042489973348893
1,0:0:0.07,Screen,4.0966443371040855,4.152244004495216
2,0:0:0.13,Screen,2.879238586938329,2.783971078361596
3,0:0:0.20,Screen,1.847972683597804,1.6669815344678451
4,0:0:0.27,Screen,1.359917151938383,1.2166328538957174
5,0:0:0.33,Screen,1.0021806622081633,0.8786635406684827
6,0:0:0.40,Screen,0.4944513857735004,0.5663312485293034
7,0:0:0.47,Screen,0.1268814423847941,0.4074863951276105
8,0:0:0.53,Screen,0.1841078158277415,0.22319309751520236
9,0:0:0.60,Screen,0.4445538546535122,0.25586726094520473
10,0:0:0.67,Screen,0.4981464761065173,0.2825990463245864
11,0:0:0.73,Screen,0.5181012920318262,0.2943654950075742
12,0:0:0.80,Screen,0.2342917100909981,0.3257801121074607
13,0:0:0.87,Screen,0.3276505595136922,0.07113568953066368
14,0:0:0.93,Screen,0.4085061094130705,-0.05008188444546925
15,0:0:1.00,Screen,0.2619845276751776,-0.11679638668684547
16,0:0:1.07,Screen,0.3424944748840044,-0.17663685404753565
17,0:0:1.13,Screen,0.3972306855952232,-0.12567056303705615
18,0:0:1.20,Screen,0.4889154206015361,-0.04204225912365512
19,0:0:1.27,Screen,0.4511680297263865,0.049869123353012114
20,0:0:1.33,Screen,0.3778321255175037,0.2325001338669601
21,0:0:1.40,Screen,0.26328825709378634,0.7248423749338063
22,0:0:1.47,Screen,0.28855593058977025,1.1819840576469718
23,0:0:1.53,Screen,0.2938607276837459,1.248314940581814
24,0:0:1.60,Screen,0.3016153798266149,1.3120009077449504
25,0:0:1.67,Screen,0.3363371166175412,1.2760777067706417
26,0:0:1.73,Screen,0.3144451507963789,1.1092677457551146
27,0:0:1.80,Screen,0.3088227882696449,1.0035949968340618
28,0:0:1.87,Screen,0.31615893684173924,0.9154464661369898
29,0:0:1.93,Screen,0.2933874091200504,0.8436285548016199
30,0:0:2.00,Screen,0.27569708040180685,0.8106306973550346
31,0:0:2.07,Screen,0.2735840059762037,0.7878605218399481
32,0:0:2.13,Screen,0.2602578500896576,0.7931055382840729
33,0:0:2.20,Screen,0.243563957758584,0.7550736909818333
34,0:0:2.27,Screen,0.22919206838758635,0.7600524540565698
35,0:0:2.33,Screen,0.20029268856323926,0.7621467814740032
36,0:0:2.40,Screen,0.1929263445409828,0.7710159472844053
37,0:0:2.47,Screen,0.19751156130670064,0.7711321049182315
38,0:0:2.53,Screen,0.19487402516958835,0.7648096556837582
39,0:0:2.60,Screen,0.21697640575549926,0.7707224986738798
40,0:0:2.67,Screen,0.23077467971522625,0.7481111863163156
41,0:0:2.73,Screen,0.23171308792296946,0.6997976020961122
42,0:0:2.80,Screen,0.2496613299002087,0.6304609085246209
43,0:0:2.87,Screen,0.2586472069086032,0.5746317075947054
44,0:0:2.93,Screen,0.2654853833865214,0.5034891491345116
45,0:0:3.00,Screen,0.2938439068449711,0.4820240398418032
46,0:0:3.07,Screen,0.3254261352050292,0.5034542229269579
47,0:0:3.13,Screen,0.367175217950506,0.5586136940808032
48,0:0:3.20,Screen,0.39906365388950027,0.6410186457676641
49,0:0:3.27,Screen,0.4142643619608236,0.7851470606782912
50,0:0:3.33,Screen,0.4170567242383316,1.0987752814177758
51,0:0:3.40,Keyboard,0.334237767416434,1.7518679813040114
52,0:0:3.47,Keyboard,0.11769356028636052,2.836016089908416
53,0:0:3.53,Keyboard,-0.4470008500646441,4.881830605110761
54,0:0:3.60,Keyboard,-1.2103155415498572,7.750727435222548
55,0:0:3.67,Keyboard,-1.5781453640405074,7.027958087864653
56,0:0:3.73,Keyboard,-1.4087736479669737,5.326380342389959
57,0:0:3.80,Keyboard,-1.2010188630652354,4.5955235254386775
58,0:0:3.87,Keyboard,-1.3049161006520196,4.854194923166049
59,0:0:3.93,Keyboard,-1.4764225981998134,5.510205321421472
60,0:0:4.00,Keyboard,-1.4049503339089937,6.346867134297337
61,0:0:4.07,Keyboard,-1.360533471980443,6.940404393713473
62,0:0:4.13,Keyboard,-1.3580454345148094,7.880923572252718
63,0:0:4.20,Patient,-1.8643533396328684,9.356078665361963
64,0:0:4.27,Patient,-3.3856743673339578,13.736557758174822
65,0:0:4.33,Keyboard,-8.73237147647703,32.06018477218543
66,0:0:4.40,Keyboard,-7.519705584201925,26.15711059132412
67,0:0:4.47,Keyboard,-9.286262455549544,30.000182987398816
68,0:0:4.53,Patient,-8.858817310181863,28.294004669330896
69,0:0:4.60,Keyboard,-6.244947381407374,21.405675718717536
70,0:0:4.67,Keyboard,-5.1147731577460105,19.22422415591639
71,0:0:4.73,Keyboard,-3.9439200098749208,15.574781922523
72,0:0:4.80,Keyboard,-2.455406125089235,10.72822943734225
73,0:0:4.87,Keyboard,-2.222778672585706,10.596852300233424
74,0:0:4.93,Keyboard,-1.9525985287207448,10.321368842691086
75,0:0:5.00,Patient,-1.1875196948178486,7.188344134583608
76,0:0:5.07,Keyboard,-0.5341011616898378,4.320426650710038
77,0:0:5.13,Keyboard,-0.1063353778822672,2.7950099833925464
78,0:0:5.20,Keyboard,0.13549589510407958,1.851120646519273
79,0:0:5.27,Screen,0.2531024062677097,1.4588334896520756
80,0:0:5.33,Screen,0.31943247925523105,1.1961882996925215
81,0:0:5.40,Screen,0.3335956771037075,1.0056700679319692
82,0:0:5.47,Screen,0.2766095719074727,0.8615350568744579
83,0:0:5.53,Screen,0.17674913025667405,0.7601995775974898
84,0:0:5.60,Screen,0.0262772034359406,0.6666878829336159
85,0:0:5.67,Screen,-0.16804676677294544,0.5983997612331448
86,0:0:5.73,Patient,-0.3527460099305005,0.4935797441254519
87,0:0:5.80,Patient,-0.4998957247404509,0.4441256910329871
88,0:0:5.87,Patient,-0.5609863387059533,0.3924645185391392
89,0:0:5.93,Patient,-0.6732014553083157,0.43998746208943024
90,0:0:6.00,Patient,-0.6732030805565543,0.4329772405581356
91,0:0:6.07,Patient,-0.6470476710858792,0.3925325180960101
92,0:0:6.13,Patient,-0.6163558925876419,0.3687769760041304
93,0:0:6.20,Patient,-0.6187732612098268,0.31458889642880816
94,0:0:6.27,Patient,-0.6376019427950862,0.3070325177541919
95,0:0:6.33,Patient,-0.6285744229972379,0.29819588539298203
96,0:0:6.40,Patient,-0.643081311237665,0.3236518910610327
97,0:0:6.47,Patient,-0.6398264018924944,0.3790169790335342
98,0:0:6.53,Patient,-0.6199371050735822,0.4173371983758599
99,0:0:6.60,Patient,-0.6603799818436759,0.4801040381899238
100,0:0:6.67,Patient,-0.5822487185611152,0.5504406408915156
101,0:0:6.73,Patient,-0.4536800906001068,0.6305118327927616
102,0:0:6.80,Patient,-0.306203409819018,0.7185950236768958
103,0:0:6.87,Screen,-0.15467339084429774,0.8414494201142878
104,0:0:6.93,Screen,0.0028477146980826523,0.8299250172315422
105,0:0:7.00,Screen,0.12013850455386912,0.8040669622786264
106,0:0:7.07,Screen,0.1876274355303758,0.7845491382470821
107,0:0:7.13,Screen,0.17907064508058027,0.8312998784898348
108,0:0:7.20,Screen,0.09410523220972183,0.8781627923962287
109,0:0:7.27,Screen,0.03236845226980884,0.9322901318000988
110,0:0:7.33,Screen,-0.01805292008380272,0.9364599601366028
111,0:0:7.40,Screen,-0.054334387574796215,0.9722208675306638
112,0:0:7.47,Screen,-0.07804496243938143,0.9705824797136474
113,0:0:7.53,Screen,-0.05723182607479655,0.9678383127608864
114,0:0:7.60,Screen,-0.041918639571772776,0.9795203530928064
115,0:0:7.67,Screen,-0.01736153279832643,0.9496189406381964
116,0:0:7.73,Screen,0.0067422124379916785,0.9176390838944496
117,0:0:7.80,Screen,0.02654384409390523,0.8695225532877987
118,0:0:7.87,Screen,0.05347454360742738,0.7820571848080229
119,0:0:7.93,Screen,0.08525313808769101,0.7313726501050002
120,0:0:8.00,Screen,0.10452702995724487,0.6748939506584102
121,0:0:8.07,Screen,0.1260689311800317,0.6457237583856636
122,0:0:8.13,Screen,0.15363338528353565,0.6278055377794648
123,0:0:8.20,Screen,0.1646348068419888,0.6135460938171453
124,0:0:8.27,Screen,0.18077790991185444,0.6002725571890407
125,0:0:8.33,Screen,0.1991398322326505,0.6029600365076501
126,0:0:8.40,Screen,0.1974385738056258,0.5964823797405944
127,0:0:8.47,Screen,0.21206983885573316,0.5849738719733003
128,0:0:8.53,Screen,0.2214916617925285,0.5678928235396479
129,0:0:8.60,Screen,0.21672706791197868,0.5450180143558875
130,0:0:8.67,Screen,0.2330375185880403,0.5323348776349781
131,0:0:8.73,Screen,0.2482183425995128,0.5339099999913459
132,0:0:8.80,Screen,0.2555637565076573,0.5387322018437782
133,0:0:8.87,Screen,0.2590493888519453,0.5395323618518224
134,0:0:8.93,Screen,0.2604660752945433,0.5502744080128654
135,0:0:9.00,Screen,0.24870780774004494,0.5562039328827936
136,0:0:9.07,Screen,0.25193239836602377,0.5856766016289688
137,0:0:9.13,Screen,0.2371355751637068,0.5995418190633159
138,0:0:9.20,Screen,0.21969381215477488,0.6108908424210046
139,0:0:9.27,Screen,0.20865109525259448,0.6102716681949591
140,0:0:9.33,Screen,0.19624597175991607,0.5806405671681373
141,0:0:9.40,Screen,0.1792765298977475,0.5713551254992001
142,0:0:9.47,Screen,0.17801614940719554,0.5592137722935671
143,0:0:9.53,Screen,0.16783781565007794,0.5447770021765157
144,0:0:9.60,Screen,0.16305354122016102,0.5456050704044482
145,0:0:9.67,Screen,0.15715891182638694,0.5269675706511091
146,0:0:9.73,Screen,0.14658896923492842,0.5193147236394043
147,0:0:9.80,Screen,0.1399985200789683,0.5207982763701571
148,0:0:9.87,Screen,0.13376564493307685,0.5216378840828017
149,0:0:9.93,Screen,0.12826623373354099,0.5330219285071517
150,0:0:10.00,Screen,0.12232961468259305,0.5266551555761881
151,0:0:10.07,Screen,0.12002867967779687,0.5142944764439189
152,0:0:10.13,Screen,0.13006958840028013,0.5029181085312114
153,0:0:10.20,Screen,0.11835375159771845,0.5075217037756278
154,0:0:10.27,Screen,0.05098696182733157,0.5510385505787746
155,0:0:10.33,Screen,-0.06833849953520114,0.555704858458712
156,0:0:10.40,Patient,-0.21752076196856468,0.5723334091150512
157,0:0:10.47,Patient,-0.367272922586837,0.5405477844312485
158,0:0:10.53,Patient,-0.4773220573490266,0.4925163054981919
159,0:0:10.60,Patient,-0.5903101881908956,0.4724130614883693
160,0:0:10.67,Patient,-0.6495903229228048,0.4722300092545064
161,0:0:10.73,Patient,-0.6265785022802034,0.43831854898464506
162,0:0:10.80,Patient,-0.6310199427362185,0.453471337242899
163,0:0:10.87,Patient,-0.6355403488058339,0.4815568742829444
